orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1114525,20006,BOOK,DC,397586.68000000605
1114526,20006,BOOK,DC,397586.68000000605
1114527,20006,BOOK,DC,397586.68000000605
1114570,20008,BOOK,DC,397586.68000000605
1114586,20002,BOOK,DC,397586.68000000605
1114619,20006,APPAREL,DC,397586.68000000605
1114620,20006,APPAREL,DC,397586.68000000605
1114653,20006,APPAREL,DC,397586.68000000605
1114925,20008,BOOK,DC,397586.68000000605
1114926,20008,BOOK,DC,397586.68000000605
1114960,20008,BOOK,DC,397586.68000000605
1115109,20008,BOOK,DC,397586.68000000605
1115476,20008,BOOK,DC,397586.68000000605
1115716,20010,BOOK,DC,397586.68000000605
1115890,20008,ARTWORK,DC,397586.68000000605
1115947,20003,BOOK,DC,397586.68000000605
1115990,20009,ARTWORK,DC,397586.68000000605
1116118,20008,CALENDAR,DC,397586.68000000605
1116124,20016,ARTWORK,DC,397586.68000000605
1116290,20319,BOOK,DC,397586.68000000605
1116308,20037,BOOK,DC,397586.68000000605
1116381,20009,ARTWORK,DC,397586.68000000605
1116434,20009,BOOK,DC,397586.68000000605
1116443,20008,ARTWORK,DC,397586.68000000605
1116673,20008,APPAREL,DC,397586.68000000605
1116696,20008,BOOK,DC,397586.68000000605
1116777,20007,BOOK,DC,397586.68000000605
1116861,20024,OCCASION,DC,397586.68000000605
1117101,20009,BOOK,DC,397586.68000000605
1117195,20012,BOOK,DC,397586.68000000605
1117211,20036,BOOK,DC,397586.68000000605
1117552,20009,BOOK,DC,397586.68000000605
1118096,20008,BOOK,DC,397586.68000000605
1118141,20007,BOOK,DC,397586.68000000605
1118577,20007,BOOK,DC,397586.68000000605
1118667,20008,BOOK,DC,397586.68000000605
1118674,20007,BOOK,DC,397586.68000000605
1118815,20007,BOOK,DC,397586.68000000605
1118816,20007,BOOK,DC,397586.68000000605
1118937,20002,BOOK,DC,397586.68000000605
1119040,20008,ARTWORK,DC,397586.68000000605
1119041,20008,ARTWORK,DC,397586.68000000605
1119116,20007,GAME,DC,397586.68000000605
1119117,20007,GAME,DC,397586.68000000605
1119181,20015,BOOK,DC,397586.68000000605
1119197,20009,BOOK,DC,397586.68000000605
1119423,20016,BOOK,DC,397586.68000000605
1119584,20001,OCCASION,DC,397586.68000000605
1119592,20010,BOOK,DC,397586.68000000605
1119593,20010,ARTWORK,DC,397586.68000000605
1119607,20037,ARTWORK,DC,397586.68000000605
1119716,20015,BOOK,DC,397586.68000000605
1119753,20015,BOOK,DC,397586.68000000605
1119754,20015,BOOK,DC,397586.68000000605
1119755,20015,OTHER,DC,397586.68000000605
1119826,20016,BOOK,DC,397586.68000000605
1120055,20008,BOOK,DC,397586.68000000605
1120241,20037,BOOK,DC,397586.68000000605
1120280,20004,BOOK,DC,397586.68000000605
1120324,20008,APPAREL,DC,397586.68000000605
1120365,20036,APPAREL,DC,397586.68000000605
1120407,20005,ARTWORK,DC,397586.68000000605
1120725,20007,BOOK,DC,397586.68000000605
1120730,20016,BOOK,DC,397586.68000000605
1120741,20015,ARTWORK,DC,397586.68000000605
1120795,20012,ARTWORK,DC,397586.68000000605
1120875,20015,BOOK,DC,397586.68000000605
1121053,20003,ARTWORK,DC,397586.68000000605
1121267,20015,ARTWORK,DC,397586.68000000605
1121295,20008,OCCASION,DC,397586.68000000605
1121736,20007,APPAREL,DC,397586.68000000605
1121776,20009,OCCASION,DC,397586.68000000605
1121837,20016,BOOK,DC,397586.68000000605
1121842,20015,ARTWORK,DC,397586.68000000605
1121843,20007,ARTWORK,DC,397586.68000000605
1121929,20004,ARTWORK,DC,397586.68000000605
1121934,20008,BOOK,DC,397586.68000000605
1122027,20036,BOOK,DC,397586.68000000605
1122120,20006,GAME,DC,397586.68000000605
1122121,20006,GAME,DC,397586.68000000605
1122156,20006,GAME,DC,397586.68000000605
1122226,20015,BOOK,DC,397586.68000000605
1122227,20015,APPAREL,DC,397586.68000000605
1122234,20011,ARTWORK,DC,397586.68000000605
1122286,20002,ARTWORK,DC,397586.68000000605
1122318,20008,GAME,DC,397586.68000000605
1122449,20008,BOOK,DC,397586.68000000605
1122475,20007,BOOK,DC,397586.68000000605
1122674,20008,BOOK,DC,397586.68000000605
1123032,20016,ARTWORK,DC,397586.68000000605
1123293,20007,BOOK,DC,397586.68000000605
1123334,20009,BOOK,DC,397586.68000000605
1123359,20007,OCCASION,DC,397586.68000000605
1123415,20015,BOOK,DC,397586.68000000605
1123504,20012,BOOK,DC,397586.68000000605
1123777,20015,GAME,DC,397586.68000000605
1123813,20004,BOOK,DC,397586.68000000605
1124043,20016,BOOK,DC,397586.68000000605
1124086,20009,GAME,DC,397586.68000000605
1124354,20016,BOOK,DC,397586.68000000605
1124367,20015,BOOK,DC,397586.68000000605
1124443,20037,BOOK,DC,397586.68000000605
1124444,20037,BOOK,DC,397586.68000000605
1124445,20037,BOOK,DC,397586.68000000605
1124446,20004,BOOK,DC,397586.68000000605
1124642,20036,BOOK,DC,397586.68000000605
1124643,20036,BOOK,DC,397586.68000000605
1124891,20008,GAME,DC,397586.68000000605
1125310,20015,BOOK,DC,397586.68000000605
1125368,20009,CALENDAR,DC,397586.68000000605
1125395,20008,BOOK,DC,397586.68000000605
1125507,20008,BOOK,DC,397586.68000000605
1125624,20016,BOOK,DC,397586.68000000605
1125939,20016,BOOK,DC,397586.68000000605
1126115,20002,OCCASION,DC,397586.68000000605
1126419,20005,OCCASION,DC,397586.68000000605
1126515,20016,CALENDAR,DC,397586.68000000605
1126584,20024,BOOK,DC,397586.68000000605
1126599,20015,BOOK,DC,397586.68000000605
1126711,20008,ARTWORK,DC,397586.68000000605
1126712,20008,ARTWORK,DC,397586.68000000605
1126752,20015,BOOK,DC,397586.68000000605
1126861,20016,OCCASION,DC,397586.68000000605
1126862,20016,ARTWORK,DC,397586.68000000605
1126863,20016,OCCASION,DC,397586.68000000605
1126877,20036,BOOK,DC,397586.68000000605
1126878,20036,BOOK,DC,397586.68000000605
1126982,20007,BOOK,DC,397586.68000000605
1127108,20016,BOOK,DC,397586.68000000605
1127225,20037,BOOK,DC,397586.68000000605
1127309,20006,BOOK,DC,397586.68000000605
1127386,20007,APPAREL,DC,397586.68000000605
1127399,20011,ARTWORK,DC,397586.68000000605
1127597,20007,BOOK,DC,397586.68000000605
1127665,20036,ARTWORK,DC,397586.68000000605
1127970,20037,BOOK,DC,397586.68000000605
1128005,20015,ARTWORK,DC,397586.68000000605
1128299,20024,BOOK,DC,397586.68000000605
1128519,20008,BOOK,DC,397586.68000000605
1128520,20008,BOOK,DC,397586.68000000605
1128553,20010,OCCASION,DC,397586.68000000605
1128594,20015,BOOK,DC,397586.68000000605
1128789,20037,BOOK,DC,397586.68000000605
1129402,20007,BOOK,DC,397586.68000000605
1129403,20007,BOOK,DC,397586.68000000605
1129404,20007,APPAREL,DC,397586.68000000605
1129405,20007,BOOK,DC,397586.68000000605
1129486,20007,BOOK,DC,397586.68000000605
1129547,20016,BOOK,DC,397586.68000000605
1129676,20009,ARTWORK,DC,397586.68000000605
1129736,20009,GAME,DC,397586.68000000605
1129774,20015,ARTWORK,DC,397586.68000000605
1130441,20015,BOOK,DC,397586.68000000605
1130550,20009,BOOK,DC,397586.68000000605
1130551,20009,OCCASION,DC,397586.68000000605
1130602,20037,BOOK,DC,397586.68000000605
1130726,20012,BOOK,DC,397586.68000000605
1130732,20012,BOOK,DC,397586.68000000605
1130793,20015,APPAREL,DC,397586.68000000605
1130943,20007,GAME,DC,397586.68000000605
1131098,20002,APPAREL,DC,397586.68000000605
1131101,20011,OTHER,DC,397586.68000000605
1131270,20037,BOOK,DC,397586.68000000605
1131459,20002,CALENDAR,DC,397586.68000000605
1131487,20015,BOOK,DC,397586.68000000605
1132085,20008,GAME,DC,397586.68000000605
1132086,20008,GAME,DC,397586.68000000605
1132087,20008,CALENDAR,DC,397586.68000000605
1132205,20016,OCCASION,DC,397586.68000000605
1132288,20009,BOOK,DC,397586.68000000605
1132377,20011,OTHER,DC,397586.68000000605
1132378,20011,OTHER,DC,397586.68000000605
1132391,20009,ARTWORK,DC,397586.68000000605
1132616,20008,BOOK,DC,397586.68000000605
1132682,20008,ARTWORK,DC,397586.68000000605
1132736,20008,BOOK,DC,397586.68000000605
1132952,20521,APPAREL,DC,397586.68000000605
1132989,20015,BOOK,DC,397586.68000000605
1133062,20015,BOOK,DC,397586.68000000605
1133063,20015,BOOK,DC,397586.68000000605
1133085,20015,BOOK,DC,397586.68000000605
1133102,20007,CALENDAR,DC,397586.68000000605
1133109,20009,ARTWORK,DC,397586.68000000605
1133236,20010,ARTWORK,DC,397586.68000000605
1133579,20016,GAME,DC,397586.68000000605
1133580,20016,CALENDAR,DC,397586.68000000605
1133581,20016,CALENDAR,DC,397586.68000000605
1133705,20008,ARTWORK,DC,397586.68000000605
1133786,20016,ARTWORK,DC,397586.68000000605
1133943,20037,BOOK,DC,397586.68000000605
1134033,20008,OCCASION,DC,397586.68000000605
1134184,20011,BOOK,DC,397586.68000000605
1134347,20011,ARTWORK,DC,397586.68000000605
1134348,20011,ARTWORK,DC,397586.68000000605
1134583,20007,ARTWORK,DC,397586.68000000605
1134584,20007,ARTWORK,DC,397586.68000000605
1134668,20010,OCCASION,DC,397586.68000000605
1134797,20007,APPAREL,DC,397586.68000000605
1134950,20008,BOOK,DC,397586.68000000605
1134951,20008,BOOK,DC,397586.68000000605
1134952,20008,BOOK,DC,397586.68000000605
1134953,20008,BOOK,DC,397586.68000000605
1134954,20008,BOOK,DC,397586.68000000605
1134955,20008,BOOK,DC,397586.68000000605
1134956,20008,BOOK,DC,397586.68000000605
1135023,20015,BOOK,DC,397586.68000000605
1135341,20003,ARTWORK,DC,397586.68000000605
1135526,20009,OCCASION,DC,397586.68000000605
1135587,20009,BOOK,DC,397586.68000000605
1135861,20037,BOOK,DC,397586.68000000605
1135993,20008,GAME,DC,397586.68000000605
1136135,20007,BOOK,DC,397586.68000000605
1136209,20009,ARTWORK,DC,397586.68000000605
1136249,20016,BOOK,DC,397586.68000000605
1136479,20036,BOOK,DC,397586.68000000605
1136547,20007,BOOK,DC,397586.68000000605
1136717,20008,CALENDAR,DC,397586.68000000605
1136934,20008,BOOK,DC,397586.68000000605
1136995,20036,BOOK,DC,397586.68000000605
1137043,20007,BOOK,DC,397586.68000000605
1137068,20008,CALENDAR,DC,397586.68000000605
1137188,20008,BOOK,DC,397586.68000000605
1137245,20036,BOOK,DC,397586.68000000605
1137298,20009,OCCASION,DC,397586.68000000605
1137345,20004,ARTWORK,DC,397586.68000000605
1137599,20008,ARTWORK,DC,397586.68000000605
1137660,20008,BOOK,DC,397586.68000000605
1137683,20008,ARTWORK,DC,397586.68000000605
1137684,20008,ARTWORK,DC,397586.68000000605
1137713,20007,ARTWORK,DC,397586.68000000605
1137714,20007,ARTWORK,DC,397586.68000000605
1137752,20016,BOOK,DC,397586.68000000605
1137757,20010,OCCASION,DC,397586.68000000605
1137767,20009,BOOK,DC,397586.68000000605
1137768,20009,BOOK,DC,397586.68000000605
1138393,20009,BOOK,DC,397586.68000000605
1138418,20007,BOOK,DC,397586.68000000605
1138526,20007,BOOK,DC,397586.68000000605
1138557,20003,ARTWORK,DC,397586.68000000605
1138558,20003,ARTWORK,DC,397586.68000000605
1138591,20008,ARTWORK,DC,397586.68000000605
1138765,20002,ARTWORK,DC,397586.68000000605
1138769,20005,BOOK,DC,397586.68000000605
1139161,20016,OCCASION,DC,397586.68000000605
1139316,20007,BOOK,DC,397586.68000000605
1139317,20007,BOOK,DC,397586.68000000605
1139318,20007,GAME,DC,397586.68000000605
1139319,20007,CALENDAR,DC,397586.68000000605
1139320,20007,CALENDAR,DC,397586.68000000605
1139321,20007,OTHER,DC,397586.68000000605
1139322,20007,BOOK,DC,397586.68000000605
1139323,20007,BOOK,DC,397586.68000000605
1139719,20007,OCCASION,DC,397586.68000000605
1139739,20002,BOOK,DC,397586.68000000605
1139805,20009,BOOK,DC,397586.68000000605
1139866,20008,GAME,DC,397586.68000000605
1139867,20008,GAME,DC,397586.68000000605
1139923,20037,BOOK,DC,397586.68000000605
1139946,20521,ARTWORK,DC,397586.68000000605
1139947,20521,ARTWORK,DC,397586.68000000605
1139948,20521,ARTWORK,DC,397586.68000000605
1139949,20521,BOOK,DC,397586.68000000605
1139950,20521,BOOK,DC,397586.68000000605
1139955,20037,BOOK,DC,397586.68000000605
1140017,20007,OCCASION,DC,397586.68000000605
1140065,20010,ARTWORK,DC,397586.68000000605
1140184,20009,BOOK,DC,397586.68000000605
1140460,20007,BOOK,DC,397586.68000000605
1140461,20007,BOOK,DC,397586.68000000605
1140857,20003,BOOK,DC,397586.68000000605
1140880,20006,ARTWORK,DC,397586.68000000605
1140881,20006,ARTWORK,DC,397586.68000000605
1141011,20008,ARTWORK,DC,397586.68000000605
1141068,20009,GAME,DC,397586.68000000605
1141069,20009,BOOK,DC,397586.68000000605
1141138,20015,BOOK,DC,397586.68000000605
1141301,20008,BOOK,DC,397586.68000000605
1141304,20008,ARTWORK,DC,397586.68000000605
1141382,20008,APPAREL,DC,397586.68000000605
1141408,20037,BOOK,DC,397586.68000000605
1141595,20008,BOOK,DC,397586.68000000605
1141596,20008,BOOK,DC,397586.68000000605
1141632,20008,GAME,DC,397586.68000000605
1141674,20009,OCCASION,DC,397586.68000000605
1141675,20009,OCCASION,DC,397586.68000000605
1141842,20001,BOOK,DC,397586.68000000605
1141881,20009,CALENDAR,DC,397586.68000000605
1141901,20008,OCCASION,DC,397586.68000000605
1141973,20008,BOOK,DC,397586.68000000605
1141974,20037,BOOK,DC,397586.68000000605
1142137,20008,CALENDAR,DC,397586.68000000605
1142138,20008,CALENDAR,DC,397586.68000000605
1142203,20036,OCCASION,DC,397586.68000000605
1142256,20549,ARTWORK,DC,397586.68000000605
1142257,20549,ARTWORK,DC,397586.68000000605
1142258,20549,ARTWORK,DC,397586.68000000605
1142259,20549,ARTWORK,DC,397586.68000000605
1142260,20549,ARTWORK,DC,397586.68000000605
1142261,20549,ARTWORK,DC,397586.68000000605
1142320,20003,BOOK,DC,397586.68000000605
1142321,20003,OCCASION,DC,397586.68000000605
1142327,20549,ARTWORK,DC,397586.68000000605
1142328,20549,ARTWORK,DC,397586.68000000605
1142329,20549,ARTWORK,DC,397586.68000000605
1142364,20008,GAME,DC,397586.68000000605
1142365,20008,GAME,DC,397586.68000000605
1142366,20008,GAME,DC,397586.68000000605
1142412,20016,ARTWORK,DC,397586.68000000605
1142518,20016,CALENDAR,DC,397586.68000000605
1142952,20011,BOOK,DC,397586.68000000605
1143037,20008,BOOK,DC,397586.68000000605
1143049,20008,BOOK,DC,397586.68000000605
1143176,20007,GAME,DC,397586.68000000605
1143195,20007,GAME,DC,397586.68000000605
1143305,20433,BOOK,DC,397586.68000000605
1143457,20009,CALENDAR,DC,397586.68000000605
1143458,20009,OTHER,DC,397586.68000000605
1143477,20015,BOOK,DC,397586.68000000605
1143484,20002,GAME,DC,397586.68000000605
1143552,20016,GAME,DC,397586.68000000605
1143553,20016,GAME,DC,397586.68000000605
1143554,20016,ARTWORK,DC,397586.68000000605
1143555,20016,GAME,DC,397586.68000000605
1143612,20037,BOOK,DC,397586.68000000605
1143613,20037,BOOK,DC,397586.68000000605
1143614,20037,BOOK,DC,397586.68000000605
1143691,20009,BOOK,DC,397586.68000000605
1143709,20016,ARTWORK,DC,397586.68000000605
1143710,20016,ARTWORK,DC,397586.68000000605
1143711,20016,OCCASION,DC,397586.68000000605
1143712,20016,OCCASION,DC,397586.68000000605
1143830,20036,ARTWORK,DC,397586.68000000605
1143840,20036,ARTWORK,DC,397586.68000000605
1143841,20036,ARTWORK,DC,397586.68000000605
1143918,20007,ARTWORK,DC,397586.68000000605
1143928,20008,ARTWORK,DC,397586.68000000605
1144098,20024,ARTWORK,DC,397586.68000000605
1144107,20008,BOOK,DC,397586.68000000605
1144391,20037,BOOK,DC,397586.68000000605
1144662,20007,ARTWORK,DC,397586.68000000605
1144750,20007,BOOK,DC,397586.68000000605
1144751,20007,BOOK,DC,397586.68000000605
1144752,20007,BOOK,DC,397586.68000000605
1144753,20007,BOOK,DC,397586.68000000605
1144754,20007,BOOK,DC,397586.68000000605
1144755,20007,BOOK,DC,397586.68000000605
1144756,20007,BOOK,DC,397586.68000000605
1144878,20005,ARTWORK,DC,397586.68000000605
1144889,20064,BOOK,DC,397586.68000000605
1144923,20024,GAME,DC,397586.68000000605
1144924,20024,GAME,DC,397586.68000000605
1144944,20016,CALENDAR,DC,397586.68000000605
1145038,20015,BOOK,DC,397586.68000000605
1145039,20015,BOOK,DC,397586.68000000605
1145040,20015,GAME,DC,397586.68000000605
1145243,20007,BOOK,DC,397586.68000000605
1145472,20016,BOOK,DC,397586.68000000605
1145486,20016,BOOK,DC,397586.68000000605
1145602,20007,BOOK,DC,397586.68000000605
1145605,20008,APPAREL,DC,397586.68000000605
1145606,20008,BOOK,DC,397586.68000000605
1145755,20007,OCCASION,DC,397586.68000000605
1145891,20015,OCCASION,DC,397586.68000000605
1145910,20008,BOOK,DC,397586.68000000605
1145974,20008,GAME,DC,397586.68000000605
1145975,20008,GAME,DC,397586.68000000605
1146235,20003,OCCASION,DC,397586.68000000605
1146288,20009,CALENDAR,DC,397586.68000000605
1146955,20008,BOOK,DC,397586.68000000605
1147004,20008,CALENDAR,DC,397586.68000000605
1147139,20009,ARTWORK,DC,397586.68000000605
1147217,20036,ARTWORK,DC,397586.68000000605
1147244,20008,BOOK,DC,397586.68000000605
1147252,20036,ARTWORK,DC,397586.68000000605
1147257,20007,ARTWORK,DC,397586.68000000605
1147259,20015,CALENDAR,DC,397586.68000000605
1147279,20016,ARTWORK,DC,397586.68000000605
1147293,20009,BOOK,DC,397586.68000000605
1147464,20016,ARTWORK,DC,397586.68000000605
1147548,20036,ARTWORK,DC,397586.68000000605
1147549,20036,ARTWORK,DC,397586.68000000605
1147550,20036,OCCASION,DC,397586.68000000605
1147609,20002,BOOK,DC,397586.68000000605
1147610,20002,GAME,DC,397586.68000000605
1147810,20064,BOOK,DC,397586.68000000605
1150038,20015,OCCASION,DC,397586.68000000605
1150196,20016,BOOK,DC,397586.68000000605
1150361,20007,OTHER,DC,397586.68000000605
1150896,20015,BOOK,DC,397586.68000000605
1151029,20016,ARTWORK,DC,397586.68000000605
1151145,20005,BOOK,DC,397586.68000000605
1151344,20007,BOOK,DC,397586.68000000605
1151368,20036,APPAREL,DC,397586.68000000605
1151429,20037,GAME,DC,397586.68000000605
1151669,20005,BOOK,DC,397586.68000000605
1151944,20036,OCCASION,DC,397586.68000000605
1151996,20005,BOOK,DC,397586.68000000605
1152062,20002,BOOK,DC,397586.68000000605
1152135,20002,BOOK,DC,397586.68000000605
1152160,20008,BOOK,DC,397586.68000000605
1152161,20008,OTHER,DC,397586.68000000605
1152189,20037,BOOK,DC,397586.68000000605
1152565,20006,ARTWORK,DC,397586.68000000605
1152566,20006,ARTWORK,DC,397586.68000000605
1152589,20006,ARTWORK,DC,397586.68000000605
1152590,20006,ARTWORK,DC,397586.68000000605
1152591,20006,ARTWORK,DC,397586.68000000605
1152592,20006,ARTWORK,DC,397586.68000000605
1152593,20006,ARTWORK,DC,397586.68000000605
1152594,20006,ARTWORK,DC,397586.68000000605
1152595,20006,ARTWORK,DC,397586.68000000605
1152596,20006,ARTWORK,DC,397586.68000000605
1152620,20024,OCCASION,DC,397586.68000000605
1152819,20007,OCCASION,DC,397586.68000000605
1153195,20037,APPAREL,DC,397586.68000000605
1153254,20015,ARTWORK,DC,397586.68000000605
1153259,20015,OCCASION,DC,397586.68000000605
1153370,20037,BOOK,DC,397586.68000000605
1153466,20002,BOOK,DC,397586.68000000605
1153588,20016,OCCASION,DC,397586.68000000605
1153600,20009,GAME,DC,397586.68000000605
1153707,20015,ARTWORK,DC,397586.68000000605
1153847,20002,GAME,DC,397586.68000000605
1153863,20007,ARTWORK,DC,397586.68000000605
1153894,20006,APPAREL,DC,397586.68000000605
1153898,20007,APPAREL,DC,397586.68000000605
1153920,20009,BOOK,DC,397586.68000000605
1153939,20005,APPAREL,DC,397586.68000000605
1153947,20008,BOOK,DC,397586.68000000605
1154025,20008,BOOK,DC,397586.68000000605
1154026,20008,BOOK,DC,397586.68000000605
1154311,20003,OCCASION,DC,397586.68000000605
1154425,20012,BOOK,DC,397586.68000000605
1154506,20009,BOOK,DC,397586.68000000605
1154523,20007,BOOK,DC,397586.68000000605
1154535,20008,APPAREL,DC,397586.68000000605
1154536,20008,BOOK,DC,397586.68000000605
1154661,20005,BOOK,DC,397586.68000000605
1154802,20008,GAME,DC,397586.68000000605
1155229,20036,OCCASION,DC,397586.68000000605
1155297,20006,APPAREL,DC,397586.68000000605
1155434,20036,OCCASION,DC,397586.68000000605
1155495,20002,GAME,DC,397586.68000000605
1155536,20016,OCCASION,DC,397586.68000000605
1155549,20008,OCCASION,DC,397586.68000000605
1155719,20008,BOOK,DC,397586.68000000605
1155918,20016,OCCASION,DC,397586.68000000605
1157013,20009,OCCASION,DC,397586.68000000605
1157174,20007,ARTWORK,DC,397586.68000000605
1157322,20016,APPAREL,DC,397586.68000000605
1157395,20016,GAME,DC,397586.68000000605
1157844,20005,OCCASION,DC,397586.68000000605
1157927,20005,ARTWORK,DC,397586.68000000605
1157973,20006,BOOK,DC,397586.68000000605
1158296,20009,BOOK,DC,397586.68000000605
1158360,20024,BOOK,DC,397586.68000000605
1158554,20004,OCCASION,DC,397586.68000000605
1158791,20007,OCCASION,DC,397586.68000000605
1158800,20017,APPAREL,DC,397586.68000000605
1158834,20017,APPAREL,DC,397586.68000000605
1158869,20036,BOOK,DC,397586.68000000605
1158929,20012,BOOK,DC,397586.68000000605
1158964,20005,BOOK,DC,397586.68000000605
1159144,20016,BOOK,DC,397586.68000000605
1159153,20016,BOOK,DC,397586.68000000605
1159171,20032,APPAREL,DC,397586.68000000605
1159307,20009,APPAREL,DC,397586.68000000605
1159317,20036,ARTWORK,DC,397586.68000000605
1159375,20007,BOOK,DC,397586.68000000605
1159607,20003,OCCASION,DC,397586.68000000605
1159643,20037,BOOK,DC,397586.68000000605
1159680,20004,ARTWORK,DC,397586.68000000605
1159700,20433,OCCASION,DC,397586.68000000605
1159867,20036,BOOK,DC,397586.68000000605
1159868,20036,BOOK,DC,397586.68000000605
1159870,10009,APPAREL,DC,397586.68000000605
1159958,20003,BOOK,DC,397586.68000000605
1178348,20008,APPAREL,DC,397586.68000000605
1178375,09718,ARTWORK,DC,397586.68000000605
1178402,20016,APPAREL,DC,397586.68000000605
1178524,20008,APPAREL,DC,397586.68000000605
1178715,20009,APPAREL,DC,397586.68000000605
1178816,20010,ARTWORK,DC,397586.68000000605
1178864,20007,BOOK,DC,397586.68000000605
1178865,20007,BOOK,DC,397586.68000000605
1178866,20007,BOOK,DC,397586.68000000605
1178867,20007,BOOK,DC,397586.68000000605
1178868,20007,BOOK,DC,397586.68000000605
1178957,20036,ARTWORK,DC,397586.68000000605
1178958,20036,ARTWORK,DC,397586.68000000605
1179107,20036,ARTWORK,DC,397586.68000000605
1179268,20008,APPAREL,DC,397586.68000000605
1179324,20009,GAME,DC,397586.68000000605
1179500,20002,APPAREL,DC,397586.68000000605
1179637,20009,APPAREL,DC,397586.68000000605
1179694,20001,APPAREL,DC,397586.68000000605
1179708,20009,ARTWORK,DC,397586.68000000605
1179710,20009,ARTWORK,DC,397586.68000000605
1179741,20008,APPAREL,DC,397586.68000000605
1179898,20007,ARTWORK,DC,397586.68000000605
1180802,20015,APPAREL,DC,397586.68000000605
1180872,20016,GAME,DC,397586.68000000605
1180945,20015,BOOK,DC,397586.68000000605
1181085,20007,BOOK,DC,397586.68000000605
1181244,20009,GAME,DC,397586.68000000605
1181245,20009,GAME,DC,397586.68000000605
1181246,20009,GAME,DC,397586.68000000605
1181375,20015,BOOK,DC,397586.68000000605
1181376,20015,BOOK,DC,397586.68000000605
1181662,20036,BOOK,DC,397586.68000000605
1181663,20036,BOOK,DC,397586.68000000605
1181664,20036,BOOK,DC,397586.68000000605
1181665,20036,BOOK,DC,397586.68000000605
1181672,20009,ARTWORK,DC,397586.68000000605
1181709,20006,APPAREL,DC,397586.68000000605
1181965,20036,BOOK,DC,397586.68000000605
1182098,20008,BOOK,DC,397586.68000000605
1182242,20015,APPAREL,DC,397586.68000000605
1182245,20006,BOOK,DC,397586.68000000605
1182246,20006,BOOK,DC,397586.68000000605
1182247,20006,BOOK,DC,397586.68000000605
1182347,20016,BOOK,DC,397586.68000000605
1182357,20003,BOOK,DC,397586.68000000605
1183110,20036,BOOK,DC,397586.68000000605
1184289,20037,APPAREL,DC,397586.68000000605
1184396,20009,ARTWORK,DC,397586.68000000605
1184442,20005,ARTWORK,DC,397586.68000000605
1184445,20009,ARTWORK,DC,397586.68000000605
1185169,20005,ARTWORK,DC,397586.68000000605
1185170,20005,ARTWORK,DC,397586.68000000605
1185171,20005,ARTWORK,DC,397586.68000000605
1185196,20015,APPAREL,DC,397586.68000000605
1185462,20037,APPAREL,DC,397586.68000000605
1185652,20024,APPAREL,DC,397586.68000000605
1185699,20015,BOOK,DC,397586.68000000605
1185885,20007,ARTWORK,DC,397586.68000000605
1185890,20009,OCCASION,DC,397586.68000000605
1185921,20015,APPAREL,DC,397586.68000000605
1186831,20008,BOOK,DC,397586.68000000605
1186931,20011,GAME,DC,397586.68000000605
1187047,20024,OCCASION,DC,397586.68000000605
1187065,20016,ARTWORK,DC,397586.68000000605
1187380,20005,ARTWORK,DC,397586.68000000605
1187407,20009,BOOK,DC,397586.68000000605
1187466,20016,APPAREL,DC,397586.68000000605
1187576,20008,GAME,DC,397586.68000000605
1187662,20016,GAME,DC,397586.68000000605
1187817,20009,APPAREL,DC,397586.68000000605
1187831,20005,ARTWORK,DC,397586.68000000605
1187836,20008,GAME,DC,397586.68000000605
1187996,20037,GAME,DC,397586.68000000605
1188030,20037,BOOK,DC,397586.68000000605
1188284,20008,OCCASION,DC,397586.68000000605
1188290,20016,BOOK,DC,397586.68000000605
1188354,20007,BOOK,DC,397586.68000000605
1188422,20002,ARTWORK,DC,397586.68000000605
1189118,20036,ARTWORK,DC,397586.68000000605
1190250,20007,ARTWORK,DC,397586.68000000605
1190348,20015,OCCASION,DC,397586.68000000605
1190349,20015,OCCASION,DC,397586.68000000605
1190350,20015,APPAREL,DC,397586.68000000605
1190351,20015,APPAREL,DC,397586.68000000605
1190352,20015,OCCASION,DC,397586.68000000605
1190500,20016,CALENDAR,DC,397586.68000000605
1190528,20008,GAME,DC,397586.68000000605
1190624,20007,CALENDAR,DC,397586.68000000605
1190779,20002,ARTWORK,DC,397586.68000000605
1190780,20002,ARTWORK,DC,397586.68000000605
1190804,20007,BOOK,DC,397586.68000000605
1190941,20016,CALENDAR,DC,397586.68000000605
1191038,20018,CALENDAR,DC,397586.68000000605
1191093,20007,BOOK,DC,397586.68000000605
1191094,20007,BOOK,DC,397586.68000000605
1191195,20008,ARTWORK,DC,397586.68000000605
1191205,20006,ARTWORK,DC,397586.68000000605
1191206,20006,BOOK,DC,397586.68000000605
1191207,20006,BOOK,DC,397586.68000000605
1191469,20008,BOOK,DC,397586.68000000605
1191592,20012,GAME,DC,397586.68000000605
1191775,20008,BOOK,DC,397586.68000000605
1191855,20057,BOOK,DC,397586.68000000605
1192086,20001,ARTWORK,DC,397586.68000000605
1192288,20007,OCCASION,DC,397586.68000000605
1192402,20008,BOOK,DC,397586.68000000605
1192813,20015,ARTWORK,DC,397586.68000000605
1192851,20044,OCCASION,DC,397586.68000000605
1192863,20002,OCCASION,DC,397586.68000000605
1192864,20002,BOOK,DC,397586.68000000605
1192865,20002,BOOK,DC,397586.68000000605
1192866,20002,BOOK,DC,397586.68000000605
1192867,20002,BOOK,DC,397586.68000000605
