orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1144892,53566,ARTWORK,WI,133331.46999999904
1145225,53129,ARTWORK,WI,133331.46999999904
1145229,53716,BOOK,WI,133331.46999999904
1145253,53005,BOOK,WI,133331.46999999904
1145281,53572,CALENDAR,WI,133331.46999999904
1145340,53575,CALENDAR,WI,133331.46999999904
1145350,54904,ARTWORK,WI,133331.46999999904
1145490,53207,GAME,WI,133331.46999999904
1145531,53092,BOOK,WI,133331.46999999904
1145532,53092,BOOK,WI,133331.46999999904
1145539,53211,BOOK,WI,133331.46999999904
1145540,53188,ARTWORK,WI,133331.46999999904
1145541,53188,ARTWORK,WI,133331.46999999904
1145542,53188,ARTWORK,WI,133331.46999999904
1145543,53188,ARTWORK,WI,133331.46999999904
1145805,53213,OCCASION,WI,133331.46999999904
1145867,53705,OCCASION,WI,133331.46999999904
1146086,53122,OCCASION,WI,133331.46999999904
1146087,53122,ARTWORK,WI,133331.46999999904
1146088,53122,ARTWORK,WI,133331.46999999904
1147128,53105,APPAREL,WI,133331.46999999904
1147141,53129,ARTWORK,WI,133331.46999999904
1147150,53217,BOOK,WI,133331.46999999904
1147151,53217,BOOK,WI,133331.46999999904
1147165,53217,ARTWORK,WI,133331.46999999904
1147304,54601,OCCASION,WI,133331.46999999904
1147305,54601,BOOK,WI,133331.46999999904
1147342,53597,GAME,WI,133331.46999999904
1147646,53217,GAME,WI,133331.46999999904
1147654,53092,ARTWORK,WI,133331.46999999904
1147705,53217,CALENDAR,WI,133331.46999999904
1147869,53207,GAME,WI,133331.46999999904
1150233,53188,ARTWORK,WI,133331.46999999904
1150234,53188,ARTWORK,WI,133331.46999999904
1150235,53188,ARTWORK,WI,133331.46999999904
1150236,53188,ARTWORK,WI,133331.46999999904
1150237,53188,ARTWORK,WI,133331.46999999904
1150266,54701,GAME,WI,133331.46999999904
1150270,53188,ARTWORK,WI,133331.46999999904
1150402,53092,GAME,WI,133331.46999999904
1150485,53208,GAME,WI,133331.46999999904
1150512,53122,ARTWORK,WI,133331.46999999904
1150578,54850,BOOK,WI,133331.46999999904
1150580,54313,APPAREL,WI,133331.46999999904
1150712,53704,GAME,WI,133331.46999999904
1150713,53704,GAME,WI,133331.46999999904
1150814,53215,OCCASION,WI,133331.46999999904
1150821,53027,OCCASION,WI,133331.46999999904
1150952,53092,BOOK,WI,133331.46999999904
1151151,53092,BOOK,WI,133331.46999999904
1151337,53122,BOOK,WI,133331.46999999904
1151338,53122,BOOK,WI,133331.46999999904
1151413,53202,BOOK,WI,133331.46999999904
1151417,53095,BOOK,WI,133331.46999999904
1151523,54817,BOOK,WI,133331.46999999904
1151711,53705,APPAREL,WI,133331.46999999904
1151801,53188,OCCASION,WI,133331.46999999904
1151842,54941,BOOK,WI,133331.46999999904
1151912,54601,OCCASION,WI,133331.46999999904
1151913,54601,BOOK,WI,133331.46999999904
1151914,54601,BOOK,WI,133331.46999999904
1151915,54601,BOOK,WI,133331.46999999904
1152040,54494,BOOK,WI,133331.46999999904
1152095,53211,OCCASION,WI,133331.46999999904
1152300,54729,BOOK,WI,133331.46999999904
1152456,53704,BOOK,WI,133331.46999999904
1152471,54915,BOOK,WI,133331.46999999904
1152488,53558,BOOK,WI,133331.46999999904
1152563,53211,BOOK,WI,133331.46999999904
1152584,53705,ARTWORK,WI,133331.46999999904
1152690,53058,OCCASION,WI,133331.46999999904
1152799,53703,GAME,WI,133331.46999999904
1153136,53546,BOOK,WI,133331.46999999904
1153212,53211,GAME,WI,133331.46999999904
1153447,53715,GAME,WI,133331.46999999904
1153603,53217,GAME,WI,133331.46999999904
1153634,53562,ARTWORK,WI,133331.46999999904
1153757,54601,OCCASION,WI,133331.46999999904
1153758,53045,BOOK,WI,133331.46999999904
1153895,53202,GAME,WI,133331.46999999904
1153918,53704,GAME,WI,133331.46999999904
1154102,53527,GAME,WI,133331.46999999904
1154103,53527,GAME,WI,133331.46999999904
1154140,53711,GAME,WI,133331.46999999904
1154211,53210,OCCASION,WI,133331.46999999904
1154286,53562,OCCASION,WI,133331.46999999904
1154550,53406,BOOK,WI,133331.46999999904
1154688,53705,BOOK,WI,133331.46999999904
1154826,53560,OCCASION,WI,133331.46999999904
1154828,54449,OCCASION,WI,133331.46999999904
1154908,53183,OCCASION,WI,133331.46999999904
1154951,53226,ARTWORK,WI,133331.46999999904
1155138,53711,BOOK,WI,133331.46999999904
1155155,53703,ARTWORK,WI,133331.46999999904
1155268,54220,BOOK,WI,133331.46999999904
1155338,53081,BOOK,WI,133331.46999999904
1155627,53211,APPAREL,WI,133331.46999999904
1155805,54603,BOOK,WI,133331.46999999904
1155807,53217,OCCASION,WI,133331.46999999904
1155835,54016,BOOK,WI,133331.46999999904
1155856,54945,OCCASION,WI,133331.46999999904
1155880,53211,OCCASION,WI,133331.46999999904
1155897,53017,OCCASION,WI,133331.46999999904
1155944,53207,OCCASION,WI,133331.46999999904
1155994,54455,OCCASION,WI,133331.46999999904
1156021,53517,ARTWORK,WI,133331.46999999904
1157086,53209,OCCASION,WI,133331.46999999904
1157130,54956,OCCASION,WI,133331.46999999904
1157148,53217,OCCASION,WI,133331.46999999904
1157149,53217,OCCASION,WI,133331.46999999904
1157259,53212,BOOK,WI,133331.46999999904
1157323,53562,OCCASION,WI,133331.46999999904
1157325,53562,ARTWORK,WI,133331.46999999904
1157326,53562,ARTWORK,WI,133331.46999999904
1157614,53704,BOOK,WI,133331.46999999904
1157921,53403,BOOK,WI,133331.46999999904
1157922,53403,BOOK,WI,133331.46999999904
1158125,54911,GAME,WI,133331.46999999904
1158126,54911,GAME,WI,133331.46999999904
1158139,54667,OCCASION,WI,133331.46999999904
1158148,54115,BOOK,WI,133331.46999999904
1158173,53217,OCCASION,WI,133331.46999999904
1158373,53705,OCCASION,WI,133331.46999999904
1158517,53726,OTHER,WI,133331.46999999904
1159051,53562,ARTWORK,WI,133331.46999999904
1159218,53217,GAME,WI,133331.46999999904
1159261,53705,OCCASION,WI,133331.46999999904
1159358,53705,ARTWORK,WI,133331.46999999904
1159395,53558,APPAREL,WI,133331.46999999904
1159511,54601,OCCASION,WI,133331.46999999904
1159520,53704,ARTWORK,WI,133331.46999999904
1159521,53704,OTHER,WI,133331.46999999904
1159764,54601,OCCASION,WI,133331.46999999904
1159844,53703,OCCASION,WI,133331.46999999904
1159906,53092,ARTWORK,WI,133331.46999999904
1178299,54915,BOOK,WI,133331.46999999904
1178354,54313,APPAREL,WI,133331.46999999904
1178436,54701,OCCASION,WI,133331.46999999904
1178529,53210,BOOK,WI,133331.46999999904
1178713,54235,APPAREL,WI,133331.46999999904
1178724,53223,APPAREL,WI,133331.46999999904
1179206,53562,BOOK,WI,133331.46999999904
1179415,53211,OCCASION,WI,133331.46999999904
1179518,53711,APPAREL,WI,133331.46999999904
1179572,53545,APPAREL,WI,133331.46999999904
1179766,53705,APPAREL,WI,133331.46999999904
1179817,53704,BOOK,WI,133331.46999999904
1179818,53704,OCCASION,WI,133331.46999999904
1179982,53217,APPAREL,WI,133331.46999999904
1179984,54016,APPAREL,WI,133331.46999999904
1179985,54016,APPAREL,WI,133331.46999999904
1180076,53705,APPAREL,WI,133331.46999999904
1180184,53209,APPAREL,WI,133331.46999999904
1180263,53705,APPAREL,WI,133331.46999999904
1180389,53704,APPAREL,WI,133331.46999999904
1180492,53711,APPAREL,WI,133331.46999999904
1180558,53562,APPAREL,WI,133331.46999999904
1180684,53719,APPAREL,WI,133331.46999999904
1180764,53217,BOOK,WI,133331.46999999904
1180827,53588,GAME,WI,133331.46999999904
1180828,53588,GAME,WI,133331.46999999904
1180829,53588,GAME,WI,133331.46999999904
1181005,53092,ARTWORK,WI,133331.46999999904
1181277,54301,OCCASION,WI,133331.46999999904
1181429,53211,OCCASION,WI,133331.46999999904
1181459,54301,OCCASION,WI,133331.46999999904
1181568,53545,BOOK,WI,133331.46999999904
1181601,53717,ARTWORK,WI,133331.46999999904
1181605,53214,GAME,WI,133331.46999999904
1181802,53705,GAME,WI,133331.46999999904
1182152,53081,BOOK,WI,133331.46999999904
1182167,53705,APPAREL,WI,133331.46999999904
1182244,53716,APPAREL,WI,133331.46999999904
1184109,53217,APPAREL,WI,133331.46999999904
1184426,53188,ARTWORK,WI,133331.46999999904
1184501,54914,APPAREL,WI,133331.46999999904
1184533,53717,APPAREL,WI,133331.46999999904
1184678,53217,APPAREL,WI,133331.46999999904
1184888,53092,APPAREL,WI,133331.46999999904
1184892,53217,APPAREL,WI,133331.46999999904
1185084,53711,APPAREL,WI,133331.46999999904
1185292,53211,APPAREL,WI,133331.46999999904
1185309,53703,APPAREL,WI,133331.46999999904
1185348,53005,APPAREL,WI,133331.46999999904
1185377,53217,APPAREL,WI,133331.46999999904
1185463,53211,APPAREL,WI,133331.46999999904
1185472,53704,APPAREL,WI,133331.46999999904
1185483,53705,APPAREL,WI,133331.46999999904
1185487,53717,APPAREL,WI,133331.46999999904
1185544,53703,APPAREL,WI,133331.46999999904
1185769,53217,BOOK,WI,133331.46999999904
1186055,53029,BOOK,WI,133331.46999999904
1186385,53558,OCCASION,WI,133331.46999999904
1186664,54964,OCCASION,WI,133331.46999999904
1186712,53151,OCCASION,WI,133331.46999999904
1186903,53005,OCCASION,WI,133331.46999999904
1187264,53562,OCCASION,WI,133331.46999999904
1187400,53185,OTHER,WI,133331.46999999904
1187482,53221,OCCASION,WI,133331.46999999904
1187483,53221,OCCASION,WI,133331.46999999904
1187484,53221,OCCASION,WI,133331.46999999904
1187485,53221,OCCASION,WI,133331.46999999904
1187624,53705,BOOK,WI,133331.46999999904
1187877,53705,APPAREL,WI,133331.46999999904
1187888,53704,BOOK,WI,133331.46999999904
1188060,53066,APPAREL,WI,133331.46999999904
1188183,53402,OCCASION,WI,133331.46999999904
1188184,53402,APPAREL,WI,133331.46999999904
1188185,53402,BOOK,WI,133331.46999999904
1188186,53402,BOOK,WI,133331.46999999904
1188187,53402,OCCASION,WI,133331.46999999904
1188188,53402,BOOK,WI,133331.46999999904
1188189,53402,BOOK,WI,133331.46999999904
1188190,53402,OCCASION,WI,133331.46999999904
1188191,53402,APPAREL,WI,133331.46999999904
1188192,53402,BOOK,WI,133331.46999999904
1188313,53226,ARTWORK,WI,133331.46999999904
1190156,53717,APPAREL,WI,133331.46999999904
1190164,53092,CALENDAR,WI,133331.46999999904
1190188,53217,ARTWORK,WI,133331.46999999904
1190189,53217,ARTWORK,WI,133331.46999999904
1190733,54220,BOOK,WI,133331.46999999904
1190951,54601,BOOK,WI,133331.46999999904
1191517,53706,BOOK,WI,133331.46999999904
1191522,53022,OCCASION,WI,133331.46999999904
1191609,53158,APPAREL,WI,133331.46999999904
1191798,53704,BOOK,WI,133331.46999999904
1191949,53081,GAME,WI,133331.46999999904
1191950,53081,APPAREL,WI,133331.46999999904
1191951,53081,APPAREL,WI,133331.46999999904
1191952,53081,GAME,WI,133331.46999999904
1191994,54481,BOOK,WI,133331.46999999904
1191995,54481,BOOK,WI,133331.46999999904
1192075,53705,OCCASION,WI,133331.46999999904
1192112,53130,ARTWORK,WI,133331.46999999904
1192134,53593,OCCASION,WI,133331.46999999904
1192144,54843,GAME,WI,133331.46999999904
1192145,54843,GAME,WI,133331.46999999904
1192260,53703,BOOK,WI,133331.46999999904
1192261,53703,BOOK,WI,133331.46999999904
1192352,54476,CALENDAR,WI,133331.46999999904
1192401,53209,OCCASION,WI,133331.46999999904
1192665,53217,BOOK,WI,133331.46999999904
1192672,53211,BOOK,WI,133331.46999999904
1192716,53704,APPAREL,WI,133331.46999999904
1192807,53092,ARTWORK,WI,133331.46999999904
1192808,53092,OCCASION,WI,133331.46999999904
1192809,53092,GAME,WI,133331.46999999904
1193027,53211,APPAREL,WI,133331.46999999904
1193090,53575,GAME,WI,133331.46999999904
1193216,53714,APPAREL,WI,133331.46999999904
1193672,54956,OTHER,WI,133331.46999999904
1193673,54956,OCCASION,WI,133331.46999999904
1193766,53210,GAME,WI,133331.46999999904
1193767,53210,GAME,WI,133331.46999999904
1193768,53210,GAME,WI,133331.46999999904
1193769,53210,GAME,WI,133331.46999999904
1193770,53210,GAME,WI,133331.46999999904
1193780,53226,GAME,WI,133331.46999999904
1193888,53703,GAME,WI,133331.46999999904
1193955,54173,CALENDAR,WI,133331.46999999904
1193956,54173,CALENDAR,WI,133331.46999999904
1193963,53405,OCCASION,WI,133331.46999999904
1193999,53217,BOOK,WI,133331.46999999904
1194341,53217,BOOK,WI,133331.46999999904
1194393,53211,BOOK,WI,133331.46999999904
1194785,53717,BOOK,WI,133331.46999999904
1194801,53005,GAME,WI,133331.46999999904
1194802,53005,GAME,WI,133331.46999999904
1194814,53188,OCCASION,WI,133331.46999999904
1195106,53217,APPAREL,WI,133331.46999999904
1195155,53705,BOOK,WI,133331.46999999904
1195156,53705,BOOK,WI,133331.46999999904
1195340,53211,BOOK,WI,133331.46999999904
1195602,53705,BOOK,WI,133331.46999999904
1197209,54701,GAME,WI,133331.46999999904
1197210,54701,GAME,WI,133331.46999999904
1197211,54701,FREEBIE,WI,133331.46999999904
1198392,53217,BOOK,WI,133331.46999999904
1198393,53217,BOOK,WI,133331.46999999904
1198405,53217,FREEBIE,WI,133331.46999999904
1198406,53217,FREEBIE,WI,133331.46999999904
1198466,54701,ARTWORK,WI,133331.46999999904
1198467,54701,FREEBIE,WI,133331.46999999904
1198468,54701,FREEBIE,WI,133331.46999999904
1198469,54701,FREEBIE,WI,133331.46999999904
1201123,53217,OTHER,WI,133331.46999999904
1205257,54751,BOOK,WI,133331.46999999904
1205258,54751,FREEBIE,WI,133331.46999999904
1214110,54911,OCCASION,WI,133331.46999999904
1214111,54911,FREEBIE,WI,133331.46999999904
1214630,53235,BOOK,WI,133331.46999999904
1214631,53235,FREEBIE,WI,133331.46999999904
1214751,53217,BOOK,WI,133331.46999999904
1214752,53217,FREEBIE,WI,133331.46999999904
1220379,53560,BOOK,WI,133331.46999999904
1220380,53560,BOOK,WI,133331.46999999904
1220381,53560,OCCASION,WI,133331.46999999904
1220382,53560,FREEBIE,WI,133331.46999999904
1223156,53711,BOOK,WI,133331.46999999904
1223157,53711,FREEBIE,WI,133331.46999999904
1225182,53220,OCCASION,WI,133331.46999999904
1225550,53215,APPAREL,WI,133331.46999999904
1225551,53215,FREEBIE,WI,133331.46999999904
1227416,54115,CALENDAR,WI,133331.46999999904
1227450,54115,FREEBIE,WI,133331.46999999904
1230188,53144,OCCASION,WI,133331.46999999904
1230189,53144,FREEBIE,WI,133331.46999999904
1233670,53711,ARTWORK,WI,133331.46999999904
1233671,53711,FREEBIE,WI,133331.46999999904
1233678,53090,BOOK,WI,133331.46999999904
1233679,53090,FREEBIE,WI,133331.46999999904
1234126,53560,BOOK,WI,133331.46999999904
1234139,53217,BOOK,WI,133331.46999999904
1234228,53705,BOOK,WI,133331.46999999904
1235299,53179,CALENDAR,WI,133331.46999999904
1235300,53179,ARTWORK,WI,133331.46999999904
1235301,53179,FREEBIE,WI,133331.46999999904
1235432,53711,GAME,WI,133331.46999999904
1235433,53711,FREEBIE,WI,133331.46999999904
1237515,53044,ARTWORK,WI,133331.46999999904
1237516,53044,FREEBIE,WI,133331.46999999904
1237517,53044,FREEBIE,WI,133331.46999999904
1242103,53179,ARTWORK,WI,133331.46999999904
1243414,53027,CALENDAR,WI,133331.46999999904
1243415,53027,FREEBIE,WI,133331.46999999904
1243448,53027,FREEBIE,WI,133331.46999999904
1243669,54901,BOOK,WI,133331.46999999904
1243670,54901,BOOK,WI,133331.46999999904
1243671,54901,FREEBIE,WI,133331.46999999904
1243672,54901,FREEBIE,WI,133331.46999999904
1245112,53005,OCCASION,WI,133331.46999999904
1245113,53005,FREEBIE,WI,133331.46999999904
1245114,53005,FREEBIE,WI,133331.46999999904
1245481,53226,CALENDAR,WI,133331.46999999904
1245482,53226,FREEBIE,WI,133331.46999999904
1245483,53226,FREEBIE,WI,133331.46999999904
1250225,53154,OTHER,WI,133331.46999999904
1250226,53154,CALENDAR,WI,133331.46999999904
1250227,53154,APPAREL,WI,133331.46999999904
1250228,53154,FREEBIE,WI,133331.46999999904
1250229,53154,FREEBIE,WI,133331.46999999904
1254123,53209,OCCASION,WI,133331.46999999904
1254124,53209,FREEBIE,WI,133331.46999999904
1254125,53209,FREEBIE,WI,133331.46999999904
1254454,53711,ARTWORK,WI,133331.46999999904
1254509,53711,FREEBIE,WI,133331.46999999904
1254552,53211,GAME,WI,133331.46999999904
1254584,53211,FREEBIE,WI,133331.46999999904
1256521,53711,OCCASION,WI,133331.46999999904
1256522,53711,FREEBIE,WI,133331.46999999904
1256523,53711,FREEBIE,WI,133331.46999999904
1256530,53716,ARTWORK,WI,133331.46999999904
1256542,53716,FREEBIE,WI,133331.46999999904
1256543,53716,FREEBIE,WI,133331.46999999904
1258120,53188,OCCASION,WI,133331.46999999904
1258121,53188,FREEBIE,WI,133331.46999999904
1258130,53105,APPAREL,WI,133331.46999999904
1258131,53105,FREEBIE,WI,133331.46999999904
1258143,53188,FREEBIE,WI,133331.46999999904
1258154,53105,FREEBIE,WI,133331.46999999904
1258472,53221,OCCASION,WI,133331.46999999904
1258512,53217,OTHER,WI,133331.46999999904
1258513,53217,FREEBIE,WI,133331.46999999904
1258598,53092,OCCASION,WI,133331.46999999904
1258599,53092,FREEBIE,WI,133331.46999999904
1258627,53221,OCCASION,WI,133331.46999999904
1258628,53221,FREEBIE,WI,133331.46999999904
1258629,53221,FREEBIE,WI,133331.46999999904
1258890,53705,GAME,WI,133331.46999999904
1258891,53705,FREEBIE,WI,133331.46999999904
1260275,53558,ARTWORK,WI,133331.46999999904
1260276,53558,FREEBIE,WI,133331.46999999904
1261163,53221,BOOK,WI,133331.46999999904
1261164,53221,BOOK,WI,133331.46999999904
1261165,53221,FREEBIE,WI,133331.46999999904
1261337,54495,GAME,WI,133331.46999999904
1261338,54495,GAME,WI,133331.46999999904
1261350,54495,GAME,WI,133331.46999999904
1261351,54495,FREEBIE,WI,133331.46999999904
1261360,53213,CALENDAR,WI,133331.46999999904
1261362,53187,OCCASION,WI,133331.46999999904
1261363,53187,FREEBIE,WI,133331.46999999904
1261384,53213,FREEBIE,WI,133331.46999999904
1261897,53913,GAME,WI,133331.46999999904
1261898,53913,FREEBIE,WI,133331.46999999904
1263107,53703,ARTWORK,WI,133331.46999999904
1263108,53703,GAME,WI,133331.46999999904
1263109,53703,GAME,WI,133331.46999999904
1263110,53703,GAME,WI,133331.46999999904
1263111,53703,GAME,WI,133331.46999999904
1263112,53703,FREEBIE,WI,133331.46999999904
1263491,53703,BOOK,WI,133331.46999999904
1263492,53703,BOOK,WI,133331.46999999904
1263493,53703,BOOK,WI,133331.46999999904
1263577,53147,OTHER,WI,133331.46999999904
1263578,53147,GAME,WI,133331.46999999904
1263579,53147,FREEBIE,WI,133331.46999999904
1263651,53711,GAME,WI,133331.46999999904
1263675,53223,APPAREL,WI,133331.46999999904
1263676,53223,FREEBIE,WI,133331.46999999904
1263988,53227,OCCASION,WI,133331.46999999904
1263989,53227,FREEBIE,WI,133331.46999999904
1264281,54914,FREEBIE,WI,133331.46999999904
1264466,54914,ARTWORK,WI,133331.46999999904
1264467,54914,ARTWORK,WI,133331.46999999904
1264658,53217,BOOK,WI,133331.46999999904
1264659,53217,BOOK,WI,133331.46999999904
1264707,53140,BOOK,WI,133331.46999999904
1264708,53140,FREEBIE,WI,133331.46999999904
1264769,53217,FREEBIE,WI,133331.46999999904
1264922,53209,BOOK,WI,133331.46999999904
1264923,53209,BOOK,WI,133331.46999999904
1264924,53209,FREEBIE,WI,133331.46999999904
1265092,53402,OCCASION,WI,133331.46999999904
1265093,53402,FREEBIE,WI,133331.46999999904
1267157,53715,OCCASION,WI,133331.46999999904
1267158,53715,FREEBIE,WI,133331.46999999904
1267300,53726,GAME,WI,133331.46999999904
1267301,53726,FREEBIE,WI,133331.46999999904
1267679,53704,OCCASION,WI,133331.46999999904
1267680,53704,FREEBIE,WI,133331.46999999904
1267847,53705,GAME,WI,133331.46999999904
1267848,53705,FREEBIE,WI,133331.46999999904
1270349,53211,GAME,WI,133331.46999999904
1270350,53211,FREEBIE,WI,133331.46999999904
1270351,53211,FREEBIE,WI,133331.46999999904
1271060,53212,OTHER,WI,133331.46999999904
1271061,53212,GAME,WI,133331.46999999904
1271062,53212,FREEBIE,WI,133331.46999999904
1271255,53018,GAME,WI,133331.46999999904
1271350,53704,GAME,WI,133331.46999999904
1271351,53704,FREEBIE,WI,133331.46999999904
1272154,54495,FREEBIE,WI,133331.46999999904
1272155,54495,GAME,WI,133331.46999999904
1273107,53217,OCCASION,WI,133331.46999999904
1273108,53217,FREEBIE,WI,133331.46999999904
1273786,53711,GAME,WI,133331.46999999904
1273787,53711,BOOK,WI,133331.46999999904
1279352,53092,BOOK,WI,133331.46999999904
1279353,53092,FREEBIE,WI,133331.46999999904
1279590,53221,BOOK,WI,133331.46999999904
1280257,53711,ARTWORK,WI,133331.46999999904
1280258,53711,FREEBIE,WI,133331.46999999904
1282544,54911,CALENDAR,WI,133331.46999999904
1282545,54911,FREEBIE,WI,133331.46999999904
1284904,53211,GAME,WI,133331.46999999904
1285022,53202,BOOK,WI,133331.46999999904
1285023,53202,BOOK,WI,133331.46999999904
1285024,53202,FREEBIE,WI,133331.46999999904
1285171,53714,CALENDAR,WI,133331.46999999904
1285172,53714,FREEBIE,WI,133331.46999999904
1287234,53703,ARTWORK,WI,133331.46999999904
1287235,53703,FREEBIE,WI,133331.46999999904
1287458,54915,ARTWORK,WI,133331.46999999904
1287459,54915,FREEBIE,WI,133331.46999999904
1287788,53711,ARTWORK,WI,133331.46999999904
1288025,53209,ARTWORK,WI,133331.46999999904
1288026,53209,FREEBIE,WI,133331.46999999904
1290102,53703,GAME,WI,133331.46999999904
1290103,53703,FREEBIE,WI,133331.46999999904
1290104,53703,FREEBIE,WI,133331.46999999904
1290192,53703,GAME,WI,133331.46999999904
1290193,53703,CALENDAR,WI,133331.46999999904
1290307,53703,BOOK,WI,133331.46999999904
1290369,53226,OCCASION,WI,133331.46999999904
1290370,53226,FREEBIE,WI,133331.46999999904
1290485,54703,OCCASION,WI,133331.46999999904
1290486,54703,FREEBIE,WI,133331.46999999904
1290513,53211,GAME,WI,133331.46999999904
1290514,53211,FREEBIE,WI,133331.46999999904
1290515,53211,FREEBIE,WI,133331.46999999904
1290625,53562,GAME,WI,133331.46999999904
1290682,53703,BOOK,WI,133331.46999999904
1290707,53217,BOOK,WI,133331.46999999904
1290708,53217,FREEBIE,WI,133331.46999999904
1290758,53562,FREEBIE,WI,133331.46999999904
1290759,53562,FREEBIE,WI,133331.46999999904
1290766,53704,OTHER,WI,133331.46999999904
1290767,53704,FREEBIE,WI,133331.46999999904
1290833,53703,FREEBIE,WI,133331.46999999904
1290834,53703,OCCASION,WI,133331.46999999904
1292159,53703,BOOK,WI,133331.46999999904
1293121,53711,BOOK,WI,133331.46999999904
1293122,53711,FREEBIE,WI,133331.46999999904
1293188,53202,BOOK,WI,133331.46999999904
1293189,53202,FREEBIE,WI,133331.46999999904
1293285,53226,GAME,WI,133331.46999999904
1293286,53226,FREEBIE,WI,133331.46999999904
1295207,53202,BOOK,WI,133331.46999999904
1295208,53202,FREEBIE,WI,133331.46999999904
1295265,53073,BOOK,WI,133331.46999999904
1295266,53073,BOOK,WI,133331.46999999904
1295267,53073,FREEBIE,WI,133331.46999999904
1295286,53211,BOOK,WI,133331.46999999904
1295287,53211,FREEBIE,WI,133331.46999999904
1297289,53704,GAME,WI,133331.46999999904
1297365,53705,BOOK,WI,133331.46999999904
1297366,53705,BOOK,WI,133331.46999999904
1297427,53402,BOOK,WI,133331.46999999904
1297428,53402,BOOK,WI,133331.46999999904
1297429,53402,FREEBIE,WI,133331.46999999904
1297467,53209,GAME,WI,133331.46999999904
1297468,53209,FREEBIE,WI,133331.46999999904
1299237,53547,BOOK,WI,133331.46999999904
1299256,53215,GAME,WI,133331.46999999904
1299257,53215,GAME,WI,133331.46999999904
1299274,53705,BOOK,WI,133331.46999999904
1299355,53705,BOOK,WI,133331.46999999904
1299356,53705,BOOK,WI,133331.46999999904
1299357,53705,OCCASION,WI,133331.46999999904
1299358,53705,BOOK,WI,133331.46999999904
1299366,53704,BOOK,WI,133331.46999999904
1299470,53092,BOOK,WI,133331.46999999904
1300103,53073,BOOK,WI,133331.46999999904
1309190,53130,ARTWORK,WI,133331.46999999904
1309191,53130,FREEBIE,WI,133331.46999999904
1309243,53217,GAME,WI,133331.46999999904
1309254,53005,CALENDAR,WI,133331.46999999904
1309275,53027,OCCASION,WI,133331.46999999904
1309276,53027,BOOK,WI,133331.46999999904
1309373,53122,OCCASION,WI,133331.46999999904
1309374,53122,FREEBIE,WI,133331.46999999904
1309405,53202,OCCASION,WI,133331.46999999904
1309406,53202,FREEBIE,WI,133331.46999999904
1309592,53217,BOOK,WI,133331.46999999904
1309593,53217,BOOK,WI,133331.46999999904
1309594,53217,BOOK,WI,133331.46999999904
1309595,53217,FREEBIE,WI,133331.46999999904
1309652,53002,OCCASION,WI,133331.46999999904
1309653,53002,FREEBIE,WI,133331.46999999904
1309797,54201,OCCASION,WI,133331.46999999904
1310120,53717,ARTWORK,WI,133331.46999999904
1310121,53717,FREEBIE,WI,133331.46999999904
1312112,53590,OCCASION,WI,133331.46999999904
1312113,53590,FREEBIE,WI,133331.46999999904
1312207,53572,OCCASION,WI,133331.46999999904
1314499,53703,BOOK,WI,133331.46999999904
1314510,53703,OCCASION,WI,133331.46999999904
1314511,53703,FREEBIE,WI,133331.46999999904
1314517,53226,GAME,WI,133331.46999999904
1314605,53226,GAME,WI,133331.46999999904
1315116,53217,BOOK,WI,133331.46999999904
1316120,54115,BOOK,WI,133331.46999999904
1316138,53711,OCCASION,WI,133331.46999999904
1316139,53711,OCCASION,WI,133331.46999999904
1316158,53405,OCCASION,WI,133331.46999999904
1316253,53705,CALENDAR,WI,133331.46999999904
1316264,54935,ARTWORK,WI,133331.46999999904
1316378,53711,ARTWORK,WI,133331.46999999904
1316387,53072,BOOK,WI,133331.46999999904
1318335,53705,OTHER,WI,133331.46999999904
1318336,53705,FREEBIE,WI,133331.46999999904
1320134,53706,BOOK,WI,133331.46999999904
1325250,53202,ARTWORK,WI,133331.46999999904
1325251,53202,ARTWORK,WI,133331.46999999904
1325252,53202,ARTWORK,WI,133331.46999999904
1325253,53202,ARTWORK,WI,133331.46999999904
1325254,53202,ARTWORK,WI,133331.46999999904
1325255,53202,ARTWORK,WI,133331.46999999904
1327162,53711,BOOK,WI,133331.46999999904
1327174,53706,ARTWORK,WI,133331.46999999904
1327231,53588,BOOK,WI,133331.46999999904
1327232,53588,BOOK,WI,133331.46999999904
1330106,53092,OCCASION,WI,133331.46999999904
1330150,53211,BOOK,WI,133331.46999999904
1332127,53590,BOOK,WI,133331.46999999904
1332200,53050,OCCASION,WI,133331.46999999904
1336232,53711,OCCASION,WI,133331.46999999904
1336233,53711,FREEBIE,WI,133331.46999999904
1336254,53190,OTHER,WI,133331.46999999904
1336255,53190,FREEBIE,WI,133331.46999999904
1338125,54935,ARTWORK,WI,133331.46999999904
1338315,53072,GAME,WI,133331.46999999904
1340122,53223,GAME,WI,133331.46999999904
1340130,53226,BOOK,WI,133331.46999999904
1342123,53092,OCCASION,WI,133331.46999999904
1342124,53092,FREEBIE,WI,133331.46999999904
1342227,53217,BOOK,WI,133331.46999999904
1343127,53219,APPAREL,WI,133331.46999999904
1343146,54301,GAME,WI,133331.46999999904
1343147,54301,GAME,WI,133331.46999999904
1345160,53715,CALENDAR,WI,133331.46999999904
1347141,53713,ARTWORK,WI,133331.46999999904
1347142,53706,ARTWORK,WI,133331.46999999904
1349220,53704,BOOK,WI,133331.46999999904
