orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1400108,86351,ARTWORK,AZ,173505.27000000124
1400109,86351,ARTWORK,AZ,173505.27000000124
1402131,85021,OCCASION,AZ,173505.27000000124
1402132,85021,OCCASION,AZ,173505.27000000124
1402133,85021,OCCASION,AZ,173505.27000000124
1402134,85021,FREEBIE,AZ,173505.27000000124
1402135,85021,FREEBIE,AZ,173505.27000000124
1402156,85021,OCCASION,AZ,173505.27000000124
1402157,85021,FREEBIE,AZ,173505.27000000124
1402158,85021,FREEBIE,AZ,173505.27000000124
1404247,85213,ARTWORK,AZ,173505.27000000124
1404248,85213,FREEBIE,AZ,173505.27000000124
1404288,85712,BOOK,AZ,173505.27000000124
1404289,85712,FREEBIE,AZ,173505.27000000124
1406113,85004,ARTWORK,AZ,173505.27000000124
1406162,85719,ARTWORK,AZ,173505.27000000124
1406163,85719,ARTWORK,AZ,173505.27000000124
1406174,85719,ARTWORK,AZ,173505.27000000124
1406192,85745,BOOK,AZ,173505.27000000124
1406197,85284,ARTWORK,AZ,173505.27000000124
1406208,85248,OCCASION,AZ,173505.27000000124
1406209,85248,FREEBIE,AZ,173505.27000000124
1406228,86004,BOOK,AZ,173505.27000000124
1406269,85054,ARTWORK,AZ,173505.27000000124
1406320,85027,ARTWORK,AZ,173505.27000000124
1406321,85027,ARTWORK,AZ,173505.27000000124
1406322,85027,ARTWORK,AZ,173505.27000000124
1406323,85027,ARTWORK,AZ,173505.27000000124
1408152,85939,BOOK,AZ,173505.27000000124
1410155,85233,BOOK,AZ,173505.27000000124
1411325,85743,OCCASION,AZ,173505.27000000124
1411326,85743,FREEBIE,AZ,173505.27000000124
1414124,85285,BOOK,AZ,173505.27000000124
1414195,85016,ARTWORK,AZ,173505.27000000124
1414196,85016,ARTWORK,AZ,173505.27000000124
1414197,85016,FREEBIE,AZ,173505.27000000124
1414230,85225,ARTWORK,AZ,173505.27000000124
1414276,85718,ARTWORK,AZ,173505.27000000124
1414277,85718,ARTWORK,AZ,173505.27000000124
1416121,85208,BOOK,AZ,173505.27000000124
1416132,85701,BOOK,AZ,173505.27000000124
1418124,85014,ARTWORK,AZ,173505.27000000124
1418150,86305,BOOK,AZ,173505.27000000124
1422107,85718,ARTWORK,AZ,173505.27000000124
1424102,85719,ARTWORK,AZ,173505.27000000124
1425166,85255,ARTWORK,AZ,173505.27000000124
1428132,85207,ARTWORK,AZ,173505.27000000124
1429104,85027,ARTWORK,AZ,173505.27000000124
1429105,85027,ARTWORK,AZ,173505.27000000124
1433108,85625,BOOK,AZ,173505.27000000124
1433109,85625,BOOK,AZ,173505.27000000124
1434174,85743,FREEBIE,AZ,173505.27000000124
1434175,85743,ARTWORK,AZ,173505.27000000124
1434176,85743,ARTWORK,AZ,173505.27000000124
1439152,85255,ARTWORK,AZ,173505.27000000124
1439256,85016,ARTWORK,AZ,173505.27000000124
1443169,85041,APPAREL,AZ,173505.27000000124
1443188,85251,OCCASION,AZ,173505.27000000124
1443330,85262,OCCASION,AZ,173505.27000000124
1444102,85250,ARTWORK,AZ,173505.27000000124
1444103,85250,ARTWORK,AZ,173505.27000000124
1444104,85250,ARTWORK,AZ,173505.27000000124
1444105,85250,ARTWORK,AZ,173505.27000000124
1446118,85732,APPAREL,AZ,173505.27000000124
1446119,85732,APPAREL,AZ,173505.27000000124
1446257,85375,OTHER,AZ,173505.27000000124
1446258,85375,GAME,AZ,173505.27000000124
1446259,85375,GAME,AZ,173505.27000000124
1446260,85375,GAME,AZ,173505.27000000124
1447178,85255,GAME,AZ,173505.27000000124
1447179,85255,GAME,AZ,173505.27000000124
1449137,85064,OCCASION,AZ,173505.27000000124
1449209,85004,BOOK,AZ,173505.27000000124
1449210,85004,BOOK,AZ,173505.27000000124
1449224,85704,OCCASION,AZ,173505.27000000124
1449225,85704,BOOK,AZ,173505.27000000124
1450118,85250,OCCASION,AZ,173505.27000000124
1450137,85715,ARTWORK,AZ,173505.27000000124
1450138,85715,OCCASION,AZ,173505.27000000124
1450139,85715,OCCASION,AZ,173505.27000000124
1450140,85715,BOOK,AZ,173505.27000000124
1452136,85737,OCCASION,AZ,173505.27000000124
1452220,85248,BOOK,AZ,173505.27000000124
1454105,85051,APPAREL,AZ,173505.27000000124
1454129,85750,BOOK,AZ,173505.27000000124
1454139,85716,BOOK,AZ,173505.27000000124
1454169,85020,BOOK,AZ,173505.27000000124
1455165,85284,BOOK,AZ,173505.27000000124
1455166,85284,BOOK,AZ,173505.27000000124
1458171,85014,FREEBIE,AZ,173505.27000000124
1458289,86001,BOOK,AZ,173505.27000000124
1458291,85014,BOOK,AZ,173505.27000000124
1458292,85014,FREEBIE,AZ,173505.27000000124
1458294,86001,FREEBIE,AZ,173505.27000000124
1458295,86001,FREEBIE,AZ,173505.27000000124
1461207,86336,BOOK,AZ,173505.27000000124
1461208,86336,FREEBIE,AZ,173505.27000000124
1461209,86336,FREEBIE,AZ,173505.27000000124
1461214,85080,OCCASION,AZ,173505.27000000124
1461215,85080,FREEBIE,AZ,173505.27000000124
1461216,85080,FREEBIE,AZ,173505.27000000124
1461403,85082,ARTWORK,AZ,173505.27000000124
1461404,85082,FREEBIE,AZ,173505.27000000124
1461405,85082,FREEBIE,AZ,173505.27000000124
1463151,85284,ARTWORK,AZ,173505.27000000124
1463152,85284,FREEBIE,AZ,173505.27000000124
1463353,85284,FREEBIE,AZ,173505.27000000124
1466117,85251,OCCASION,AZ,173505.27000000124
1466118,85251,FREEBIE,AZ,173505.27000000124
1466119,85251,FREEBIE,AZ,173505.27000000124
1466150,85712,APPAREL,AZ,173505.27000000124
1466151,85712,FREEBIE,AZ,173505.27000000124
1466152,85712,FREEBIE,AZ,173505.27000000124
1468183,85255,ARTWORK,AZ,173505.27000000124
1468184,85255,FREEBIE,AZ,173505.27000000124
1468185,85255,FREEBIE,AZ,173505.27000000124
1471275,85259,ARTWORK,AZ,173505.27000000124
1473135,85016,APPAREL,AZ,173505.27000000124
1473136,85016,FREEBIE,AZ,173505.27000000124
1473137,85016,FREEBIE,AZ,173505.27000000124
1473231,85262,APPAREL,AZ,173505.27000000124
1473479,85737,APPAREL,AZ,173505.27000000124
1473492,85016,APPAREL,AZ,173505.27000000124
1473543,85326,APPAREL,AZ,173505.27000000124
1473774,85719,APPAREL,AZ,173505.27000000124
1473958,85704,APPAREL,AZ,173505.27000000124
1474397,85711,OCCASION,AZ,173505.27000000124
1474398,85711,FREEBIE,AZ,173505.27000000124
1474399,85711,FREEBIE,AZ,173505.27000000124
1474532,85716,BOOK,AZ,173505.27000000124
1474533,85716,OCCASION,AZ,173505.27000000124
1474534,85716,FREEBIE,AZ,173505.27000000124
1474535,85716,FREEBIE,AZ,173505.27000000124
1474542,85323,GAME,AZ,173505.27000000124
1474543,85323,GAME,AZ,173505.27000000124
1474544,85323,FREEBIE,AZ,173505.27000000124
1474545,85323,FREEBIE,AZ,173505.27000000124
1474638,85253,OCCASION,AZ,173505.27000000124
1474639,85253,OCCASION,AZ,173505.27000000124
1474640,85253,FREEBIE,AZ,173505.27000000124
1474641,85253,FREEBIE,AZ,173505.27000000124
1474642,85253,OCCASION,AZ,173505.27000000124
1474643,85253,FREEBIE,AZ,173505.27000000124
1474644,85253,FREEBIE,AZ,173505.27000000124
1476127,85704,APPAREL,AZ,173505.27000000124
1476340,85715,APPAREL,AZ,173505.27000000124
1476408,86336,OTHER,AZ,173505.27000000124
1476409,86336,FREEBIE,AZ,173505.27000000124
1476410,86336,FREEBIE,AZ,173505.27000000124
1476429,85253,OCCASION,AZ,173505.27000000124
1476430,85253,FREEBIE,AZ,173505.27000000124
1476431,85253,FREEBIE,AZ,173505.27000000124
1476446,85021,FREEBIE,AZ,173505.27000000124
1476447,85021,FREEBIE,AZ,173505.27000000124
1476448,85021,BOOK,AZ,173505.27000000124
1476567,85750,APPAREL,AZ,173505.27000000124
1476598,85750,APPAREL,AZ,173505.27000000124
1476599,85750,FREEBIE,AZ,173505.27000000124
1476600,85750,FREEBIE,AZ,173505.27000000124
1478234,85086,FREEBIE,AZ,173505.27000000124
1478310,85086,FREEBIE,AZ,173505.27000000124
1478311,85086,BOOK,AZ,173505.27000000124
1478474,85050,FREEBIE,AZ,173505.27000000124
1478475,85050,FREEBIE,AZ,173505.27000000124
1478476,85050,APPAREL,AZ,173505.27000000124
1478512,85041,FREEBIE,AZ,173505.27000000124
1478513,85041,BOOK,AZ,173505.27000000124
1478514,85041,BOOK,AZ,173505.27000000124
1478560,85716,FREEBIE,AZ,173505.27000000124
1478561,85716,APPAREL,AZ,173505.27000000124
1478590,85016,FREEBIE,AZ,173505.27000000124
1478591,85016,FREEBIE,AZ,173505.27000000124
1478592,85016,APPAREL,AZ,173505.27000000124
1478620,85041,FREEBIE,AZ,173505.27000000124
1478668,85213,APPAREL,AZ,173505.27000000124
1478669,85213,FREEBIE,AZ,173505.27000000124
1478670,85213,FREEBIE,AZ,173505.27000000124
1478701,86339,FREEBIE,AZ,173505.27000000124
1478702,86339,FREEBIE,AZ,173505.27000000124
1478703,86339,APPAREL,AZ,173505.27000000124
1478704,86339,APPAREL,AZ,173505.27000000124
1478705,86339,GAME,AZ,173505.27000000124
1478708,85248,FREEBIE,AZ,173505.27000000124
1478709,85248,FREEBIE,AZ,173505.27000000124
1478710,85248,APPAREL,AZ,173505.27000000124
1478737,85716,FREEBIE,AZ,173505.27000000124
1482131,85254,ARTWORK,AZ,173505.27000000124
1482182,85381,ARTWORK,AZ,173505.27000000124
1482218,85006,ARTWORK,AZ,173505.27000000124
1482297,85016,FREEBIE,AZ,173505.27000000124
1482298,85016,FREEBIE,AZ,173505.27000000124
1482299,85016,OCCASION,AZ,173505.27000000124
1482300,85016,OCCASION,AZ,173505.27000000124
1482301,85016,OCCASION,AZ,173505.27000000124
1482329,85254,FREEBIE,AZ,173505.27000000124
1482352,85254,BOOK,AZ,173505.27000000124
1482353,85254,FREEBIE,AZ,173505.27000000124
1482541,85016,ARTWORK,AZ,173505.27000000124
1482784,85259,FREEBIE,AZ,173505.27000000124
1482785,85259,FREEBIE,AZ,173505.27000000124
1482786,85259,OCCASION,AZ,173505.27000000124
1482849,85737,OCCASION,AZ,173505.27000000124
1482850,85737,FREEBIE,AZ,173505.27000000124
1482851,85737,FREEBIE,AZ,173505.27000000124
1483114,85027,ARTWORK,AZ,173505.27000000124
1486108,85262,OCCASION,AZ,173505.27000000124
1486109,85262,FREEBIE,AZ,173505.27000000124
1486110,85262,FREEBIE,AZ,173505.27000000124
1486114,85262,BOOK,AZ,173505.27000000124
1486115,85262,BOOK,AZ,173505.27000000124
1486116,85262,FREEBIE,AZ,173505.27000000124
1486127,85262,FREEBIE,AZ,173505.27000000124
1486320,85745,BOOK,AZ,173505.27000000124
1486321,85745,FREEBIE,AZ,173505.27000000124
1486322,85745,FREEBIE,AZ,173505.27000000124
1491285,85704,GAME,AZ,173505.27000000124
1491286,85704,FREEBIE,AZ,173505.27000000124
1491287,85704,FREEBIE,AZ,173505.27000000124
1491300,85016,FREEBIE,AZ,173505.27000000124
1491301,85016,ARTWORK,AZ,173505.27000000124
1491302,85016,FREEBIE,AZ,173505.27000000124
1492107,85250,ARTWORK,AZ,173505.27000000124
1492108,85250,ARTWORK,AZ,173505.27000000124
1492114,85016,ARTWORK,AZ,173505.27000000124
1493325,85719,ARTWORK,AZ,173505.27000000124
1495513,85704,APPAREL,AZ,173505.27000000124
1495514,85704,FREEBIE,AZ,173505.27000000124
1495515,85704,FREEBIE,AZ,173505.27000000124
1497142,85377,ARTWORK,AZ,173505.27000000124
1498128,85750,APPAREL,AZ,173505.27000000124
1499209,85045,APPAREL,AZ,173505.27000000124
1499246,85045,BOOK,AZ,173505.27000000124
1499247,85045,APPAREL,AZ,173505.27000000124
1499248,85045,FREEBIE,AZ,173505.27000000124
1499249,85045,FREEBIE,AZ,173505.27000000124
1499320,85704,OCCASION,AZ,173505.27000000124
1499321,85704,FREEBIE,AZ,173505.27000000124
1499459,85251,BOOK,AZ,173505.27000000124
1499460,85251,FREEBIE,AZ,173505.27000000124
1499461,85251,FREEBIE,AZ,173505.27000000124
1499698,85003,BOOK,AZ,173505.27000000124
1499699,85003,FREEBIE,AZ,173505.27000000124
1501132,85743,ARTWORK,AZ,173505.27000000124
1501133,85743,ARTWORK,AZ,173505.27000000124
1501312,85016,ARTWORK,AZ,173505.27000000124
1501328,85745,GAME,AZ,173505.27000000124
1501329,85745,GAME,AZ,173505.27000000124
1501330,85745,GAME,AZ,173505.27000000124
1501331,85745,APPAREL,AZ,173505.27000000124
1501332,85745,FREEBIE,AZ,173505.27000000124
1501333,85745,FREEBIE,AZ,173505.27000000124
1501419,85366,GAME,AZ,173505.27000000124
1501420,85366,GAME,AZ,173505.27000000124
1501421,85366,FREEBIE,AZ,173505.27000000124
1503322,85018,CALENDAR,AZ,173505.27000000124
1503323,85018,OTHER,AZ,173505.27000000124
1503324,85018,OCCASION,AZ,173505.27000000124
1503325,85018,OCCASION,AZ,173505.27000000124
1503326,85018,OCCASION,AZ,173505.27000000124
1503327,85018,OCCASION,AZ,173505.27000000124
1503328,85018,OCCASION,AZ,173505.27000000124
1503346,85018,FREEBIE,AZ,173505.27000000124
1503347,85018,FREEBIE,AZ,173505.27000000124
1503375,85718,BOOK,AZ,173505.27000000124
1503376,85718,FREEBIE,AZ,173505.27000000124
1505321,85253,FREEBIE,AZ,173505.27000000124
1505376,85253,OCCASION,AZ,173505.27000000124
1505408,85715,OCCASION,AZ,173505.27000000124
1505409,85715,FREEBIE,AZ,173505.27000000124
1505426,85614,OCCASION,AZ,173505.27000000124
1505427,85614,FREEBIE,AZ,173505.27000000124
1507215,85281,FREEBIE,AZ,173505.27000000124
1507233,85281,OCCASION,AZ,173505.27000000124
1507234,85281,FREEBIE,AZ,173505.27000000124
1507235,85281,OCCASION,AZ,173505.27000000124
1507309,85017,BOOK,AZ,173505.27000000124
1507310,85017,FREEBIE,AZ,173505.27000000124
1507311,85017,FREEBIE,AZ,173505.27000000124
1509186,85040,BOOK,AZ,173505.27000000124
1509187,85040,FREEBIE,AZ,173505.27000000124
1509221,85254,APPAREL,AZ,173505.27000000124
1509222,85254,FREEBIE,AZ,173505.27000000124
1510249,85716,GAME,AZ,173505.27000000124
1511115,85018,OCCASION,AZ,173505.27000000124
1512107,85027,ARTWORK,AZ,173505.27000000124
1512108,85027,ARTWORK,AZ,173505.27000000124
1514133,85718,OCCASION,AZ,173505.27000000124
1515124,85750,FREEBIE,AZ,173505.27000000124
1515125,85750,APPAREL,AZ,173505.27000000124
1515126,85750,APPAREL,AZ,173505.27000000124
1522177,86305,FREEBIE,AZ,173505.27000000124
1522178,86305,OCCASION,AZ,173505.27000000124
1525165,86339,FREEBIE,AZ,173505.27000000124
1525166,86339,APPAREL,AZ,173505.27000000124
1525167,86339,APPAREL,AZ,173505.27000000124
1525168,86339,APPAREL,AZ,173505.27000000124
1525253,85018,FREEBIE,AZ,173505.27000000124
1525254,85018,BOOK,AZ,173505.27000000124
1527168,85014,BOOK,AZ,173505.27000000124
1527169,85014,FREEBIE,AZ,173505.27000000124
1527193,85718,OTHER,AZ,173505.27000000124
1527194,85718,FREEBIE,AZ,173505.27000000124
1527316,85018,OCCASION,AZ,173505.27000000124
1527321,85749,OCCASION,AZ,173505.27000000124
1527322,85749,FREEBIE,AZ,173505.27000000124
1527330,85028,ARTWORK,AZ,173505.27000000124
1529166,85032,OCCASION,AZ,173505.27000000124
1529167,85032,OCCASION,AZ,173505.27000000124
1529168,85032,FREEBIE,AZ,173505.27000000124
1530153,85750,APPAREL,AZ,173505.27000000124
1530154,85750,FREEBIE,AZ,173505.27000000124
1531291,85012,ARTWORK,AZ,173505.27000000124
1531292,85012,FREEBIE,AZ,173505.27000000124
1531293,85012,ARTWORK,AZ,173505.27000000124
1533145,85704,ARTWORK,AZ,173505.27000000124
1533146,85704,FREEBIE,AZ,173505.27000000124
1533255,85750,ARTWORK,AZ,173505.27000000124
1533256,85750,FREEBIE,AZ,173505.27000000124
1535196,85248,OCCASION,AZ,173505.27000000124
1535197,85248,FREEBIE,AZ,173505.27000000124
1535233,85749,OCCASION,AZ,173505.27000000124
1535234,85749,FREEBIE,AZ,173505.27000000124
1536127,86403,OCCASION,AZ,173505.27000000124
1536128,86403,FREEBIE,AZ,173505.27000000124
1538219,85335,BOOK,AZ,173505.27000000124
1538220,85335,FREEBIE,AZ,173505.27000000124
1538225,85719,ARTWORK,AZ,173505.27000000124
1538237,85719,ARTWORK,AZ,173505.27000000124
1538238,85719,FREEBIE,AZ,173505.27000000124
1538254,85022,OCCASION,AZ,173505.27000000124
1538255,85022,FREEBIE,AZ,173505.27000000124
1538283,85737,FREEBIE,AZ,173505.27000000124
1538284,85737,OCCASION,AZ,173505.27000000124
1538381,85390,OCCASION,AZ,173505.27000000124
1538382,85390,FREEBIE,AZ,173505.27000000124
1538400,86305,OCCASION,AZ,173505.27000000124
1538401,86305,FREEBIE,AZ,173505.27000000124
1540199,86340,OCCASION,AZ,173505.27000000124
1540200,86340,FREEBIE,AZ,173505.27000000124
1540275,85253,OCCASION,AZ,173505.27000000124
1540311,85750,OCCASION,AZ,173505.27000000124
1541213,85219,GAME,AZ,173505.27000000124
1541214,85219,GAME,AZ,173505.27000000124
1541215,85219,GAME,AZ,173505.27000000124
1541216,85219,GAME,AZ,173505.27000000124
1541217,85219,FREEBIE,AZ,173505.27000000124
1541421,85718,BOOK,AZ,173505.27000000124
1541422,85718,FREEBIE,AZ,173505.27000000124
1541425,85704,BOOK,AZ,173505.27000000124
1541426,85704,FREEBIE,AZ,173505.27000000124
1543148,85650,OTHER,AZ,173505.27000000124
1543149,85650,FREEBIE,AZ,173505.27000000124
1543262,85003,BOOK,AZ,173505.27000000124
1543263,85003,FREEBIE,AZ,173505.27000000124
1544181,85020,FREEBIE,AZ,173505.27000000124
1544182,85020,OTHER,AZ,173505.27000000124
1544183,85020,BOOK,AZ,173505.27000000124
1544184,85020,BOOK,AZ,173505.27000000124
1544243,86040,ARTWORK,AZ,173505.27000000124
1544278,85745,OCCASION,AZ,173505.27000000124
1544343,85745,FREEBIE,AZ,173505.27000000124
1546155,85262,BOOK,AZ,173505.27000000124
1546156,85262,FREEBIE,AZ,173505.27000000124
1546157,85262,BOOK,AZ,173505.27000000124
1549152,85219,GAME,AZ,173505.27000000124
1549153,85219,GAME,AZ,173505.27000000124
1549154,85219,GAME,AZ,173505.27000000124
1549155,85219,GAME,AZ,173505.27000000124
1550307,85251,BOOK,AZ,173505.27000000124
1550308,85251,BOOK,AZ,173505.27000000124
1550309,85251,FREEBIE,AZ,173505.27000000124
1550310,85251,BOOK,AZ,173505.27000000124
1554246,85715,BOOK,AZ,173505.27000000124
1554247,85715,FREEBIE,AZ,173505.27000000124
1554248,85032,BOOK,AZ,173505.27000000124
1554249,85032,FREEBIE,AZ,173505.27000000124
1555241,85282,BOOK,AZ,173505.27000000124
1555242,85282,BOOK,AZ,173505.27000000124
1555243,85282,BOOK,AZ,173505.27000000124
1555244,85282,FREEBIE,AZ,173505.27000000124
1556185,85255,BOOK,AZ,173505.27000000124
1556186,85255,FREEBIE,AZ,173505.27000000124
1556256,85260,BOOK,AZ,173505.27000000124
1556257,85260,BOOK,AZ,173505.27000000124
1556258,85260,FREEBIE,AZ,173505.27000000124
1556268,85016,BOOK,AZ,173505.27000000124
1556269,85016,OCCASION,AZ,173505.27000000124
1556270,85016,OCCASION,AZ,173505.27000000124
1556271,85016,FREEBIE,AZ,173505.27000000124
1556272,85016,FREEBIE,AZ,173505.27000000124
1556381,85251,BOOK,AZ,173505.27000000124
1556382,85251,FREEBIE,AZ,173505.27000000124
1557109,85203,BOOK,AZ,173505.27000000124
1557110,85203,OCCASION,AZ,173505.27000000124
1557111,85203,FREEBIE,AZ,173505.27000000124
1557223,85646,OCCASION,AZ,173505.27000000124
1557224,85646,OCCASION,AZ,173505.27000000124
1557225,85646,FREEBIE,AZ,173505.27000000124
1557227,85234,BOOK,AZ,173505.27000000124
1557228,85234,FREEBIE,AZ,173505.27000000124
1559111,85750,OTHER,AZ,173505.27000000124
1559112,85750,BOOK,AZ,173505.27000000124
1559113,85750,BOOK,AZ,173505.27000000124
1559114,85750,BOOK,AZ,173505.27000000124
1559115,85750,BOOK,AZ,173505.27000000124
1559116,85750,FREEBIE,AZ,173505.27000000124
1561141,85718,ARTWORK,AZ,173505.27000000124
1561142,85718,FREEBIE,AZ,173505.27000000124
1562166,85718,BOOK,AZ,173505.27000000124
1562167,85718,OCCASION,AZ,173505.27000000124
1562168,85718,FREEBIE,AZ,173505.27000000124
1564288,85603,BOOK,AZ,173505.27000000124
1564289,85603,FREEBIE,AZ,173505.27000000124
1565108,85203,BOOK,AZ,173505.27000000124
1565117,85718,BOOK,AZ,173505.27000000124
1568130,85737,BOOK,AZ,173505.27000000124
1568131,85737,FREEBIE,AZ,173505.27000000124
1569169,85614,BOOK,AZ,173505.27000000124
1569170,85614,FREEBIE,AZ,173505.27000000124
1569211,85737,OCCASION,AZ,173505.27000000124
1569212,85737,FREEBIE,AZ,173505.27000000124
1570153,85323,APPAREL,AZ,173505.27000000124
1570154,85323,FREEBIE,AZ,173505.27000000124
1574204,86351,ARTWORK,AZ,173505.27000000124
1578161,85262,BOOK,AZ,173505.27000000124
1580171,85335,BOOK,AZ,173505.27000000124
1580172,85335,FREEBIE,AZ,173505.27000000124
1580197,85015,BOOK,AZ,173505.27000000124
1580198,85015,APPAREL,AZ,173505.27000000124
1580199,85015,FREEBIE,AZ,173505.27000000124
1582124,85253,BOOK,AZ,173505.27000000124
1582125,85253,FREEBIE,AZ,173505.27000000124
1582188,80118,BOOK,AZ,173505.27000000124
1582189,80118,FREEBIE,AZ,173505.27000000124
1583214,85260,BOOK,AZ,173505.27000000124
1583215,85260,FREEBIE,AZ,173505.27000000124
1586186,85749,OCCASION,AZ,173505.27000000124
1586187,85749,FREEBIE,AZ,173505.27000000124
1586216,85741,BOOK,AZ,173505.27000000124
1586217,85741,FREEBIE,AZ,173505.27000000124
1589165,85303,OCCASION,AZ,173505.27000000124
1589166,85303,FREEBIE,AZ,173505.27000000124
1589167,85303,FREEBIE,AZ,173505.27000000124
1589195,85715,BOOK,AZ,173505.27000000124
1589196,85715,FREEBIE,AZ,173505.27000000124
1589308,85739,BOOK,AZ,173505.27000000124
1589309,85739,FREEBIE,AZ,173505.27000000124
1591128,85250,FREEBIE,AZ,173505.27000000124
1591163,85250,BOOK,AZ,173505.27000000124
1594144,85251,ARTWORK,AZ,173505.27000000124
1594145,85251,FREEBIE,AZ,173505.27000000124
1594179,86001,CALENDAR,AZ,173505.27000000124
1594180,86001,FREEBIE,AZ,173505.27000000124
1598176,85013,BOOK,AZ,173505.27000000124
1598177,85013,FREEBIE,AZ,173505.27000000124
1601111,85258,BOOK,AZ,173505.27000000124
1601112,85258,BOOK,AZ,173505.27000000124
1601113,85258,FREEBIE,AZ,173505.27000000124
1601226,85259,ARTWORK,AZ,173505.27000000124
1601227,85259,FREEBIE,AZ,173505.27000000124
1602255,86004,ARTWORK,AZ,173505.27000000124
1604115,86336,BOOK,AZ,173505.27000000124
1604116,86336,FREEBIE,AZ,173505.27000000124
1604140,86336,BOOK,AZ,173505.27000000124
1604141,86336,FREEBIE,AZ,173505.27000000124
1604191,85218,BOOK,AZ,173505.27000000124
1604192,85218,FREEBIE,AZ,173505.27000000124
1608141,85254,ARTWORK,AZ,173505.27000000124
1608142,85254,FREEBIE,AZ,173505.27000000124
1608143,85253,ARTWORK,AZ,173505.27000000124
1608144,85253,ARTWORK,AZ,173505.27000000124
1608145,85253,ARTWORK,AZ,173505.27000000124
1608146,85253,ARTWORK,AZ,173505.27000000124
1608147,85253,FREEBIE,AZ,173505.27000000124
1610220,85716,OCCASION,AZ,173505.27000000124
1610221,85716,FREEBIE,AZ,173505.27000000124
1612124,85260,OCCASION,AZ,173505.27000000124
1612125,85260,FREEBIE,AZ,173505.27000000124
1612140,85260,OCCASION,AZ,173505.27000000124
1612141,85260,ARTWORK,AZ,173505.27000000124
1612224,85260,FREEBIE,AZ,173505.27000000124
1612238,85260,FREEBIE,AZ,173505.27000000124
1613129,86301,BOOK,AZ,173505.27000000124
1613130,86301,FREEBIE,AZ,173505.27000000124
1613231,85255,ARTWORK,AZ,173505.27000000124
1618151,86326,BOOK,AZ,173505.27000000124
1618152,86326,FREEBIE,AZ,173505.27000000124
1618162,85350,BOOK,AZ,173505.27000000124
1618163,85350,FREEBIE,AZ,173505.27000000124
1618379,85258,GAME,AZ,173505.27000000124
1618380,85258,BOOK,AZ,173505.27000000124
1618381,86336,BOOK,AZ,173505.27000000124
1620135,85020,BOOK,AZ,173505.27000000124
1620280,85750,BOOK,AZ,173505.27000000124
1620281,85750,BOOK,AZ,173505.27000000124
1621187,85719,BOOK,AZ,173505.27000000124
1621188,85719,BOOK,AZ,173505.27000000124
1621226,85739,GAME,AZ,173505.27000000124
1622261,85012,ARTWORK,AZ,173505.27000000124
1623111,85719,BOOK,AZ,173505.27000000124
1628163,85003,ARTWORK,AZ,173505.27000000124
1628197,85282,BOOK,AZ,173505.27000000124
1630207,85719,BOOK,AZ,173505.27000000124
1630216,85258,BOOK,AZ,173505.27000000124
1630217,85258,BOOK,AZ,173505.27000000124
1630218,85258,BOOK,AZ,173505.27000000124
1630235,85044,BOOK,AZ,173505.27000000124
1631140,85284,ARTWORK,AZ,173505.27000000124
1631150,85377,BOOK,AZ,173505.27000000124
1631151,85377,BOOK,AZ,173505.27000000124
1631152,85377,BOOK,AZ,173505.27000000124
1631153,85377,BOOK,AZ,173505.27000000124
1631154,85377,BOOK,AZ,173505.27000000124
1631160,86001,CALENDAR,AZ,173505.27000000124
1632154,85750,OCCASION,AZ,173505.27000000124
1632174,85048,OCCASION,AZ,173505.27000000124
1632175,85048,OCCASION,AZ,173505.27000000124
1632176,85048,FREEBIE,AZ,173505.27000000124
1634138,85296,ARTWORK,AZ,173505.27000000124
1634164,85016,BOOK,AZ,173505.27000000124
1634262,85296,BOOK,AZ,173505.27000000124
1637148,85253,BOOK,AZ,173505.27000000124
1637149,85253,BOOK,AZ,173505.27000000124
1637187,85253,CALENDAR,AZ,173505.27000000124
1637198,85012,BOOK,AZ,173505.27000000124
1637199,85223,APPAREL,AZ,173505.27000000124
1637238,85301,GAME,AZ,173505.27000000124
1637325,85253,BOOK,AZ,173505.27000000124
1637328,85260,BOOK,AZ,173505.27000000124
1637340,85258,BOOK,AZ,173505.27000000124
1638119,85044,CALENDAR,AZ,173505.27000000124
1638225,85728,CALENDAR,AZ,173505.27000000124
1638226,85739,CALENDAR,AZ,173505.27000000124
1640131,85016,OCCASION,AZ,173505.27000000124
1640249,85284,OCCASION,AZ,173505.27000000124
1640295,85004,APPAREL,AZ,173505.27000000124
1640326,85028,ARTWORK,AZ,173505.27000000124
1641147,85048,OCCASION,AZ,173505.27000000124
1644142,85048,ARTWORK,AZ,173505.27000000124
1644223,85218,OCCASION,AZ,173505.27000000124
1644224,85218,FREEBIE,AZ,173505.27000000124
1645139,85715,BOOK,AZ,173505.27000000124
1645218,86303,BOOK,AZ,173505.27000000124
1645245,85250,BOOK,AZ,173505.27000000124
1645351,85004,ARTWORK,AZ,173505.27000000124
1645483,85012,BOOK,AZ,173505.27000000124
1645546,85253,BOOK,AZ,173505.27000000124
1645547,85253,BOOK,AZ,173505.27000000124
1645561,85048,BOOK,AZ,173505.27000000124
1647130,85711,CALENDAR,AZ,173505.27000000124
1647131,85711,CALENDAR,AZ,173505.27000000124
1647286,85718,ARTWORK,AZ,173505.27000000124
1647561,85022,BOOK,AZ,173505.27000000124
1647615,85284,CALENDAR,AZ,173505.27000000124
