orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1540156,44122,OCCASION,OH,316045.44000000897
1540157,44122,FREEBIE,OH,316045.44000000897
1540163,43214,OCCASION,OH,316045.44000000897
1540164,43214,FREEBIE,OH,316045.44000000897
1540192,43085,OCCASION,OH,316045.44000000897
1540193,43085,FREEBIE,OH,316045.44000000897
1540201,44106,OCCASION,OH,316045.44000000897
1540202,44106,FREEBIE,OH,316045.44000000897
1540248,44123,OCCASION,OH,316045.44000000897
1540249,44123,FREEBIE,OH,316045.44000000897
1541119,45208,BOOK,OH,316045.44000000897
1541120,45208,FREEBIE,OH,316045.44000000897
1541142,45150,OCCASION,OH,316045.44000000897
1541143,45150,FREEBIE,OH,316045.44000000897
1541146,44735,OCCASION,OH,316045.44000000897
1541147,44735,FREEBIE,OH,316045.44000000897
1541164,43209,OCCASION,OH,316045.44000000897
1541165,43209,FREEBIE,OH,316045.44000000897
1541182,43220,OCCASION,OH,316045.44000000897
1541183,43220,FREEBIE,OH,316045.44000000897
1541250,43015,BOOK,OH,316045.44000000897
1541251,43015,FREEBIE,OH,316045.44000000897
1541394,43220,OCCASION,OH,316045.44000000897
1541395,43220,FREEBIE,OH,316045.44000000897
1542110,44146,BOOK,OH,316045.44000000897
1543232,44122,BOOK,OH,316045.44000000897
1543233,44122,FREEBIE,OH,316045.44000000897
1544107,43212,FREEBIE,OH,316045.44000000897
1544128,43212,OCCASION,OH,316045.44000000897
1544169,44321,BOOK,OH,316045.44000000897
1544170,44321,BOOK,OH,316045.44000000897
1544171,44321,FREEBIE,OH,316045.44000000897
1544224,45211,BOOK,OH,316045.44000000897
1544225,45211,BOOK,OH,316045.44000000897
1544237,45211,FREEBIE,OH,316045.44000000897
1544310,44223,ARTWORK,OH,316045.44000000897
1544311,44223,FREEBIE,OH,316045.44000000897
1544325,44124,ARTWORK,OH,316045.44000000897
1544326,44124,FREEBIE,OH,316045.44000000897
1547162,44505,BOOK,OH,316045.44000000897
1547163,44505,FREEBIE,OH,316045.44000000897
1547222,44321,BOOK,OH,316045.44000000897
1547231,44236,BOOK,OH,316045.44000000897
1547232,44236,FREEBIE,OH,316045.44000000897
1547236,44122,ARTWORK,OH,316045.44000000897
1547237,44122,FREEBIE,OH,316045.44000000897
1549165,45213,BOOK,OH,316045.44000000897
1549166,45213,FREEBIE,OH,316045.44000000897
1549194,45384,BOOK,OH,316045.44000000897
1549195,45384,FREEBIE,OH,316045.44000000897
1549196,44147,BOOK,OH,316045.44000000897
1549197,44147,FREEBIE,OH,316045.44000000897
1549200,44136,BOOK,OH,316045.44000000897
1549201,44136,FREEBIE,OH,316045.44000000897
1549264,43460,ARTWORK,OH,316045.44000000897
1549265,43460,FREEBIE,OH,316045.44000000897
1550130,44122,ARTWORK,OH,316045.44000000897
1550137,45203,ARTWORK,OH,316045.44000000897
1550188,44122,OCCASION,OH,316045.44000000897
1550189,44122,FREEBIE,OH,316045.44000000897
1552107,44120,FREEBIE,OH,316045.44000000897
1552208,44120,BOOK,OH,316045.44000000897
1554122,44118,BOOK,OH,316045.44000000897
1554123,44118,ARTWORK,OH,316045.44000000897
1554124,44118,FREEBIE,OH,316045.44000000897
1554125,44118,FREEBIE,OH,316045.44000000897
1556379,45230,BOOK,OH,316045.44000000897
1556380,45230,FREEBIE,OH,316045.44000000897
1557137,44663,BOOK,OH,316045.44000000897
1557138,44663,FREEBIE,OH,316045.44000000897
1557153,45241,BOOK,OH,316045.44000000897
1557154,45241,FREEBIE,OH,316045.44000000897
1557188,45206,BOOK,OH,316045.44000000897
1557189,45206,FREEBIE,OH,316045.44000000897
1561121,44106,BOOK,OH,316045.44000000897
1561122,44106,FREEBIE,OH,316045.44000000897
1561130,45220,BOOK,OH,316045.44000000897
1561131,45220,FREEBIE,OH,316045.44000000897
1561198,45056,OTHER,OH,316045.44000000897
1561235,45056,FREEBIE,OH,316045.44000000897
1562143,44094,BOOK,OH,316045.44000000897
1562144,44094,FREEBIE,OH,316045.44000000897
1562212,44147,ARTWORK,OH,316045.44000000897
1562304,44123,APPAREL,OH,316045.44000000897
1562305,44123,BOOK,OH,316045.44000000897
1562306,44123,GAME,OH,316045.44000000897
1562307,44123,FREEBIE,OH,316045.44000000897
1564114,43065,BOOK,OH,316045.44000000897
1564115,43065,FREEBIE,OH,316045.44000000897
1564127,44143,BOOK,OH,316045.44000000897
1564149,43081,BOOK,OH,316045.44000000897
1564176,44056,ARTWORK,OH,316045.44000000897
1564177,44056,FREEBIE,OH,316045.44000000897
1564214,43081,FREEBIE,OH,316045.44000000897
1564300,44120,BOOK,OH,316045.44000000897
1564364,44120,FREEBIE,OH,316045.44000000897
1569125,44106,BOOK,OH,316045.44000000897
1569126,44106,FREEBIE,OH,316045.44000000897
1570133,43560,APPAREL,OH,316045.44000000897
1570134,43560,FREEBIE,OH,316045.44000000897
1574281,44122,ARTWORK,OH,316045.44000000897
1574282,44122,FREEBIE,OH,316045.44000000897
1574308,44310,ARTWORK,OH,316045.44000000897
1576203,45246,GAME,OH,316045.44000000897
1576204,45246,FREEBIE,OH,316045.44000000897
1578301,45735,BOOK,OH,316045.44000000897
1578302,45735,FREEBIE,OH,316045.44000000897
1579202,43701,OCCASION,OH,316045.44000000897
1579203,43701,FREEBIE,OH,316045.44000000897
1580158,45458,OCCASION,OH,316045.44000000897
1580159,45458,FREEBIE,OH,316045.44000000897
1580160,45458,FREEBIE,OH,316045.44000000897
1581114,44120,BOOK,OH,316045.44000000897
1581115,44120,FREEBIE,OH,316045.44000000897
1582115,44124,ARTWORK,OH,316045.44000000897
1582116,44124,FREEBIE,OH,316045.44000000897
1582214,45011,OCCASION,OH,316045.44000000897
1582215,45011,FREEBIE,OH,316045.44000000897
1582228,43209,OCCASION,OH,316045.44000000897
1582229,43209,FREEBIE,OH,316045.44000000897
1582230,43209,FREEBIE,OH,316045.44000000897
1582235,44240,BOOK,OH,316045.44000000897
1582236,44240,FREEBIE,OH,316045.44000000897
1582239,44240,OCCASION,OH,316045.44000000897
1582240,44240,FREEBIE,OH,316045.44000000897
1582241,44240,FREEBIE,OH,316045.44000000897
1583191,43023,BOOK,OH,316045.44000000897
1583192,43023,BOOK,OH,316045.44000000897
1583193,43023,FREEBIE,OH,316045.44000000897
1583239,44121,BOOK,OH,316045.44000000897
1583240,44121,FREEBIE,OH,316045.44000000897
1586159,45056,APPAREL,OH,316045.44000000897
1586160,45056,BOOK,OH,316045.44000000897
1586161,45056,FREEBIE,OH,316045.44000000897
1587153,44123,BOOK,OH,316045.44000000897
1587154,44123,BOOK,OH,316045.44000000897
1587155,44123,OTHER,OH,316045.44000000897
1587156,44123,ARTWORK,OH,316045.44000000897
1587157,44123,ARTWORK,OH,316045.44000000897
1587158,44123,FREEBIE,OH,316045.44000000897
1587177,45230,CALENDAR,OH,316045.44000000897
1587178,45230,FREEBIE,OH,316045.44000000897
1589123,45365,BOOK,OH,316045.44000000897
1589124,45365,FREEBIE,OH,316045.44000000897
1589129,43204,BOOK,OH,316045.44000000897
1589130,43204,FREEBIE,OH,316045.44000000897
1589189,44333,BOOK,OH,316045.44000000897
1589190,44333,FREEBIE,OH,316045.44000000897
1589281,44240,OCCASION,OH,316045.44000000897
1589282,44240,FREEBIE,OH,316045.44000000897
1591129,45238,OCCASION,OH,316045.44000000897
1591130,45238,OCCASION,OH,316045.44000000897
1591131,45238,FREEBIE,OH,316045.44000000897
1591132,45238,FREEBIE,OH,316045.44000000897
1594139,45243,ARTWORK,OH,316045.44000000897
1594140,45243,FREEBIE,OH,316045.44000000897
1596169,44685,BOOK,OH,316045.44000000897
1596170,44685,FREEBIE,OH,316045.44000000897
1596228,43209,BOOK,OH,316045.44000000897
1596229,43209,FREEBIE,OH,316045.44000000897
1596288,45219,BOOK,OH,316045.44000000897
1596289,45219,FREEBIE,OH,316045.44000000897
1596346,44316,ARTWORK,OH,316045.44000000897
1600112,43220,OCCASION,OH,316045.44000000897
1600113,43220,FREEBIE,OH,316045.44000000897
1600114,43220,FREEBIE,OH,316045.44000000897
1601118,45238,BOOK,OH,316045.44000000897
1601119,45238,BOOK,OH,316045.44000000897
1601120,45238,BOOK,OH,316045.44000000897
1601121,45238,FREEBIE,OH,316045.44000000897
1602247,43209,BOOK,OH,316045.44000000897
1602248,43209,FREEBIE,OH,316045.44000000897
1604119,43081,BOOK,OH,316045.44000000897
1604120,43081,FREEBIE,OH,316045.44000000897
1607141,45229,OCCASION,OH,316045.44000000897
1607142,45229,FREEBIE,OH,316045.44000000897
1607143,45229,FREEBIE,OH,316045.44000000897
1607150,44122,BOOK,OH,316045.44000000897
1607151,44122,FREEBIE,OH,316045.44000000897
1607159,45208,GAME,OH,316045.44000000897
1607160,45208,GAME,OH,316045.44000000897
1607161,45208,FREEBIE,OH,316045.44000000897
1607261,45206,OCCASION,OH,316045.44000000897
1607262,45206,FREEBIE,OH,316045.44000000897
1607263,45206,FREEBIE,OH,316045.44000000897
1608129,44122,ARTWORK,OH,316045.44000000897
1608170,43209,ARTWORK,OH,316045.44000000897
1608232,43612,OCCASION,OH,316045.44000000897
1608233,43612,FREEBIE,OH,316045.44000000897
1608255,44114,OCCASION,OH,316045.44000000897
1608256,44114,FREEBIE,OH,316045.44000000897
1608291,44022,ARTWORK,OH,316045.44000000897
1608292,44022,FREEBIE,OH,316045.44000000897
1610184,44107,FREEBIE,OH,316045.44000000897
1610213,45242,BOOK,OH,316045.44000000897
1610214,45242,BOOK,OH,316045.44000000897
1610338,44092,OCCASION,OH,316045.44000000897
1610339,44092,FREEBIE,OH,316045.44000000897
1610362,44012,OCCASION,OH,316045.44000000897
1610363,45236,OCCASION,OH,316045.44000000897
1610364,45236,FREEBIE,OH,316045.44000000897
1610406,44012,FREEBIE,OH,316045.44000000897
1610409,43015,OCCASION,OH,316045.44000000897
1610410,43015,FREEBIE,OH,316045.44000000897
1610423,44023,OCCASION,OH,316045.44000000897
1610424,44023,FREEBIE,OH,316045.44000000897
1610443,44022,OCCASION,OH,316045.44000000897
1610444,44022,FREEBIE,OH,316045.44000000897
1610494,43209,OCCASION,OH,316045.44000000897
1610495,43209,FREEBIE,OH,316045.44000000897
1610524,44117,OCCASION,OH,316045.44000000897
1610525,44117,FREEBIE,OH,316045.44000000897
1610545,44107,OCCASION,OH,316045.44000000897
1610551,44116,OCCASION,OH,316045.44000000897
1610552,44116,FREEBIE,OH,316045.44000000897
1613115,44122,OCCASION,OH,316045.44000000897
1613120,44022,OCCASION,OH,316045.44000000897
1613121,44022,OCCASION,OH,316045.44000000897
1613122,44022,OCCASION,OH,316045.44000000897
1613123,44022,FREEBIE,OH,316045.44000000897
1613124,44022,FREEBIE,OH,316045.44000000897
1615113,45241,BOOK,OH,316045.44000000897
1615114,45241,FREEBIE,OH,316045.44000000897
1616193,44120,BOOK,OH,316045.44000000897
1616194,44120,BOOK,OH,316045.44000000897
1616195,44120,FREEBIE,OH,316045.44000000897
1616198,44107,BOOK,OH,316045.44000000897
1616199,44107,FREEBIE,OH,316045.44000000897
1616234,43209,OCCASION,OH,316045.44000000897
1616278,43209,FREEBIE,OH,316045.44000000897
1616279,43210,OCCASION,OH,316045.44000000897
1616280,43210,FREEBIE,OH,316045.44000000897
1616281,43210,FREEBIE,OH,316045.44000000897
1616284,44108,ARTWORK,OH,316045.44000000897
1616309,44113,ARTWORK,OH,316045.44000000897
1618234,44122,BOOK,OH,316045.44000000897
1620182,44092,OCCASION,OH,316045.44000000897
1620188,44141,OCCASION,OH,316045.44000000897
1620220,44141,BOOK,OH,316045.44000000897
1620236,45056,GAME,OH,316045.44000000897
1620237,45056,GAME,OH,316045.44000000897
1620238,45056,GAME,OH,316045.44000000897
1620284,43230,GAME,OH,316045.44000000897
1621167,45840,CALENDAR,OH,316045.44000000897
1621200,44124,OCCASION,OH,316045.44000000897
1622124,44130,BOOK,OH,316045.44000000897
1624110,44109,BOOK,OH,316045.44000000897
1624111,44109,BOOK,OH,316045.44000000897
1624112,44109,BOOK,OH,316045.44000000897
1624113,44116,OTHER,OH,316045.44000000897
1624133,44023,BOOK,OH,316045.44000000897
1624134,44023,BOOK,OH,316045.44000000897
1624156,43624,BOOK,OH,316045.44000000897
1624157,43624,BOOK,OH,316045.44000000897
1626218,45224,ARTWORK,OH,316045.44000000897
1626219,45224,BOOK,OH,316045.44000000897
1626220,45224,GAME,OH,316045.44000000897
1628109,43065,ARTWORK,OH,316045.44000000897
1628116,44108,ARTWORK,OH,316045.44000000897
1628154,45243,ARTWORK,OH,316045.44000000897
1630213,45220,BOOK,OH,316045.44000000897
1630230,44123,GAME,OH,316045.44000000897
1630231,44123,GAME,OH,316045.44000000897
1630232,44123,GAME,OH,316045.44000000897
1630243,44123,GAME,OH,316045.44000000897
1630246,44123,BOOK,OH,316045.44000000897
1631162,44120,BOOK,OH,316045.44000000897
1631177,44118,BOOK,OH,316045.44000000897
1631182,44503,BOOK,OH,316045.44000000897
1632138,45840,OCCASION,OH,316045.44000000897
1632139,45840,OCCASION,OH,316045.44000000897
1632140,45840,OCCASION,OH,316045.44000000897
1632141,45840,FREEBIE,OH,316045.44000000897
1632208,43615,ARTWORK,OH,316045.44000000897
1632222,44118,BOOK,OH,316045.44000000897
1632225,44004,BOOK,OH,316045.44000000897
1632229,44102,BOOK,OH,316045.44000000897
1634143,43022,ARTWORK,OH,316045.44000000897
1634144,43022,ARTWORK,OH,316045.44000000897
1634145,43022,ARTWORK,OH,316045.44000000897
1634146,43022,ARTWORK,OH,316045.44000000897
1637179,43215,BOOK,OH,316045.44000000897
1637265,43213,APPAREL,OH,316045.44000000897
1638160,43054,CALENDAR,OH,316045.44000000897
1638197,43551,CALENDAR,OH,316045.44000000897
1638198,43551,CALENDAR,OH,316045.44000000897
1638213,43221,CALENDAR,OH,316045.44000000897
1638243,43215,BOOK,OH,316045.44000000897
1638246,44130,BOOK,OH,316045.44000000897
1638270,43201,CALENDAR,OH,316045.44000000897
1638350,43201,CALENDAR,OH,316045.44000000897
1640128,44601,ARTWORK,OH,316045.44000000897
1640129,44601,BOOK,OH,316045.44000000897
1640132,44144,OCCASION,OH,316045.44000000897
1640204,43062,OCCASION,OH,316045.44000000897
1640207,43606,BOOK,OH,316045.44000000897
1640242,45150,BOOK,OH,316045.44000000897
1640303,44601,BOOK,OH,316045.44000000897
1640313,45208,OCCASION,OH,316045.44000000897
1640322,45236,BOOK,OH,316045.44000000897
1640342,44124,ARTWORK,OH,316045.44000000897
1640343,44124,ARTWORK,OH,316045.44000000897
1641120,44109,BOOK,OH,316045.44000000897
1641144,45840,FREEBIE,OH,316045.44000000897
1641145,45840,OCCASION,OH,316045.44000000897
1641146,45840,OCCASION,OH,316045.44000000897
1641152,43022,ARTWORK,OH,316045.44000000897
1641153,43022,ARTWORK,OH,316045.44000000897
1641154,43022,ARTWORK,OH,316045.44000000897
1642112,44202,OCCASION,OH,316045.44000000897
1642119,43023,OCCASION,OH,316045.44000000897
1642120,45241,BOOK,OH,316045.44000000897
1642122,44074,BOOK,OH,316045.44000000897
1642123,44074,BOOK,OH,316045.44000000897
1642129,44720,GAME,OH,316045.44000000897
1644143,44106,BOOK,OH,316045.44000000897
1644153,44102,CALENDAR,OH,316045.44000000897
1645108,45220,BOOK,OH,316045.44000000897
1645109,45220,BOOK,OH,316045.44000000897
1645224,43606,BOOK,OH,316045.44000000897
1645263,45242,CALENDAR,OH,316045.44000000897
1645267,44122,BOOK,OH,316045.44000000897
1645268,44122,BOOK,OH,316045.44000000897
1645314,45241,BOOK,OH,316045.44000000897
1645315,45241,OCCASION,OH,316045.44000000897
1645420,45241,OCCASION,OH,316045.44000000897
1645421,45241,OCCASION,OH,316045.44000000897
1645551,45206,BOOK,OH,316045.44000000897
1645578,43219,BOOK,OH,316045.44000000897
1646114,44601,BOOK,OH,316045.44000000897
1646115,44601,BOOK,OH,316045.44000000897
1647108,44311,ARTWORK,OH,316045.44000000897
1647143,43221,CALENDAR,OH,316045.44000000897
1647181,44116,OCCASION,OH,316045.44000000897
1647182,44116,FREEBIE,OH,316045.44000000897
1647248,43081,BOOK,OH,316045.44000000897
1647289,44114,ARTWORK,OH,316045.44000000897
1647324,43402,OCCASION,OH,316045.44000000897
1647325,43402,OCCASION,OH,316045.44000000897
1647364,44122,BOOK,OH,316045.44000000897
1647403,44108,ARTWORK,OH,316045.44000000897
1647404,44118,ARTWORK,OH,316045.44000000897
1647464,44691,BOOK,OH,316045.44000000897
1647484,44070,BOOK,OH,316045.44000000897
1647485,44070,BOOK,OH,316045.44000000897
1647486,44070,BOOK,OH,316045.44000000897
1647510,45206,BOOK,OH,316045.44000000897
1647574,43215,BOOK,OH,316045.44000000897
1647583,44118,BOOK,OH,316045.44000000897
1647599,44118,OCCASION,OH,316045.44000000897
1647619,45248,BOOK,OH,316045.44000000897
1647744,45056,OTHER,OH,316045.44000000897
1647750,44108,BOOK,OH,316045.44000000897
1647751,44108,BOOK,OH,316045.44000000897
1647752,44108,BOOK,OH,316045.44000000897
1647777,45208,OCCASION,OH,316045.44000000897
1647778,45208,FREEBIE,OH,316045.44000000897
1647792,43608,BOOK,OH,316045.44000000897
1647855,43528,BOOK,OH,316045.44000000897
1647867,43215,BOOK,OH,316045.44000000897
1647872,45424,BOOK,OH,316045.44000000897
1647914,43235,BOOK,OH,316045.44000000897
1649144,44108,ARTWORK,OH,316045.44000000897
1649160,44122,ARTWORK,OH,316045.44000000897
1649481,44136,OCCASION,OH,316045.44000000897
1649482,44136,FREEBIE,OH,316045.44000000897
1649506,44313,OTHER,OH,316045.44000000897
1652172,44870,BOOK,OH,316045.44000000897
1652212,45215,APPAREL,OH,316045.44000000897
1652213,45215,APPAREL,OH,316045.44000000897
1652225,44118,OCCASION,OH,316045.44000000897
1652226,44118,FREEBIE,OH,316045.44000000897
1652285,45244,BOOK,OH,316045.44000000897
1652286,45244,BOOK,OH,316045.44000000897
1652287,45244,BOOK,OH,316045.44000000897
1652297,43229,ARTWORK,OH,316045.44000000897
1652298,43229,ARTWORK,OH,316045.44000000897
1653112,44124,ARTWORK,OH,316045.44000000897
1655113,44122,APPAREL,OH,316045.44000000897
1655114,44122,BOOK,OH,316045.44000000897
1655191,45243,OCCASION,OH,316045.44000000897
1655200,44117,OCCASION,OH,316045.44000000897
1655203,43119,BOOK,OH,316045.44000000897
1655204,43119,BOOK,OH,316045.44000000897
1655205,43119,OCCASION,OH,316045.44000000897
1655206,43119,OCCASION,OH,316045.44000000897
1655269,43130,BOOK,OH,316045.44000000897
1655288,44302,OCCASION,OH,316045.44000000897
1655411,43065,OCCASION,OH,316045.44000000897
1655437,45223,BOOK,OH,316045.44000000897
1655527,44333,BOOK,OH,316045.44000000897
1655528,44333,BOOK,OH,316045.44000000897
1655529,44333,BOOK,OH,316045.44000000897
1655532,44313,OTHER,OH,316045.44000000897
1656108,43022,ARTWORK,OH,316045.44000000897
1658383,44122,BOOK,OH,316045.44000000897
1658427,43054,CALENDAR,OH,316045.44000000897
1658455,45502,BOOK,OH,316045.44000000897
1658474,44313,BOOK,OH,316045.44000000897
1658534,45219,BOOK,OH,316045.44000000897
1659115,45244,BOOK,OH,316045.44000000897
1660137,45202,BOOK,OH,316045.44000000897
1660181,43017,CALENDAR,OH,316045.44000000897
1660210,44147,BOOK,OH,316045.44000000897
1660234,45241,OCCASION,OH,316045.44000000897
1661167,44601,BOOK,OH,316045.44000000897
1662291,43130,ARTWORK,OH,316045.44000000897
1662344,45249,OCCASION,OH,316045.44000000897
1664214,44266,OCCASION,OH,316045.44000000897
1664215,44266,OCCASION,OH,316045.44000000897
1664243,44145,BOOK,OH,316045.44000000897
1664313,44124,ARTWORK,OH,316045.44000000897
1664323,44074,CALENDAR,OH,316045.44000000897
1664340,44303,BOOK,OH,316045.44000000897
1664341,44303,BOOK,OH,316045.44000000897
1664342,44303,BOOK,OH,316045.44000000897
1664343,44303,BOOK,OH,316045.44000000897
1664344,44303,BOOK,OH,316045.44000000897
1664345,44303,OCCASION,OH,316045.44000000897
1664346,44303,OTHER,OH,316045.44000000897
1664347,44303,BOOK,OH,316045.44000000897
1664348,44303,FREEBIE,OH,316045.44000000897
1664409,43215,BOOK,OH,316045.44000000897
1664468,43220,BOOK,OH,316045.44000000897
1664530,45230,BOOK,OH,316045.44000000897
1666209,45230,BOOK,OH,316045.44000000897
1667143,45662,OCCASION,OH,316045.44000000897
1667144,45662,FREEBIE,OH,316045.44000000897
1667195,43616,CALENDAR,OH,316045.44000000897
1667209,43606,BOOK,OH,316045.44000000897
1667228,43064,OCCASION,OH,316045.44000000897
1667229,43064,FREEBIE,OH,316045.44000000897
1667230,44408,OCCASION,OH,316045.44000000897
1667231,44408,FREEBIE,OH,316045.44000000897
1669117,44143,OTHER,OH,316045.44000000897
1669126,44068,OTHER,OH,316045.44000000897
1669140,45211,APPAREL,OH,316045.44000000897
1669141,43085,OTHER,OH,316045.44000000897
1669176,44145,OTHER,OH,316045.44000000897
1671192,44022,ARTWORK,OH,316045.44000000897
1671400,43085,BOOK,OH,316045.44000000897
1673108,44122,BOOK,OH,316045.44000000897
1673147,44233,CALENDAR,OH,316045.44000000897
1673285,44708,ARTWORK,OH,316045.44000000897
1673286,44708,ARTWORK,OH,316045.44000000897
1673331,44406,ARTWORK,OH,316045.44000000897
1673369,44270,CALENDAR,OH,316045.44000000897
1673402,45503,GAME,OH,316045.44000000897
1675611,45662,OCCASION,OH,316045.44000000897
1675687,45237,ARTWORK,OH,316045.44000000897
1675688,45237,ARTWORK,OH,316045.44000000897
1675689,45237,ARTWORK,OH,316045.44000000897
1675690,45237,ARTWORK,OH,316045.44000000897
1677158,45140,BOOK,OH,316045.44000000897
1677205,45205,BOOK,OH,316045.44000000897
1677206,45205,BOOK,OH,316045.44000000897
1677207,45205,OCCASION,OH,316045.44000000897
1677208,45205,OCCASION,OH,316045.44000000897
1677209,45205,OCCASION,OH,316045.44000000897
1677212,45249,GAME,OH,316045.44000000897
1677213,45249,APPAREL,OH,316045.44000000897
1677214,45249,GAME,OH,316045.44000000897
1677215,45249,APPAREL,OH,316045.44000000897
1677216,45249,BOOK,OH,316045.44000000897
1677253,45205,OCCASION,OH,316045.44000000897
1677254,45205,OCCASION,OH,316045.44000000897
1677255,45205,FREEBIE,OH,316045.44000000897
1677359,45224,BOOK,OH,316045.44000000897
1677360,45224,OTHER,OH,316045.44000000897
1677436,43017,BOOK,OH,316045.44000000897
1677539,44140,ARTWORK,OH,316045.44000000897
1677540,44140,APPAREL,OH,316045.44000000897
1677690,43212,BOOK,OH,316045.44000000897
1678113,45243,BOOK,OH,316045.44000000897
1678193,43560,ARTWORK,OH,316045.44000000897
1678341,44139,GAME,OH,316045.44000000897
1678342,44139,GAME,OH,316045.44000000897
1678408,45202,APPAREL,OH,316045.44000000897
1678409,45202,OTHER,OH,316045.44000000897
1678410,45202,BOOK,OH,316045.44000000897
1678411,45202,BOOK,OH,316045.44000000897
1678412,45202,BOOK,OH,316045.44000000897
1678413,45202,BOOK,OH,316045.44000000897
1678414,45202,CALENDAR,OH,316045.44000000897
1678415,45202,CALENDAR,OH,316045.44000000897
1678502,44118,BOOK,OH,316045.44000000897
1678670,44107,ARTWORK,OH,316045.44000000897
1680125,45242,BOOK,OH,316045.44000000897
1680179,44106,ARTWORK,OH,316045.44000000897
1681155,43214,BOOK,OH,316045.44000000897
1681328,45840,BOOK,OH,316045.44000000897
1681351,44720,GAME,OH,316045.44000000897
1681415,43023,BOOK,OH,316045.44000000897
1681458,44139,ARTWORK,OH,316045.44000000897
1681500,45342,OCCASION,OH,316045.44000000897
1681501,45342,FREEBIE,OH,316045.44000000897
1681527,43085,OCCASION,OH,316045.44000000897
1681623,44039,OCCASION,OH,316045.44000000897
1681624,44039,FREEBIE,OH,316045.44000000897
1683177,44130,OCCASION,OH,316045.44000000897
1683178,44130,OCCASION,OH,316045.44000000897
1683179,44130,OCCASION,OH,316045.44000000897
1683180,44130,FREEBIE,OH,316045.44000000897
1683378,43023,BOOK,OH,316045.44000000897
1685140,44106,ARTWORK,OH,316045.44000000897
1685318,43571,GAME,OH,316045.44000000897
1685546,44266,GAME,OH,316045.44000000897
1687158,45202,BOOK,OH,316045.44000000897
1687159,45202,OTHER,OH,316045.44000000897
1687160,45202,APPAREL,OH,316045.44000000897
1687168,44118,GAME,OH,316045.44000000897
1687169,44118,GAME,OH,316045.44000000897
1687171,44142,OCCASION,OH,316045.44000000897
1687210,45014,OCCASION,OH,316045.44000000897
1687228,44122,OTHER,OH,316045.44000000897
1687229,44122,OTHER,OH,316045.44000000897
1687230,44122,ARTWORK,OH,316045.44000000897
1687231,44122,APPAREL,OH,316045.44000000897
1687232,44122,APPAREL,OH,316045.44000000897
1687275,44122,BOOK,OH,316045.44000000897
1687276,44122,BOOK,OH,316045.44000000897
1687277,44122,CALENDAR,OH,316045.44000000897
1687294,45039,OCCASION,OH,316045.44000000897
1687299,44313,ARTWORK,OH,316045.44000000897
1687359,44233,CALENDAR,OH,316045.44000000897
1687469,45243,ARTWORK,OH,316045.44000000897
1687476,44122,ARTWORK,OH,316045.44000000897
1687511,43606,ARTWORK,OH,316045.44000000897
1687561,43221,APPAREL,OH,316045.44000000897
1687595,43558,OCCASION,OH,316045.44000000897
1687636,45201,ARTWORK,OH,316045.44000000897
1687645,44145,CALENDAR,OH,316045.44000000897
1689109,45701,OCCASION,OH,316045.44000000897
1689282,45204,CALENDAR,OH,316045.44000000897
1689328,43001,GAME,OH,316045.44000000897
1689332,45458,GAME,OH,316045.44000000897
1689333,45458,GAME,OH,316045.44000000897
1691260,45213,CALENDAR,OH,316045.44000000897
1691327,45459,BOOK,OH,316045.44000000897
1691400,44320,BOOK,OH,316045.44000000897
1691405,45233,BOOK,OH,316045.44000000897
1691406,45805,BOOK,OH,316045.44000000897
1691459,44131,CALENDAR,OH,316045.44000000897
1691464,45042,BOOK,OH,316045.44000000897
1691508,44131,APPAREL,OH,316045.44000000897
1691509,44131,GAME,OH,316045.44000000897
1691510,44131,GAME,OH,316045.44000000897
1691586,45226,BOOK,OH,316045.44000000897
1691645,43209,BOOK,OH,316045.44000000897
1691740,45648,BOOK,OH,316045.44000000897
1692168,45202,BOOK,OH,316045.44000000897
1693151,43607,BOOK,OH,316045.44000000897
1693297,44107,BOOK,OH,316045.44000000897
1693298,44107,OCCASION,OH,316045.44000000897
1693299,44107,BOOK,OH,316045.44000000897
1693300,44107,BOOK,OH,316045.44000000897
1693325,43209,CALENDAR,OH,316045.44000000897
1693399,44301,OCCASION,OH,316045.44000000897
1693498,45242,CALENDAR,OH,316045.44000000897
1693522,44106,BOOK,OH,316045.44000000897
1693523,44106,BOOK,OH,316045.44000000897
1693524,44106,BOOK,OH,316045.44000000897
1693525,44106,BOOK,OH,316045.44000000897
1693564,44108,BOOK,OH,316045.44000000897
1693565,44108,BOOK,OH,316045.44000000897
1693566,44108,BOOK,OH,316045.44000000897
1693567,44108,BOOK,OH,316045.44000000897
1693568,44108,BOOK,OH,316045.44000000897
1693613,43452,BOOK,OH,316045.44000000897
1693620,43206,ARTWORK,OH,316045.44000000897
1693632,44041,OCCASION,OH,316045.44000000897
1693633,44041,FREEBIE,OH,316045.44000000897
1694115,44122,APPAREL,OH,316045.44000000897
1694116,44122,APPAREL,OH,316045.44000000897
1694119,45202,APPAREL,OH,316045.44000000897
1694120,45202,OTHER,OH,316045.44000000897
1694144,44303,BOOK,OH,316045.44000000897
1694165,45237,ARTWORK,OH,316045.44000000897
1694180,44140,APPAREL,OH,316045.44000000897
1695137,45246,BOOK,OH,316045.44000000897
1695153,43055,BOOK,OH,316045.44000000897
1695175,45243,BOOK,OH,316045.44000000897
1695176,45243,BOOK,OH,316045.44000000897
1695177,45243,BOOK,OH,316045.44000000897
