orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1159056,91786,CALENDAR,CA,1740008.3899997955
1159057,91786,OCCASION,CA,1740008.3899997955
1159058,91786,APPAREL,CA,1740008.3899997955
1159065,94123,OCCASION,CA,1740008.3899997955
1159066,94123,ARTWORK,CA,1740008.3899997955
1159067,90069,OCCASION,CA,1740008.3899997955
1159088,92122,BOOK,CA,1740008.3899997955
1159108,90250,BOOK,CA,1740008.3899997955
1159110,94563,ARTWORK,CA,1740008.3899997955
1159111,94115,GAME,CA,1740008.3899997955
1159130,94501,APPAREL,CA,1740008.3899997955
1159136,90036,GAME,CA,1740008.3899997955
1159148,94126,BOOK,CA,1740008.3899997955
1159149,94126,BOOK,CA,1740008.3899997955
1159150,94126,BOOK,CA,1740008.3899997955
1159156,94903,OTHER,CA,1740008.3899997955
1159162,92374,BOOK,CA,1740008.3899997955
1159163,94010,ARTWORK,CA,1740008.3899997955
1159169,96025,OCCASION,CA,1740008.3899997955
1159170,94574,OCCASION,CA,1740008.3899997955
1159173,95497,BOOK,CA,1740008.3899997955
1159191,94563,BOOK,CA,1740008.3899997955
1159220,92107,ARTWORK,CA,1740008.3899997955
1159228,90401,OCCASION,CA,1740008.3899997955
1159229,95340,APPAREL,CA,1740008.3899997955
1159230,95340,OTHER,CA,1740008.3899997955
1159231,95340,BOOK,CA,1740008.3899997955
1159249,92704,BOOK,CA,1740008.3899997955
1159264,90004,ARTWORK,CA,1740008.3899997955
1159265,90004,ARTWORK,CA,1740008.3899997955
1159286,92101,BOOK,CA,1740008.3899997955
1159299,92627,BOOK,CA,1740008.3899997955
1159320,90210,BOOK,CA,1740008.3899997955
1159332,94118,BOOK,CA,1740008.3899997955
1159334,94301,BOOK,CA,1740008.3899997955
1159346,94118,BOOK,CA,1740008.3899997955
1159347,94118,BOOK,CA,1740008.3899997955
1159353,92067,GAME,CA,1740008.3899997955
1159354,92067,BOOK,CA,1740008.3899997955
1159355,92067,BOOK,CA,1740008.3899997955
1159356,92067,BOOK,CA,1740008.3899997955
1159369,93611,GAME,CA,1740008.3899997955
1159370,93611,GAME,CA,1740008.3899997955
1159372,95667,OCCASION,CA,1740008.3899997955
1159394,94306,BOOK,CA,1740008.3899997955
1159434,93003,BOOK,CA,1740008.3899997955
1159441,94610,ARTWORK,CA,1740008.3899997955
1159446,91011,BOOK,CA,1740008.3899997955
1159448,94610,BOOK,CA,1740008.3899997955
1159449,94610,BOOK,CA,1740008.3899997955
1159450,94610,BOOK,CA,1740008.3899997955
1159451,94610,BOOK,CA,1740008.3899997955
1159456,94025,APPAREL,CA,1740008.3899997955
1159457,94121,APPAREL,CA,1740008.3899997955
1159458,93920,BOOK,CA,1740008.3899997955
1159477,94102,GAME,CA,1740008.3899997955
1159478,90275,ARTWORK,CA,1740008.3899997955
1159480,90210,ARTWORK,CA,1740008.3899997955
1159482,94131,GAME,CA,1740008.3899997955
1159483,94131,GAME,CA,1740008.3899997955
1159484,94131,GAME,CA,1740008.3899997955
1159488,90292,ARTWORK,CA,1740008.3899997955
1159489,90292,ARTWORK,CA,1740008.3899997955
1159490,90292,ARTWORK,CA,1740008.3899997955
1159504,94901,OCCASION,CA,1740008.3899997955
1159506,94903,OCCASION,CA,1740008.3899997955
1159509,94070,ARTWORK,CA,1740008.3899997955
1159525,94010,ARTWORK,CA,1740008.3899997955
1159551,91335,BOOK,CA,1740008.3899997955
1159566,94306,GAME,CA,1740008.3899997955
1159577,92124,OCCASION,CA,1740008.3899997955
1159582,91506,OCCASION,CA,1740008.3899997955
1159583,94118,OCCASION,CA,1740008.3899997955
1159590,92037,OCCASION,CA,1740008.3899997955
1159609,94110,OCCASION,CA,1740008.3899997955
1159617,94941,GAME,CA,1740008.3899997955
1159625,92120,BOOK,CA,1740008.3899997955
1159627,94720,BOOK,CA,1740008.3899997955
1159667,95136,APPAREL,CA,1740008.3899997955
1159668,94117,APPAREL,CA,1740008.3899997955
1159672,92663,ARTWORK,CA,1740008.3899997955
1159691,94115,BOOK,CA,1740008.3899997955
1159717,92118,OCCASION,CA,1740008.3899997955
1159720,94965,BOOK,CA,1740008.3899997955
1159721,94965,BOOK,CA,1740008.3899997955
1159722,94965,BOOK,CA,1740008.3899997955
1159728,95134,OCCASION,CA,1740008.3899997955
1159742,94118,ARTWORK,CA,1740008.3899997955
1159743,93103,GAME,CA,1740008.3899997955
1159744,92130,BOOK,CA,1740008.3899997955
1159756,90403,ARTWORK,CA,1740008.3899997955
1159757,90403,ARTWORK,CA,1740008.3899997955
1159758,90403,ARTWORK,CA,1740008.3899997955
1159771,94117,BOOK,CA,1740008.3899997955
1159773,95030,OCCASION,CA,1740008.3899997955
1159788,90046,ARTWORK,CA,1740008.3899997955
1159790,92026,OCCASION,CA,1740008.3899997955
1159799,91381,BOOK,CA,1740008.3899997955
1159815,94014,OCCASION,CA,1740008.3899997955
1159829,94609,BOOK,CA,1740008.3899997955
1159834,90403,ARTWORK,CA,1740008.3899997955
1159835,90403,ARTWORK,CA,1740008.3899997955
1159836,90403,ARTWORK,CA,1740008.3899997955
1159845,91105,BOOK,CA,1740008.3899997955
1159846,91776,BOOK,CA,1740008.3899997955
1159847,91776,BOOK,CA,1740008.3899997955
1159848,91776,BOOK,CA,1740008.3899997955
1159871,92606,ARTWORK,CA,1740008.3899997955
1159877,90403,ARTWORK,CA,1740008.3899997955
1159878,90403,ARTWORK,CA,1740008.3899997955
1159886,92009,APPAREL,CA,1740008.3899997955
1159891,92659,BOOK,CA,1740008.3899997955
1159892,92659,BOOK,CA,1740008.3899997955
1159904,94610,APPAREL,CA,1740008.3899997955
1159907,90025,ARTWORK,CA,1740008.3899997955
1159908,90020,ARTWORK,CA,1740008.3899997955
1159909,92405,ARTWORK,CA,1740008.3899997955
1159921,95616,BOOK,CA,1740008.3899997955
1159928,95469,APPAREL,CA,1740008.3899997955
1159934,94114,ARTWORK,CA,1740008.3899997955
1159935,94114,ARTWORK,CA,1740008.3899997955
1159936,94114,ARTWORK,CA,1740008.3899997955
1159937,94114,ARTWORK,CA,1740008.3899997955
1159938,94114,ARTWORK,CA,1740008.3899997955
1159969,94115,GAME,CA,1740008.3899997955
1159974,91108,OCCASION,CA,1740008.3899997955
1159982,91606,APPAREL,CA,1740008.3899997955
1159989,92131,BOOK,CA,1740008.3899997955
1159996,92037,BOOK,CA,1740008.3899997955
1160000,93457,ARTWORK,CA,1740008.3899997955
1160007,94707,GAME,CA,1740008.3899997955
1160012,90067,ARTWORK,CA,1740008.3899997955
1160013,90067,ARTWORK,CA,1740008.3899997955
1160015,94062,BOOK,CA,1740008.3899997955
1160027,94062,BOOK,CA,1740008.3899997955
1160028,94062,BOOK,CA,1740008.3899997955
1160055,92277,OCCASION,CA,1740008.3899997955
1160092,94526,BOOK,CA,1740008.3899997955
1178157,92106,GAME,CA,1740008.3899997955
1178167,95616,BOOK,CA,1740008.3899997955
1178178,94111,APPAREL,CA,1740008.3899997955
1178184,94043,OCCASION,CA,1740008.3899997955
1178210,94705,BOOK,CA,1740008.3899997955
1178230,91103,BOOK,CA,1740008.3899997955
1178242,92067,ARTWORK,CA,1740008.3899997955
1178257,94939,APPAREL,CA,1740008.3899997955
1178259,94118,ARTWORK,CA,1740008.3899997955
1178260,94025,APPAREL,CA,1740008.3899997955
1178262,91103,BOOK,CA,1740008.3899997955
1178275,90291,BOOK,CA,1740008.3899997955
1178279,95003,BOOK,CA,1740008.3899997955
1178287,90291,BOOK,CA,1740008.3899997955
1178310,94018,GAME,CA,1740008.3899997955
1178314,90036,APPAREL,CA,1740008.3899997955
1178323,94025,BOOK,CA,1740008.3899997955
1178340,92024,ARTWORK,CA,1740008.3899997955
1178370,90046,BOOK,CA,1740008.3899997955
1178376,93003,APPAREL,CA,1740008.3899997955
1178389,92128,BOOK,CA,1740008.3899997955
1178392,92307,BOOK,CA,1740008.3899997955
1178399,90009,OCCASION,CA,1740008.3899997955
1178404,90071,ARTWORK,CA,1740008.3899997955
1178434,94025,APPAREL,CA,1740008.3899997955
1178440,94115,APPAREL,CA,1740008.3899997955
1178441,90024,BOOK,CA,1740008.3899997955
1178471,95340,BOOK,CA,1740008.3899997955
1178476,95630,APPAREL,CA,1740008.3899997955
1178477,94613,APPAREL,CA,1740008.3899997955
1178485,92075,BOOK,CA,1740008.3899997955
1178489,92110,BOOK,CA,1740008.3899997955
1178534,96521,CALENDAR,CA,1740008.3899997955
1178537,90009,GAME,CA,1740008.3899997955
1178541,94610,BOOK,CA,1740008.3899997955
1178543,94109,GAME,CA,1740008.3899997955
1178570,94501,OCCASION,CA,1740008.3899997955
1178580,90046,ARTWORK,CA,1740008.3899997955
1178581,90046,ARTWORK,CA,1740008.3899997955
1178583,90042,BOOK,CA,1740008.3899997955
1178599,90071,ARTWORK,CA,1740008.3899997955
1178600,90071,ARTWORK,CA,1740008.3899997955
1178601,90071,ARTWORK,CA,1740008.3899997955
1178611,92103,OCCASION,CA,1740008.3899997955
1178613,94110,APPAREL,CA,1740008.3899997955
1178624,90027,APPAREL,CA,1740008.3899997955
1178625,90046,ARTWORK,CA,1740008.3899997955
1178626,90046,ARTWORK,CA,1740008.3899997955
1178641,92677,BOOK,CA,1740008.3899997955
1178642,95356,OCCASION,CA,1740008.3899997955
1178643,90404,APPAREL,CA,1740008.3899997955
1178647,90212,ARTWORK,CA,1740008.3899997955
1178664,94121,BOOK,CA,1740008.3899997955
1178665,95372,OCCASION,CA,1740008.3899997955
1178670,94086,APPAREL,CA,1740008.3899997955
1178693,94112,APPAREL,CA,1740008.3899997955
1178704,95135,OCCASION,CA,1740008.3899997955
1178712,93711,BOOK,CA,1740008.3899997955
1178741,92110,BOOK,CA,1740008.3899997955
1178778,90004,BOOK,CA,1740008.3899997955
1178817,95357,OCCASION,CA,1740008.3899997955
1178823,90048,BOOK,CA,1740008.3899997955
1178832,90027,APPAREL,CA,1740008.3899997955
1178833,90027,OCCASION,CA,1740008.3899997955
1178834,90266,BOOK,CA,1740008.3899997955
1178858,93109,ARTWORK,CA,1740008.3899997955
1178881,92373,APPAREL,CA,1740008.3899997955
1178886,94301,ARTWORK,CA,1740008.3899997955
1178901,93277,BOOK,CA,1740008.3899997955
1178904,94305,BOOK,CA,1740008.3899997955
1178915,90069,APPAREL,CA,1740008.3899997955
1178941,90049,ARTWORK,CA,1740008.3899997955
1178942,90049,ARTWORK,CA,1740008.3899997955
1178946,94707,GAME,CA,1740008.3899997955
1178948,94117,APPAREL,CA,1740008.3899997955
1178962,94040,APPAREL,CA,1740008.3899997955
1178971,94118,OCCASION,CA,1740008.3899997955
1179003,90638,OTHER,CA,1740008.3899997955
1179012,92620,APPAREL,CA,1740008.3899997955
1179019,91103,OCCASION,CA,1740008.3899997955
1179020,90266,ARTWORK,CA,1740008.3899997955
1179023,94108,OCCASION,CA,1740008.3899997955
1179027,92501,OCCASION,CA,1740008.3899997955
1179029,90024,BOOK,CA,1740008.3899997955
1179068,91605,BOOK,CA,1740008.3899997955
1179069,91605,BOOK,CA,1740008.3899997955
1179070,91605,BOOK,CA,1740008.3899997955
1179071,91605,BOOK,CA,1740008.3899997955
1179087,95113,ARTWORK,CA,1740008.3899997955
1179095,92708,BOOK,CA,1740008.3899997955
1179099,94611,APPAREL,CA,1740008.3899997955
1179100,94949,BOOK,CA,1740008.3899997955
1179101,94949,BOOK,CA,1740008.3899997955
1179113,94595,APPAREL,CA,1740008.3899997955
1179150,94618,BOOK,CA,1740008.3899997955
1179156,94941,OTHER,CA,1740008.3899997955
1179158,90402,ARTWORK,CA,1740008.3899997955
1179161,94605,BOOK,CA,1740008.3899997955
1179188,94705,GAME,CA,1740008.3899997955
1179200,95666,BOOK,CA,1740008.3899997955
1179209,94526,BOOK,CA,1740008.3899997955
1179222,90406,BOOK,CA,1740008.3899997955
1179224,95405,BOOK,CA,1740008.3899997955
1179228,94618,BOOK,CA,1740008.3899997955
1179245,92130,BOOK,CA,1740008.3899997955
1179247,94301,APPAREL,CA,1740008.3899997955
1179248,94301,APPAREL,CA,1740008.3899997955
1179254,92104,ARTWORK,CA,1740008.3899997955
1179265,93950,APPAREL,CA,1740008.3899997955
1179279,90025,OCCASION,CA,1740008.3899997955
1179281,92677,ARTWORK,CA,1740008.3899997955
1179284,90402,BOOK,CA,1740008.3899997955
1179285,90402,BOOK,CA,1740008.3899997955
1179287,92653,OCCASION,CA,1740008.3899997955
1179303,90046,APPAREL,CA,1740008.3899997955
1179310,91106,GAME,CA,1740008.3899997955
1179325,90064,ARTWORK,CA,1740008.3899997955
1179326,90064,ARTWORK,CA,1740008.3899997955
1179339,92075,GAME,CA,1740008.3899997955
1179354,92008,OCCASION,CA,1740008.3899997955
1179355,92008,OCCASION,CA,1740008.3899997955
1179382,94705,GAME,CA,1740008.3899997955
1179391,94107,APPAREL,CA,1740008.3899997955
1179392,94303,GAME,CA,1740008.3899997955
1179400,94131,BOOK,CA,1740008.3899997955
1179410,95864,APPAREL,CA,1740008.3899997955
1179412,94002,APPAREL,CA,1740008.3899997955
1179424,90631,ARTWORK,CA,1740008.3899997955
1179425,90036,APPAREL,CA,1740008.3899997955
1179435,90024,BOOK,CA,1740008.3899997955
1179443,94502,APPAREL,CA,1740008.3899997955
1179453,94117,APPAREL,CA,1740008.3899997955
1179461,94102,APPAREL,CA,1740008.3899997955
1179474,90069,APPAREL,CA,1740008.3899997955
1179479,93454,APPAREL,CA,1740008.3899997955
1179480,93454,APPAREL,CA,1740008.3899997955
1179483,94115,APPAREL,CA,1740008.3899997955
1179503,94618,APPAREL,CA,1740008.3899997955
1179507,92009,APPAREL,CA,1740008.3899997955
1179521,94108,APPAREL,CA,1740008.3899997955
1179524,90018,APPAREL,CA,1740008.3899997955
1179527,90049,APPAREL,CA,1740008.3899997955
1179536,94114,APPAREL,CA,1740008.3899997955
1179551,93940,GAME,CA,1740008.3899997955
1179554,93108,OCCASION,CA,1740008.3899997955
1179567,92037,APPAREL,CA,1740008.3899997955
1179570,93950,GAME,CA,1740008.3899997955
1179571,93950,GAME,CA,1740008.3899997955
1179574,92270,BOOK,CA,1740008.3899997955
1179589,91602,BOOK,CA,1740008.3899997955
1179592,94707,BOOK,CA,1740008.3899997955
1179594,90069,APPAREL,CA,1740008.3899997955
1179602,90024,APPAREL,CA,1740008.3899997955
1179611,95448,APPAREL,CA,1740008.3899997955
1179653,92653,APPAREL,CA,1740008.3899997955
1179658,94111,APPAREL,CA,1740008.3899997955
1179659,94903,APPAREL,CA,1740008.3899997955
1179662,95125,APPAREL,CA,1740008.3899997955
1179671,92677,APPAREL,CA,1740008.3899997955
1179696,94109,BOOK,CA,1740008.3899997955
1179699,92109,BOOK,CA,1740008.3899997955
1179700,94108,APPAREL,CA,1740008.3899997955
1179703,92037,BOOK,CA,1740008.3899997955
1179716,94941,APPAREL,CA,1740008.3899997955
1179752,94301,APPAREL,CA,1740008.3899997955
1179762,94610,APPAREL,CA,1740008.3899997955
1179787,91104,APPAREL,CA,1740008.3899997955
1179805,94022,APPAREL,CA,1740008.3899997955
1179811,94574,APPAREL,CA,1740008.3899997955
1179830,92103,APPAREL,CA,1740008.3899997955
1179834,90024,APPAREL,CA,1740008.3899997955
1179852,94960,APPAREL,CA,1740008.3899997955
1179856,91108,GAME,CA,1740008.3899997955
1179859,94553,BOOK,CA,1740008.3899997955
1179862,94022,APPAREL,CA,1740008.3899997955
1179869,92833,APPAREL,CA,1740008.3899997955
1179894,95501,GAME,CA,1740008.3899997955
1179897,94618,APPAREL,CA,1740008.3899997955
1179927,94960,APPAREL,CA,1740008.3899997955
1179942,94107,APPAREL,CA,1740008.3899997955
1179960,93551,APPAREL,CA,1740008.3899997955
1179965,94920,APPAREL,CA,1740008.3899997955
1180011,94107,BOOK,CA,1740008.3899997955
1180012,94107,BOOK,CA,1740008.3899997955
1180013,95822,APPAREL,CA,1740008.3899997955
1180040,95448,APPAREL,CA,1740008.3899997955
1180043,90292,APPAREL,CA,1740008.3899997955
1180045,94501,APPAREL,CA,1740008.3899997955
1180091,90266,BOOK,CA,1740008.3899997955
1180093,95125,APPAREL,CA,1740008.3899997955
1180101,92677,APPAREL,CA,1740008.3899997955
1180108,94303,BOOK,CA,1740008.3899997955
1180123,90402,APPAREL,CA,1740008.3899997955
1180126,94530,BOOK,CA,1740008.3899997955
1180129,95139,APPAREL,CA,1740008.3899997955
1180134,94103,APPAREL,CA,1740008.3899997955
1180158,90024,BOOK,CA,1740008.3899997955
1180166,90049,APPAREL,CA,1740008.3899997955
1180177,94301,APPAREL,CA,1740008.3899997955
1180194,94121,APPAREL,CA,1740008.3899997955
1180199,92646,APPAREL,CA,1740008.3899997955
1180202,94704,APPAREL,CA,1740008.3899997955
1180208,95831,APPAREL,CA,1740008.3899997955
1180212,92025,APPAREL,CA,1740008.3899997955
1180214,92115,APPAREL,CA,1740008.3899997955
1180220,94109,OCCASION,CA,1740008.3899997955
1180229,92653,APPAREL,CA,1740008.3899997955
1180231,94705,APPAREL,CA,1740008.3899997955
1180258,94131,APPAREL,CA,1740008.3899997955
1180267,94903,APPAREL,CA,1740008.3899997955
1180271,94114,APPAREL,CA,1740008.3899997955
1180292,95816,APPAREL,CA,1740008.3899997955
1180298,94611,APPAREL,CA,1740008.3899997955
1180375,91307,APPAREL,CA,1740008.3899997955
1180381,94564,APPAREL,CA,1740008.3899997955
1180430,94402,APPAREL,CA,1740008.3899997955
1180471,94506,APPAREL,CA,1740008.3899997955
1180474,94941,APPAREL,CA,1740008.3899997955
1180479,92064,APPAREL,CA,1740008.3899997955
1180484,90403,APPAREL,CA,1740008.3899997955
1180501,94025,APPAREL,CA,1740008.3899997955
1180508,92101,APPAREL,CA,1740008.3899997955
1180517,95452,APPAREL,CA,1740008.3899997955
1180535,94025,APPAREL,CA,1740008.3899997955
1180586,92648,APPAREL,CA,1740008.3899997955
1180604,94022,APPAREL,CA,1740008.3899997955
1180620,95864,APPAREL,CA,1740008.3899997955
1180625,92103,BOOK,CA,1740008.3899997955
1180653,94118,APPAREL,CA,1740008.3899997955
1180659,94901,APPAREL,CA,1740008.3899997955
1180669,92653,APPAREL,CA,1740008.3899997955
1180674,90293,APPAREL,CA,1740008.3899997955
1180695,94404,GAME,CA,1740008.3899997955
1180696,94404,GAME,CA,1740008.3899997955
1180710,94618,APPAREL,CA,1740008.3899997955
1180713,94117,APPAREL,CA,1740008.3899997955
1180714,94705,APPAREL,CA,1740008.3899997955
1180730,94010,APPAREL,CA,1740008.3899997955
1180734,94002,APPAREL,CA,1740008.3899997955
1180751,92071,APPAREL,CA,1740008.3899997955
1180753,94901,APPAREL,CA,1740008.3899997955
1180788,93611,BOOK,CA,1740008.3899997955
1180793,94960,APPAREL,CA,1740008.3899997955
1180797,94117,APPAREL,CA,1740008.3899997955
1180800,94502,APPAREL,CA,1740008.3899997955
1180801,90230,APPAREL,CA,1740008.3899997955
1180837,94720,BOOK,CA,1740008.3899997955
1180844,94941,GAME,CA,1740008.3899997955
1180849,92614,BOOK,CA,1740008.3899997955
1180897,94133,BOOK,CA,1740008.3899997955
1180926,92264,BOOK,CA,1740008.3899997955
1180927,95661,APPAREL,CA,1740008.3899997955
1180928,91030,GAME,CA,1740008.3899997955
1180929,91030,APPAREL,CA,1740008.3899997955
1180935,94705,OCCASION,CA,1740008.3899997955
1180952,95819,BOOK,CA,1740008.3899997955
1180953,95819,BOOK,CA,1740008.3899997955
1180958,94109,APPAREL,CA,1740008.3899997955
1180964,91505,BOOK,CA,1740008.3899997955
1180978,92201,APPAREL,CA,1740008.3899997955
1180986,94087,BOOK,CA,1740008.3899997955
1180993,92660,APPAREL,CA,1740008.3899997955
1180997,94111,BOOK,CA,1740008.3899997955
1181026,91403,OCCASION,CA,1740008.3899997955
1181045,95401,APPAREL,CA,1740008.3899997955
1181048,91108,BOOK,CA,1740008.3899997955
1181052,92116,BOOK,CA,1740008.3899997955
1181054,94306,BOOK,CA,1740008.3899997955
1181055,90049,BOOK,CA,1740008.3899997955
1181060,94301,BOOK,CA,1740008.3899997955
1181071,90210,BOOK,CA,1740008.3899997955
1181072,90210,BOOK,CA,1740008.3899997955
1181084,95816,BOOK,CA,1740008.3899997955
1181089,92014,BOOK,CA,1740008.3899997955
1181126,94123,BOOK,CA,1740008.3899997955
1181127,94123,BOOK,CA,1740008.3899997955
1181144,95070,OCCASION,CA,1740008.3899997955
1181161,94104,BOOK,CA,1740008.3899997955
1181162,94104,OCCASION,CA,1740008.3899997955
1181178,90068,BOOK,CA,1740008.3899997955
1181182,94105,APPAREL,CA,1740008.3899997955
1181186,92647,BOOK,CA,1740008.3899997955
1181216,95050,OCCASION,CA,1740008.3899997955
1181233,90404,ARTWORK,CA,1740008.3899997955
1181274,94558,GAME,CA,1740008.3899997955
1181275,94558,GAME,CA,1740008.3899997955
1181279,95618,OCCASION,CA,1740008.3899997955
1181282,94123,GAME,CA,1740008.3899997955
1181294,92832,GAME,CA,1740008.3899997955
1181306,90402,GAME,CA,1740008.3899997955
1181308,93001,APPAREL,CA,1740008.3899997955
1181324,95616,ARTWORK,CA,1740008.3899997955
1181341,94709,GAME,CA,1740008.3899997955
1181342,94709,GAME,CA,1740008.3899997955
1181343,94709,GAME,CA,1740008.3899997955
1181344,94709,GAME,CA,1740008.3899997955
1181347,94122,BOOK,CA,1740008.3899997955
1181373,91711,OCCASION,CA,1740008.3899997955
1181380,94027,BOOK,CA,1740008.3899997955
1181382,94947,OCCASION,CA,1740008.3899997955
1181383,95128,OCCASION,CA,1740008.3899997955
1181393,92646,OCCASION,CA,1740008.3899997955
1181395,90402,GAME,CA,1740008.3899997955
1181398,94526,BOOK,CA,1740008.3899997955
1181420,94901,BOOK,CA,1740008.3899997955
1181421,94901,BOOK,CA,1740008.3899997955
1181422,94901,BOOK,CA,1740008.3899997955
1181423,94901,BOOK,CA,1740008.3899997955
1181427,90024,OCCASION,CA,1740008.3899997955
1181431,90024,OCCASION,CA,1740008.3899997955
1181439,90049,ARTWORK,CA,1740008.3899997955
1181440,90049,ARTWORK,CA,1740008.3899997955
1181475,94804,OCCASION,CA,1740008.3899997955
1181476,94804,BOOK,CA,1740008.3899997955
1181477,94804,BOOK,CA,1740008.3899997955
1181478,94804,OCCASION,CA,1740008.3899997955
1181484,94301,APPAREL,CA,1740008.3899997955
1181487,94708,ARTWORK,CA,1740008.3899997955
1181517,94131,GAME,CA,1740008.3899997955
1181526,94558,BOOK,CA,1740008.3899997955
1181532,90274,BOOK,CA,1740008.3899997955
1181534,94595,BOOK,CA,1740008.3899997955
1181555,92692,APPAREL,CA,1740008.3899997955
1181577,90803,BOOK,CA,1740008.3899997955
1181587,90275,APPAREL,CA,1740008.3899997955
1181594,95060,BOOK,CA,1740008.3899997955
1181595,95060,APPAREL,CA,1740008.3899997955
1181606,93130,BOOK,CA,1740008.3899997955
1181609,94108,BOOK,CA,1740008.3899997955
1181620,94618,APPAREL,CA,1740008.3899997955
1181631,90808,BOOK,CA,1740008.3899997955
1181633,94131,OCCASION,CA,1740008.3899997955
1181649,94920,APPAREL,CA,1740008.3899997955
1181666,94306,BOOK,CA,1740008.3899997955
1181671,94025,OCCASION,CA,1740008.3899997955
1181678,90254,BOOK,CA,1740008.3899997955
1181682,90248,ARTWORK,CA,1740008.3899997955
1181686,94501,OCCASION,CA,1740008.3899997955
1181701,94109,BOOK,CA,1740008.3899997955
1181715,90077,ARTWORK,CA,1740008.3899997955
1181718,90265,BOOK,CA,1740008.3899997955
1181722,92037,APPAREL,CA,1740008.3899997955
1181736,90211,ARTWORK,CA,1740008.3899997955
1181759,94122,APPAREL,CA,1740008.3899997955
1181772,94904,BOOK,CA,1740008.3899997955
1181773,94904,OCCASION,CA,1740008.3899997955
1181774,94904,OCCASION,CA,1740008.3899997955
1181788,92831,APPAREL,CA,1740008.3899997955
1181790,92101,ARTWORK,CA,1740008.3899997955
1181793,95125,APPAREL,CA,1740008.3899997955
1181795,92660,GAME,CA,1740008.3899997955
1181796,90034,GAME,CA,1740008.3899997955
1181812,94941,APPAREL,CA,1740008.3899997955
1181846,90036,APPAREL,CA,1740008.3899997955
1181847,94611,GAME,CA,1740008.3899997955
1181850,95831,APPAREL,CA,1740008.3899997955
1181855,91001,APPAREL,CA,1740008.3899997955
1181860,92625,APPAREL,CA,1740008.3899997955
1181868,90277,APPAREL,CA,1740008.3899997955
1181892,90069,APPAREL,CA,1740008.3899997955
1181903,90069,APPAREL,CA,1740008.3899997955
1181909,90068,ARTWORK,CA,1740008.3899997955
1181910,95448,APPAREL,CA,1740008.3899997955
1181912,94122,APPAREL,CA,1740008.3899997955
1181951,90027,APPAREL,CA,1740008.3899997955
1181963,91316,APPAREL,CA,1740008.3899997955
1182001,92625,APPAREL,CA,1740008.3899997955
1182012,90266,APPAREL,CA,1740008.3899997955
1182013,91711,APPAREL,CA,1740008.3899997955
1182014,91436,APPAREL,CA,1740008.3899997955
1182016,90290,ARTWORK,CA,1740008.3899997955
1182020,94117,OCCASION,CA,1740008.3899997955
1182022,90274,BOOK,CA,1740008.3899997955
1182032,91403,APPAREL,CA,1740008.3899997955
1182033,91403,APPAREL,CA,1740008.3899997955
1182046,93101,APPAREL,CA,1740008.3899997955
1182060,90068,BOOK,CA,1740008.3899997955
1182064,95030,BOOK,CA,1740008.3899997955
1182069,94133,BOOK,CA,1740008.3899997955
1182083,92037,BOOK,CA,1740008.3899997955
1182089,92625,BOOK,CA,1740008.3899997955
1182120,95667,BOOK,CA,1740008.3899997955
1182126,95492,OCCASION,CA,1740008.3899997955
1182142,93940,BOOK,CA,1740008.3899997955
1182149,91436,OCCASION,CA,1740008.3899997955
1182165,94596,APPAREL,CA,1740008.3899997955
1182196,90210,ARTWORK,CA,1740008.3899997955
1182197,90210,ARTWORK,CA,1740008.3899997955
1182214,94803,APPAREL,CA,1740008.3899997955
1182224,94123,BOOK,CA,1740008.3899997955
1182225,94123,OTHER,CA,1740008.3899997955
1182228,90266,ARTWORK,CA,1740008.3899997955
1182235,94103,ARTWORK,CA,1740008.3899997955
1182252,90272,APPAREL,CA,1740008.3899997955
1182288,90020,BOOK,CA,1740008.3899997955
1182333,90049,ARTWORK,CA,1740008.3899997955
1182334,90049,ARTWORK,CA,1740008.3899997955
1182335,90049,ARTWORK,CA,1740008.3899997955
1182336,90049,ARTWORK,CA,1740008.3899997955
1182337,90049,ARTWORK,CA,1740008.3899997955
1182340,91105,ARTWORK,CA,1740008.3899997955
1182360,94941,APPAREL,CA,1740008.3899997955
1182364,94123,APPAREL,CA,1740008.3899997955
1183112,94118,ARTWORK,CA,1740008.3899997955
1183113,94118,ARTWORK,CA,1740008.3899997955
1183121,94610,ARTWORK,CA,1740008.3899997955
1184122,92014,BOOK,CA,1740008.3899997955
1184123,92014,OCCASION,CA,1740008.3899997955
1184124,92014,BOOK,CA,1740008.3899997955
1184157,90405,APPAREL,CA,1740008.3899997955
1184159,95642,APPAREL,CA,1740008.3899997955
1184203,94526,APPAREL,CA,1740008.3899997955
1184210,93110,APPAREL,CA,1740008.3899997955
1184213,94941,APPAREL,CA,1740008.3899997955
1184217,94306,BOOK,CA,1740008.3899997955
1184226,95014,APPAREL,CA,1740008.3899997955
1184256,94610,BOOK,CA,1740008.3899997955
1184258,94025,APPAREL,CA,1740008.3899997955
1184321,94116,OCCASION,CA,1740008.3899997955
1184322,91102,BOOK,CA,1740008.3899997955
1184325,96206,OCCASION,CA,1740008.3899997955
1184326,94556,GAME,CA,1740008.3899997955
1184341,90292,BOOK,CA,1740008.3899997955
1184342,90292,BOOK,CA,1740008.3899997955
1184343,90292,BOOK,CA,1740008.3899997955
1184352,90046,ARTWORK,CA,1740008.3899997955
1184373,90210,ARTWORK,CA,1740008.3899997955
1184393,94102,OCCASION,CA,1740008.3899997955
