orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1303252,37412,FREEBIE,TN,113087.51999999944
1303398,37027,OCCASION,TN,113087.51999999944
1303399,37027,FREEBIE,TN,113087.51999999944
1307194,37404,OCCASION,TN,113087.51999999944
1309229,37401,CALENDAR,TN,113087.51999999944
1309272,37363,BOOK,TN,113087.51999999944
1309349,37350,FREEBIE,TN,113087.51999999944
1309350,37350,ARTWORK,TN,113087.51999999944
1309956,38558,OCCASION,TN,113087.51999999944
1312280,37938,OCCASION,TN,113087.51999999944
1314427,37220,OCCASION,TN,113087.51999999944
1316102,37221,FREEBIE,TN,113087.51999999944
1316174,37221,ARTWORK,TN,113087.51999999944
1316195,37215,OCCASION,TN,113087.51999999944
1316208,38079,OCCASION,TN,113087.51999999944
1316313,37203,ARTWORK,TN,113087.51999999944
1316362,37205,ARTWORK,TN,113087.51999999944
1320107,38104,ARTWORK,TN,113087.51999999944
1322118,38117,OCCASION,TN,113087.51999999944
1322214,38120,OCCASION,TN,113087.51999999944
1325276,38135,BOOK,TN,113087.51999999944
1325308,37212,OCCASION,TN,113087.51999999944
1327166,37229,APPAREL,TN,113087.51999999944
1330218,37204,ARTWORK,TN,113087.51999999944
1330224,38120,FREEBIE,TN,113087.51999999944
1330225,38120,OCCASION,TN,113087.51999999944
1332149,37211,CALENDAR,TN,113087.51999999944
1332217,38118,OCCASION,TN,113087.51999999944
1332218,38118,OCCASION,TN,113087.51999999944
1334356,37215,BOOK,TN,113087.51999999944
1334357,37215,FREEBIE,TN,113087.51999999944
1336151,37212,OCCASION,TN,113087.51999999944
1336320,38570,OCCASION,TN,113087.51999999944
1336321,38570,FREEBIE,TN,113087.51999999944
1336322,38570,OCCASION,TN,113087.51999999944
1336323,38570,OCCASION,TN,113087.51999999944
1336359,37215,ARTWORK,TN,113087.51999999944
1336500,37215,BOOK,TN,113087.51999999944
1338151,37205,OCCASION,TN,113087.51999999944
1338253,38583,ARTWORK,TN,113087.51999999944
1340161,37211,CALENDAR,TN,113087.51999999944
1347181,38112,ARTWORK,TN,113087.51999999944
1347200,37187,OCCASION,TN,113087.51999999944
1347201,37187,FREEBIE,TN,113087.51999999944
1350176,37215,FREEBIE,TN,113087.51999999944
1355114,38343,OCCASION,TN,113087.51999999944
1355115,38343,OCCASION,TN,113087.51999999944
1356151,38017,ARTWORK,TN,113087.51999999944
1358189,38115,BOOK,TN,113087.51999999944
1365163,38201,APPAREL,TN,113087.51999999944
1368140,37027,ARTWORK,TN,113087.51999999944
1370128,37350,BOOK,TN,113087.51999999944
1370129,37350,BOOK,TN,113087.51999999944
1377328,37660,GAME,TN,113087.51999999944
1380121,37211,BOOK,TN,113087.51999999944
1381265,37922,ARTWORK,TN,113087.51999999944
1381353,37216,BOOK,TN,113087.51999999944
1381354,37216,BOOK,TN,113087.51999999944
1381355,37216,BOOK,TN,113087.51999999944
1381356,37216,BOOK,TN,113087.51999999944
1381357,37216,BOOK,TN,113087.51999999944
1381358,37216,BOOK,TN,113087.51999999944
1381359,37216,BOOK,TN,113087.51999999944
1381360,37216,BOOK,TN,113087.51999999944
1381514,37350,BOOK,TN,113087.51999999944
1391228,37919,BOOK,TN,113087.51999999944
1391229,37919,APPAREL,TN,113087.51999999944
1411207,37203,BOOK,TN,113087.51999999944
1413114,38119,BOOK,TN,113087.51999999944
1413125,37027,OCCASION,TN,113087.51999999944
1414318,37205,ARTWORK,TN,113087.51999999944
1418145,37660,GAME,TN,113087.51999999944
1420110,37216,GAME,TN,113087.51999999944
1420111,37216,BOOK,TN,113087.51999999944
1430149,37205,BOOK,TN,113087.51999999944
1436117,38125,ARTWORK,TN,113087.51999999944
1436118,38125,ARTWORK,TN,113087.51999999944
1436119,38125,ARTWORK,TN,113087.51999999944
1439222,37221,ARTWORK,TN,113087.51999999944
1441144,38117,OCCASION,TN,113087.51999999944
1441145,38117,APPAREL,TN,113087.51999999944
1443162,37917,APPAREL,TN,113087.51999999944
1447137,37902,ARTWORK,TN,113087.51999999944
1447259,38120,BOOK,TN,113087.51999999944
1449258,37412,OCCASION,TN,113087.51999999944
1452110,37212,APPAREL,TN,113087.51999999944
1452213,37069,GAME,TN,113087.51999999944
1454112,37216,BOOK,TN,113087.51999999944
1454113,37216,BOOK,TN,113087.51999999944
1454114,37216,BOOK,TN,113087.51999999944
1454115,37216,BOOK,TN,113087.51999999944
1454116,37216,BOOK,TN,113087.51999999944
1454117,37216,BOOK,TN,113087.51999999944
1454118,37216,BOOK,TN,113087.51999999944
1454119,37216,BOOK,TN,113087.51999999944
1454163,37215,BOOK,TN,113087.51999999944
1454164,37215,BOOK,TN,113087.51999999944
1454165,37215,BOOK,TN,113087.51999999944
1454166,37215,BOOK,TN,113087.51999999944
1454167,37215,OCCASION,TN,113087.51999999944
1456122,37919,BOOK,TN,113087.51999999944
1461292,37167,CALENDAR,TN,113087.51999999944
1461293,37167,FREEBIE,TN,113087.51999999944
1461294,37167,FREEBIE,TN,113087.51999999944
1461297,37411,BOOK,TN,113087.51999999944
1461298,37411,FREEBIE,TN,113087.51999999944
1461299,37411,FREEBIE,TN,113087.51999999944
1464105,37215,OCCASION,TN,113087.51999999944
1464275,37205,ARTWORK,TN,113087.51999999944
1473508,37064,APPAREL,TN,113087.51999999944
1473509,37064,FREEBIE,TN,113087.51999999944
1473510,37064,FREEBIE,TN,113087.51999999944
1478297,37033,FREEBIE,TN,113087.51999999944
1478298,37033,FREEBIE,TN,113087.51999999944
1478299,37033,GAME,TN,113087.51999999944
1478300,37033,BOOK,TN,113087.51999999944
1478301,37033,BOOK,TN,113087.51999999944
1480337,38104,FREEBIE,TN,113087.51999999944
1480338,38104,FREEBIE,TN,113087.51999999944
1480339,38104,APPAREL,TN,113087.51999999944
1482714,37909,FREEBIE,TN,113087.51999999944
1482715,37909,FREEBIE,TN,113087.51999999944
1482716,37909,OCCASION,TN,113087.51999999944
1482855,38104,FREEBIE,TN,113087.51999999944
1482856,38104,FREEBIE,TN,113087.51999999944
1482857,38104,BOOK,TN,113087.51999999944
1486507,37830,BOOK,TN,113087.51999999944
1486508,37830,FREEBIE,TN,113087.51999999944
1486509,37830,FREEBIE,TN,113087.51999999944
1493116,37205,ARTWORK,TN,113087.51999999944
1493127,37205,ARTWORK,TN,113087.51999999944
1495156,37215,ARTWORK,TN,113087.51999999944
1495169,37067,ARTWORK,TN,113087.51999999944
1495454,37350,BOOK,TN,113087.51999999944
1495455,37350,BOOK,TN,113087.51999999944
1495456,37350,FREEBIE,TN,113087.51999999944
1495457,37350,FREEBIE,TN,113087.51999999944
1497169,38120,FREEBIE,TN,113087.51999999944
1497170,38120,FREEBIE,TN,113087.51999999944
1497318,38120,OCCASION,TN,113087.51999999944
1499516,37203,OCCASION,TN,113087.51999999944
1499552,37738,GAME,TN,113087.51999999944
1499553,37738,FREEBIE,TN,113087.51999999944
1499584,37203,FREEBIE,TN,113087.51999999944
1499709,37205,OCCASION,TN,113087.51999999944
1501244,38104,ARTWORK,TN,113087.51999999944
1501245,38104,ARTWORK,TN,113087.51999999944
1501246,38104,ARTWORK,TN,113087.51999999944
1503166,37167,ARTWORK,TN,113087.51999999944
1503167,37167,FREEBIE,TN,113087.51999999944
1503353,37215,BOOK,TN,113087.51999999944
1503354,37215,BOOK,TN,113087.51999999944
1503355,37215,FREEBIE,TN,113087.51999999944
1506114,37205,FREEBIE,TN,113087.51999999944
1506115,37205,OCCASION,TN,113087.51999999944
1512114,37215,OTHER,TN,113087.51999999944
1514134,37601,OCCASION,TN,113087.51999999944
1515167,37069,OCCASION,TN,113087.51999999944
1517197,37377,FREEBIE,TN,113087.51999999944
1517198,37377,OCCASION,TN,113087.51999999944
1519205,37203,FREEBIE,TN,113087.51999999944
1519206,37203,OCCASION,TN,113087.51999999944
1520165,37211,FREEBIE,TN,113087.51999999944
1520166,37211,APPAREL,TN,113087.51999999944
1520167,37211,APPAREL,TN,113087.51999999944
1520191,37205,FREEBIE,TN,113087.51999999944
1520192,37205,OCCASION,TN,113087.51999999944
1527202,37212,ARTWORK,TN,113087.51999999944
1527203,37212,ARTWORK,TN,113087.51999999944
1529181,37774,BOOK,TN,113087.51999999944
1531115,37215,ARTWORK,TN,113087.51999999944
1536172,37205,BOOK,TN,113087.51999999944
1536173,37205,FREEBIE,TN,113087.51999999944
1536281,37922,ARTWORK,TN,113087.51999999944
1538136,37901,OCCASION,TN,113087.51999999944
1538373,38111,OCCASION,TN,113087.51999999944
1538374,38111,FREEBIE,TN,113087.51999999944
1540221,37205,OCCASION,TN,113087.51999999944
1540222,37205,FREEBIE,TN,113087.51999999944
1541278,37375,ARTWORK,TN,113087.51999999944
1541312,37075,BOOK,TN,113087.51999999944
1541313,37075,FREEBIE,TN,113087.51999999944
1541366,37211,APPAREL,TN,113087.51999999944
1541367,37211,APPAREL,TN,113087.51999999944
1541368,37211,APPAREL,TN,113087.51999999944
1541369,37211,FREEBIE,TN,113087.51999999944
1544108,37311,ARTWORK,TN,113087.51999999944
1544109,37311,FREEBIE,TN,113087.51999999944
1544110,37311,FREEBIE,TN,113087.51999999944
1544187,37777,BOOK,TN,113087.51999999944
1544188,37777,BOOK,TN,113087.51999999944
1544189,37777,BOOK,TN,113087.51999999944
1544190,37777,FREEBIE,TN,113087.51999999944
1544354,37212,ARTWORK,TN,113087.51999999944
1550279,37350,BOOK,TN,113087.51999999944
1550280,37350,BOOK,TN,113087.51999999944
1550281,37350,FREEBIE,TN,113087.51999999944
1552204,37853,BOOK,TN,113087.51999999944
1552205,37853,FREEBIE,TN,113087.51999999944
1564227,37205,BOOK,TN,113087.51999999944
1564228,37205,FREEBIE,TN,113087.51999999944
1566124,37923,BOOK,TN,113087.51999999944
1566125,37923,FREEBIE,TN,113087.51999999944
1566155,37205,BOOK,TN,113087.51999999944
1566156,37205,FREEBIE,TN,113087.51999999944
1569158,37211,BOOK,TN,113087.51999999944
1569159,37211,BOOK,TN,113087.51999999944
1569160,37211,FREEBIE,TN,113087.51999999944
1569260,38108,APPAREL,TN,113087.51999999944
1569261,38108,OCCASION,TN,113087.51999999944
1569262,38108,FREEBIE,TN,113087.51999999944
1570189,38111,BOOK,TN,113087.51999999944
1570190,38111,FREEBIE,TN,113087.51999999944
1572165,38104,APPAREL,TN,113087.51999999944
1572166,38104,FREEBIE,TN,113087.51999999944
1574118,37377,OCCASION,TN,113087.51999999944
1574119,37377,FREEBIE,TN,113087.51999999944
1578145,37923,OCCASION,TN,113087.51999999944
1578146,37923,BOOK,TN,113087.51999999944
1578147,37923,BOOK,TN,113087.51999999944
1578148,37923,OCCASION,TN,113087.51999999944
1578149,37923,FREEBIE,TN,113087.51999999944
1578192,37923,FREEBIE,TN,113087.51999999944
1579148,37221,ARTWORK,TN,113087.51999999944
1579213,37745,OCCASION,TN,113087.51999999944
1579214,37745,OCCASION,TN,113087.51999999944
1579215,37745,FREEBIE,TN,113087.51999999944
1579221,37221,FREEBIE,TN,113087.51999999944
1582192,37931,ARTWORK,TN,113087.51999999944
1582193,37931,FREEBIE,TN,113087.51999999944
1586149,37219,FREEBIE,TN,113087.51999999944
1586234,37219,BOOK,TN,113087.51999999944
1596274,37129,BOOK,TN,113087.51999999944
1596275,37129,BOOK,TN,113087.51999999944
1596276,37129,FREEBIE,TN,113087.51999999944
1598154,37932,BOOK,TN,113087.51999999944
1598155,37932,FREEBIE,TN,113087.51999999944
1607271,37311,APPAREL,TN,113087.51999999944
1607272,37311,FREEBIE,TN,113087.51999999944
1608195,37830,ARTWORK,TN,113087.51999999944
1608244,37922,BOOK,TN,113087.51999999944
1608245,37922,FREEBIE,TN,113087.51999999944
1610192,38103,OCCASION,TN,113087.51999999944
1610193,38103,FREEBIE,TN,113087.51999999944
1610435,37814,OCCASION,TN,113087.51999999944
1610436,37814,FREEBIE,TN,113087.51999999944
1610488,37923,OCCASION,TN,113087.51999999944
1610489,37923,FREEBIE,TN,113087.51999999944
1613223,37408,ARTWORK,TN,113087.51999999944
1613224,37408,FREEBIE,TN,113087.51999999944
1613254,37167,BOOK,TN,113087.51999999944
1613255,37167,FREEBIE,TN,113087.51999999944
1615167,37421,BOOK,TN,113087.51999999944
1615168,37421,FREEBIE,TN,113087.51999999944
1616285,37377,OCCASION,TN,113087.51999999944
1616286,37377,FREEBIE,TN,113087.51999999944
1621142,38111,BOOK,TN,113087.51999999944
1621143,38111,BOOK,TN,113087.51999999944
1621233,37215,OCCASION,TN,113087.51999999944
1624141,37601,APPAREL,TN,113087.51999999944
1626113,37814,OCCASION,TN,113087.51999999944
1626114,37814,FREEBIE,TN,113087.51999999944
1632193,37686,GAME,TN,113087.51999999944
1634108,37914,APPAREL,TN,113087.51999999944
1636115,37204,BOOK,TN,113087.51999999944
1636136,37660,GAME,TN,113087.51999999944
1636137,37660,GAME,TN,113087.51999999944
1637136,38111,BOOK,TN,113087.51999999944
1638165,37343,CALENDAR,TN,113087.51999999944
1638357,37086,CALENDAR,TN,113087.51999999944
1640185,37217,BOOK,TN,113087.51999999944
1640186,37217,BOOK,TN,113087.51999999944
1640237,38119,BOOK,TN,113087.51999999944
1640300,38139,OCCASION,TN,113087.51999999944
1640370,37377,OCCASION,TN,113087.51999999944
1640391,38104,BOOK,TN,113087.51999999944
1644157,37660,GAME,TN,113087.51999999944
1644158,37660,GAME,TN,113087.51999999944
1645312,38501,BOOK,TN,113087.51999999944
1645356,37069,BOOK,TN,113087.51999999944
1645496,38120,BOOK,TN,113087.51999999944
1647372,37412,BOOK,TN,113087.51999999944
1647388,37027,BOOK,TN,113087.51999999944
1647459,37922,BOOK,TN,113087.51999999944
1647575,38117,BOOK,TN,113087.51999999944
1647706,37922,BOOK,TN,113087.51999999944
1651226,37203,ARTWORK,TN,113087.51999999944
1652166,37402,GAME,TN,113087.51999999944
1654118,38117,GAME,TN,113087.51999999944
1655426,37205,OCCASION,TN,113087.51999999944
1655495,37130,OTHER,TN,113087.51999999944
1655496,37130,OTHER,TN,113087.51999999944
1655497,37130,GAME,TN,113087.51999999944
1658359,38018,GAME,TN,113087.51999999944
1662215,38120,GAME,TN,113087.51999999944
1664140,37133,BOOK,TN,113087.51999999944
1664141,37133,BOOK,TN,113087.51999999944
1664142,37133,OCCASION,TN,113087.51999999944
1664143,37133,OTHER,TN,113087.51999999944
1664221,37069,CALENDAR,TN,113087.51999999944
1664222,37069,CALENDAR,TN,113087.51999999944
1664238,37604,BOOK,TN,113087.51999999944
1664402,37215,ARTWORK,TN,113087.51999999944
1664477,37069,ARTWORK,TN,113087.51999999944
1664617,38117,ARTWORK,TN,113087.51999999944
1666128,38017,BOOK,TN,113087.51999999944
1666222,38017,OTHER,TN,113087.51999999944
1671296,37708,BOOK,TN,113087.51999999944
1671297,37708,BOOK,TN,113087.51999999944
1671298,37708,BOOK,TN,113087.51999999944
1673197,37027,ARTWORK,TN,113087.51999999944
1673409,37066,APPAREL,TN,113087.51999999944
1673410,37066,BOOK,TN,113087.51999999944
1675230,37209,OCCASION,TN,113087.51999999944
1675231,37209,BOOK,TN,113087.51999999944
1675232,37209,OCCASION,TN,113087.51999999944
1675275,37209,FREEBIE,TN,113087.51999999944
1675359,38119,OTHER,TN,113087.51999999944
1675749,38017,ARTWORK,TN,113087.51999999944
1677210,37211,OCCASION,TN,113087.51999999944
1677211,37211,FREEBIE,TN,113087.51999999944
1677507,37373,ARTWORK,TN,113087.51999999944
1678328,37215,ARTWORK,TN,113087.51999999944
1678613,37215,ARTWORK,TN,113087.51999999944
1678614,37215,ARTWORK,TN,113087.51999999944
1678617,37215,OCCASION,TN,113087.51999999944
1678618,37215,OCCASION,TN,113087.51999999944
1678619,37215,OCCASION,TN,113087.51999999944
1678620,37215,FREEBIE,TN,113087.51999999944
1681214,37644,BOOK,TN,113087.51999999944
1681607,37208,OCCASION,TN,113087.51999999944
1681608,37208,BOOK,TN,113087.51999999944
1681620,37205,BOOK,TN,113087.51999999944
1683374,38112,BOOK,TN,113087.51999999944
1685602,37811,GAME,TN,113087.51999999944
1685603,37811,GAME,TN,113087.51999999944
1685604,37811,GAME,TN,113087.51999999944
1685605,37811,GAME,TN,113087.51999999944
1685606,37811,GAME,TN,113087.51999999944
1687302,37201,ARTWORK,TN,113087.51999999944
1688192,37811,GAME,TN,113087.51999999944
1688193,37811,GAME,TN,113087.51999999944
1689326,37205,BOOK,TN,113087.51999999944
1691694,38138,GAME,TN,113087.51999999944
1691745,37343,ARTWORK,TN,113087.51999999944
1691826,37854,OCCASION,TN,113087.51999999944
1691827,37854,FREEBIE,TN,113087.51999999944
1692147,37208,BOOK,TN,113087.51999999944
1692223,37209,BOOK,TN,113087.51999999944
1692288,37066,BOOK,TN,113087.51999999944
1693135,38139,ARTWORK,TN,113087.51999999944
1693157,38111,GAME,TN,113087.51999999944
1693158,38111,GAME,TN,113087.51999999944
1693336,38028,GAME,TN,113087.51999999944
1693380,37075,BOOK,TN,113087.51999999944
1693517,38139,ARTWORK,TN,113087.51999999944
1693588,38112,BOOK,TN,113087.51999999944
1695540,37013,BOOK,TN,113087.51999999944
1695631,37811,APPAREL,TN,113087.51999999944
1695632,37811,OTHER,TN,113087.51999999944
1697174,37205,OCCASION,TN,113087.51999999944
1697175,37205,OTHER,TN,113087.51999999944
1697176,37205,FREEBIE,TN,113087.51999999944
1697218,37659,OCCASION,TN,113087.51999999944
1697219,37659,FREEBIE,TN,113087.51999999944
1697395,37027,OCCASION,TN,113087.51999999944
1697396,37027,FREEBIE,TN,113087.51999999944
1697467,37922,ARTWORK,TN,113087.51999999944
1699204,37215,GAME,TN,113087.51999999944
1699272,37211,GAME,TN,113087.51999999944
1699299,37215,GAME,TN,113087.51999999944
1699300,37215,GAME,TN,113087.51999999944
1699301,37215,GAME,TN,113087.51999999944
1701208,37205,OCCASION,TN,113087.51999999944
1702107,37215,ARTWORK,TN,113087.51999999944
1702108,37215,ARTWORK,TN,113087.51999999944
1705421,38139,OCCASION,TN,113087.51999999944
1705422,38139,OCCASION,TN,113087.51999999944
1709118,38570,CALENDAR,TN,113087.51999999944
1709139,37065,GAME,TN,113087.51999999944
1709140,37065,APPAREL,TN,113087.51999999944
1709141,37065,BOOK,TN,113087.51999999944
1709196,37363,GAME,TN,113087.51999999944
1709197,37363,BOOK,TN,113087.51999999944
1709198,37363,BOOK,TN,113087.51999999944
1709199,37363,CALENDAR,TN,113087.51999999944
1712122,37065,GAME,TN,113087.51999999944
1712135,37811,GAME,TN,113087.51999999944
1713165,38018,BOOK,TN,113087.51999999944
1713243,37221,BOOK,TN,113087.51999999944
1715158,37215,OCCASION,TN,113087.51999999944
1715159,37215,FREEBIE,TN,113087.51999999944
1717132,38139,ARTWORK,TN,113087.51999999944
1719358,37208,BOOK,TN,113087.51999999944
1722310,37205,BOOK,TN,113087.51999999944
1722311,37205,BOOK,TN,113087.51999999944
1722312,37205,BOOK,TN,113087.51999999944
1722333,37088,BOOK,TN,113087.51999999944
1737112,38018,ARTWORK,TN,113087.51999999944
1744215,37803,GAME,TN,113087.51999999944
1744222,38138,CALENDAR,TN,113087.51999999944
1746135,37377,BOOK,TN,113087.51999999944
1746214,38119,BOOK,TN,113087.51999999944
1748294,37043,BOOK,TN,113087.51999999944
1748299,38134,BOOK,TN,113087.51999999944
1750131,37920,OCCASION,TN,113087.51999999944
1750132,37920,FREEBIE,TN,113087.51999999944
1752190,38104,BOOK,TN,113087.51999999944
1755108,37919,BOOK,TN,113087.51999999944
1755180,38104,ARTWORK,TN,113087.51999999944
1755208,37815,OCCASION,TN,113087.51999999944
1755209,37815,FREEBIE,TN,113087.51999999944
1755212,37815,OCCASION,TN,113087.51999999944
1755213,37815,FREEBIE,TN,113087.51999999944
1755226,38103,BOOK,TN,113087.51999999944
1757197,37919,OCCASION,TN,113087.51999999944
1757198,37919,FREEBIE,TN,113087.51999999944
1760118,37923,OCCASION,TN,113087.51999999944
1760119,37923,FREEBIE,TN,113087.51999999944
1779114,37350,BOOK,TN,113087.51999999944
1788173,37215,ARTWORK,TN,113087.51999999944
1790127,37660,GAME,TN,113087.51999999944
1790128,37660,GAME,TN,113087.51999999944
1790129,37660,GAME,TN,113087.51999999944
1794239,38080,GAME,TN,113087.51999999944
1800237,37920,OCCASION,TN,113087.51999999944
1800238,37920,FREEBIE,TN,113087.51999999944
1802139,37215,ARTWORK,TN,113087.51999999944
1816239,37214,BOOK,TN,113087.51999999944
1818243,37212,BOOK,TN,113087.51999999944
1820107,06880,BOOK,TN,113087.51999999944
1820256,06880,BOOK,TN,113087.51999999944
1828199,37220,ARTWORK,TN,113087.51999999944
1828200,37220,ARTWORK,TN,113087.51999999944
1828201,37220,ARTWORK,TN,113087.51999999944
1830168,37075,GAME,TN,113087.51999999944
1831112,37204,BOOK,TN,113087.51999999944
1836126,37909,GAME,TN,113087.51999999944
1836127,37909,GAME,TN,113087.51999999944
1836128,37909,GAME,TN,113087.51999999944
1836129,37909,GAME,TN,113087.51999999944
1836130,37909,CALENDAR,TN,113087.51999999944
1840123,37220,ARTWORK,TN,113087.51999999944
1848172,37215,ARTWORK,TN,113087.51999999944
1849192,38114,ARTWORK,TN,113087.51999999944
1851156,38125,ARTWORK,TN,113087.51999999944
1853197,37211,BOOK,TN,113087.51999999944
1858144,37401,BOOK,TN,113087.51999999944
1866133,37375,BOOK,TN,113087.51999999944
1869210,37919,OTHER,TN,113087.51999999944
1873126,37203,BOOK,TN,113087.51999999944
1876166,37919,BOOK,TN,113087.51999999944
1878128,37405,GAME,TN,113087.51999999944
1878129,37405,GAME,TN,113087.51999999944
1886114,38117,BOOK,TN,113087.51999999944
1888172,37215,ARTWORK,TN,113087.51999999944
1892134,37212,BOOK,TN,113087.51999999944
1894151,38103,BOOK,TN,113087.51999999944
1894219,37087,ARTWORK,TN,113087.51999999944
1894314,37212,BOOK,TN,113087.51999999944
1903123,38237,GAME,TN,113087.51999999944
1903124,38237,GAME,TN,113087.51999999944
1903125,38237,GAME,TN,113087.51999999944
1903126,38237,GAME,TN,113087.51999999944
1903127,38237,GAME,TN,113087.51999999944
1903139,37215,ARTWORK,TN,113087.51999999944
1903145,37205,ARTWORK,TN,113087.51999999944
1903149,38237,GAME,TN,113087.51999999944
1903150,38237,GAME,TN,113087.51999999944
1903151,38237,GAME,TN,113087.51999999944
1903267,37205,ARTWORK,TN,113087.51999999944
1905158,38138,BOOK,TN,113087.51999999944
1907165,37803,OCCASION,TN,113087.51999999944
1907166,37803,FREEBIE,TN,113087.51999999944
1907343,37604,OCCASION,TN,113087.51999999944
1907344,37604,FREEBIE,TN,113087.51999999944
1913150,37901,ARTWORK,TN,113087.51999999944
1913230,37204,APPAREL,TN,113087.51999999944
1913260,37220,GAME,TN,113087.51999999944
1917112,37205,OCCASION,TN,113087.51999999944
1917185,37205,OCCASION,TN,113087.51999999944
1919151,37857,ARTWORK,TN,113087.51999999944
1919291,37857,ARTWORK,TN,113087.51999999944
1919292,37857,ARTWORK,TN,113087.51999999944
1921166,37204,OCCASION,TN,113087.51999999944
1921239,38053,OCCASION,TN,113087.51999999944
1921247,37857,ARTWORK,TN,113087.51999999944
1921248,37857,ARTWORK,TN,113087.51999999944
1926269,37919,GAME,TN,113087.51999999944
1930239,37204,APPAREL,TN,113087.51999999944
1933174,38120,BOOK,TN,113087.51999999944
1933177,37215,OCCASION,TN,113087.51999999944
1933178,37215,FREEBIE,TN,113087.51999999944
1936140,38101,BOOK,TN,113087.51999999944
1936155,37069,BOOK,TN,113087.51999999944
1938140,37129,OCCASION,TN,113087.51999999944
1938141,37129,FREEBIE,TN,113087.51999999944
1938231,37341,ARTWORK,TN,113087.51999999944
1941252,37212,OCCASION,TN,113087.51999999944
1943178,38119,OCCASION,TN,113087.51999999944
1943192,37377,BOOK,TN,113087.51999999944
1945277,37659,OCCASION,TN,113087.51999999944
1947162,37027,ARTWORK,TN,113087.51999999944
1948117,37857,ARTWORK,TN,113087.51999999944
1950165,38119,OCCASION,TN,113087.51999999944
1953138,37122,OCCASION,TN,113087.51999999944
1954241,38112,OCCASION,TN,113087.51999999944
1956138,37398,BOOK,TN,113087.51999999944
1956145,37205,OCCASION,TN,113087.51999999944
1957140,38119,ARTWORK,TN,113087.51999999944
1960136,37205,OCCASION,TN,113087.51999999944
1962193,38730,GAME,TN,113087.51999999944
1963137,38139,OCCASION,TN,113087.51999999944
1963138,38139,FREEBIE,TN,113087.51999999944
1963260,37402,BOOK,TN,113087.51999999944
1963284,37402,BOOK,TN,113087.51999999944
1963291,37232,BOOK,TN,113087.51999999944
1965140,38117,ARTWORK,TN,113087.51999999944
1965141,38117,ARTWORK,TN,113087.51999999944
1965247,37025,BOOK,TN,113087.51999999944
1973176,37072,GAME,TN,113087.51999999944
1973177,37072,GAME,TN,113087.51999999944
1973178,37072,GAME,TN,113087.51999999944
1973179,37072,GAME,TN,113087.51999999944
1973180,37072,GAME,TN,113087.51999999944
1973181,37072,GAME,TN,113087.51999999944
1973182,37072,GAME,TN,113087.51999999944
1973183,37072,GAME,TN,113087.51999999944
1973184,37072,GAME,TN,113087.51999999944
1973185,37072,GAME,TN,113087.51999999944
1973186,37072,GAME,TN,113087.51999999944
1973187,37072,GAME,TN,113087.51999999944
1978107,37221,OCCASION,TN,113087.51999999944
1978120,37232,BOOK,TN,113087.51999999944
1978207,38138,OCCASION,TN,113087.51999999944
1982134,37902,GAME,TN,113087.51999999944
1982135,37902,GAME,TN,113087.51999999944
1982144,37216,OCCASION,TN,113087.51999999944
1985165,37890,BOOK,TN,113087.51999999944
1987162,37760,BOOK,TN,113087.51999999944
1987184,37205,ARTWORK,TN,113087.51999999944
1987205,37803,BOOK,TN,113087.51999999944
1987221,37205,ARTWORK,TN,113087.51999999944
1990112,37072,GAME,TN,113087.51999999944
1991112,37212,ARTWORK,TN,113087.51999999944
1993122,37031,ARTWORK,TN,113087.51999999944
1993187,38125,ARTWORK,TN,113087.51999999944
1993188,38125,ARTWORK,TN,113087.51999999944
1996203,38117,ARTWORK,TN,113087.51999999944
1996204,38117,ARTWORK,TN,113087.51999999944
1998221,38134,ARTWORK,TN,113087.51999999944
2001118,37922,GAME,TN,113087.51999999944
2001119,37922,GAME,TN,113087.51999999944
2001120,37922,GAME,TN,113087.51999999944
2001121,37922,GAME,TN,113087.51999999944
2009124,37303,OCCASION,TN,113087.51999999944
2009125,37303,OCCASION,TN,113087.51999999944
2009126,37303,OCCASION,TN,113087.51999999944
2009127,37303,FREEBIE,TN,113087.51999999944
2009159,38120,OCCASION,TN,113087.51999999944
2009160,38120,FREEBIE,TN,113087.51999999944
2011150,37215,OCCASION,TN,113087.51999999944
2011151,37215,FREEBIE,TN,113087.51999999944
2011152,37013,OCCASION,TN,113087.51999999944
2011153,37013,FREEBIE,TN,113087.51999999944
2012107,37902,GAME,TN,113087.51999999944
2013255,37303,GAME,TN,113087.51999999944
2014110,37303,FREEBIE,TN,113087.51999999944
2014111,37303,OCCASION,TN,113087.51999999944
2017116,38116,OCCASION,TN,113087.51999999944
2017122,37013,OTHER,TN,113087.51999999944
