orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1116378,27012,CALENDAR,NC,210470.84000000168
1116445,27320,BOOK,NC,210470.84000000168
1116446,27320,BOOK,NC,210470.84000000168
1116557,28270,BOOK,NC,210470.84000000168
1116560,27104,ARTWORK,NC,210470.84000000168
1116583,27104,ARTWORK,NC,210470.84000000168
1116584,27104,ARTWORK,NC,210470.84000000168
1116672,28207,ARTWORK,NC,210470.84000000168
1116712,28741,BOOK,NC,210470.84000000168
1116728,28306,BOOK,NC,210470.84000000168
1116740,28040,APPAREL,NC,210470.84000000168
1116741,28040,APPAREL,NC,210470.84000000168
1116880,27705,BOOK,NC,210470.84000000168
1116946,27712,BOOK,NC,210470.84000000168
1116959,28211,OCCASION,NC,210470.84000000168
1117072,27510,BOOK,NC,210470.84000000168
1117124,27713,BOOK,NC,210470.84000000168
1117281,28211,ARTWORK,NC,210470.84000000168
1117282,28211,ARTWORK,NC,210470.84000000168
1117283,28211,ARTWORK,NC,210470.84000000168
1117284,28211,ARTWORK,NC,210470.84000000168
1117298,28804,BOOK,NC,210470.84000000168
1117349,27106,BOOK,NC,210470.84000000168
1117442,27612,BOOK,NC,210470.84000000168
1117492,27613,BOOK,NC,210470.84000000168
1117534,28036,BOOK,NC,210470.84000000168
1117553,28388,ARTWORK,NC,210470.84000000168
1117763,27517,BOOK,NC,210470.84000000168
1117885,27514,BOOK,NC,210470.84000000168
1117910,27511,BOOK,NC,210470.84000000168
1117925,27514,BOOK,NC,210470.84000000168
1117945,27545,BOOK,NC,210470.84000000168
1118086,28401,BOOK,NC,210470.84000000168
1118234,27516,BOOK,NC,210470.84000000168
1118354,27517,BOOK,NC,210470.84000000168
1118385,27514,ARTWORK,NC,210470.84000000168
1118442,27261,BOOK,NC,210470.84000000168
1118565,27514,BOOK,NC,210470.84000000168
1118717,28607,OCCASION,NC,210470.84000000168
1118910,27609,OCCASION,NC,210470.84000000168
1118931,28226,BOOK,NC,210470.84000000168
1118947,27517,BOOK,NC,210470.84000000168
1118969,27513,ARTWORK,NC,210470.84000000168
1118970,27513,ARTWORK,NC,210470.84000000168
1119355,27278,BOOK,NC,210470.84000000168
1119642,28203,BOOK,NC,210470.84000000168
1119700,28684,OCCASION,NC,210470.84000000168
1119706,27514,BOOK,NC,210470.84000000168
1119751,27312,BOOK,NC,210470.84000000168
1119777,28226,BOOK,NC,210470.84000000168
1119961,27605,BOOK,NC,210470.84000000168
1119966,28803,BOOK,NC,210470.84000000168
1119991,27295,BOOK,NC,210470.84000000168
1119994,27515,BOOK,NC,210470.84000000168
1120036,28732,OCCASION,NC,210470.84000000168
1120096,27312,BOOK,NC,210470.84000000168
1120212,27012,BOOK,NC,210470.84000000168
1120289,28803,ARTWORK,NC,210470.84000000168
1120290,28803,OCCASION,NC,210470.84000000168
1120291,28803,OCCASION,NC,210470.84000000168
1120292,28803,OCCASION,NC,210470.84000000168
1120392,28207,BOOK,NC,210470.84000000168
1120524,28425,BOOK,NC,210470.84000000168
1120568,27605,ARTWORK,NC,210470.84000000168
1120611,28768,ARTWORK,NC,210470.84000000168
1120690,27708,BOOK,NC,210470.84000000168
1120719,28209,ARTWORK,NC,210470.84000000168
1120970,27517,BOOK,NC,210470.84000000168
1121065,28215,BOOK,NC,210470.84000000168
1121303,27502,BOOK,NC,210470.84000000168
1121368,28401,BOOK,NC,210470.84000000168
1121369,28401,BOOK,NC,210470.84000000168
1121370,28401,BOOK,NC,210470.84000000168
1121371,28401,BOOK,NC,210470.84000000168
1121405,28401,BOOK,NC,210470.84000000168
1121689,28209,ARTWORK,NC,210470.84000000168
1121769,27705,ARTWORK,NC,210470.84000000168
1121867,27707,ARTWORK,NC,210470.84000000168
1121868,27707,ARTWORK,NC,210470.84000000168
1122026,27103,BOOK,NC,210470.84000000168
1122324,27410,APPAREL,NC,210470.84000000168
1122355,27715,BOOK,NC,210470.84000000168
1122415,27804,OCCASION,NC,210470.84000000168
1122446,27312,BOOK,NC,210470.84000000168
1122519,27514,OCCASION,NC,210470.84000000168
1122520,27514,OCCASION,NC,210470.84000000168
1122608,27514,OCCASION,NC,210470.84000000168
1122638,28805,OCCASION,NC,210470.84000000168
1122640,28374,BOOK,NC,210470.84000000168
1122671,27401,OCCASION,NC,210470.84000000168
1122735,28315,BOOK,NC,210470.84000000168
1122756,27612,BOOK,NC,210470.84000000168
1122757,27612,BOOK,NC,210470.84000000168
1122832,27614,BOOK,NC,210470.84000000168
1122909,27560,BOOK,NC,210470.84000000168
1122986,28401,ARTWORK,NC,210470.84000000168
1123016,27705,BOOK,NC,210470.84000000168
1123057,27517,OCCASION,NC,210470.84000000168
1123101,28374,BOOK,NC,210470.84000000168
1123123,28751,ARTWORK,NC,210470.84000000168
1123206,27705,ARTWORK,NC,210470.84000000168
1123637,28906,ARTWORK,NC,210470.84000000168
1123814,28676,BOOK,NC,210470.84000000168
1123880,27705,BOOK,NC,210470.84000000168
1123914,28204,BOOK,NC,210470.84000000168
1123995,27707,BOOK,NC,210470.84000000168
1123998,27408,OCCASION,NC,210470.84000000168
1124206,27949,BOOK,NC,210470.84000000168
1124207,27949,BOOK,NC,210470.84000000168
1124208,27949,BOOK,NC,210470.84000000168
1124219,27713,BOOK,NC,210470.84000000168
1124276,27403,BOOK,NC,210470.84000000168
1124492,28607,BOOK,NC,210470.84000000168
1124514,27514,CALENDAR,NC,210470.84000000168
1124544,27612,ARTWORK,NC,210470.84000000168
1124618,28734,BOOK,NC,210470.84000000168
1124785,27705,BOOK,NC,210470.84000000168
1124954,27614,BOOK,NC,210470.84000000168
1125059,28630,OCCASION,NC,210470.84000000168
1125265,27517,BOOK,NC,210470.84000000168
1125266,27517,BOOK,NC,210470.84000000168
1125287,28208,ARTWORK,NC,210470.84000000168
1125338,28207,ARTWORK,NC,210470.84000000168
1125339,28207,OCCASION,NC,210470.84000000168
1125360,28210,BOOK,NC,210470.84000000168
1125411,27705,BOOK,NC,210470.84000000168
1125539,28374,BOOK,NC,210470.84000000168
1125648,27514,BOOK,NC,210470.84000000168
1125832,27509,BOOK,NC,210470.84000000168
1125885,27514,ARTWORK,NC,210470.84000000168
1126052,27278,GAME,NC,210470.84000000168
1126166,28411,BOOK,NC,210470.84000000168
1126320,27510,BOOK,NC,210470.84000000168
1126339,28226,OCCASION,NC,210470.84000000168
1126376,28207,BOOK,NC,210470.84000000168
1126548,27516,BOOK,NC,210470.84000000168
1126595,27707,BOOK,NC,210470.84000000168
1126715,28211,BOOK,NC,210470.84000000168
1126755,28031,BOOK,NC,210470.84000000168
1126802,27517,BOOK,NC,210470.84000000168
1126869,27612,BOOK,NC,210470.84000000168
1126968,28270,BOOK,NC,210470.84000000168
1126970,27104,BOOK,NC,210470.84000000168
1127123,28207,BOOK,NC,210470.84000000168
1127194,28387,BOOK,NC,210470.84000000168
1127255,27605,BOOK,NC,210470.84000000168
1127256,27605,BOOK,NC,210470.84000000168
1127352,28405,ARTWORK,NC,210470.84000000168
1127353,28405,ARTWORK,NC,210470.84000000168
1127479,27707,ARTWORK,NC,210470.84000000168
1127516,28630,BOOK,NC,210470.84000000168
1127517,28630,BOOK,NC,210470.84000000168
1127518,28630,BOOK,NC,210470.84000000168
1127529,27707,BOOK,NC,210470.84000000168
1127590,28093,OCCASION,NC,210470.84000000168
1127591,28093,OCCASION,NC,210470.84000000168
1127643,27517,BOOK,NC,210470.84000000168
1127713,28374,BOOK,NC,210470.84000000168
1127787,27517,BOOK,NC,210470.84000000168
1127847,27516,BOOK,NC,210470.84000000168
1127853,28352,ARTWORK,NC,210470.84000000168
1127895,28210,CALENDAR,NC,210470.84000000168
1127930,27514,BOOK,NC,210470.84000000168
1128075,27104,BOOK,NC,210470.84000000168
1128082,27613,BOOK,NC,210470.84000000168
1128199,28803,BOOK,NC,210470.84000000168
1128785,27106,BOOK,NC,210470.84000000168
1128920,27455,BOOK,NC,210470.84000000168
1128973,27514,BOOK,NC,210470.84000000168
1129108,27106,CALENDAR,NC,210470.84000000168
1129343,27514,CALENDAR,NC,210470.84000000168
1129382,27517,BOOK,NC,210470.84000000168
1129411,28207,CALENDAR,NC,210470.84000000168
1129515,28405,OCCASION,NC,210470.84000000168
1129544,28782,BOOK,NC,210470.84000000168
1129588,27526,BOOK,NC,210470.84000000168
1129612,27344,BOOK,NC,210470.84000000168
1129670,27517,BOOK,NC,210470.84000000168
1129750,27616,CALENDAR,NC,210470.84000000168
1129776,28271,OCCASION,NC,210470.84000000168
1129777,28271,BOOK,NC,210470.84000000168
1129818,28211,BOOK,NC,210470.84000000168
1129841,27715,BOOK,NC,210470.84000000168
1129889,27516,GAME,NC,210470.84000000168
1129890,27516,GAME,NC,210470.84000000168
1129903,28203,CALENDAR,NC,210470.84000000168
1129904,28203,BOOK,NC,210470.84000000168
1129905,28203,BOOK,NC,210470.84000000168
1129954,28405,CALENDAR,NC,210470.84000000168
1129955,28405,APPAREL,NC,210470.84000000168
1129968,27106,BOOK,NC,210470.84000000168
1130066,27516,BOOK,NC,210470.84000000168
1130080,27707,BOOK,NC,210470.84000000168
1130083,27704,BOOK,NC,210470.84000000168
1130108,28209,BOOK,NC,210470.84000000168
1130276,27312,BOOK,NC,210470.84000000168
1130468,27695,BOOK,NC,210470.84000000168
1130613,28562,APPAREL,NC,210470.84000000168
1130686,28209,GAME,NC,210470.84000000168
1131049,28210,BOOK,NC,210470.84000000168
1131242,27615,ARTWORK,NC,210470.84000000168
1131399,28804,APPAREL,NC,210470.84000000168
1131400,28804,APPAREL,NC,210470.84000000168
1131418,28277,APPAREL,NC,210470.84000000168
1131432,27410,BOOK,NC,210470.84000000168
1131484,27615,BOOK,NC,210470.84000000168
1131650,28078,BOOK,NC,210470.84000000168
1131836,27510,ARTWORK,NC,210470.84000000168
1131901,28031,BOOK,NC,210470.84000000168
1131902,28031,BOOK,NC,210470.84000000168
1131917,27513,ARTWORK,NC,210470.84000000168
1131918,27513,ARTWORK,NC,210470.84000000168
1131919,27513,ARTWORK,NC,210470.84000000168
1131920,27513,ARTWORK,NC,210470.84000000168
1131921,27513,CALENDAR,NC,210470.84000000168
1131948,28805,GAME,NC,210470.84000000168
1131963,28374,BOOK,NC,210470.84000000168
1131965,28144,BOOK,NC,210470.84000000168
1131976,27511,CALENDAR,NC,210470.84000000168
1131977,27511,CALENDAR,NC,210470.84000000168
1132225,27614,CALENDAR,NC,210470.84000000168
1132353,27703,GAME,NC,210470.84000000168
1132354,27703,BOOK,NC,210470.84000000168
1132415,27040,BOOK,NC,210470.84000000168
1132557,10912,BOOK,NC,210470.84000000168
1132600,28210,CALENDAR,NC,210470.84000000168
1132617,27514,BOOK,NC,210470.84000000168
1132636,27607,BOOK,NC,210470.84000000168
1132651,28778,OCCASION,NC,210470.84000000168
1132657,27205,BOOK,NC,210470.84000000168
1132715,27614,OCCASION,NC,210470.84000000168
1132766,28210,BOOK,NC,210470.84000000168
1132851,27265,BOOK,NC,210470.84000000168
1132863,27401,BOOK,NC,210470.84000000168
1132883,28277,BOOK,NC,210470.84000000168
1132997,27361,BOOK,NC,210470.84000000168
1133199,28270,APPAREL,NC,210470.84000000168
1133207,27511,BOOK,NC,210470.84000000168
1133211,27705,OTHER,NC,210470.84000000168
1133291,27858,BOOK,NC,210470.84000000168
1133367,28430,BOOK,NC,210470.84000000168
1133368,28430,BOOK,NC,210470.84000000168
1133382,28288,BOOK,NC,210470.84000000168
1133543,28792,ARTWORK,NC,210470.84000000168
1133558,27517,BOOK,NC,210470.84000000168
1133614,27502,BOOK,NC,210470.84000000168
1133839,27403,BOOK,NC,210470.84000000168
1133885,27870,BOOK,NC,210470.84000000168
1133930,27215,BOOK,NC,210470.84000000168
1133963,28036,BOOK,NC,210470.84000000168
1134023,27040,GAME,NC,210470.84000000168
1134049,27520,BOOK,NC,210470.84000000168
1134095,27410,BOOK,NC,210470.84000000168
1134106,28226,ARTWORK,NC,210470.84000000168
1134107,28226,ARTWORK,NC,210470.84000000168
1134118,27705,OTHER,NC,210470.84000000168
1134517,28806,BOOK,NC,210470.84000000168
1134518,28739,BOOK,NC,210470.84000000168
1134777,28079,ARTWORK,NC,210470.84000000168
1134784,28277,OCCASION,NC,210470.84000000168
1135063,28690,BOOK,NC,210470.84000000168
1135263,27701,GAME,NC,210470.84000000168
1135295,27701,GAME,NC,210470.84000000168
1135296,27701,BOOK,NC,210470.84000000168
1135297,27701,BOOK,NC,210470.84000000168
1135495,27514,BOOK,NC,210470.84000000168
1135694,28712,GAME,NC,210470.84000000168
1135791,27516,BOOK,NC,210470.84000000168
1135979,27932,BOOK,NC,210470.84000000168
1136038,28209,OCCASION,NC,210470.84000000168
1136096,28269,OCCASION,NC,210470.84000000168
1136221,27949,OCCASION,NC,210470.84000000168
1136300,28743,BOOK,NC,210470.84000000168
1136356,27023,BOOK,NC,210470.84000000168
1136378,28217,OCCASION,NC,210470.84000000168
1136412,28901,BOOK,NC,210470.84000000168
1136513,28226,BOOK,NC,210470.84000000168
1136610,28365,BOOK,NC,210470.84000000168
1136695,28601,CALENDAR,NC,210470.84000000168
1136702,27707,OCCASION,NC,210470.84000000168
1136809,27243,GAME,NC,210470.84000000168
1136982,28202,BOOK,NC,210470.84000000168
1136985,28409,BOOK,NC,210470.84000000168
1137073,28105,BOOK,NC,210470.84000000168
1137074,28105,BOOK,NC,210470.84000000168
1137113,27403,BOOK,NC,210470.84000000168
1137215,27101,BOOK,NC,210470.84000000168
1137239,27516,BOOK,NC,210470.84000000168
1137240,27516,BOOK,NC,210470.84000000168
1137241,27516,ARTWORK,NC,210470.84000000168
1137242,27516,ARTWORK,NC,210470.84000000168
1137333,28459,BOOK,NC,210470.84000000168
1137336,28105,BOOK,NC,210470.84000000168
1137355,28557,BOOK,NC,210470.84000000168
1137541,28782,BOOK,NC,210470.84000000168
1137617,27403,BOOK,NC,210470.84000000168
1137626,27514,BOOK,NC,210470.84000000168
1137704,27713,BOOK,NC,210470.84000000168
1137808,28209,ARTWORK,NC,210470.84000000168
1137838,28383,OCCASION,NC,210470.84000000168
1137839,27519,BOOK,NC,210470.84000000168
1137863,28211,GAME,NC,210470.84000000168
1137891,27514,BOOK,NC,210470.84000000168
1137897,28211,CALENDAR,NC,210470.84000000168
1137898,28211,CALENDAR,NC,210470.84000000168
1138091,27701,ARTWORK,NC,210470.84000000168
1138168,28374,BOOK,NC,210470.84000000168
1138169,28374,BOOK,NC,210470.84000000168
1138306,28025,OCCASION,NC,210470.84000000168
1138367,28144,ARTWORK,NC,210470.84000000168
1138368,28144,ARTWORK,NC,210470.84000000168
1138416,27410,OCCASION,NC,210470.84000000168
1138467,28210,GAME,NC,210470.84000000168
1138468,28210,GAME,NC,210470.84000000168
1138553,28607,OCCASION,NC,210470.84000000168
1138644,28211,ARTWORK,NC,210470.84000000168
1138676,28401,BOOK,NC,210470.84000000168
1138979,27312,OCCASION,NC,210470.84000000168
1139062,28560,BOOK,NC,210470.84000000168
1139118,28269,OCCASION,NC,210470.84000000168
1139152,27408,GAME,NC,210470.84000000168
1139208,28207,BOOK,NC,210470.84000000168
1139332,14895,BOOK,NC,210470.84000000168
1139418,27514,BOOK,NC,210470.84000000168
1139419,27514,BOOK,NC,210470.84000000168
1139575,28307,BOOK,NC,210470.84000000168
1139649,27514,OCCASION,NC,210470.84000000168
1139830,28739,OCCASION,NC,210470.84000000168
1139883,27713,BOOK,NC,210470.84000000168
1139899,28804,BOOK,NC,210470.84000000168
1139951,27514,ARTWORK,NC,210470.84000000168
1139952,27514,ARTWORK,NC,210470.84000000168
1139974,27516,BOOK,NC,210470.84000000168
1140178,27330,APPAREL,NC,210470.84000000168
1140228,27516,BOOK,NC,210470.84000000168
1140360,27613,BOOK,NC,210470.84000000168
1140425,28746,ARTWORK,NC,210470.84000000168
1140442,12208,OCCASION,NC,210470.84000000168
1140729,27516,OCCASION,NC,210470.84000000168
1140756,27403,OTHER,NC,210470.84000000168
1141047,28207,ARTWORK,NC,210470.84000000168
1141272,28269,BOOK,NC,210470.84000000168
1141285,28303,OCCASION,NC,210470.84000000168
1141315,27606,OCCASION,NC,210470.84000000168
1141316,27606,OCCASION,NC,210470.84000000168
1141399,27949,ARTWORK,NC,210470.84000000168
1141447,27511,BOOK,NC,210470.84000000168
1141569,28601,GAME,NC,210470.84000000168
1141691,28749,GAME,NC,210470.84000000168
1141714,28749,CALENDAR,NC,210470.84000000168
1141715,28749,CALENDAR,NC,210470.84000000168
1141821,28270,CALENDAR,NC,210470.84000000168
1141826,28270,BOOK,NC,210470.84000000168
1141910,27502,APPAREL,NC,210470.84000000168
1142052,27605,GAME,NC,210470.84000000168
1142053,27605,GAME,NC,210470.84000000168
1142054,27605,GAME,NC,210470.84000000168
1142055,27605,BOOK,NC,210470.84000000168
1142079,27520,CALENDAR,NC,210470.84000000168
1142085,28031,CALENDAR,NC,210470.84000000168
1142315,27312,BOOK,NC,210470.84000000168
1142360,27312,GAME,NC,210470.84000000168
1142483,27244,BOOK,NC,210470.84000000168
1142489,28210,APPAREL,NC,210470.84000000168
1142648,28625,OCCASION,NC,210470.84000000168
1142724,27514,ARTWORK,NC,210470.84000000168
1142842,27615,CALENDAR,NC,210470.84000000168
1142887,28531,APPAREL,NC,210470.84000000168
1142966,27603,BOOK,NC,210470.84000000168
1143353,27410,GAME,NC,210470.84000000168
1143354,27410,GAME,NC,210470.84000000168
1143355,27410,GAME,NC,210470.84000000168
1143475,27511,BOOK,NC,210470.84000000168
1143476,28460,BOOK,NC,210470.84000000168
1143582,28749,APPAREL,NC,210470.84000000168
1143611,28793,BOOK,NC,210470.84000000168
1143616,28749,CALENDAR,NC,210470.84000000168
1143666,28411,APPAREL,NC,210470.84000000168
1143796,28539,BOOK,NC,210470.84000000168
1143865,28746,BOOK,NC,210470.84000000168
1143920,27312,GAME,NC,210470.84000000168
1143921,27312,GAME,NC,210470.84000000168
1144108,28461,GAME,NC,210470.84000000168
1144157,28226,GAME,NC,210470.84000000168
1144160,28443,GAME,NC,210470.84000000168
1144161,28443,GAME,NC,210470.84000000168
1144162,28443,GAME,NC,210470.84000000168
1144173,28443,GAME,NC,210470.84000000168
1144251,28516,GAME,NC,210470.84000000168
1144273,27513,BOOK,NC,210470.84000000168
1144333,28227,APPAREL,NC,210470.84000000168
1144334,28227,APPAREL,NC,210470.84000000168
1144741,28105,BOOK,NC,210470.84000000168
1144742,28105,BOOK,NC,210470.84000000168
1144836,28406,BOOK,NC,210470.84000000168
1144865,28374,BOOK,NC,210470.84000000168
1144866,28374,BOOK,NC,210470.84000000168
1144867,28374,BOOK,NC,210470.84000000168
1144879,28374,BOOK,NC,210470.84000000168
1144894,28210,APPAREL,NC,210470.84000000168
1145055,28203,GAME,NC,210470.84000000168
1145056,28203,GAME,NC,210470.84000000168
1145057,28203,BOOK,NC,210470.84000000168
1145530,27614,OCCASION,NC,210470.84000000168
1145607,27516,GAME,NC,210470.84000000168
1145951,28270,OCCASION,NC,210470.84000000168
1145953,27715,BOOK,NC,210470.84000000168
1145954,27715,BOOK,NC,210470.84000000168
1145955,27715,BOOK,NC,210470.84000000168
1146273,27513,OCCASION,NC,210470.84000000168
1146342,27804,BOOK,NC,210470.84000000168
1146345,28782,ARTWORK,NC,210470.84000000168
1146370,28207,OCCASION,NC,210470.84000000168
1146461,28813,OCCASION,NC,210470.84000000168
1146701,27106,ARTWORK,NC,210470.84000000168
1146763,28277,BOOK,NC,210470.84000000168
1146764,28277,OCCASION,NC,210470.84000000168
1146765,28277,OCCASION,NC,210470.84000000168
1146915,28723,BOOK,NC,210470.84000000168
1146929,28211,BOOK,NC,210470.84000000168
1147054,27705,OCCASION,NC,210470.84000000168
1147253,27707,ARTWORK,NC,210470.84000000168
1147263,27713,BOOK,NC,210470.84000000168
1147264,28270,BOOK,NC,210470.84000000168
1147331,27705,BOOK,NC,210470.84000000168
1147368,27295,OCCASION,NC,210470.84000000168
1147378,28532,BOOK,NC,210470.84000000168
1147396,28402,ARTWORK,NC,210470.84000000168
1147452,27705,GAME,NC,210470.84000000168
1147571,28078,APPAREL,NC,210470.84000000168
1147616,27520,GAME,NC,210470.84000000168
1147617,27520,GAME,NC,210470.84000000168
1147618,27520,GAME,NC,210470.84000000168
1147640,27516,BOOK,NC,210470.84000000168
1147821,28557,BOOK,NC,210470.84000000168
1150060,28305,OCCASION,NC,210470.84000000168
1150358,27712,OTHER,NC,210470.84000000168
1150491,10912,BOOK,NC,210470.84000000168
1150544,28207,OCCASION,NC,210470.84000000168
1150579,27713,BOOK,NC,210470.84000000168
1150725,28210,GAME,NC,210470.84000000168
1150726,28210,GAME,NC,210470.84000000168
1150771,27320,BOOK,NC,210470.84000000168
1150834,28270,BOOK,NC,210470.84000000168
1150835,28270,BOOK,NC,210470.84000000168
1150907,28112,BOOK,NC,210470.84000000168
1150986,27707,BOOK,NC,210470.84000000168
1151005,27516,BOOK,NC,210470.84000000168
1151071,27516,BOOK,NC,210470.84000000168
1151102,27705,BOOK,NC,210470.84000000168
1151181,27030,APPAREL,NC,210470.84000000168
1151254,28036,BOOK,NC,210470.84000000168
1151282,28741,BOOK,NC,210470.84000000168
1151340,28210,BOOK,NC,210470.84000000168
1151519,27455,BOOK,NC,210470.84000000168
1151520,27405,BOOK,NC,210470.84000000168
1151521,27405,BOOK,NC,210470.84000000168
1151558,27607,BOOK,NC,210470.84000000168
1151594,27701,APPAREL,NC,210470.84000000168
1151762,28207,BOOK,NC,210470.84000000168
1151763,28207,BOOK,NC,210470.84000000168
1151918,27707,OCCASION,NC,210470.84000000168
1152063,28269,GAME,NC,210470.84000000168
1152171,27833,OCCASION,NC,210470.84000000168
1152283,28226,GAME,NC,210470.84000000168
1152284,28226,GAME,NC,210470.84000000168
1152285,28226,GAME,NC,210470.84000000168
1152286,28226,GAME,NC,210470.84000000168
1152384,28226,GAME,NC,210470.84000000168
1152393,27516,OCCASION,NC,210470.84000000168
1152414,27502,BOOK,NC,210470.84000000168
1152429,27713,OCCASION,NC,210470.84000000168
1152451,27609,OCCASION,NC,210470.84000000168
1152558,27511,BOOK,NC,210470.84000000168
1152623,27104,OCCASION,NC,210470.84000000168
1152639,27103,GAME,NC,210470.84000000168
1152657,27606,GAME,NC,210470.84000000168
1152844,27019,OCCASION,NC,210470.84000000168
1153060,28210,OCCASION,NC,210470.84000000168
1153117,27713,OCCASION,NC,210470.84000000168
1153144,28269,BOOK,NC,210470.84000000168
1153383,27705,BOOK,NC,210470.84000000168
1153394,27705,OCCASION,NC,210470.84000000168
1153434,27707,BOOK,NC,210470.84000000168
1153594,28445,OCCASION,NC,210470.84000000168
1153669,28207,OCCASION,NC,210470.84000000168
1153670,28207,OCCASION,NC,210470.84000000168
1153688,28207,OCCASION,NC,210470.84000000168
1153722,28283,OCCASION,NC,210470.84000000168
1153808,28017,BOOK,NC,210470.84000000168
1153867,28358,OCCASION,NC,210470.84000000168
1153954,28105,BOOK,NC,210470.84000000168
1153955,28105,BOOK,NC,210470.84000000168
1154073,27408,BOOK,NC,210470.84000000168
1154118,27523,BOOK,NC,210470.84000000168
1154127,28814,BOOK,NC,210470.84000000168
1154128,28814,BOOK,NC,210470.84000000168
1154148,27613,BOOK,NC,210470.84000000168
1154149,27613,BOOK,NC,210470.84000000168
1154180,27278,ARTWORK,NC,210470.84000000168
1154391,27513,BOOK,NC,210470.84000000168
1154576,27514,BOOK,NC,210470.84000000168
1154663,28211,BOOK,NC,210470.84000000168
1154671,28205,BOOK,NC,210470.84000000168
1154773,27605,OCCASION,NC,210470.84000000168
1154777,27514,BOOK,NC,210470.84000000168
1154850,28277,OCCASION,NC,210470.84000000168
1154876,27106,OCCASION,NC,210470.84000000168
1154922,27511,OCCASION,NC,210470.84000000168
1155014,28037,APPAREL,NC,210470.84000000168
1155077,27006,OCCASION,NC,210470.84000000168
1155097,27407,GAME,NC,210470.84000000168
1155217,27514,BOOK,NC,210470.84000000168
1155413,28269,OCCASION,NC,210470.84000000168
1155562,27278,OCCASION,NC,210470.84000000168
1155585,28374,OCCASION,NC,210470.84000000168
1155607,27802,OCCASION,NC,210470.84000000168
1155617,27025,OCCASION,NC,210470.84000000168
1157185,28207,OCCASION,NC,210470.84000000168
1157245,27604,APPAREL,NC,210470.84000000168
1157267,27356,OTHER,NC,210470.84000000168
1157716,28210,BOOK,NC,210470.84000000168
1157790,28405,BOOK,NC,210470.84000000168
1157995,27701,OCCASION,NC,210470.84000000168
1158040,27707,ARTWORK,NC,210470.84000000168
1158150,28262,OCCASION,NC,210470.84000000168
1158169,28757,OCCASION,NC,210470.84000000168
1158193,28412,BOOK,NC,210470.84000000168
1158229,28387,GAME,NC,210470.84000000168
1158230,28387,GAME,NC,210470.84000000168
1158231,28387,GAME,NC,210470.84000000168
1158363,28236,BOOK,NC,210470.84000000168
1158364,28236,BOOK,NC,210470.84000000168
1158513,28909,BOOK,NC,210470.84000000168
1158557,28223,BOOK,NC,210470.84000000168
1158599,28729,OCCASION,NC,210470.84000000168
1158672,28303,APPAREL,NC,210470.84000000168
1158756,28791,BOOK,NC,210470.84000000168
1158775,28078,BOOK,NC,210470.84000000168
1158885,27410,BOOK,NC,210470.84000000168
1158886,27410,GAME,NC,210470.84000000168
1159081,28304,BOOK,NC,210470.84000000168
1159283,28144,OCCASION,NC,210470.84000000168
1159284,28144,ARTWORK,NC,210470.84000000168
1159392,28403,GAME,NC,210470.84000000168
1159396,28315,OCCASION,NC,210470.84000000168
1159431,27417,OCCASION,NC,210470.84000000168
1159569,27514,BOOK,NC,210470.84000000168
1159648,27703,BOOK,NC,210470.84000000168
1159669,27708,GAME,NC,210470.84000000168
1159759,27104,BOOK,NC,210470.84000000168
1159860,28601,OCCASION,NC,210470.84000000168
1159864,28210,BOOK,NC,210470.84000000168
1159865,28210,BOOK,NC,210470.84000000168
1160030,28144,BOOK,NC,210470.84000000168
1160031,28144,ARTWORK,NC,210470.84000000168
1160032,28144,ARTWORK,NC,210470.84000000168
1160071,28211,ARTWORK,NC,210470.84000000168
1160093,27104,BOOK,NC,210470.84000000168
1160099,28374,BOOK,NC,210470.84000000168
1178133,27708,OCCASION,NC,210470.84000000168
1178517,28210,APPAREL,NC,210470.84000000168
1178684,27104,OCCASION,NC,210470.84000000168
1178685,27104,OCCASION,NC,210470.84000000168
1178686,28078,BOOK,NC,210470.84000000168
1178743,27403,APPAREL,NC,210470.84000000168
1178774,28374,BOOK,NC,210470.84000000168
1178885,28646,BOOK,NC,210470.84000000168
1178988,27615,ARTWORK,NC,210470.84000000168
1179002,28405,OCCASION,NC,210470.84000000168
1179164,28203,BOOK,NC,210470.84000000168
1179276,27614,BOOK,NC,210470.84000000168
1179395,28277,CALENDAR,NC,210470.84000000168
1179439,28205,APPAREL,NC,210470.84000000168
1179464,27407,APPAREL,NC,210470.84000000168
1179481,27410,APPAREL,NC,210470.84000000168
1179493,27455,APPAREL,NC,210470.84000000168
1179633,27517,APPAREL,NC,210470.84000000168
1179644,28717,BOOK,NC,210470.84000000168
1179692,28480,BOOK,NC,210470.84000000168
1179693,28209,ARTWORK,NC,210470.84000000168
1179697,28104,BOOK,NC,210470.84000000168
1179728,27104,BOOK,NC,210470.84000000168
1179729,27104,BOOK,NC,210470.84000000168
1179746,27705,ARTWORK,NC,210470.84000000168
1179813,27403,APPAREL,NC,210470.84000000168
1179912,28146,GAME,NC,210470.84000000168
1179925,28209,OCCASION,NC,210470.84000000168
1179949,28270,APPAREL,NC,210470.84000000168
1179987,27104,APPAREL,NC,210470.84000000168
1179990,28269,OCCASION,NC,210470.84000000168
1179992,27409,APPAREL,NC,210470.84000000168
1180171,27104,APPAREL,NC,210470.84000000168
1180183,27103,APPAREL,NC,210470.84000000168
1180240,27705,APPAREL,NC,210470.84000000168
