orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1184271,20772,OCCASION,MD,421094.7300000149
1184310,20853,BOOK,MD,421094.7300000149
1184374,20827,BOOK,MD,421094.7300000149
1184375,20827,BOOK,MD,421094.7300000149
1184376,20827,BOOK,MD,421094.7300000149
1184377,20827,BOOK,MD,421094.7300000149
1184378,20827,BOOK,MD,421094.7300000149
1184379,20827,BOOK,MD,421094.7300000149
1184421,21157,BOOK,MD,421094.7300000149
1184431,20827,BOOK,MD,421094.7300000149
1184432,20827,BOOK,MD,421094.7300000149
1184433,20827,BOOK,MD,421094.7300000149
1184434,20827,BOOK,MD,421094.7300000149
1184435,20827,BOOK,MD,421094.7300000149
1184554,20853,APPAREL,MD,421094.7300000149
1184576,20850,APPAREL,MD,421094.7300000149
1184606,21201,APPAREL,MD,421094.7300000149
1184621,21117,ARTWORK,MD,421094.7300000149
1184697,21208,APPAREL,MD,421094.7300000149
1184816,20815,APPAREL,MD,421094.7300000149
1185073,21044,APPAREL,MD,421094.7300000149
1185180,20794,APPAREL,MD,421094.7300000149
1185229,20854,APPAREL,MD,421094.7300000149
1185237,21403,APPAREL,MD,421094.7300000149
1185314,20912,APPAREL,MD,421094.7300000149
1185560,20854,APPAREL,MD,421094.7300000149
1185658,20815,APPAREL,MD,421094.7300000149
1185734,21701,BOOK,MD,421094.7300000149
1185735,21701,BOOK,MD,421094.7300000149
1185780,21012,GAME,MD,421094.7300000149
1185781,21012,GAME,MD,421094.7300000149
1185804,20814,OCCASION,MD,421094.7300000149
1185870,20855,ARTWORK,MD,421094.7300000149
1185871,20855,ARTWORK,MD,421094.7300000149
1185873,20817,APPAREL,MD,421094.7300000149
1185964,21403,APPAREL,MD,421094.7300000149
1186020,20816,BOOK,MD,421094.7300000149
1186075,20815,APPAREL,MD,421094.7300000149
1186137,20850,ARTWORK,MD,421094.7300000149
1186174,20910,BOOK,MD,421094.7300000149
1186268,20602,APPAREL,MD,421094.7300000149
1186398,21117,ARTWORK,MD,421094.7300000149
1186585,20814,ARTWORK,MD,421094.7300000149
1186680,21208,BOOK,MD,421094.7300000149
1186707,20817,OCCASION,MD,421094.7300000149
1186756,20854,OCCASION,MD,421094.7300000149
1186958,20815,OCCASION,MD,421094.7300000149
1186959,20815,OCCASION,MD,421094.7300000149
1186961,20815,OCCASION,MD,421094.7300000149
1187066,21037,OCCASION,MD,421094.7300000149
1187070,20854,ARTWORK,MD,421094.7300000149
1187072,21202,OCCASION,MD,421094.7300000149
1187105,21215,OCCASION,MD,421094.7300000149
1187178,21601,BOOK,MD,421094.7300000149
1187187,20850,BOOK,MD,421094.7300000149
1187216,20815,BOOK,MD,421094.7300000149
1187217,20815,BOOK,MD,421094.7300000149
1187292,20877,OCCASION,MD,421094.7300000149
1187299,20850,ARTWORK,MD,421094.7300000149
1187305,20815,ARTWORK,MD,421094.7300000149
1187306,20815,ARTWORK,MD,421094.7300000149
1187307,20815,ARTWORK,MD,421094.7300000149
1187349,21666,BOOK,MD,421094.7300000149
1187350,21666,BOOK,MD,421094.7300000149
1187521,20852,ARTWORK,MD,421094.7300000149
1187564,20852,APPAREL,MD,421094.7300000149
1187611,20852,OCCASION,MD,421094.7300000149
1187680,21218,APPAREL,MD,421094.7300000149
1187818,20878,APPAREL,MD,421094.7300000149
1187860,20854,APPAREL,MD,421094.7300000149
1187880,20878,APPAREL,MD,421094.7300000149
1187927,20782,APPAREL,MD,421094.7300000149
1188216,20619,APPAREL,MD,421094.7300000149
1188240,20774,OTHER,MD,421094.7300000149
1188241,20774,OCCASION,MD,421094.7300000149
1188242,20774,OCCASION,MD,421094.7300000149
1188280,21093,BOOK,MD,421094.7300000149
1188321,21035,ARTWORK,MD,421094.7300000149
1188355,20854,OCCASION,MD,421094.7300000149
1188364,21401,BOOK,MD,421094.7300000149
1188390,21703,OCCASION,MD,421094.7300000149
1190402,20817,CALENDAR,MD,421094.7300000149
1190505,21212,ARTWORK,MD,421094.7300000149
1190506,21212,ARTWORK,MD,421094.7300000149
1190610,21210,ARTWORK,MD,421094.7300000149
1190611,21210,ARTWORK,MD,421094.7300000149
1190641,21108,OCCASION,MD,421094.7300000149
1190712,21401,CALENDAR,MD,421094.7300000149
1190753,20906,APPAREL,MD,421094.7300000149
1190949,20816,OCCASION,MD,421094.7300000149
1191613,21218,BOOK,MD,421094.7300000149
1191643,20904,BOOK,MD,421094.7300000149
1191644,20904,BOOK,MD,421094.7300000149
1191645,21131,BOOK,MD,421094.7300000149
1191689,20817,BOOK,MD,421094.7300000149
1191866,21212,BOOK,MD,421094.7300000149
1191879,21202,BOOK,MD,421094.7300000149
1191943,20742,BOOK,MD,421094.7300000149
1191965,20744,GAME,MD,421094.7300000149
1191966,20744,BOOK,MD,421094.7300000149
1192089,20708,OCCASION,MD,421094.7300000149
1192249,20854,APPAREL,MD,421094.7300000149
1192264,21036,OCCASION,MD,421094.7300000149
1192275,20878,BOOK,MD,421094.7300000149
1192414,20854,APPAREL,MD,421094.7300000149
1192431,20817,BOOK,MD,421094.7300000149
1192447,21663,OCCASION,MD,421094.7300000149
1192469,20817,OCCASION,MD,421094.7300000149
1192643,20878,ARTWORK,MD,421094.7300000149
1192780,21218,APPAREL,MD,421094.7300000149
1192792,20854,APPAREL,MD,421094.7300000149
1193072,20817,CALENDAR,MD,421094.7300000149
1193112,20854,ARTWORK,MD,421094.7300000149
1193117,20854,BOOK,MD,421094.7300000149
1193191,20815,BOOK,MD,421094.7300000149
1193192,20815,APPAREL,MD,421094.7300000149
1193213,21208,BOOK,MD,421094.7300000149
1193234,21239,BOOK,MD,421094.7300000149
1193244,21239,BOOK,MD,421094.7300000149
1193363,20854,OCCASION,MD,421094.7300000149
1193390,21093,OCCASION,MD,421094.7300000149
1193394,20899,BOOK,MD,421094.7300000149
1193448,20855,ARTWORK,MD,421094.7300000149
1193453,21204,BOOK,MD,421094.7300000149
1193565,20854,GAME,MD,421094.7300000149
1193591,20854,OTHER,MD,421094.7300000149
1193642,20902,BOOK,MD,421094.7300000149
1193643,20902,BOOK,MD,421094.7300000149
1193758,21222,BOOK,MD,421094.7300000149
1193759,21222,BOOK,MD,421094.7300000149
1193861,20901,OCCASION,MD,421094.7300000149
1193934,20814,BOOK,MD,421094.7300000149
1194010,21030,ARTWORK,MD,421094.7300000149
1194020,20850,ARTWORK,MD,421094.7300000149
1194039,20910,CALENDAR,MD,421094.7300000149
1194040,20910,CALENDAR,MD,421094.7300000149
1194060,21701,BOOK,MD,421094.7300000149
1194099,21208,BOOK,MD,421094.7300000149
1194181,20850,OTHER,MD,421094.7300000149
1194182,20850,OCCASION,MD,421094.7300000149
1194183,20850,OCCASION,MD,421094.7300000149
1194184,20850,OCCASION,MD,421094.7300000149
1194185,20850,BOOK,MD,421094.7300000149
1194209,20854,BOOK,MD,421094.7300000149
1194231,21208,OCCASION,MD,421094.7300000149
1194233,21286,OCCASION,MD,421094.7300000149
1194249,20854,BOOK,MD,421094.7300000149
1194311,21217,BOOK,MD,421094.7300000149
1194326,21210,BOOK,MD,421094.7300000149
1194335,21617,APPAREL,MD,421094.7300000149
1194360,20874,OCCASION,MD,421094.7300000149
1194422,20815,ARTWORK,MD,421094.7300000149
1194446,21209,BOOK,MD,421094.7300000149
1194447,21209,GAME,MD,421094.7300000149
1194500,21218,ARTWORK,MD,421094.7300000149
1194694,21230,BOOK,MD,421094.7300000149
1194706,21704,GAME,MD,421094.7300000149
1194760,20816,ARTWORK,MD,421094.7300000149
1194789,20817,BOOK,MD,421094.7300000149
1194812,21401,GAME,MD,421094.7300000149
1194836,20910,ARTWORK,MD,421094.7300000149
1194846,21230,OCCASION,MD,421094.7300000149
1194847,21230,OTHER,MD,421094.7300000149
1194944,21208,ARTWORK,MD,421094.7300000149
1195054,21208,APPAREL,MD,421094.7300000149
1195079,20902,APPAREL,MD,421094.7300000149
1195194,20815,BOOK,MD,421094.7300000149
1195195,20815,BOOK,MD,421094.7300000149
1195196,20815,BOOK,MD,421094.7300000149
1195197,20815,BOOK,MD,421094.7300000149
1195226,20817,APPAREL,MD,421094.7300000149
1195263,20817,BOOK,MD,421094.7300000149
1195264,20817,BOOK,MD,421094.7300000149
1195267,20814,ARTWORK,MD,421094.7300000149
1195288,20816,BOOK,MD,421094.7300000149
1195292,20910,GAME,MD,421094.7300000149
1195293,20910,GAME,MD,421094.7300000149
1195294,20910,BOOK,MD,421094.7300000149
1195295,20910,BOOK,MD,421094.7300000149
1195296,20910,BOOK,MD,421094.7300000149
1195317,20910,BOOK,MD,421094.7300000149
1195318,20910,BOOK,MD,421094.7300000149
1195319,20910,OCCASION,MD,421094.7300000149
1195320,20910,BOOK,MD,421094.7300000149
1195321,20910,BOOK,MD,421094.7300000149
1195326,20854,BOOK,MD,421094.7300000149
1195397,21765,GAME,MD,421094.7300000149
1195425,21208,ARTWORK,MD,421094.7300000149
1195499,20817,GAME,MD,421094.7300000149
1195509,20854,APPAREL,MD,421094.7300000149
1195510,20854,APPAREL,MD,421094.7300000149
1195530,21401,ARTWORK,MD,421094.7300000149
1195531,21401,ARTWORK,MD,421094.7300000149
1195550,21231,BOOK,MD,421094.7300000149
1195551,21231,BOOK,MD,421094.7300000149
1195576,20901,BOOK,MD,421094.7300000149
1195665,20906,ARTWORK,MD,421094.7300000149
1196149,21701,BOOK,MD,421094.7300000149
1196172,20827,BOOK,MD,421094.7300000149
1197174,21113,OCCASION,MD,421094.7300000149
1197175,21113,FREEBIE,MD,421094.7300000149
1197272,20905,ARTWORK,MD,421094.7300000149
1197273,20905,FREEBIE,MD,421094.7300000149
1197274,20905,FREEBIE,MD,421094.7300000149
1197335,20772,BOOK,MD,421094.7300000149
1198116,20815,ARTWORK,MD,421094.7300000149
1198117,20815,FREEBIE,MD,421094.7300000149
1198118,20815,FREEBIE,MD,421094.7300000149
1198221,20871,ARTWORK,MD,421094.7300000149
1198222,20871,FREEBIE,MD,421094.7300000149
1198226,21218,GAME,MD,421094.7300000149
1198227,21218,FREEBIE,MD,421094.7300000149
1198228,21218,FREEBIE,MD,421094.7300000149
1198320,20854,CALENDAR,MD,421094.7300000149
1198321,20854,FREEBIE,MD,421094.7300000149
1198322,20854,FREEBIE,MD,421094.7300000149
1200139,21701,FREEBIE,MD,421094.7300000149
1200455,21044,FREEBIE,MD,421094.7300000149
1200456,21044,FREEBIE,MD,421094.7300000149
1200459,21701,FREEBIE,MD,421094.7300000149
1200468,21044,BOOK,MD,421094.7300000149
1200530,21701,OTHER,MD,421094.7300000149
1201124,21208,OTHER,MD,421094.7300000149
1203432,20817,APPAREL,MD,421094.7300000149
1203490,21061,ARTWORK,MD,421094.7300000149
1203491,21061,FREEBIE,MD,421094.7300000149
1203492,21061,FREEBIE,MD,421094.7300000149
1205154,21210,ARTWORK,MD,421094.7300000149
1205355,20817,OCCASION,MD,421094.7300000149
1205356,20817,FREEBIE,MD,421094.7300000149
1205416,21210,FREEBIE,MD,421094.7300000149
1212235,21093,OCCASION,MD,421094.7300000149
1212236,21093,CALENDAR,MD,421094.7300000149
1212237,21093,OTHER,MD,421094.7300000149
1212238,21093,FREEBIE,MD,421094.7300000149
1212255,21209,GAME,MD,421094.7300000149
1212256,21209,GAME,MD,421094.7300000149
1212257,21209,FREEBIE,MD,421094.7300000149
1212373,20814,BOOK,MD,421094.7300000149
1212374,20814,FREEBIE,MD,421094.7300000149
1213103,20815,ARTWORK,MD,421094.7300000149
1214149,21215,OCCASION,MD,421094.7300000149
1214150,21215,FREEBIE,MD,421094.7300000149
1214189,20817,OCCASION,MD,421094.7300000149
1214190,20817,FREEBIE,MD,421094.7300000149
1214362,21093,FREEBIE,MD,421094.7300000149
1214367,21093,OCCASION,MD,421094.7300000149
1214372,20817,OCCASION,MD,421094.7300000149
1214384,20817,FREEBIE,MD,421094.7300000149
1214410,21136,OCCASION,MD,421094.7300000149
1214411,21136,FREEBIE,MD,421094.7300000149
1214419,20874,OCCASION,MD,421094.7300000149
1214420,20874,FREEBIE,MD,421094.7300000149
1214864,21701,BOOK,MD,421094.7300000149
1214865,21701,FREEBIE,MD,421094.7300000149
1214897,21234,OCCASION,MD,421094.7300000149
1214898,21234,FREEBIE,MD,421094.7300000149
1214938,20785,OCCASION,MD,421094.7300000149
1214939,20785,FREEBIE,MD,421094.7300000149
1214994,21208,OCCASION,MD,421094.7300000149
1214995,21208,FREEBIE,MD,421094.7300000149
1215159,21230,OCCASION,MD,421094.7300000149
1215211,21108,OCCASION,MD,421094.7300000149
1216106,20815,BOOK,MD,421094.7300000149
1216107,20815,FREEBIE,MD,421094.7300000149
1216121,21224,GAME,MD,421094.7300000149
1216122,21224,APPAREL,MD,421094.7300000149
1216123,21224,APPAREL,MD,421094.7300000149
1216124,21224,FREEBIE,MD,421094.7300000149
1216259,21215,OCCASION,MD,421094.7300000149
1216260,21215,FREEBIE,MD,421094.7300000149
1218124,21204,FREEBIE,MD,421094.7300000149
1218184,21204,ARTWORK,MD,421094.7300000149
1220131,21215,ARTWORK,MD,421094.7300000149
1220132,21215,FREEBIE,MD,421094.7300000149
1220243,20872,OCCASION,MD,421094.7300000149
1220265,20872,FREEBIE,MD,421094.7300000149
1220504,21230,OCCASION,MD,421094.7300000149
1220505,21230,FREEBIE,MD,421094.7300000149
1220595,20912,GAME,MD,421094.7300000149
1220596,20912,FREEBIE,MD,421094.7300000149
1222112,20878,OTHER,MD,421094.7300000149
1222113,20878,FREEBIE,MD,421094.7300000149
1222317,21210,ARTWORK,MD,421094.7300000149
1222318,21210,FREEBIE,MD,421094.7300000149
1222498,21045,BOOK,MD,421094.7300000149
1222499,21045,FREEBIE,MD,421094.7300000149
1222713,21042,ARTWORK,MD,421094.7300000149
1222714,21042,FREEBIE,MD,421094.7300000149
1223167,20882,OCCASION,MD,421094.7300000149
1223168,20882,FREEBIE,MD,421094.7300000149
1225511,21401,OCCASION,MD,421094.7300000149
1225545,21401,FREEBIE,MD,421094.7300000149
1225607,20817,BOOK,MD,421094.7300000149
1225608,20817,FREEBIE,MD,421094.7300000149
1225659,21620,CALENDAR,MD,421094.7300000149
1225719,21620,FREEBIE,MD,421094.7300000149
1225721,20814,GAME,MD,421094.7300000149
1225722,20814,OCCASION,MD,421094.7300000149
1225723,20814,BOOK,MD,421094.7300000149
1225724,20814,BOOK,MD,421094.7300000149
1225725,20814,OCCASION,MD,421094.7300000149
1225726,20814,FREEBIE,MD,421094.7300000149
1225862,21204,OTHER,MD,421094.7300000149
1225863,21204,FREEBIE,MD,421094.7300000149
1225891,21061,ARTWORK,MD,421094.7300000149
1225892,21061,FREEBIE,MD,421094.7300000149
1225901,21218,GAME,MD,421094.7300000149
1225902,21218,FREEBIE,MD,421094.7300000149
1225924,21224,BOOK,MD,421094.7300000149
1225925,21224,FREEBIE,MD,421094.7300000149
1225977,21801,BOOK,MD,421094.7300000149
1225978,21801,FREEBIE,MD,421094.7300000149
1226122,20854,BOOK,MD,421094.7300000149
1226123,20854,BOOK,MD,421094.7300000149
1227124,20895,APPAREL,MD,421094.7300000149
1227125,20895,FREEBIE,MD,421094.7300000149
1227145,20850,BOOK,MD,421094.7300000149
1227146,20850,FREEBIE,MD,421094.7300000149
1227224,20815,ARTWORK,MD,421094.7300000149
1227225,20815,FREEBIE,MD,421094.7300000149
1227300,21217,OCCASION,MD,421094.7300000149
1227301,21217,FREEBIE,MD,421094.7300000149
1227345,21117,APPAREL,MD,421094.7300000149
1227346,21117,FREEBIE,MD,421094.7300000149
1227456,20817,OCCASION,MD,421094.7300000149
1227457,20817,OCCASION,MD,421094.7300000149
1227458,20817,FREEBIE,MD,421094.7300000149
1228115,21224,APPAREL,MD,421094.7300000149
1228116,21224,FREEBIE,MD,421094.7300000149
1233267,20707,ARTWORK,MD,421094.7300000149
1233268,20707,FREEBIE,MD,421094.7300000149
1233483,21122,GAME,MD,421094.7300000149
1233484,21122,FREEBIE,MD,421094.7300000149
1233485,21122,FREEBIE,MD,421094.7300000149
1233515,20903,ARTWORK,MD,421094.7300000149
1233516,20903,FREEBIE,MD,421094.7300000149
1233636,20904,GAME,MD,421094.7300000149
1233637,20904,FREEBIE,MD,421094.7300000149
1233663,20910,GAME,MD,421094.7300000149
1233664,20910,FREEBIE,MD,421094.7300000149
1233665,20910,FREEBIE,MD,421094.7300000149
1234224,20817,BOOK,MD,421094.7300000149
1234233,20854,BOOK,MD,421094.7300000149
1235569,20816,BOOK,MD,421094.7300000149
1235570,20816,FREEBIE,MD,421094.7300000149
1235611,21043,FREEBIE,MD,421094.7300000149
1235682,20815,BOOK,MD,421094.7300000149
1235683,20815,FREEBIE,MD,421094.7300000149
1235778,20855,BOOK,MD,421094.7300000149
1235779,20855,FREEBIE,MD,421094.7300000149
1235780,21093,GAME,MD,421094.7300000149
1235781,21093,GAME,MD,421094.7300000149
1235782,21093,FREEBIE,MD,421094.7300000149
1235801,20814,OCCASION,MD,421094.7300000149
1235802,20814,FREEBIE,MD,421094.7300000149
1235827,21043,OCCASION,MD,421094.7300000149
1235856,21230,ARTWORK,MD,421094.7300000149
1235857,21230,FREEBIE,MD,421094.7300000149
1235858,21230,FREEBIE,MD,421094.7300000149
1235888,21204,ARTWORK,MD,421094.7300000149
1235889,21204,ARTWORK,MD,421094.7300000149
1235890,21204,FREEBIE,MD,421094.7300000149
1235907,20906,GAME,MD,421094.7300000149
1235908,20906,FREEBIE,MD,421094.7300000149
1236104,21617,BOOK,MD,421094.7300000149
1236145,20854,BOOK,MD,421094.7300000149
1236187,20854,BOOK,MD,421094.7300000149
1237132,20817,FREEBIE,MD,421094.7300000149
1237161,21218,GAME,MD,421094.7300000149
1237162,21218,CALENDAR,MD,421094.7300000149
1237163,21218,BOOK,MD,421094.7300000149
1237164,21218,FREEBIE,MD,421094.7300000149
1237167,21218,BOOK,MD,421094.7300000149
1237168,21218,BOOK,MD,421094.7300000149
1237169,21218,BOOK,MD,421094.7300000149
1237251,21218,BOOK,MD,421094.7300000149
1237252,21218,GAME,MD,421094.7300000149
1237360,20815,OCCASION,MD,421094.7300000149
1237361,20815,FREEBIE,MD,421094.7300000149
1237362,20815,FREEBIE,MD,421094.7300000149
1237456,20816,ARTWORK,MD,421094.7300000149
1237457,20816,FREEBIE,MD,421094.7300000149
1237458,20816,FREEBIE,MD,421094.7300000149
1237688,20817,ARTWORK,MD,421094.7300000149
1238107,20850,OCCASION,MD,421094.7300000149
1239172,20902,ARTWORK,MD,421094.7300000149
1239173,20902,FREEBIE,MD,421094.7300000149
1239206,20902,FREEBIE,MD,421094.7300000149
1239424,20895,ARTWORK,MD,421094.7300000149
1239425,20895,FREEBIE,MD,421094.7300000149
1239565,21401,OTHER,MD,421094.7300000149
1239566,21401,FREEBIE,MD,421094.7300000149
1241106,21014,OCCASION,MD,421094.7300000149
1241107,21014,FREEBIE,MD,421094.7300000149
1241108,21014,FREEBIE,MD,421094.7300000149
1243104,20816,BOOK,MD,421094.7300000149
1243105,20816,FREEBIE,MD,421094.7300000149
1243106,20816,FREEBIE,MD,421094.7300000149
1243145,20876,OCCASION,MD,421094.7300000149
1243241,20876,FREEBIE,MD,421094.7300000149
1243242,20876,FREEBIE,MD,421094.7300000149
1244106,21218,BOOK,MD,421094.7300000149
1245269,20854,GAME,MD,421094.7300000149
1245270,20854,GAME,MD,421094.7300000149
1245271,20854,GAME,MD,421094.7300000149
1245272,20854,GAME,MD,421094.7300000149
1245282,21204,BOOK,MD,421094.7300000149
1245283,21204,FREEBIE,MD,421094.7300000149
1245295,20854,GAME,MD,421094.7300000149
1245296,20854,GAME,MD,421094.7300000149
1245306,21204,FREEBIE,MD,421094.7300000149
1245536,20814,CALENDAR,MD,421094.7300000149
1245595,21401,OCCASION,MD,421094.7300000149
1245610,21014,BOOK,MD,421094.7300000149
1245611,21014,FREEBIE,MD,421094.7300000149
1245612,21014,FREEBIE,MD,421094.7300000149
1245683,21204,GAME,MD,421094.7300000149
1245684,21204,FREEBIE,MD,421094.7300000149
1245685,21204,FREEBIE,MD,421094.7300000149
1245744,21093,BOOK,MD,421094.7300000149
1245745,21093,FREEBIE,MD,421094.7300000149
1245746,21093,FREEBIE,MD,421094.7300000149
1247389,20902,BOOK,MD,421094.7300000149
1247410,20902,FREEBIE,MD,421094.7300000149
1247411,20902,FREEBIE,MD,421094.7300000149
1247421,20852,CALENDAR,MD,421094.7300000149
1247422,20852,FREEBIE,MD,421094.7300000149
1247423,20852,FREEBIE,MD,421094.7300000149
1247589,20902,BOOK,MD,421094.7300000149
1247590,20902,FREEBIE,MD,421094.7300000149
1247591,20902,FREEBIE,MD,421094.7300000149
1247645,20715,OCCASION,MD,421094.7300000149
1247646,20715,FREEBIE,MD,421094.7300000149
1247647,20715,FREEBIE,MD,421094.7300000149
1247681,20817,OCCASION,MD,421094.7300000149
1247682,20817,ARTWORK,MD,421094.7300000149
1247683,20817,FREEBIE,MD,421094.7300000149
1247684,20817,FREEBIE,MD,421094.7300000149
1252217,21401,OCCASION,MD,421094.7300000149
1252243,20814,OCCASION,MD,421094.7300000149
1252244,20814,FREEBIE,MD,421094.7300000149
1252245,20814,FREEBIE,MD,421094.7300000149
1254318,20910,CALENDAR,MD,421094.7300000149
1254319,20910,FREEBIE,MD,421094.7300000149
1254322,21042,GAME,MD,421094.7300000149
1254323,21042,FREEBIE,MD,421094.7300000149
1254362,21204,BOOK,MD,421094.7300000149
1254363,21204,BOOK,MD,421094.7300000149
1254364,21204,FREEBIE,MD,421094.7300000149
1254466,20721,GAME,MD,421094.7300000149
1254467,20721,GAME,MD,421094.7300000149
1254468,20721,FREEBIE,MD,421094.7300000149
1254469,20721,FREEBIE,MD,421094.7300000149
1254609,20769,ARTWORK,MD,421094.7300000149
1254610,20769,FREEBIE,MD,421094.7300000149
1254611,20769,FREEBIE,MD,421094.7300000149
1254617,21217,OCCASION,MD,421094.7300000149
1254618,21217,FREEBIE,MD,421094.7300000149
1254619,21217,FREEBIE,MD,421094.7300000149
1254907,20778,OCCASION,MD,421094.7300000149
1254908,20778,FREEBIE,MD,421094.7300000149
1254909,20778,FREEBIE,MD,421094.7300000149
1256114,20721,GAME,MD,421094.7300000149
1256115,20721,FREEBIE,MD,421094.7300000149
1256116,20721,FREEBIE,MD,421094.7300000149
1256129,20912,ARTWORK,MD,421094.7300000149
1256130,20912,FREEBIE,MD,421094.7300000149
1256131,20912,FREEBIE,MD,421094.7300000149
1256140,21045,OCCASION,MD,421094.7300000149
1256141,21045,FREEBIE,MD,421094.7300000149
1256142,21045,FREEBIE,MD,421094.7300000149
1256178,21158,FREEBIE,MD,421094.7300000149
1256192,20815,OCCASION,MD,421094.7300000149
1256193,20815,FREEBIE,MD,421094.7300000149
1256194,20815,FREEBIE,MD,421094.7300000149
1256260,20874,OCCASION,MD,421094.7300000149
1256261,20874,OCCASION,MD,421094.7300000149
1256262,20874,BOOK,MD,421094.7300000149
1256306,20815,OCCASION,MD,421094.7300000149
1256307,20815,FREEBIE,MD,421094.7300000149
1256308,20815,FREEBIE,MD,421094.7300000149
1256403,20902,ARTWORK,MD,421094.7300000149
1256404,20902,FREEBIE,MD,421094.7300000149
1256405,20902,FREEBIE,MD,421094.7300000149
1256456,21158,APPAREL,MD,421094.7300000149
1256457,21158,FREEBIE,MD,421094.7300000149
1256590,20902,ARTWORK,MD,421094.7300000149
1256591,20902,FREEBIE,MD,421094.7300000149
1256724,20740,GAME,MD,421094.7300000149
1256725,20740,FREEBIE,MD,421094.7300000149
1256794,20833,ARTWORK,MD,421094.7300000149
1256795,20833,FREEBIE,MD,421094.7300000149
1256828,20740,ARTWORK,MD,421094.7300000149
1256829,20740,FREEBIE,MD,421094.7300000149
1256830,20740,FREEBIE,MD,421094.7300000149
1258178,20777,OCCASION,MD,421094.7300000149
1258179,20777,FREEBIE,MD,421094.7300000149
1258180,20777,FREEBIE,MD,421094.7300000149
1258185,20906,OCCASION,MD,421094.7300000149
1258186,20906,GAME,MD,421094.7300000149
1258187,20906,FREEBIE,MD,421094.7300000149
1258189,20912,APPAREL,MD,421094.7300000149
1258190,20912,FREEBIE,MD,421094.7300000149
1258191,20912,FREEBIE,MD,421094.7300000149
1258262,20906,FREEBIE,MD,421094.7300000149
1258263,20906,FREEBIE,MD,421094.7300000149
1258483,21030,BOOK,MD,421094.7300000149
1258484,21030,FREEBIE,MD,421094.7300000149
1258485,21030,FREEBIE,MD,421094.7300000149
1258518,20854,GAME,MD,421094.7300000149
1258519,20854,GAME,MD,421094.7300000149
1258553,20854,GAME,MD,421094.7300000149
1258554,20854,FREEBIE,MD,421094.7300000149
1258699,21212,ARTWORK,MD,421094.7300000149
1258804,20902,GAME,MD,421094.7300000149
1258843,21403,OCCASION,MD,421094.7300000149
1258844,21403,FREEBIE,MD,421094.7300000149
1258912,20817,GAME,MD,421094.7300000149
1258913,20817,FREEBIE,MD,421094.7300000149
1260147,21032,GAME,MD,421094.7300000149
1260148,21032,FREEBIE,MD,421094.7300000149
1260212,20904,CALENDAR,MD,421094.7300000149
1260213,20904,CALENDAR,MD,421094.7300000149
1260214,20904,BOOK,MD,421094.7300000149
1260215,20904,FREEBIE,MD,421094.7300000149
1260334,21673,FREEBIE,MD,421094.7300000149
1260347,20878,BOOK,MD,421094.7300000149
1260348,20878,FREEBIE,MD,421094.7300000149
1260353,21813,OCCASION,MD,421094.7300000149
1260354,21813,FREEBIE,MD,421094.7300000149
1260358,20854,CALENDAR,MD,421094.7300000149
1260359,20854,FREEBIE,MD,421094.7300000149
1260380,21673,GAME,MD,421094.7300000149
1260381,21673,GAME,MD,421094.7300000149
1260382,21673,GAME,MD,421094.7300000149
1260383,21673,BOOK,MD,421094.7300000149
1261210,21401,OTHER,MD,421094.7300000149
1261398,21401,FREEBIE,MD,421094.7300000149
1261399,21209,OCCASION,MD,421094.7300000149
1261400,21209,FREEBIE,MD,421094.7300000149
1261556,21093,OCCASION,MD,421094.7300000149
1261669,21093,FREEBIE,MD,421094.7300000149
1261710,20817,GAME,MD,421094.7300000149
1261711,20817,FREEBIE,MD,421094.7300000149
1261723,20886,GAME,MD,421094.7300000149
1261724,20886,FREEBIE,MD,421094.7300000149
1261786,20815,OCCASION,MD,421094.7300000149
1261809,21012,GAME,MD,421094.7300000149
1261810,21012,FREEBIE,MD,421094.7300000149
1261854,21286,ARTWORK,MD,421094.7300000149
1261855,21286,FREEBIE,MD,421094.7300000149
1263132,21217,OCCASION,MD,421094.7300000149
1263133,21217,FREEBIE,MD,421094.7300000149
1263173,20837,BOOK,MD,421094.7300000149
1263174,20837,FREEBIE,MD,421094.7300000149
1263281,21210,GAME,MD,421094.7300000149
1263282,21210,GAME,MD,421094.7300000149
1263283,21210,GAME,MD,421094.7300000149
1263284,21210,GAME,MD,421094.7300000149
1263285,21210,FREEBIE,MD,421094.7300000149
1263630,20906,BOOK,MD,421094.7300000149
1263631,20906,FREEBIE,MD,421094.7300000149
1263657,20815,FREEBIE,MD,421094.7300000149
1263771,21042,OCCASION,MD,421094.7300000149
1263772,21042,FREEBIE,MD,421094.7300000149
1263969,20815,BOOK,MD,421094.7300000149
1263970,20815,BOOK,MD,421094.7300000149
1263971,20815,BOOK,MD,421094.7300000149
1263972,20815,BOOK,MD,421094.7300000149
1264086,21915,OCCASION,MD,421094.7300000149
1264087,21915,OCCASION,MD,421094.7300000149
1264115,20906,APPAREL,MD,421094.7300000149
1264129,21042,GAME,MD,421094.7300000149
1264151,21042,FREEBIE,MD,421094.7300000149
1264152,21035,OCCASION,MD,421094.7300000149
1264153,21035,ARTWORK,MD,421094.7300000149
1264154,21035,FREEBIE,MD,421094.7300000149
1264162,21915,FREEBIE,MD,421094.7300000149
1264224,20816,FREEBIE,MD,421094.7300000149
1264403,20816,ARTWORK,MD,421094.7300000149
