orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1000059,11937,BOOK,NY,2.367044943999785E7
1000063,10025,ARTWORK,NY,2.367044943999785E7
1000066,11693,BOOK,NY,2.367044943999785E7
1000075,11414,ARTWORK,NY,2.367044943999785E7
1000088,11691,BOOK,NY,2.367044943999785E7
1000090,11373,BOOK,NY,2.367044943999785E7
1000091,11373,ARTWORK,NY,2.367044943999785E7
1000092,11373,BOOK,NY,2.367044943999785E7
1000093,11373,BOOK,NY,2.367044943999785E7
1000094,11373,BOOK,NY,2.367044943999785E7
1000095,11373,ARTWORK,NY,2.367044943999785E7
1000098,10514,BOOK,NY,2.367044943999785E7
1000099,10514,ARTWORK,NY,2.367044943999785E7
1000102,10463,BOOK,NY,2.367044943999785E7
1000110,10514,BOOK,NY,2.367044943999785E7
1000111,10514,BOOK,NY,2.367044943999785E7
1000112,10463,BOOK,NY,2.367044943999785E7
1000113,10463,BOOK,NY,2.367044943999785E7
1000120,10306,BOOK,NY,2.367044943999785E7
1000121,10306,BOOK,NY,2.367044943999785E7
1000122,10514,BOOK,NY,2.367044943999785E7
1000124,10605,ARTWORK,NY,2.367044943999785E7
1000129,10118,BOOK,NY,2.367044943999785E7
1000131,10520,BOOK,NY,2.367044943999785E7
1000132,10457,ARTWORK,NY,2.367044943999785E7
1000133,11001,OCCASION,NY,2.367044943999785E7
1000134,11001,ARTWORK,NY,2.367044943999785E7
1000135,11001,ARTWORK,NY,2.367044943999785E7
1000136,11001,ARTWORK,NY,2.367044943999785E7
1000137,11354,ARTWORK,NY,2.367044943999785E7
1000138,11023,ARTWORK,NY,2.367044943999785E7
1000139,11023,ARTWORK,NY,2.367044943999785E7
1000140,11023,BOOK,NY,2.367044943999785E7
1000141,11023,ARTWORK,NY,2.367044943999785E7
1000142,11023,BOOK,NY,2.367044943999785E7
1000143,11023,BOOK,NY,2.367044943999785E7
1000144,10003,BOOK,NY,2.367044943999785E7
1000145,10552,BOOK,NY,2.367044943999785E7
1000146,10552,ARTWORK,NY,2.367044943999785E7
1000147,10552,BOOK,NY,2.367044943999785E7
1000154,11747,ARTWORK,NY,2.367044943999785E7
1000155,11434,ARTWORK,NY,2.367044943999785E7
1000156,10706,ARTWORK,NY,2.367044943999785E7
1000159,10704,ARTWORK,NY,2.367044943999785E7
1000160,10530,ARTWORK,NY,2.367044943999785E7
1000161,10530,ARTWORK,NY,2.367044943999785E7
1000163,11590,ARTWORK,NY,2.367044943999785E7
1000164,10965,ARTWORK,NY,2.367044943999785E7
1000165,10605,ARTWORK,NY,2.367044943999785E7
1000166,10025,OCCASION,NY,2.367044943999785E7
1000167,10024,ARTWORK,NY,2.367044943999785E7
1000169,10952,ARTWORK,NY,2.367044943999785E7
1000170,11201,ARTWORK,NY,2.367044943999785E7
1000171,10034,ARTWORK,NY,2.367044943999785E7
1000172,10567,ARTWORK,NY,2.367044943999785E7
1000173,10522,ARTWORK,NY,2.367044943999785E7
1000174,10021,ARTWORK,NY,2.367044943999785E7
1000176,10463,ARTWORK,NY,2.367044943999785E7
1000178,11570,ARTWORK,NY,2.367044943999785E7
1000179,11570,OCCASION,NY,2.367044943999785E7
1000180,11570,ARTWORK,NY,2.367044943999785E7
1000182,10012,ARTWORK,NY,2.367044943999785E7
1000183,10012,ARTWORK,NY,2.367044943999785E7
1000184,10012,BOOK,NY,2.367044943999785E7
1000185,10022,ARTWORK,NY,2.367044943999785E7
1000186,10022,ARTWORK,NY,2.367044943999785E7
1000190,10024,ARTWORK,NY,2.367044943999785E7
1000195,10533,ARTWORK,NY,2.367044943999785E7
1000196,10533,BOOK,NY,2.367044943999785E7
1000197,10022,BOOK,NY,2.367044943999785E7
1000200,10150,BOOK,NY,2.367044943999785E7
1000204,10583,BOOK,NY,2.367044943999785E7
1000211,11375,ARTWORK,NY,2.367044943999785E7
1000212,10019,BOOK,NY,2.367044943999785E7
1000217,10589,BOOK,NY,2.367044943999785E7
1000218,10589,OTHER,NY,2.367044943999785E7
1000219,10589,OTHER,NY,2.367044943999785E7
1000221,11787,BOOK,NY,2.367044943999785E7
1000222,11787,BOOK,NY,2.367044943999785E7
1000224,11590,BOOK,NY,2.367044943999785E7
1000225,10010,BOOK,NY,2.367044943999785E7
1000226,10706,ARTWORK,NY,2.367044943999785E7
1000230,10504,ARTWORK,NY,2.367044943999785E7
1000231,10469,ARTWORK,NY,2.367044943999785E7
1000238,10016,ARTWORK,NY,2.367044943999785E7
1000239,10004,ARTWORK,NY,2.367044943999785E7
1000242,10591,ARTWORK,NY,2.367044943999785E7
1000243,11580,ARTWORK,NY,2.367044943999785E7
1000246,10025,ARTWORK,NY,2.367044943999785E7
1000251,10016,ARTWORK,NY,2.367044943999785E7
1000253,10016,BOOK,NY,2.367044943999785E7
1000256,10017,BOOK,NY,2.367044943999785E7
1000259,10036,BOOK,NY,2.367044943999785E7
1000260,10036,BOOK,NY,2.367044943999785E7
1000264,11030,BOOK,NY,2.367044943999785E7
1000265,10154,ARTWORK,NY,2.367044943999785E7
1000267,10019,ARTWORK,NY,2.367044943999785E7
1000270,10524,ARTWORK,NY,2.367044943999785E7
1000273,10021,ARTWORK,NY,2.367044943999785E7
1000276,10583,ARTWORK,NY,2.367044943999785E7
1000277,10011,ARTWORK,NY,2.367044943999785E7
1000281,10019,BOOK,NY,2.367044943999785E7
1000282,10019,BOOK,NY,2.367044943999785E7
1000288,10128,BOOK,NY,2.367044943999785E7
1000289,11732,ARTWORK,NY,2.367044943999785E7
1000290,10314,BOOK,NY,2.367044943999785E7
1000292,11001,BOOK,NY,2.367044943999785E7
1000293,11001,ARTWORK,NY,2.367044943999785E7
1000296,10598,ARTWORK,NY,2.367044943999785E7
1000298,10033,ARTWORK,NY,2.367044943999785E7
1000304,10977,ARTWORK,NY,2.367044943999785E7
1000306,10583,ARTWORK,NY,2.367044943999785E7
1000307,10028,ARTWORK,NY,2.367044943999785E7
1000310,10583,ARTWORK,NY,2.367044943999785E7
1000315,10009,BOOK,NY,2.367044943999785E7
1000316,10009,ARTWORK,NY,2.367044943999785E7
1000317,10009,BOOK,NY,2.367044943999785E7
1000318,10009,ARTWORK,NY,2.367044943999785E7
1000328,11050,BOOK,NY,2.367044943999785E7
1000329,11050,BOOK,NY,2.367044943999785E7
1000330,11050,BOOK,NY,2.367044943999785E7
1000331,11050,BOOK,NY,2.367044943999785E7
1000332,11023,OTHER,NY,2.367044943999785E7
1000333,11023,OTHER,NY,2.367044943999785E7
1000339,10990,ARTWORK,NY,2.367044943999785E7
1000342,10025,ARTWORK,NY,2.367044943999785E7
1000348,10471,BOOK,NY,2.367044943999785E7
1000357,11375,ARTWORK,NY,2.367044943999785E7
1000358,11420,BOOK,NY,2.367044943999785E7
1000367,11023,BOOK,NY,2.367044943999785E7
1000368,11023,ARTWORK,NY,2.367044943999785E7
1000369,11720,BOOK,NY,2.367044943999785E7
1000374,10029,ARTWORK,NY,2.367044943999785E7
1000375,10924,BOOK,NY,2.367044943999785E7
1000376,11937,BOOK,NY,2.367044943999785E7
1000383,10549,ARTWORK,NY,2.367044943999785E7
1000389,10022,BOOK,NY,2.367044943999785E7
1000393,11021,BOOK,NY,2.367044943999785E7
1000405,10010,OCCASION,NY,2.367044943999785E7
1000407,10504,BOOK,NY,2.367044943999785E7
1000420,10023,BOOK,NY,2.367044943999785E7
1000422,10024,ARTWORK,NY,2.367044943999785E7
1000436,10028,BOOK,NY,2.367044943999785E7
1000446,10024,BOOK,NY,2.367044943999785E7
1000453,10308,ARTWORK,NY,2.367044943999785E7
1000454,12520,BOOK,NY,2.367044943999785E7
1000455,12520,ARTWORK,NY,2.367044943999785E7
1000458,10159,ARTWORK,NY,2.367044943999785E7
1000460,10069,ARTWORK,NY,2.367044943999785E7
1000467,10016,ARTWORK,NY,2.367044943999785E7
1000468,10016,BOOK,NY,2.367044943999785E7
1000471,10028,ARTWORK,NY,2.367044943999785E7
1000472,14850,ARTWORK,NY,2.367044943999785E7
1000477,11725,ARTWORK,NY,2.367044943999785E7
1000486,10708,ARTWORK,NY,2.367044943999785E7
1000494,11375,BOOK,NY,2.367044943999785E7
1000495,11375,OCCASION,NY,2.367044943999785E7
1000500,10006,ARTWORK,NY,2.367044943999785E7
1000503,11375,ARTWORK,NY,2.367044943999785E7
1000504,10021,ARTWORK,NY,2.367044943999785E7
1000505,11598,BOOK,NY,2.367044943999785E7
1000506,12866,ARTWORK,NY,2.367044943999785E7
1000510,10010,ARTWORK,NY,2.367044943999785E7
1000511,10003,BOOK,NY,2.367044943999785E7
1000522,10506,OCCASION,NY,2.367044943999785E7
1000525,11977,BOOK,NY,2.367044943999785E7
1000531,10543,ARTWORK,NY,2.367044943999785E7
1000538,11215,OCCASION,NY,2.367044943999785E7
1000539,11215,OCCASION,NY,2.367044943999785E7
1000547,10530,ARTWORK,NY,2.367044943999785E7
1000556,10506,OCCASION,NY,2.367044943999785E7
1000557,10506,OCCASION,NY,2.367044943999785E7
1000558,10506,OCCASION,NY,2.367044943999785E7
1000559,10520,ARTWORK,NY,2.367044943999785E7
1000565,10589,ARTWORK,NY,2.367044943999785E7
1000569,10607,ARTWORK,NY,2.367044943999785E7
1000570,10607,BOOK,NY,2.367044943999785E7
1000571,10607,BOOK,NY,2.367044943999785E7
1000572,10021,OTHER,NY,2.367044943999785E7
1000573,10021,ARTWORK,NY,2.367044943999785E7
1000578,10010,OTHER,NY,2.367044943999785E7
1000580,11217,OCCASION,NY,2.367044943999785E7
1000582,11803,OCCASION,NY,2.367044943999785E7
1000583,10014,ARTWORK,NY,2.367044943999785E7
1000584,10014,ARTWORK,NY,2.367044943999785E7
1000585,11518,BOOK,NY,2.367044943999785E7
1000586,10012,OCCASION,NY,2.367044943999785E7
1000587,10012,OCCASION,NY,2.367044943999785E7
1000588,10012,OCCASION,NY,2.367044943999785E7
1000592,10960,ARTWORK,NY,2.367044943999785E7
1000593,10960,ARTWORK,NY,2.367044943999785E7
1000596,10701,BOOK,NY,2.367044943999785E7
1000598,12533,ARTWORK,NY,2.367044943999785E7
1000599,12533,FREEBIE,NY,2.367044943999785E7
1000600,10022,ARTWORK,NY,2.367044943999785E7
1000608,10027,ARTWORK,NY,2.367044943999785E7
1000613,11772,BOOK,NY,2.367044943999785E7
1000614,11772,ARTWORK,NY,2.367044943999785E7
1000616,11209,ARTWORK,NY,2.367044943999785E7
1000617,11209,BOOK,NY,2.367044943999785E7
1000622,10510,ARTWORK,NY,2.367044943999785E7
1000628,11238,ARTWORK,NY,2.367044943999785E7
1000636,10019,BOOK,NY,2.367044943999785E7
1000646,10533,ARTWORK,NY,2.367044943999785E7
1000647,10021,ARTWORK,NY,2.367044943999785E7
1000648,10021,ARTWORK,NY,2.367044943999785E7
1000654,11516,ARTWORK,NY,2.367044943999785E7
1000655,11768,ARTWORK,NY,2.367044943999785E7
1000656,11768,ARTWORK,NY,2.367044943999785E7
1000659,10301,BOOK,NY,2.367044943999785E7
1000660,11432,BOOK,NY,2.367044943999785E7
1000661,11758,BOOK,NY,2.367044943999785E7
1000664,11210,BOOK,NY,2.367044943999785E7
1000665,11210,BOOK,NY,2.367044943999785E7
1000677,10005,ARTWORK,NY,2.367044943999785E7
1000679,14882,BOOK,NY,2.367044943999785E7
1000680,10016,ARTWORK,NY,2.367044943999785E7
1000686,10021,ARTWORK,NY,2.367044943999785E7
1000687,10598,ARTWORK,NY,2.367044943999785E7
1000688,10960,BOOK,NY,2.367044943999785E7
1000689,11355,BOOK,NY,2.367044943999785E7
1000691,11768,OCCASION,NY,2.367044943999785E7
1000692,11768,OCCASION,NY,2.367044943999785E7
1000693,11768,OTHER,NY,2.367044943999785E7
1000694,11768,BOOK,NY,2.367044943999785E7
1000695,11768,OCCASION,NY,2.367044943999785E7
1000697,10019,ARTWORK,NY,2.367044943999785E7
1000698,10019,BOOK,NY,2.367044943999785E7
1000699,12037,ARTWORK,NY,2.367044943999785E7
1000700,10003,ARTWORK,NY,2.367044943999785E7
1000702,10301,BOOK,NY,2.367044943999785E7
1000703,11210,BOOK,NY,2.367044943999785E7
1000704,11435,BOOK,NY,2.367044943999785E7
1000705,11435,BOOK,NY,2.367044943999785E7
1000706,10038,BOOK,NY,2.367044943999785E7
1000707,11358,ARTWORK,NY,2.367044943999785E7
1000708,11358,BOOK,NY,2.367044943999785E7
1000710,10036,BOOK,NY,2.367044943999785E7
1000711,11741,BOOK,NY,2.367044943999785E7
1000712,11741,ARTWORK,NY,2.367044943999785E7
1000713,14882,BOOK,NY,2.367044943999785E7
1000714,12487,OCCASION,NY,2.367044943999785E7
1000715,11215,OCCASION,NY,2.367044943999785E7
1000716,11215,OCCASION,NY,2.367044943999785E7
1000724,10538,BOOK,NY,2.367044943999785E7
1000725,10579,ARTWORK,NY,2.367044943999785E7
1000726,10601,ARTWORK,NY,2.367044943999785E7
1000731,10025,ARTWORK,NY,2.367044943999785E7
1000733,10010,ARTWORK,NY,2.367044943999785E7
1000734,10466,ARTWORK,NY,2.367044943999785E7
1000736,10570,ARTWORK,NY,2.367044943999785E7
1000737,10570,ARTWORK,NY,2.367044943999785E7
1000744,10033,ARTWORK,NY,2.367044943999785E7
1000746,11741,BOOK,NY,2.367044943999785E7
1000752,13323,ARTWORK,NY,2.367044943999785E7
1000764,10009,OCCASION,NY,2.367044943999785E7
1000765,10009,ARTWORK,NY,2.367044943999785E7
1000769,10010,BOOK,NY,2.367044943999785E7
1000771,14211,BOOK,NY,2.367044943999785E7
1000774,11963,ARTWORK,NY,2.367044943999785E7
1000775,10021,ARTWORK,NY,2.367044943999785E7
1000777,10022,BOOK,NY,2.367044943999785E7
1000787,10021,ARTWORK,NY,2.367044943999785E7
1000795,10128,BOOK,NY,2.367044943999785E7
1000796,10128,ARTWORK,NY,2.367044943999785E7
1000797,10128,BOOK,NY,2.367044943999785E7
1000798,10128,ARTWORK,NY,2.367044943999785E7
1000799,10128,ARTWORK,NY,2.367044943999785E7
1000800,10128,ARTWORK,NY,2.367044943999785E7
1000801,11106,BOOK,NY,2.367044943999785E7
1000802,11106,BOOK,NY,2.367044943999785E7
1000803,11366,BOOK,NY,2.367044943999785E7
1000810,10301,OCCASION,NY,2.367044943999785E7
1000813,10028,BOOK,NY,2.367044943999785E7
1000821,10552,BOOK,NY,2.367044943999785E7
1000826,13078,ARTWORK,NY,2.367044943999785E7
1000830,10021,ARTWORK,NY,2.367044943999785E7
1000832,10024,ARTWORK,NY,2.367044943999785E7
1000833,10024,ARTWORK,NY,2.367044943999785E7
1000834,10016,ARTWORK,NY,2.367044943999785E7
1000836,11366,BOOK,NY,2.367044943999785E7
1000837,11366,OCCASION,NY,2.367044943999785E7
1000838,11366,ARTWORK,NY,2.367044943999785E7
1000839,11218,ARTWORK,NY,2.367044943999785E7
1000840,11218,BOOK,NY,2.367044943999785E7
1000842,11373,BOOK,NY,2.367044943999785E7
1000843,11373,ARTWORK,NY,2.367044943999785E7
1000844,11373,BOOK,NY,2.367044943999785E7
1000848,10038,BOOK,NY,2.367044943999785E7
1000851,10034,OCCASION,NY,2.367044943999785E7
1000852,10034,OCCASION,NY,2.367044943999785E7
1000860,11217,CALENDAR,NY,2.367044943999785E7
1000861,11709,BOOK,NY,2.367044943999785E7
1000868,11207,BOOK,NY,2.367044943999785E7
1000872,10562,ARTWORK,NY,2.367044943999785E7
1000873,11215,ARTWORK,NY,2.367044943999785E7
1000874,10024,ARTWORK,NY,2.367044943999785E7
1000879,11217,ARTWORK,NY,2.367044943999785E7
1000880,11217,ARTWORK,NY,2.367044943999785E7
1000881,10025,BOOK,NY,2.367044943999785E7
1000882,10172,BOOK,NY,2.367044943999785E7
1000883,10172,ARTWORK,NY,2.367044943999785E7
1000884,10172,BOOK,NY,2.367044943999785E7
1000885,10034,BOOK,NY,2.367044943999785E7
1000886,10034,BOOK,NY,2.367044943999785E7
1000889,11510,BOOK,NY,2.367044943999785E7
1000890,11510,BOOK,NY,2.367044943999785E7
1000895,11743,ARTWORK,NY,2.367044943999785E7
1000896,10707,BOOK,NY,2.367044943999785E7
1000901,12404,BOOK,NY,2.367044943999785E7
1000903,14850,BOOK,NY,2.367044943999785E7
1000904,10128,ARTWORK,NY,2.367044943999785E7
1000905,10017,BOOK,NY,2.367044943999785E7
1000909,10463,BOOK,NY,2.367044943999785E7
1000920,10589,ARTWORK,NY,2.367044943999785E7
1000921,10589,ARTWORK,NY,2.367044943999785E7
1000923,11105,ARTWORK,NY,2.367044943999785E7
1000926,11561,BOOK,NY,2.367044943999785E7
1000927,11561,ARTWORK,NY,2.367044943999785E7
1000928,11561,BOOK,NY,2.367044943999785E7
1000947,10021,ARTWORK,NY,2.367044943999785E7
1000962,11598,OCCASION,NY,2.367044943999785E7
1000963,11598,ARTWORK,NY,2.367044943999785E7
1000965,10016,ARTWORK,NY,2.367044943999785E7
1000979,11375,ARTWORK,NY,2.367044943999785E7
1000980,11375,BOOK,NY,2.367044943999785E7
1000987,10013,OCCASION,NY,2.367044943999785E7
1000988,10013,OCCASION,NY,2.367044943999785E7
1000989,10013,OCCASION,NY,2.367044943999785E7
1000993,10580,BOOK,NY,2.367044943999785E7
1000997,10463,BOOK,NY,2.367044943999785E7
1000998,10708,ARTWORK,NY,2.367044943999785E7
1000999,10573,BOOK,NY,2.367044943999785E7
1001000,10573,ARTWORK,NY,2.367044943999785E7
1001001,10573,BOOK,NY,2.367044943999785E7
1001012,11362,ARTWORK,NY,2.367044943999785E7
1001015,10023,BOOK,NY,2.367044943999785E7
1001016,10023,BOOK,NY,2.367044943999785E7
1001017,10023,BOOK,NY,2.367044943999785E7
1001018,10023,OTHER,NY,2.367044943999785E7
1001019,10023,ARTWORK,NY,2.367044943999785E7
1001024,10013,OCCASION,NY,2.367044943999785E7
1001025,10013,OCCASION,NY,2.367044943999785E7
1001026,13148,BOOK,NY,2.367044943999785E7
1001027,10023,BOOK,NY,2.367044943999785E7
1001035,10573,BOOK,NY,2.367044943999785E7
1001039,10022,BOOK,NY,2.367044943999785E7
1001043,11372,BOOK,NY,2.367044943999785E7
1001045,12545,BOOK,NY,2.367044943999785E7
1001046,11362,ARTWORK,NY,2.367044943999785E7
1001047,11362,ARTWORK,NY,2.367044943999785E7
1001048,11362,ARTWORK,NY,2.367044943999785E7
1001049,11362,OCCASION,NY,2.367044943999785E7
1001051,11793,ARTWORK,NY,2.367044943999785E7
1001052,11793,ARTWORK,NY,2.367044943999785E7
1001053,10583,ARTWORK,NY,2.367044943999785E7
1001055,10707,ARTWORK,NY,2.367044943999785E7
1001056,11030,ARTWORK,NY,2.367044943999785E7
1001059,11374,BOOK,NY,2.367044943999785E7
1001069,11358,OCCASION,NY,2.367044943999785E7
1001070,11358,OCCASION,NY,2.367044943999785E7
1001074,10003,OCCASION,NY,2.367044943999785E7
1001075,10003,OCCASION,NY,2.367044943999785E7
1001076,10003,OCCASION,NY,2.367044943999785E7
1001080,12545,BOOK,NY,2.367044943999785E7
1001090,10025,BOOK,NY,2.367044943999785E7
1001093,10308,ARTWORK,NY,2.367044943999785E7
1001094,11023,ARTWORK,NY,2.367044943999785E7
1001095,10028,ARTWORK,NY,2.367044943999785E7
1001096,10002,ARTWORK,NY,2.367044943999785E7
1001098,10577,ARTWORK,NY,2.367044943999785E7
1001101,10308,ARTWORK,NY,2.367044943999785E7
1001102,10010,BOOK,NY,2.367044943999785E7
1001107,12309,BOOK,NY,2.367044943999785E7
1001110,10952,ARTWORK,NY,2.367044943999785E7
1001111,10952,BOOK,NY,2.367044943999785E7
1001115,10027,BOOK,NY,2.367044943999785E7
1001116,14120,CALENDAR,NY,2.367044943999785E7
1001121,10028,ARTWORK,NY,2.367044943999785E7
1001122,10028,ARTWORK,NY,2.367044943999785E7
1001132,10019,ARTWORK,NY,2.367044943999785E7
1001137,13348,ARTWORK,NY,2.367044943999785E7
1001144,11542,ARTWORK,NY,2.367044943999785E7
1001145,11542,ARTWORK,NY,2.367044943999785E7
1001152,10460,BOOK,NY,2.367044943999785E7
1001153,10021,BOOK,NY,2.367044943999785E7
1001155,10023,ARTWORK,NY,2.367044943999785E7
1001156,11566,ARTWORK,NY,2.367044943999785E7
1001159,11545,OCCASION,NY,2.367044943999785E7
1001160,10024,ARTWORK,NY,2.367044943999785E7
1001161,10024,OCCASION,NY,2.367044943999785E7
1001164,10017,BOOK,NY,2.367044943999785E7
1001167,10014,ARTWORK,NY,2.367044943999785E7
1001170,12062,ARTWORK,NY,2.367044943999785E7
1001175,10595,ARTWORK,NY,2.367044943999785E7
1001176,10304,BOOK,NY,2.367044943999785E7
1001177,11782,BOOK,NY,2.367044943999785E7
1001178,11561,OCCASION,NY,2.367044943999785E7
1001183,10514,ARTWORK,NY,2.367044943999785E7
1001185,10567,ARTWORK,NY,2.367044943999785E7
1001188,11702,ARTWORK,NY,2.367044943999785E7
1001191,11576,ARTWORK,NY,2.367044943999785E7
1001192,11590,OTHER,NY,2.367044943999785E7
1001195,11205,BOOK,NY,2.367044943999785E7
1001196,11205,ARTWORK,NY,2.367044943999785E7
1001197,11205,BOOK,NY,2.367044943999785E7
1001198,11205,OCCASION,NY,2.367044943999785E7
1001199,11231,BOOK,NY,2.367044943999785E7
1001203,12158,OCCASION,NY,2.367044943999785E7
1001208,10463,BOOK,NY,2.367044943999785E7
1001209,10605,OCCASION,NY,2.367044943999785E7
1001210,10605,OCCASION,NY,2.367044943999785E7
1001212,11563,ARTWORK,NY,2.367044943999785E7
1001213,11783,ARTWORK,NY,2.367044943999785E7
1001214,11783,ARTWORK,NY,2.367044943999785E7
1001215,11378,ARTWORK,NY,2.367044943999785E7
1001216,11577,BOOK,NY,2.367044943999785E7
1001217,11577,ARTWORK,NY,2.367044943999785E7
1001218,11577,BOOK,NY,2.367044943999785E7
1001220,10025,BOOK,NY,2.367044943999785E7
1001221,10025,BOOK,NY,2.367044943999785E7
1001222,11510,BOOK,NY,2.367044943999785E7
1001225,10940,ARTWORK,NY,2.367044943999785E7
1001230,10804,ARTWORK,NY,2.367044943999785E7
1001231,10804,ARTWORK,NY,2.367044943999785E7
1001249,11561,OCCASION,NY,2.367044943999785E7
1001250,11561,ARTWORK,NY,2.367044943999785E7
1001252,10469,BOOK,NY,2.367044943999785E7
1001253,10469,ARTWORK,NY,2.367044943999785E7
1001254,10469,ARTWORK,NY,2.367044943999785E7
1001255,10469,BOOK,NY,2.367044943999785E7
1001256,10469,OCCASION,NY,2.367044943999785E7
1001257,11510,BOOK,NY,2.367044943999785E7
1001260,11740,BOOK,NY,2.367044943999785E7
1001261,11740,ARTWORK,NY,2.367044943999785E7
1001268,11367,ARTWORK,NY,2.367044943999785E7
1001269,11205,ARTWORK,NY,2.367044943999785E7
1001270,11373,ARTWORK,NY,2.367044943999785E7
1001274,12303,ARTWORK,NY,2.367044943999785E7
1001276,10021,ARTWORK,NY,2.367044943999785E7
1001277,10021,ARTWORK,NY,2.367044943999785E7
1001285,10021,ARTWORK,NY,2.367044943999785E7
1001300,14620,OCCASION,NY,2.367044943999785E7
1001301,14620,OCCASION,NY,2.367044943999785E7
1001302,11754,ARTWORK,NY,2.367044943999785E7
1001317,10128,ARTWORK,NY,2.367044943999785E7
1001332,10502,BOOK,NY,2.367044943999785E7
1001333,10502,ARTWORK,NY,2.367044943999785E7
1001334,10502,BOOK,NY,2.367044943999785E7
1001338,10960,OCCASION,NY,2.367044943999785E7
1001339,10960,ARTWORK,NY,2.367044943999785E7
1001350,11550,ARTWORK,NY,2.367044943999785E7
1001352,11230,BOOK,NY,2.367044943999785E7
1001353,11230,BOOK,NY,2.367044943999785E7
1001354,12202,OTHER,NY,2.367044943999785E7
1001355,11010,BOOK,NY,2.367044943999785E7
1001362,10021,BOOK,NY,2.367044943999785E7
1001364,10583,ARTWORK,NY,2.367044943999785E7
1001366,11557,ARTWORK,NY,2.367044943999785E7
1001374,10033,ARTWORK,NY,2.367044943999785E7
1001384,11432,ARTWORK,NY,2.367044943999785E7
1001385,10024,BOOK,NY,2.367044943999785E7
1001386,11702,ARTWORK,NY,2.367044943999785E7
1001387,11798,OCCASION,NY,2.367044943999785E7
1001390,10025,ARTWORK,NY,2.367044943999785E7
1001392,10304,ARTWORK,NY,2.367044943999785E7
1001393,10304,ARTWORK,NY,2.367044943999785E7
1001394,10304,ARTWORK,NY,2.367044943999785E7
1001395,10304,OCCASION,NY,2.367044943999785E7
1001404,14221,ARTWORK,NY,2.367044943999785E7
1001405,11030,OCCASION,NY,2.367044943999785E7
1001406,11030,OCCASION,NY,2.367044943999785E7
1001410,10538,ARTWORK,NY,2.367044943999785E7
1001411,11375,ARTWORK,NY,2.367044943999785E7
1001418,14095,OCCASION,NY,2.367044943999785E7
1001421,12054,BOOK,NY,2.367044943999785E7
1001422,12524,ARTWORK,NY,2.367044943999785E7
1001432,10022,ARTWORK,NY,2.367044943999785E7
1001435,12309,ARTWORK,NY,2.367044943999785E7
1001456,14132,BOOK,NY,2.367044943999785E7
1001464,10710,ARTWORK,NY,2.367044943999785E7
1001467,10021,ARTWORK,NY,2.367044943999785E7
1001469,10552,OCCASION,NY,2.367044943999785E7
1001472,11516,ARTWORK,NY,2.367044943999785E7
1001473,10016,ARTWORK,NY,2.367044943999785E7
1001474,11215,ARTWORK,NY,2.367044943999785E7
1001475,10280,BOOK,NY,2.367044943999785E7
1001476,12457,ARTWORK,NY,2.367044943999785E7
1001482,10001,ARTWORK,NY,2.367044943999785E7
