orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1109534,34231,BOOK,FL,792049.3799999541
1109535,34231,BOOK,FL,792049.3799999541
1109536,33445,OCCASION,FL,792049.3799999541
1109537,33445,BOOK,FL,792049.3799999541
1109540,33480,ARTWORK,FL,792049.3799999541
1109552,33140,ARTWORK,FL,792049.3799999541
1109567,33701,CALENDAR,FL,792049.3799999541
1109568,33140,BOOK,FL,792049.3799999541
1109608,33701,CALENDAR,FL,792049.3799999541
1109613,33043,APPAREL,FL,792049.3799999541
1109616,33480,BOOK,FL,792049.3799999541
1109621,34108,BOOK,FL,792049.3799999541
1109623,34223,BOOK,FL,792049.3799999541
1109641,33143,ARTWORK,FL,792049.3799999541
1109785,32804,OTHER,FL,792049.3799999541
1109808,34240,BOOK,FL,792049.3799999541
1109827,33040,BOOK,FL,792049.3799999541
1109834,33445,ARTWORK,FL,792049.3799999541
1109853,32779,BOOK,FL,792049.3799999541
1109883,33618,ARTWORK,FL,792049.3799999541
1109914,32082,BOOK,FL,792049.3799999541
1109926,33158,BOOK,FL,792049.3799999541
1109930,34119,OCCASION,FL,792049.3799999541
1109966,33139,BOOK,FL,792049.3799999541
1109967,32960,OCCASION,FL,792049.3799999541
1109984,33411,BOOK,FL,792049.3799999541
1110030,33462,ARTWORK,FL,792049.3799999541
1110040,32523,APPAREL,FL,792049.3799999541
1110042,33496,BOOK,FL,792049.3799999541
1110063,32082,BOOK,FL,792049.3799999541
1110064,32082,BOOK,FL,792049.3799999541
1110181,33612,BOOK,FL,792049.3799999541
1110195,34243,OCCASION,FL,792049.3799999541
1110228,33496,OCCASION,FL,792049.3799999541
1110247,34112,BOOK,FL,792049.3799999541
1110270,33559,OCCASION,FL,792049.3799999541
1110271,33160,OCCASION,FL,792049.3799999541
1110280,32301,APPAREL,FL,792049.3799999541
1110327,33146,BOOK,FL,792049.3799999541
1110328,33146,BOOK,FL,792049.3799999541
1110347,33716,BOOK,FL,792049.3799999541
1110358,32174,OCCASION,FL,792049.3799999541
1110362,32667,OCCASION,FL,792049.3799999541
1110364,32223,APPAREL,FL,792049.3799999541
1110365,32223,APPAREL,FL,792049.3799999541
1110391,33331,OCCASION,FL,792049.3799999541
1110399,32223,APPAREL,FL,792049.3799999541
1110406,33179,BOOK,FL,792049.3799999541
1110412,33446,BOOK,FL,792049.3799999541
1110419,33436,BOOK,FL,792049.3799999541
1110428,34229,BOOK,FL,792049.3799999541
1110451,33139,BOOK,FL,792049.3799999541
1110464,33146,CALENDAR,FL,792049.3799999541
1110465,34461,BOOK,FL,792049.3799999541
1110469,33436,BOOK,FL,792049.3799999541
1110471,33446,BOOK,FL,792049.3799999541
1110493,33301,ARTWORK,FL,792049.3799999541
1110496,33146,CALENDAR,FL,792049.3799999541
1110510,33446,BOOK,FL,792049.3799999541
1110513,33434,BOOK,FL,792049.3799999541
1110516,33308,BOOK,FL,792049.3799999541
1110517,33436,BOOK,FL,792049.3799999541
1110518,33445,BOOK,FL,792049.3799999541
1110521,33160,BOOK,FL,792049.3799999541
1110615,34285,BOOK,FL,792049.3799999541
1110618,33483,ARTWORK,FL,792049.3799999541
1110622,32920,BOOK,FL,792049.3799999541
1110638,33317,BOOK,FL,792049.3799999541
1110665,32751,ARTWORK,FL,792049.3799999541
1110666,32751,OCCASION,FL,792049.3799999541
1110679,32217,OCCASION,FL,792049.3799999541
1110699,33414,APPAREL,FL,792049.3799999541
1110704,33411,BOOK,FL,792049.3799999541
1110736,34103,OCCASION,FL,792049.3799999541
1110748,33301,ARTWORK,FL,792049.3799999541
1110750,33181,BOOK,FL,792049.3799999541
1110757,33176,APPAREL,FL,792049.3799999541
1110777,33140,ARTWORK,FL,792049.3799999541
1110788,33070,BOOK,FL,792049.3799999541
1110805,34209,OCCASION,FL,792049.3799999541
1110852,32136,BOOK,FL,792049.3799999541
1110860,33154,BOOK,FL,792049.3799999541
1110921,32578,OCCASION,FL,792049.3799999541
1110949,33711,BOOK,FL,792049.3799999541
1110980,33411,BOOK,FL,792049.3799999541
1110981,33411,BOOK,FL,792049.3799999541
1110982,33411,BOOK,FL,792049.3799999541
1111051,32806,OCCASION,FL,792049.3799999541
1111061,33055,BOOK,FL,792049.3799999541
1111108,33617,BOOK,FL,792049.3799999541
1111168,33154,BOOK,FL,792049.3799999541
1111200,33955,BOOK,FL,792049.3799999541
1111202,33133,BOOK,FL,792049.3799999541
1111214,33496,OCCASION,FL,792049.3799999541
1111227,32746,OTHER,FL,792049.3799999541
1111228,32746,OCCASION,FL,792049.3799999541
1111246,32119,APPAREL,FL,792049.3799999541
1111253,33434,OCCASION,FL,792049.3799999541
1111351,34741,OCCASION,FL,792049.3799999541
1111385,34741,CALENDAR,FL,792049.3799999541
1111386,34741,APPAREL,FL,792049.3799999541
1111406,33404,BOOK,FL,792049.3799999541
1111412,32003,BOOK,FL,792049.3799999541
1111477,33154,BOOK,FL,792049.3799999541
1111478,33437,BOOK,FL,792049.3799999541
1111480,33957,BOOK,FL,792049.3799999541
1111493,33446,BOOK,FL,792049.3799999541
1111507,33324,BOOK,FL,792049.3799999541
1111508,33324,BOOK,FL,792049.3799999541
1111509,33324,BOOK,FL,792049.3799999541
1111528,33318,OCCASION,FL,792049.3799999541
1111532,33569,BOOK,FL,792049.3799999541
1111548,33146,BOOK,FL,792049.3799999541
1111579,33160,OCCASION,FL,792049.3799999541
1111602,33701,OCCASION,FL,792049.3799999541
1111603,33701,APPAREL,FL,792049.3799999541
1111645,32240,OCCASION,FL,792049.3799999541
1111667,33432,BOOK,FL,792049.3799999541
1111695,33467,BOOK,FL,792049.3799999541
1111750,33064,BOOK,FL,792049.3799999541
1111751,33064,BOOK,FL,792049.3799999541
1111790,33102,BOOK,FL,792049.3799999541
1111791,33102,BOOK,FL,792049.3799999541
1111823,33143,BOOK,FL,792049.3799999541
1111949,34952,OCCASION,FL,792049.3799999541
1111975,33140,BOOK,FL,792049.3799999541
1112046,33815,BOOK,FL,792049.3799999541
1112137,33624,BOOK,FL,792049.3799999541
1112138,33624,BOOK,FL,792049.3799999541
1112167,33467,OCCASION,FL,792049.3799999541
1112269,33437,BOOK,FL,792049.3799999541
1112271,33122,OCCASION,FL,792049.3799999541
1112272,34109,BOOK,FL,792049.3799999541
1112284,34232,BOOK,FL,792049.3799999541
1112321,33409,ARTWORK,FL,792049.3799999541
1112356,33484,BOOK,FL,792049.3799999541
1112373,34228,OCCASION,FL,792049.3799999541
1112427,32707,BOOK,FL,792049.3799999541
1112447,32621,OCCASION,FL,792049.3799999541
1112448,32621,ARTWORK,FL,792049.3799999541
1112449,32621,ARTWORK,FL,792049.3799999541
1112452,32514,BOOK,FL,792049.3799999541
1112453,32514,OCCASION,FL,792049.3799999541
1112459,32405,OCCASION,FL,792049.3799999541
1112486,34108,BOOK,FL,792049.3799999541
1112500,32812,ARTWORK,FL,792049.3799999541
1112503,34698,BOOK,FL,792049.3799999541
1112515,33480,BOOK,FL,792049.3799999541
1112528,33486,ARTWORK,FL,792049.3799999541
1112529,33486,ARTWORK,FL,792049.3799999541
1112538,33480,BOOK,FL,792049.3799999541
1112539,33480,BOOK,FL,792049.3799999541
1112540,33480,BOOK,FL,792049.3799999541
1112570,34229,CALENDAR,FL,792049.3799999541
1112583,32804,ARTWORK,FL,792049.3799999541
1112584,32804,OCCASION,FL,792049.3799999541
1112585,32804,ARTWORK,FL,792049.3799999541
1112586,32804,OCCASION,FL,792049.3799999541
1112587,32804,OCCASION,FL,792049.3799999541
1112588,33019,BOOK,FL,792049.3799999541
1112589,33019,BOOK,FL,792049.3799999541
1112592,33166,BOOK,FL,792049.3799999541
1112593,33166,BOOK,FL,792049.3799999541
1112632,33304,BOOK,FL,792049.3799999541
1112704,32606,ARTWORK,FL,792049.3799999541
1112705,32606,ARTWORK,FL,792049.3799999541
1112723,33131,BOOK,FL,792049.3799999541
1112725,32401,CALENDAR,FL,792049.3799999541
1112736,33917,BOOK,FL,792049.3799999541
1112750,34223,OCCASION,FL,792049.3799999541
1112751,34223,BOOK,FL,792049.3799999541
1112752,34110,ARTWORK,FL,792049.3799999541
1112784,33908,BOOK,FL,792049.3799999541
1112793,34241,BOOK,FL,792049.3799999541
1112812,33143,CALENDAR,FL,792049.3799999541
1112856,33408,ARTWORK,FL,792049.3799999541
1112865,34786,GAME,FL,792049.3799999541
1112866,34786,GAME,FL,792049.3799999541
1112870,33025,CALENDAR,FL,792049.3799999541
1112920,32809,BOOK,FL,792049.3799999541
1112931,33308,OCCASION,FL,792049.3799999541
1112963,32606,ARTWORK,FL,792049.3799999541
1112976,33432,OCCASION,FL,792049.3799999541
1112983,33463,BOOK,FL,792049.3799999541
1112988,33615,BOOK,FL,792049.3799999541
1112997,32701,OCCASION,FL,792049.3799999541
1113024,34228,BOOK,FL,792049.3799999541
1113034,33467,BOOK,FL,792049.3799999541
1113043,33483,BOOK,FL,792049.3799999541
1113059,33408,BOOK,FL,792049.3799999541
1113083,33324,APPAREL,FL,792049.3799999541
1113106,34990,BOOK,FL,792049.3799999541
1113107,34990,BOOK,FL,792049.3799999541
1113109,34228,BOOK,FL,792049.3799999541
1113126,33672,CALENDAR,FL,792049.3799999541
1113146,33137,OCCASION,FL,792049.3799999541
1113147,33763,ARTWORK,FL,792049.3799999541
1113155,34997,BOOK,FL,792049.3799999541
1113160,32225,BOOK,FL,792049.3799999541
1113183,33181,BOOK,FL,792049.3799999541
1113219,34207,BOOK,FL,792049.3799999541
1113242,33437,BOOK,FL,792049.3799999541
1113245,33467,OCCASION,FL,792049.3799999541
1113250,34108,ARTWORK,FL,792049.3799999541
1113268,33458,GAME,FL,792049.3799999541
1113273,33143,BOOK,FL,792049.3799999541
1113277,34653,BOOK,FL,792049.3799999541
1113294,32169,BOOK,FL,792049.3799999541
1113315,33625,BOOK,FL,792049.3799999541
1113318,32963,GAME,FL,792049.3799999541
1113320,34606,OCCASION,FL,792049.3799999541
1113322,33635,BOOK,FL,792049.3799999541
1113323,33467,BOOK,FL,792049.3799999541
1113356,34103,BOOK,FL,792049.3799999541
1113360,34243,BOOK,FL,792049.3799999541
1113361,34243,OCCASION,FL,792049.3799999541
1113362,34243,OCCASION,FL,792049.3799999541
1113363,34243,BOOK,FL,792049.3799999541
1113391,33028,BOOK,FL,792049.3799999541
1113436,33179,BOOK,FL,792049.3799999541
1113462,33414,ARTWORK,FL,792049.3799999541
1113476,32207,BOOK,FL,792049.3799999541
1113510,33436,BOOK,FL,792049.3799999541
1113529,33606,ARTWORK,FL,792049.3799999541
1113530,33606,ARTWORK,FL,792049.3799999541
1113568,33040,BOOK,FL,792049.3799999541
1113573,33021,BOOK,FL,792049.3799999541
1113574,33323,BOOK,FL,792049.3799999541
1113575,33323,BOOK,FL,792049.3799999541
1113589,34119,ARTWORK,FL,792049.3799999541
1113719,32082,GAME,FL,792049.3799999541
1113738,33140,BOOK,FL,792049.3799999541
1113739,33140,BOOK,FL,792049.3799999541
1113886,33433,BOOK,FL,792049.3799999541
1113900,33026,GAME,FL,792049.3799999541
1113918,33401,BOOK,FL,792049.3799999541
1113985,34990,BOOK,FL,792049.3799999541
1114016,33131,BOOK,FL,792049.3799999541
1114017,33131,BOOK,FL,792049.3799999541
1114035,33704,ARTWORK,FL,792049.3799999541
1114040,34741,CALENDAR,FL,792049.3799999541
1114066,33436,BOOK,FL,792049.3799999541
1114067,33180,BOOK,FL,792049.3799999541
1114113,32608,OCCASION,FL,792049.3799999541
1114163,33442,BOOK,FL,792049.3799999541
1114164,33442,BOOK,FL,792049.3799999541
1114187,33327,BOOK,FL,792049.3799999541
1114188,33327,BOOK,FL,792049.3799999541
1114236,33549,BOOK,FL,792049.3799999541
1114282,34655,BOOK,FL,792049.3799999541
1114308,34293,GAME,FL,792049.3799999541
1114347,33629,BOOK,FL,792049.3799999541
1114359,33431,BOOK,FL,792049.3799999541
1114390,34786,GAME,FL,792049.3799999541
1114394,33312,BOOK,FL,792049.3799999541
1114395,33611,BOOK,FL,792049.3799999541
1114396,33130,BOOK,FL,792049.3799999541
1114399,33446,GAME,FL,792049.3799999541
1114486,33134,BOOK,FL,792049.3799999541
1114487,33134,BOOK,FL,792049.3799999541
1114488,33134,OCCASION,FL,792049.3799999541
1114500,33327,BOOK,FL,792049.3799999541
1114522,33134,OCCASION,FL,792049.3799999541
1114533,34606,BOOK,FL,792049.3799999541
1114540,34994,BOOK,FL,792049.3799999541
1114541,34769,BOOK,FL,792049.3799999541
1114547,33134,ARTWORK,FL,792049.3799999541
1114548,33134,ARTWORK,FL,792049.3799999541
1114561,32796,GAME,FL,792049.3799999541
1114576,33441,BOOK,FL,792049.3799999541
1114577,34223,BOOK,FL,792049.3799999541
1114590,33432,CALENDAR,FL,792049.3799999541
1114591,33432,CALENDAR,FL,792049.3799999541
1114592,33432,CALENDAR,FL,792049.3799999541
1114599,33022,BOOK,FL,792049.3799999541
1114636,33156,OCCASION,FL,792049.3799999541
1114650,34471,BOOK,FL,792049.3799999541
1114654,33312,BOOK,FL,792049.3799999541
1114655,33312,BOOK,FL,792049.3799999541
1114656,33312,BOOK,FL,792049.3799999541
1114657,33312,BOOK,FL,792049.3799999541
1114736,33119,BOOK,FL,792049.3799999541
1114737,33480,BOOK,FL,792049.3799999541
1114751,33437,BOOK,FL,792049.3799999541
1114770,32174,BOOK,FL,792049.3799999541
1114791,33437,BOOK,FL,792049.3799999541
1114796,33480,BOOK,FL,792049.3799999541
1114804,33556,BOOK,FL,792049.3799999541
1114818,32792,BOOK,FL,792049.3799999541
1114831,34228,ARTWORK,FL,792049.3799999541
1114896,32312,BOOK,FL,792049.3799999541
1114940,33176,BOOK,FL,792049.3799999541
1114998,34103,BOOK,FL,792049.3799999541
1115021,32963,BOOK,FL,792049.3799999541
1115066,32207,BOOK,FL,792049.3799999541
1115083,33437,BOOK,FL,792049.3799999541
1115087,34997,BOOK,FL,792049.3799999541
1115149,33496,BOOK,FL,792049.3799999541
1115161,33401,OCCASION,FL,792049.3799999541
1115172,33487,BOOK,FL,792049.3799999541
1115205,33317,BOOK,FL,792049.3799999541
1115213,32765,BOOK,FL,792049.3799999541
1115216,34292,BOOK,FL,792049.3799999541
1115237,32821,BOOK,FL,792049.3799999541
1115247,34990,OCCASION,FL,792049.3799999541
1115289,33710,BOOK,FL,792049.3799999541
1115300,33446,CALENDAR,FL,792049.3799999541
1115301,33446,CALENDAR,FL,792049.3799999541
1115330,33477,BOOK,FL,792049.3799999541
1115345,32707,GAME,FL,792049.3799999541
1115348,32966,BOOK,FL,792049.3799999541
1115352,34240,BOOK,FL,792049.3799999541
1115379,32068,OCCASION,FL,792049.3799999541
1115384,33179,ARTWORK,FL,792049.3799999541
1115386,33556,BOOK,FL,792049.3799999541
1115391,33317,OCCASION,FL,792049.3799999541
1115395,34232,BOOK,FL,792049.3799999541
1115406,33160,ARTWORK,FL,792049.3799999541
1115430,34952,ARTWORK,FL,792049.3799999541
1115433,34134,BOOK,FL,792049.3799999541
1115461,32210,BOOK,FL,792049.3799999541
1115477,33160,BOOK,FL,792049.3799999541
1115487,32210,BOOK,FL,792049.3799999541
1115513,33432,BOOK,FL,792049.3799999541
1115535,32162,BOOK,FL,792049.3799999541
1115538,34243,BOOK,FL,792049.3799999541
1115550,32789,GAME,FL,792049.3799999541
1115628,33912,OCCASION,FL,792049.3799999541
1115658,33040,BOOK,FL,792049.3799999541
1115673,33139,OCCASION,FL,792049.3799999541
1115688,33624,BOOK,FL,792049.3799999541
1115750,33133,BOOK,FL,792049.3799999541
1115763,33404,BOOK,FL,792049.3799999541
1115768,33901,ARTWORK,FL,792049.3799999541
1115814,32725,BOOK,FL,792049.3799999541
1115815,32725,BOOK,FL,792049.3799999541
1115839,32653,BOOK,FL,792049.3799999541
1115882,33707,BOOK,FL,792049.3799999541
1115898,32725,BOOK,FL,792049.3799999541
1115899,32725,BOOK,FL,792049.3799999541
1115983,32605,BOOK,FL,792049.3799999541
1116013,33308,BOOK,FL,792049.3799999541
1116018,34683,BOOK,FL,792049.3799999541
1116029,32210,BOOK,FL,792049.3799999541
1116040,34683,BOOK,FL,792049.3799999541
1116063,34990,BOOK,FL,792049.3799999541
1116122,33480,ARTWORK,FL,792049.3799999541
1116159,32792,BOOK,FL,792049.3799999541
1116165,33609,BOOK,FL,792049.3799999541
1116189,33432,BOOK,FL,792049.3799999541
1116212,33432,BOOK,FL,792049.3799999541
1116213,33432,BOOK,FL,792049.3799999541
1116214,33432,BOOK,FL,792049.3799999541
1116215,33432,BOOK,FL,792049.3799999541
1116216,33432,BOOK,FL,792049.3799999541
1116232,33024,BOOK,FL,792049.3799999541
1116242,34109,BOOK,FL,792049.3799999541
1116324,33634,BOOK,FL,792049.3799999541
1116336,32317,BOOK,FL,792049.3799999541
1116345,33134,BOOK,FL,792049.3799999541
1116356,34994,BOOK,FL,792049.3799999541
1116363,33134,BOOK,FL,792049.3799999541
1116409,34119,BOOK,FL,792049.3799999541
1116411,32776,APPAREL,FL,792049.3799999541
1116412,32776,BOOK,FL,792049.3799999541
1116413,32776,APPAREL,FL,792049.3799999541
1116414,32776,BOOK,FL,792049.3799999541
1116415,32776,BOOK,FL,792049.3799999541
1116436,33483,BOOK,FL,792049.3799999541
1116456,33308,BOOK,FL,792049.3799999541
1116520,32034,BOOK,FL,792049.3799999541
1116521,32034,BOOK,FL,792049.3799999541
1116536,32118,BOOK,FL,792049.3799999541
1116554,34201,GAME,FL,792049.3799999541
1116567,34119,BOOK,FL,792049.3799999541
1116587,33558,BOOK,FL,792049.3799999541
1116614,33594,CALENDAR,FL,792049.3799999541
1116617,33713,BOOK,FL,792049.3799999541
1116618,33713,BOOK,FL,792049.3799999541
1116655,33306,ARTWORK,FL,792049.3799999541
1116660,33441,BOOK,FL,792049.3799999541
1116695,34275,OCCASION,FL,792049.3799999541
1116704,34951,BOOK,FL,792049.3799999541
1116742,33314,BOOK,FL,792049.3799999541
1116748,33131,BOOK,FL,792049.3799999541
1116782,34110,BOOK,FL,792049.3799999541
1116858,33437,OCCASION,FL,792049.3799999541
1116859,34685,OCCASION,FL,792049.3799999541
1116868,33024,BOOK,FL,792049.3799999541
1116875,33154,BOOK,FL,792049.3799999541
1116882,34113,BOOK,FL,792049.3799999541
1116895,33301,BOOK,FL,792049.3799999541
1116921,33315,GAME,FL,792049.3799999541
1116922,33315,GAME,FL,792049.3799999541
1116928,33432,BOOK,FL,792049.3799999541
1116962,34108,ARTWORK,FL,792049.3799999541
1116968,33316,BOOK,FL,792049.3799999541
1117006,34102,BOOK,FL,792049.3799999541
1117007,32966,BOOK,FL,792049.3799999541
1117041,32561,BOOK,FL,792049.3799999541
1117048,34474,BOOK,FL,792049.3799999541
1117055,33140,BOOK,FL,792049.3799999541
1117064,33158,BOOK,FL,792049.3799999541
1117070,33431,ARTWORK,FL,792049.3799999541
1117071,33141,BOOK,FL,792049.3799999541
1117094,33141,BOOK,FL,792049.3799999541
1117107,33134,ARTWORK,FL,792049.3799999541
1117108,33134,ARTWORK,FL,792049.3799999541
1117109,33134,ARTWORK,FL,792049.3799999541
1117110,33134,ARTWORK,FL,792049.3799999541
1117113,33431,BOOK,FL,792049.3799999541
1117117,32728,BOOK,FL,792049.3799999541
1117159,32817,BOOK,FL,792049.3799999541
1117197,33410,BOOK,FL,792049.3799999541
1117285,33143,OCCASION,FL,792049.3799999541
1117286,33143,BOOK,FL,792049.3799999541
1117321,33138,BOOK,FL,792049.3799999541
1117331,33175,BOOK,FL,792049.3799999541
1117358,33462,BOOK,FL,792049.3799999541
1117416,32877,APPAREL,FL,792049.3799999541
1117446,34102,ARTWORK,FL,792049.3799999541
1117447,34102,BOOK,FL,792049.3799999541
1117509,34219,BOOK,FL,792049.3799999541
1117510,34219,BOOK,FL,792049.3799999541
1117529,33140,BOOK,FL,792049.3799999541
1117574,01000,BOOK,FL,792049.3799999541
1117648,33181,BOOK,FL,792049.3799999541
1117660,33181,BOOK,FL,792049.3799999541
1117667,32963,BOOK,FL,792049.3799999541
1117682,34228,BOOK,FL,792049.3799999541
1117700,32812,BOOK,FL,792049.3799999541
1117749,33919,OCCASION,FL,792049.3799999541
1117784,33154,BOOK,FL,792049.3799999541
1117799,33624,GAME,FL,792049.3799999541
1117848,32605,BOOK,FL,792049.3799999541
1117876,34786,BOOK,FL,792049.3799999541
1117914,33437,OCCASION,FL,792049.3799999541
1117922,33957,ARTWORK,FL,792049.3799999541
1117936,33957,BOOK,FL,792049.3799999541
1117977,34949,BOOK,FL,792049.3799999541
1117981,33135,ARTWORK,FL,792049.3799999541
1117982,33135,ARTWORK,FL,792049.3799999541
1117983,33135,ARTWORK,FL,792049.3799999541
1117984,33135,ARTWORK,FL,792049.3799999541
1118014,33077,BOOK,FL,792049.3799999541
1118083,33496,OTHER,FL,792049.3799999541
1118108,33152,BOOK,FL,792049.3799999541
1118112,33432,BOOK,FL,792049.3799999541
1118123,33325,BOOK,FL,792049.3799999541
1118134,32223,BOOK,FL,792049.3799999541
1118148,33308,BOOK,FL,792049.3799999541
1118235,33629,BOOK,FL,792049.3799999541
1118268,33166,BOOK,FL,792049.3799999541
1118282,32608,CALENDAR,FL,792049.3799999541
1118307,33040,BOOK,FL,792049.3799999541
1118311,33064,OCCASION,FL,792049.3799999541
1118312,33064,OCCASION,FL,792049.3799999541
1118313,33325,BOOK,FL,792049.3799999541
1118344,33064,ARTWORK,FL,792049.3799999541
1118345,33064,OCCASION,FL,792049.3799999541
1118374,34677,BOOK,FL,792049.3799999541
1118375,34677,BOOK,FL,792049.3799999541
1118408,34677,BOOK,FL,792049.3799999541
1118409,34677,ARTWORK,FL,792049.3799999541
1118412,33511,BOOK,FL,792049.3799999541
1118462,33324,APPAREL,FL,792049.3799999541
1118484,32750,GAME,FL,792049.3799999541
1118497,33021,ARTWORK,FL,792049.3799999541
1118498,33021,ARTWORK,FL,792049.3799999541
1118499,33021,ARTWORK,FL,792049.3799999541
1118586,34957,OCCASION,FL,792049.3799999541
1118617,34031,ARTWORK,FL,792049.3799999541
1118648,33018,BOOK,FL,792049.3799999541
1118662,34952,BOOK,FL,792049.3799999541
1118679,32601,OCCASION,FL,792049.3799999541
1118697,32935,BOOK,FL,792049.3799999541
1118715,34242,ARTWORK,FL,792049.3799999541
1118718,33444,ARTWORK,FL,792049.3799999541
1118721,33141,OCCASION,FL,792049.3799999541
1118724,33469,BOOK,FL,792049.3799999541
1118744,34103,ARTWORK,FL,792049.3799999541
1118749,34238,BOOK,FL,792049.3799999541
1118750,34228,BOOK,FL,792049.3799999541
1118774,34242,BOOK,FL,792049.3799999541
1118780,32459,ARTWORK,FL,792049.3799999541
1118781,32459,ARTWORK,FL,792049.3799999541
1118804,33156,BOOK,FL,792049.3799999541
1118807,33486,BOOK,FL,792049.3799999541
1118832,33776,APPAREL,FL,792049.3799999541
1118837,33143,BOOK,FL,792049.3799999541
1118845,32606,BOOK,FL,792049.3799999541
1118846,32606,BOOK,FL,792049.3799999541
1118847,32606,BOOK,FL,792049.3799999541
1118849,32751,APPAREL,FL,792049.3799999541
1118862,34243,BOOK,FL,792049.3799999541
1118874,33480,OCCASION,FL,792049.3799999541
1118875,33957,BOOK,FL,792049.3799999541
1118882,34689,OCCASION,FL,792049.3799999541
1118883,34689,OCCASION,FL,792049.3799999541
1118884,34689,OCCASION,FL,792049.3799999541
1118915,32963,BOOK,FL,792049.3799999541
1118935,33173,BOOK,FL,792049.3799999541
1118941,33319,BOOK,FL,792049.3799999541
1118950,33441,BOOK,FL,792049.3799999541
1118954,33480,BOOK,FL,792049.3799999541
1118966,32931,BOOK,FL,792049.3799999541
1118985,33703,OCCASION,FL,792049.3799999541
1118986,33179,BOOK,FL,792049.3799999541
1118987,33404,BOOK,FL,792049.3799999541
1118993,34236,BOOK,FL,792049.3799999541
1119059,33919,BOOK,FL,792049.3799999541
1119060,33919,BOOK,FL,792049.3799999541
1119094,33919,BOOK,FL,792049.3799999541
1119095,33919,BOOK,FL,792049.3799999541
1119096,33919,BOOK,FL,792049.3799999541
1119097,33919,BOOK,FL,792049.3799999541
1119129,33436,CALENDAR,FL,792049.3799999541
1119133,34748,ARTWORK,FL,792049.3799999541
1119156,34990,BOOK,FL,792049.3799999541
1119166,32792,BOOK,FL,792049.3799999541
1119179,32405,GAME,FL,792049.3799999541
1119214,32405,GAME,FL,792049.3799999541
1119215,32405,GAME,FL,792049.3799999541
1119285,33146,BOOK,FL,792049.3799999541
1119377,33165,BOOK,FL,792049.3799999541
1119415,34210,BOOK,FL,792049.3799999541
1119535,32202,BOOK,FL,792049.3799999541
1119541,33484,GAME,FL,792049.3799999541
1119542,33484,GAME,FL,792049.3799999541
1119552,34243,ARTWORK,FL,792049.3799999541
1119559,33179,BOOK,FL,792049.3799999541
1119563,33486,BOOK,FL,792049.3799999541
1119564,33486,BOOK,FL,792049.3799999541
1119565,33486,BOOK,FL,792049.3799999541
1119639,32217,BOOK,FL,792049.3799999541
1119662,32082,GAME,FL,792049.3799999541
1119663,32082,GAME,FL,792049.3799999541
1119692,33606,ARTWORK,FL,792049.3799999541
1119703,33166,BOOK,FL,792049.3799999541
1119718,32609,BOOK,FL,792049.3799999541
1119733,33301,BOOK,FL,792049.3799999541
1119734,33301,BOOK,FL,792049.3799999541
1119735,33301,BOOK,FL,792049.3799999541
1119761,33418,OCCASION,FL,792049.3799999541
1119764,33180,OCCASION,FL,792049.3799999541
1119765,33180,BOOK,FL,792049.3799999541
1119792,34105,BOOK,FL,792049.3799999541
1119830,34216,BOOK,FL,792049.3799999541
1119855,33131,ARTWORK,FL,792049.3799999541
1119891,33434,ARTWORK,FL,792049.3799999541
1119908,34201,OCCASION,FL,792049.3799999541
1119960,33647,BOOK,FL,792049.3799999541
1119981,33166,BOOK,FL,792049.3799999541
1119995,33317,BOOK,FL,792049.3799999541
1120044,33458,ARTWORK,FL,792049.3799999541
1120071,33331,ARTWORK,FL,792049.3799999541
1120126,33160,OCCASION,FL,792049.3799999541
1120135,33139,BOOK,FL,792049.3799999541
1120136,33332,BOOK,FL,792049.3799999541
1120160,34997,BOOK,FL,792049.3799999541
1120187,33418,BOOK,FL,792049.3799999541
1120188,33496,BOOK,FL,792049.3799999541
1120191,34275,BOOK,FL,792049.3799999541
1120195,33607,ARTWORK,FL,792049.3799999541
1120198,33062,BOOK,FL,792049.3799999541
1120244,33760,BOOK,FL,792049.3799999541
1120312,34231,BOOK,FL,792049.3799999541
1120328,33480,BOOK,FL,792049.3799999541
1120329,33480,BOOK,FL,792049.3799999541
1120330,33480,BOOK,FL,792049.3799999541
1120331,33480,BOOK,FL,792049.3799999541
1120353,33414,BOOK,FL,792049.3799999541
1120375,33308,OCCASION,FL,792049.3799999541
1120376,33308,OCCASION,FL,792049.3799999541
1120397,33327,OCCASION,FL,792049.3799999541
1120399,34480,ARTWORK,FL,792049.3799999541
1120400,34480,ARTWORK,FL,792049.3799999541
1120502,33175,BOOK,FL,792049.3799999541
1120523,32963,BOOK,FL,792049.3799999541
1120539,32311,OCCASION,FL,792049.3799999541
1120540,32311,OCCASION,FL,792049.3799999541
1120554,33433,ARTWORK,FL,792049.3799999541
1120569,32963,BOOK,FL,792049.3799999541
1120593,34429,APPAREL,FL,792049.3799999541
1120658,34228,BOOK,FL,792049.3799999541
1120659,34228,BOOK,FL,792049.3799999541
1120660,34996,BOOK,FL,792049.3799999541
1120661,34996,BOOK,FL,792049.3799999541
1120667,33462,BOOK,FL,792049.3799999541
1120669,33496,BOOK,FL,792049.3799999541
1120675,34102,ARTWORK,FL,792049.3799999541
1120710,33301,CALENDAR,FL,792049.3799999541
1120717,33160,BOOK,FL,792049.3799999541
1120736,33510,OCCASION,FL,792049.3799999541
1120754,34242,OCCASION,FL,792049.3799999541
