orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1151704,87106,BOOK,NM,47341.40999999992
1152349,87043,GAME,NM,47341.40999999992
1152637,87501,APPAREL,NM,47341.40999999992
1153206,87123,APPAREL,NM,47341.40999999992
1153609,88003,APPAREL,NM,47341.40999999992
1153810,87574,BOOK,NM,47341.40999999992
1154422,87501,BOOK,NM,47341.40999999992
1154742,87504,OCCASION,NM,47341.40999999992
1155118,87048,BOOK,NM,47341.40999999992
1155526,87111,OCCASION,NM,47341.40999999992
1155980,87107,BOOK,NM,47341.40999999992
1156010,87111,BOOK,NM,47341.40999999992
1156064,87701,OCCASION,NM,47341.40999999992
1157144,87505,BOOK,NM,47341.40999999992
1157145,87505,OCCASION,NM,47341.40999999992
1157165,87501,BOOK,NM,47341.40999999992
1157447,87107,BOOK,NM,47341.40999999992
1157866,87048,APPAREL,NM,47341.40999999992
1157913,88011,APPAREL,NM,47341.40999999992
1157954,87109,ARTWORK,NM,47341.40999999992
1158143,87122,BOOK,NM,47341.40999999992
1158339,87544,BOOK,NM,47341.40999999992
1158833,87712,BOOK,NM,47341.40999999992
1159137,87501,GAME,NM,47341.40999999992
1159624,87508,BOOK,NM,47341.40999999992
1159750,87544,OCCASION,NM,47341.40999999992
1159952,87122,BOOK,NM,47341.40999999992
1178322,87107,APPAREL,NM,47341.40999999992
1178411,87106,GAME,NM,47341.40999999992
1178824,87111,BOOK,NM,47341.40999999992
1178838,87505,APPAREL,NM,47341.40999999992
1178951,87106,BOOK,NM,47341.40999999992
1179194,87122,BOOK,NM,47341.40999999992
1179195,87122,BOOK,NM,47341.40999999992
1179307,87111,BOOK,NM,47341.40999999992
1180032,87506,APPAREL,NM,47341.40999999992
1180989,87043,BOOK,NM,47341.40999999992
1181015,87544,BOOK,NM,47341.40999999992
1181016,87544,BOOK,NM,47341.40999999992
1181498,07041,OCCASION,NM,47341.40999999992
1181874,87122,BOOK,NM,47341.40999999992
1182170,87506,BOOK,NM,47341.40999999992
1184572,87122,ARTWORK,NM,47341.40999999992
1185770,87104,OCCASION,NM,47341.40999999992
1185778,87111,BOOK,NM,47341.40999999992
1185897,88345,GAME,NM,47341.40999999992
1185985,87544,APPAREL,NM,47341.40999999992
1186034,87506,APPAREL,NM,47341.40999999992
1186288,87106,ARTWORK,NM,47341.40999999992
1186289,87106,ARTWORK,NM,47341.40999999992
1186335,87106,ARTWORK,NM,47341.40999999992
1186380,87106,BOOK,NM,47341.40999999992
1187085,87008,OCCASION,NM,47341.40999999992
1187170,87048,OCCASION,NM,47341.40999999992
1187171,87048,OCCASION,NM,47341.40999999992
1187277,87114,BOOK,NM,47341.40999999992
1187535,87015,OCCASION,NM,47341.40999999992
1188171,87508,OCCASION,NM,47341.40999999992
1191097,87505,GAME,NM,47341.40999999992
1191245,87107,BOOK,NM,47341.40999999992
1191246,87107,BOOK,NM,47341.40999999992
1191881,87501,BOOK,NM,47341.40999999992
1192049,87105,APPAREL,NM,47341.40999999992
1192348,87544,OCCASION,NM,47341.40999999992
1192365,87544,BOOK,NM,47341.40999999992
1192444,87114,OCCASION,NM,47341.40999999992
1192503,87104,OCCASION,NM,47341.40999999992
1194598,87505,BOOK,NM,47341.40999999992
1194914,87506,GAME,NM,47341.40999999992
1195557,87508,GAME,NM,47341.40999999992
1205207,87107,OCCASION,NM,47341.40999999992
1205208,87107,BOOK,NM,47341.40999999992
1205209,87107,BOOK,NM,47341.40999999992
1205210,87107,FREEBIE,NM,47341.40999999992
1212350,87505,BOOK,NM,47341.40999999992
1212351,87505,BOOK,NM,47341.40999999992
1212363,87505,BOOK,NM,47341.40999999992
1212364,87505,BOOK,NM,47341.40999999992
1212365,87505,FREEBIE,NM,47341.40999999992
1214163,87557,BOOK,NM,47341.40999999992
1214164,87557,FREEBIE,NM,47341.40999999992
1214737,87107,BOOK,NM,47341.40999999992
1214738,87107,FREEBIE,NM,47341.40999999992
1222560,88061,OTHER,NM,47341.40999999992
1222604,88061,FREEBIE,NM,47341.40999999992
1222636,88061,FREEBIE,NM,47341.40999999992
1222867,87104,ARTWORK,NM,47341.40999999992
1222868,87104,FREEBIE,NM,47341.40999999992
1225110,87501,CALENDAR,NM,47341.40999999992
1225111,87501,FREEBIE,NM,47341.40999999992
1227268,87501,FREEBIE,NM,47341.40999999992
1227269,87501,FREEBIE,NM,47341.40999999992
1227508,87501,GAME,NM,47341.40999999992
1233223,87109,BOOK,NM,47341.40999999992
1233224,87109,FREEBIE,NM,47341.40999999992
1233644,87501,ARTWORK,NM,47341.40999999992
1233645,87501,FREEBIE,NM,47341.40999999992
1235226,87106,BOOK,NM,47341.40999999992
1235227,87106,GAME,NM,47341.40999999992
1235228,87106,BOOK,NM,47341.40999999992
1235229,87106,BOOK,NM,47341.40999999992
1235252,87106,BOOK,NM,47341.40999999992
1235253,87106,FREEBIE,NM,47341.40999999992
1235708,88030,ARTWORK,NM,47341.40999999992
1235709,88030,FREEBIE,NM,47341.40999999992
1235724,88030,BOOK,NM,47341.40999999992
1235725,88030,BOOK,NM,47341.40999999992
1235726,88030,BOOK,NM,47341.40999999992
1235727,88030,BOOK,NM,47341.40999999992
1235728,88030,FREEBIE,NM,47341.40999999992
1239113,87501,ARTWORK,NM,47341.40999999992
1239114,87501,FREEBIE,NM,47341.40999999992
1239115,87501,FREEBIE,NM,47341.40999999992
1243167,87505,FREEBIE,NM,47341.40999999992
1243288,87106,BOOK,NM,47341.40999999992
1243289,87106,FREEBIE,NM,47341.40999999992
1243290,87106,FREEBIE,NM,47341.40999999992
1243577,87505,BOOK,NM,47341.40999999992
1243593,87505,BOOK,NM,47341.40999999992
1243594,87505,FREEBIE,NM,47341.40999999992
1245718,87106,OCCASION,NM,47341.40999999992
1245719,87106,FREEBIE,NM,47341.40999999992
1245720,87106,FREEBIE,NM,47341.40999999992
1247482,87102,OCCASION,NM,47341.40999999992
1247483,87102,FREEBIE,NM,47341.40999999992
1247484,87102,FREEBIE,NM,47341.40999999992
1247565,87112,OCCASION,NM,47341.40999999992
1247566,87112,FREEBIE,NM,47341.40999999992
1247567,87112,FREEBIE,NM,47341.40999999992
1254475,87114,OCCASION,NM,47341.40999999992
1254531,87114,FREEBIE,NM,47341.40999999992
1254532,87114,FREEBIE,NM,47341.40999999992
1254593,88011,ARTWORK,NM,47341.40999999992
1254659,88011,FREEBIE,NM,47341.40999999992
1254763,87504,OCCASION,NM,47341.40999999992
1254764,87504,FREEBIE,NM,47341.40999999992
1254765,87504,FREEBIE,NM,47341.40999999992
1256696,88011,ARTWORK,NM,47341.40999999992
1256706,88011,ARTWORK,NM,47341.40999999992
1256707,88011,FREEBIE,NM,47341.40999999992
1256708,88011,FREEBIE,NM,47341.40999999992
1264553,87108,ARTWORK,NM,47341.40999999992
1264554,87108,FREEBIE,NM,47341.40999999992
1267222,87112,OCCASION,NM,47341.40999999992
1267223,87112,FREEBIE,NM,47341.40999999992
1268276,87505,GAME,NM,47341.40999999992
1268277,87505,GAME,NM,47341.40999999992
1268278,87505,FREEBIE,NM,47341.40999999992
1270431,87122,GAME,NM,47341.40999999992
1270493,87122,FREEBIE,NM,47341.40999999992
1270494,87122,FREEBIE,NM,47341.40999999992
1270862,87106,GAME,NM,47341.40999999992
1270863,87106,FREEBIE,NM,47341.40999999992
1270864,87106,FREEBIE,NM,47341.40999999992
1271224,87506,BOOK,NM,47341.40999999992
1271225,87506,BOOK,NM,47341.40999999992
1271226,87506,GAME,NM,47341.40999999992
1271227,87506,FREEBIE,NM,47341.40999999992
1271228,87506,FREEBIE,NM,47341.40999999992
1271436,87506,GAME,NM,47341.40999999992
1273360,87110,GAME,NM,47341.40999999992
1275152,87506,FREEBIE,NM,47341.40999999992
1275194,87506,GAME,NM,47341.40999999992
1275195,87506,FREEBIE,NM,47341.40999999992
1275309,87505,OTHER,NM,47341.40999999992
1275310,87505,FREEBIE,NM,47341.40999999992
1275311,87505,FREEBIE,NM,47341.40999999992
1275474,87505,BOOK,NM,47341.40999999992
1275491,87505,FREEBIE,NM,47341.40999999992
1279739,87109,GAME,NM,47341.40999999992
1279740,87109,FREEBIE,NM,47341.40999999992
1279814,87110,ARTWORK,NM,47341.40999999992
1279815,87110,FREEBIE,NM,47341.40999999992
1280215,87507,ARTWORK,NM,47341.40999999992
1280216,87507,FREEBIE,NM,47341.40999999992
1284520,87508,BOOK,NM,47341.40999999992
1284521,87508,FREEBIE,NM,47341.40999999992
1284571,87111,OTHER,NM,47341.40999999992
1284572,87111,FREEBIE,NM,47341.40999999992
1284573,87111,FREEBIE,NM,47341.40999999992
1287193,87501,APPAREL,NM,47341.40999999992
1287194,87501,OTHER,NM,47341.40999999992
1287606,87122,ARTWORK,NM,47341.40999999992
1287607,87122,FREEBIE,NM,47341.40999999992
1290754,87123,GAME,NM,47341.40999999992
1290755,87123,FREEBIE,NM,47341.40999999992
1290756,87123,FREEBIE,NM,47341.40999999992
1290879,10025,FREEBIE,NM,47341.40999999992
1291089,88102,OTHER,NM,47341.40999999992
1291090,88102,FREEBIE,NM,47341.40999999992
1291205,10025,BOOK,NM,47341.40999999992
1291206,10025,OTHER,NM,47341.40999999992
1297474,87505,BOOK,NM,47341.40999999992
1299212,87114,OCCASION,NM,47341.40999999992
1299302,87507,OCCASION,NM,47341.40999999992
1299598,87505,OCCASION,NM,47341.40999999992
1299599,87505,FREEBIE,NM,47341.40999999992
1305246,87123,GAME,NM,47341.40999999992
1305247,87123,FREEBIE,NM,47341.40999999992
1307210,87106,OCCASION,NM,47341.40999999992
1307212,87106,FREEBIE,NM,47341.40999999992
1307278,87506,GAME,NM,47341.40999999992
1307279,87506,FREEBIE,NM,47341.40999999992
1309307,10024,ARTWORK,NM,47341.40999999992
1309308,10024,FREEBIE,NM,47341.40999999992
1309771,87008,OCCASION,NM,47341.40999999992
1314102,87048,OCCASION,NM,47341.40999999992
1314103,87048,OCCASION,NM,47341.40999999992
1314104,87048,OCCASION,NM,47341.40999999992
1314105,87048,FREEBIE,NM,47341.40999999992
1314477,87001,ARTWORK,NM,47341.40999999992
1318233,87059,OCCASION,NM,47341.40999999992
1322180,87059,OCCASION,NM,47341.40999999992
1322181,87059,OCCASION,NM,47341.40999999992
1322182,87059,BOOK,NM,47341.40999999992
1325202,88201,BOOK,NM,47341.40999999992
1326108,87048,OCCASION,NM,47341.40999999992
1328102,87059,BOOK,NM,47341.40999999992
1329113,87112,BOOK,NM,47341.40999999992
1329148,88310,BOOK,NM,47341.40999999992
1345154,88030,OCCASION,NM,47341.40999999992
1349134,87108,BOOK,NM,47341.40999999992
1356133,87192,ARTWORK,NM,47341.40999999992
1365149,87123,BOOK,NM,47341.40999999992
1366167,87112,BOOK,NM,47341.40999999992
1366202,87544,BOOK,NM,47341.40999999992
1366203,87544,BOOK,NM,47341.40999999992
1373157,87105,CALENDAR,NM,47341.40999999992
1377264,87106,ARTWORK,NM,47341.40999999992
1377309,87114,OCCASION,NM,47341.40999999992
1377310,87114,FREEBIE,NM,47341.40999999992
1387180,87111,BOOK,NM,47341.40999999992
1387181,87111,APPAREL,NM,47341.40999999992
1387182,87111,APPAREL,NM,47341.40999999992
1387250,07003,ARTWORK,NM,47341.40999999992
1392151,87501,ARTWORK,NM,47341.40999999992
1392220,87106,FREEBIE,NM,47341.40999999992
1392221,87106,OCCASION,NM,47341.40999999992
1395219,87571,BOOK,NM,47341.40999999992
1406146,87110,ARTWORK,NM,47341.40999999992
1413199,87110,OCCASION,NM,47341.40999999992
1423147,87043,BOOK,NM,47341.40999999992
1430131,87048,ARTWORK,NM,47341.40999999992
1443348,87505,OCCASION,NM,47341.40999999992
1445159,87501,GAME,NM,47341.40999999992
1455136,87501,BOOK,NM,47341.40999999992
1469414,87111,OTHER,NM,47341.40999999992
1469415,87111,FREEBIE,NM,47341.40999999992
1469416,87111,FREEBIE,NM,47341.40999999992
1476280,87120,APPAREL,NM,47341.40999999992
1478125,87190,FREEBIE,NM,47341.40999999992
1478126,87190,FREEBIE,NM,47341.40999999992
1478148,87190,BOOK,NM,47341.40999999992
1480121,87111,FREEBIE,NM,47341.40999999992
1480122,87111,FREEBIE,NM,47341.40999999992
1480123,87111,BOOK,NM,47341.40999999992
1480328,87571,FREEBIE,NM,47341.40999999992
1480329,87571,FREEBIE,NM,47341.40999999992
1480330,87571,ARTWORK,NM,47341.40999999992
1482454,87106,FREEBIE,NM,47341.40999999992
1482455,87106,BOOK,NM,47341.40999999992
1482529,87106,FREEBIE,NM,47341.40999999992
1484155,87501,FREEBIE,NM,47341.40999999992
1484156,87501,FREEBIE,NM,47341.40999999992
1484157,87501,APPAREL,NM,47341.40999999992
1488126,87111,OTHER,NM,47341.40999999992
1491140,87571,ARTWORK,NM,47341.40999999992
1491141,87571,FREEBIE,NM,47341.40999999992
1491142,87571,FREEBIE,NM,47341.40999999992
1493511,87112,ARTWORK,NM,47341.40999999992
1505294,87501,APPAREL,NM,47341.40999999992
1505295,87501,FREEBIE,NM,47341.40999999992
1519197,87501,FREEBIE,NM,47341.40999999992
1519198,87501,OCCASION,NM,47341.40999999992
1523186,87506,FREEBIE,NM,47341.40999999992
1523187,87506,BOOK,NM,47341.40999999992
1523202,87506,FREEBIE,NM,47341.40999999992
1523203,87506,BOOK,NM,47341.40999999992
1523206,88011,APPAREL,NM,47341.40999999992
1523207,88011,FREEBIE,NM,47341.40999999992
1525140,87110,ARTWORK,NM,47341.40999999992
1525141,87110,ARTWORK,NM,47341.40999999992
1525148,87301,BOOK,NM,47341.40999999992
1525196,87301,FREEBIE,NM,47341.40999999992
1534108,87110,ARTWORK,NM,47341.40999999992
1538132,87505,OCCASION,NM,47341.40999999992
1538133,87505,FREEBIE,NM,47341.40999999992
1543123,87124,BOOK,NM,47341.40999999992
1543124,87124,FREEBIE,NM,47341.40999999992
1552144,87108,APPAREL,NM,47341.40999999992
1552145,87108,APPAREL,NM,47341.40999999992
1552146,87108,FREEBIE,NM,47341.40999999992
1553156,03055,OCCASION,NM,47341.40999999992
1553157,03055,OCCASION,NM,47341.40999999992
1553158,03055,BOOK,NM,47341.40999999992
1553159,03055,FREEBIE,NM,47341.40999999992
1553191,03055,FREEBIE,NM,47341.40999999992
1555129,87110,GAME,NM,47341.40999999992
1555130,87110,GAME,NM,47341.40999999992
1555131,87110,GAME,NM,47341.40999999992
1555132,87110,FREEBIE,NM,47341.40999999992
1561132,87544,ARTWORK,NM,47341.40999999992
1561133,87544,FREEBIE,NM,47341.40999999992
1564334,87544,BOOK,NM,47341.40999999992
1564335,87544,FREEBIE,NM,47341.40999999992
1570247,87301,BOOK,NM,47341.40999999992
1570248,87301,FREEBIE,NM,47341.40999999992
1576286,87108,BOOK,NM,47341.40999999992
1576287,87108,FREEBIE,NM,47341.40999999992
1578273,87111,OTHER,NM,47341.40999999992
1578274,87111,OCCASION,NM,47341.40999999992
1578275,87111,OCCASION,NM,47341.40999999992
1578276,87111,FREEBIE,NM,47341.40999999992
1578366,87111,BOOK,NM,47341.40999999992
1578367,87111,FREEBIE,NM,47341.40999999992
1581135,87567,APPAREL,NM,47341.40999999992
1581136,87567,FREEBIE,NM,47341.40999999992
1586113,87505,BOOK,NM,47341.40999999992
1601189,87502,BOOK,NM,47341.40999999992
1601190,87502,FREEBIE,NM,47341.40999999992
1605182,87501,ARTWORK,NM,47341.40999999992
1605183,87501,ARTWORK,NM,47341.40999999992
1605184,87501,ARTWORK,NM,47341.40999999992
1605185,87501,ARTWORK,NM,47341.40999999992
1605186,87501,ARTWORK,NM,47341.40999999992
1608171,87144,ARTWORK,NM,47341.40999999992
1609122,87501,ARTWORK,NM,47341.40999999992
1609123,87501,ARTWORK,NM,47341.40999999992
1609124,87501,ARTWORK,NM,47341.40999999992
1609125,87501,ARTWORK,NM,47341.40999999992
1612213,87557,OCCASION,NM,47341.40999999992
1612214,87557,FREEBIE,NM,47341.40999999992
1612273,87109,OCCASION,NM,47341.40999999992
1612274,87109,FREEBIE,NM,47341.40999999992
1612275,87109,FREEBIE,NM,47341.40999999992
1615142,87106,BOOK,NM,47341.40999999992
1615143,87106,FREEBIE,NM,47341.40999999992
1617114,87501,ARTWORK,NM,47341.40999999992
1617115,87501,ARTWORK,NM,47341.40999999992
1618221,87113,OCCASION,NM,47341.40999999992
1621202,87557,GAME,NM,47341.40999999992
1621203,87557,GAME,NM,47341.40999999992
1622201,87144,ARTWORK,NM,47341.40999999992
1622202,87144,FREEBIE,NM,47341.40999999992
1623108,87501,ARTWORK,NM,47341.40999999992
1624130,87110,BOOK,NM,47341.40999999992
1624168,87504,APPAREL,NM,47341.40999999992
1627109,87557,GAME,NM,47341.40999999992
1628216,87507,ARTWORK,NM,47341.40999999992
1630122,87112,BOOK,NM,47341.40999999992
1632135,87701,CALENDAR,NM,47341.40999999992
1637129,87107,GAME,NM,47341.40999999992
1637130,87107,GAME,NM,47341.40999999992
1637143,87114,OTHER,NM,47341.40999999992
1637144,87114,ARTWORK,NM,47341.40999999992
1637145,87114,ARTWORK,NM,47341.40999999992
1637256,87111,ARTWORK,NM,47341.40999999992
1647496,87111,BOOK,NM,47341.40999999992
1647621,87114,BOOK,NM,47341.40999999992
1649211,87106,BOOK,NM,47341.40999999992
1649212,87106,BOOK,NM,47341.40999999992
1649213,87106,BOOK,NM,47341.40999999992
1652155,87107,OTHER,NM,47341.40999999992
1654240,87107,BOOK,NM,47341.40999999992
1657117,87176,BOOK,NM,47341.40999999992
1659188,87106,BOOK,NM,47341.40999999992
1662310,87109,ARTWORK,NM,47341.40999999992
1664567,87111,OTHER,NM,47341.40999999992
1664568,87111,OTHER,NM,47341.40999999992
1666107,87506,GAME,NM,47341.40999999992
1666144,87506,GAME,NM,47341.40999999992
1666201,87124,BOOK,NM,47341.40999999992
1666221,87506,GAME,NM,47341.40999999992
1671326,87122,BOOK,NM,47341.40999999992
1671376,87116,GAME,NM,47341.40999999992
1671377,87116,GAME,NM,47341.40999999992
1671378,87116,GAME,NM,47341.40999999992
1673126,88221,BOOK,NM,47341.40999999992
1673297,87110,BOOK,NM,47341.40999999992
1675798,87505,BOOK,NM,47341.40999999992
1675799,87505,BOOK,NM,47341.40999999992
1677125,87104,GAME,NM,47341.40999999992
1677389,87505,BOOK,NM,47341.40999999992
1678147,87111,GAME,NM,47341.40999999992
1681408,87102,BOOK,NM,47341.40999999992
1681625,88007,BOOK,NM,47341.40999999992
1683107,87505,GAME,NM,47341.40999999992
1683220,87505,OTHER,NM,47341.40999999992
1685594,87508,OCCASION,NM,47341.40999999992
1685595,87508,FREEBIE,NM,47341.40999999992
1689120,87529,CALENDAR,NM,47341.40999999992
1689121,87529,CALENDAR,NM,47341.40999999992
1689297,87114,OCCASION,NM,47341.40999999992
1689298,87114,FREEBIE,NM,47341.40999999992
1691833,88001,BOOK,NM,47341.40999999992
1693236,88325,BOOK,NM,47341.40999999992
1693411,87410,GAME,NM,47341.40999999992
1693412,87410,GAME,NM,47341.40999999992
1697203,10014,APPAREL,NM,47341.40999999992
1697204,10014,APPAREL,NM,47341.40999999992
1697205,10014,BOOK,NM,47341.40999999992
1701205,87410,CALENDAR,NM,47341.40999999992
1705118,87111,BOOK,NM,47341.40999999992
1705119,87111,BOOK,NM,47341.40999999992
1705420,88047,BOOK,NM,47341.40999999992
1708120,87505,OTHER,NM,47341.40999999992
1709249,87110,CALENDAR,NM,47341.40999999992
1710122,10014,APPAREL,NM,47341.40999999992
1722110,87594,BOOK,NM,47341.40999999992
1722296,87112,BOOK,NM,47341.40999999992
1724130,87116,GAME,NM,47341.40999999992
1724131,87116,GAME,NM,47341.40999999992
1724132,87116,GAME,NM,47341.40999999992
1746163,87505,BOOK,NM,47341.40999999992
1748124,87123,OCCASION,NM,47341.40999999992
1748125,87123,FREEBIE,NM,47341.40999999992
1748233,87508,BOOK,NM,47341.40999999992
1750120,87113,APPAREL,NM,47341.40999999992
1750121,87113,BOOK,NM,47341.40999999992
1750122,87113,BOOK,NM,47341.40999999992
1750165,88003,BOOK,NM,47341.40999999992
1750166,88003,BOOK,NM,47341.40999999992
1756126,10014,BOOK,NM,47341.40999999992
1756127,10014,BOOK,NM,47341.40999999992
1763221,87120,OCCASION,NM,47341.40999999992
1763222,87120,FREEBIE,NM,47341.40999999992
1781140,87508,BOOK,NM,47341.40999999992
1781175,87505,GAME,NM,47341.40999999992
1784181,87301,ARTWORK,NM,47341.40999999992
1784182,87301,ARTWORK,NM,47341.40999999992
1784224,88031,ARTWORK,NM,47341.40999999992
1788190,87048,ARTWORK,NM,47341.40999999992
1791117,07040,OCCASION,NM,47341.40999999992
1791118,07040,FREEBIE,NM,47341.40999999992
1794171,87505,BOOK,NM,47341.40999999992
1794173,87544,BOOK,NM,47341.40999999992
1798183,87107,BOOK,NM,47341.40999999992
1798290,87110,GAME,NM,47341.40999999992
1798291,87110,GAME,NM,47341.40999999992
1805107,88011,BOOK,NM,47341.40999999992
1808145,87506,BOOK,NM,47341.40999999992
1812168,87111,CALENDAR,NM,47341.40999999992
1812169,87111,APPAREL,NM,47341.40999999992
1813177,87501,BOOK,NM,47341.40999999992
1817107,87111,APPAREL,NM,47341.40999999992
1820185,87059,ARTWORK,NM,47341.40999999992
1823116,87123,ARTWORK,NM,47341.40999999992
1823117,87123,ARTWORK,NM,47341.40999999992
1838163,87043,BOOK,NM,47341.40999999992
1849162,87505,GAME,NM,47341.40999999992
1849206,87110,ARTWORK,NM,47341.40999999992
1849207,87110,ARTWORK,NM,47341.40999999992
1851117,87111,BOOK,NM,47341.40999999992
1855141,87112,BOOK,NM,47341.40999999992
1860116,87110,ARTWORK,NM,47341.40999999992
1869198,87502,BOOK,NM,47341.40999999992
1871110,87527,BOOK,NM,47341.40999999992
1871162,87110,BOOK,NM,47341.40999999992
1874111,87111,ARTWORK,NM,47341.40999999992
1876196,87505,GAME,NM,47341.40999999992
1876197,87505,GAME,NM,47341.40999999992
1886162,87106,BOOK,NM,47341.40999999992
1894111,87112,ARTWORK,NM,47341.40999999992
1894271,87508,BOOK,NM,47341.40999999992
1894299,87059,ARTWORK,NM,47341.40999999992
1899148,87107,APPAREL,NM,47341.40999999992
1901272,88005,BOOK,NM,47341.40999999992
1903134,87505,ARTWORK,NM,47341.40999999992
1903135,87505,ARTWORK,NM,47341.40999999992
1903136,87505,ARTWORK,NM,47341.40999999992
1903137,87505,ARTWORK,NM,47341.40999999992
1903138,87505,ARTWORK,NM,47341.40999999992
1909208,87112,GAME,NM,47341.40999999992
1909209,87112,GAME,NM,47341.40999999992
1911250,87502,GAME,NM,47341.40999999992
1915178,87505,APPAREL,NM,47341.40999999992
1915179,87505,APPAREL,NM,47341.40999999992
1915236,88011,BOOK,NM,47341.40999999992
1915261,87571,APPAREL,NM,47341.40999999992
1915284,87123,BOOK,NM,47341.40999999992
1917221,87401,ARTWORK,NM,47341.40999999992
1917230,87544,ARTWORK,NM,47341.40999999992
1926165,87104,OCCASION,NM,47341.40999999992
1926166,87123,BOOK,NM,47341.40999999992
1930128,87106,BOOK,NM,47341.40999999992
1930267,87111,BOOK,NM,47341.40999999992
1930268,87111,BOOK,NM,47341.40999999992
1933183,87113,OCCASION,NM,47341.40999999992
1935126,87102,BOOK,NM,47341.40999999992
1938246,87114,ARTWORK,NM,47341.40999999992
1938278,87122,ARTWORK,NM,47341.40999999992
1938299,87507,ARTWORK,NM,47341.40999999992
1941201,87505,BOOK,NM,47341.40999999992
1945195,87505,OCCASION,NM,47341.40999999992
1945311,87047,OCCASION,NM,47341.40999999992
1945365,87111,OCCASION,NM,47341.40999999992
1945466,87112,OCCASION,NM,47341.40999999992
1949152,87190,BOOK,NM,47341.40999999992
1957215,87501,GAME,NM,47341.40999999992
1957216,87505,GAME,NM,47341.40999999992
1978146,87507,ARTWORK,NM,47341.40999999992
1987330,87505,GAME,NM,47341.40999999992
1987331,87505,GAME,NM,47341.40999999992
1987332,87505,GAME,NM,47341.40999999992
1987333,87505,GAME,NM,47341.40999999992
1991150,88130,OCCASION,NM,47341.40999999992
1996147,87734,BOOK,NM,47341.40999999992
2002122,87505,GAME,NM,47341.40999999992
2002123,87505,GAME,NM,47341.40999999992
2013137,87544,APPAREL,NM,47341.40999999992
