orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1185835,06850,BOOK,CT,1019539.1299999413
1185853,06830,BOOK,CT,1019539.1299999413
1185905,06379,BOOK,CT,1019539.1299999413
1185920,06472,APPAREL,CT,1019539.1299999413
1185924,06514,APPAREL,CT,1019539.1299999413
1185942,06880,APPAREL,CT,1019539.1299999413
1185974,06883,APPAREL,CT,1019539.1299999413
1186041,06460,OCCASION,CT,1019539.1299999413
1186069,06473,APPAREL,CT,1019539.1299999413
1186074,06460,BOOK,CT,1019539.1299999413
1186155,06830,ARTWORK,CT,1019539.1299999413
1186187,06870,OCCASION,CT,1019539.1299999413
1186228,06811,ARTWORK,CT,1019539.1299999413
1186230,06850,BOOK,CT,1019539.1299999413
1186233,06902,OCCASION,CT,1019539.1299999413
1186300,06410,ARTWORK,CT,1019539.1299999413
1186309,06830,OCCASION,CT,1019539.1299999413
1186320,06070,BOOK,CT,1019539.1299999413
1186336,06883,BOOK,CT,1019539.1299999413
1186367,06484,APPAREL,CT,1019539.1299999413
1186381,06820,BOOK,CT,1019539.1299999413
1186382,06820,BOOK,CT,1019539.1299999413
1186388,06776,ARTWORK,CT,1019539.1299999413
1186389,06776,ARTWORK,CT,1019539.1299999413
1186390,06040,BOOK,CT,1019539.1299999413
1186393,06840,OCCASION,CT,1019539.1299999413
1186394,06840,GAME,CT,1019539.1299999413
1186395,06840,BOOK,CT,1019539.1299999413
1186439,06824,BOOK,CT,1019539.1299999413
1186440,06824,GAME,CT,1019539.1299999413
1186451,06460,GAME,CT,1019539.1299999413
1186452,06460,GAME,CT,1019539.1299999413
1186453,06460,GAME,CT,1019539.1299999413
1186454,06460,BOOK,CT,1019539.1299999413
1186455,06460,BOOK,CT,1019539.1299999413
1186456,06460,BOOK,CT,1019539.1299999413
1186457,06820,BOOK,CT,1019539.1299999413
1186473,06820,BOOK,CT,1019539.1299999413
1186494,06820,BOOK,CT,1019539.1299999413
1186495,06820,BOOK,CT,1019539.1299999413
1186496,06820,BOOK,CT,1019539.1299999413
1186552,06473,BOOK,CT,1019539.1299999413
1186633,06443,ARTWORK,CT,1019539.1299999413
1186650,06811,BOOK,CT,1019539.1299999413
1186651,06517,OCCASION,CT,1019539.1299999413
1186717,06903,GAME,CT,1019539.1299999413
1186718,06903,GAME,CT,1019539.1299999413
1186770,06443,BOOK,CT,1019539.1299999413
1186783,06612,ARTWORK,CT,1019539.1299999413
1186784,06612,ARTWORK,CT,1019539.1299999413
1186785,06612,ARTWORK,CT,1019539.1299999413
1186788,06824,OCCASION,CT,1019539.1299999413
1186815,06524,GAME,CT,1019539.1299999413
1186824,06807,BOOK,CT,1019539.1299999413
1186830,06488,ARTWORK,CT,1019539.1299999413
1186876,06870,OCCASION,CT,1019539.1299999413
1186942,06040,BOOK,CT,1019539.1299999413
1186948,06830,BOOK,CT,1019539.1299999413
1186949,06830,BOOK,CT,1019539.1299999413
1186951,06897,OCCASION,CT,1019539.1299999413
1186981,06880,GAME,CT,1019539.1299999413
1187028,06119,GAME,CT,1019539.1299999413
1187104,06611,OCCASION,CT,1019539.1299999413
1187138,06825,OCCASION,CT,1019539.1299999413
1187139,06825,OCCASION,CT,1019539.1299999413
1187271,06033,BOOK,CT,1019539.1299999413
1187272,06033,BOOK,CT,1019539.1299999413
1187321,06883,ARTWORK,CT,1019539.1299999413
1187355,06475,BOOK,CT,1019539.1299999413
1187404,06902,GAME,CT,1019539.1299999413
1187413,06437,BOOK,CT,1019539.1299999413
1187425,06492,OCCASION,CT,1019539.1299999413
1187453,06525,GAME,CT,1019539.1299999413
1187454,06525,GAME,CT,1019539.1299999413
1187475,06371,ARTWORK,CT,1019539.1299999413
1187553,06443,BOOK,CT,1019539.1299999413
1187560,06477,APPAREL,CT,1019539.1299999413
1187608,06840,BOOK,CT,1019539.1299999413
1187630,06515,BOOK,CT,1019539.1299999413
1187649,06897,APPAREL,CT,1019539.1299999413
1187659,06515,APPAREL,CT,1019539.1299999413
1187677,06903,GAME,CT,1019539.1299999413
1187781,06473,APPAREL,CT,1019539.1299999413
1187811,06784,APPAREL,CT,1019539.1299999413
1187850,06525,APPAREL,CT,1019539.1299999413
1187887,06776,APPAREL,CT,1019539.1299999413
1187900,06883,APPAREL,CT,1019539.1299999413
1187905,06510,APPAREL,CT,1019539.1299999413
1187916,06798,BOOK,CT,1019539.1299999413
1187946,06831,BOOK,CT,1019539.1299999413
1187947,06831,BOOK,CT,1019539.1299999413
1188075,06410,BOOK,CT,1019539.1299999413
1188083,06468,ARTWORK,CT,1019539.1299999413
1188096,06457,OCCASION,CT,1019539.1299999413
1188209,06824,ARTWORK,CT,1019539.1299999413
1188229,06905,BOOK,CT,1019539.1299999413
1188230,06905,BOOK,CT,1019539.1299999413
1188231,06905,BOOK,CT,1019539.1299999413
1188243,06450,OCCASION,CT,1019539.1299999413
1188294,06611,OCCASION,CT,1019539.1299999413
1188295,06525,BOOK,CT,1019539.1299999413
1188303,06612,BOOK,CT,1019539.1299999413
1188308,06897,OCCASION,CT,1019539.1299999413
1188309,06897,OCCASION,CT,1019539.1299999413
1188315,06776,BOOK,CT,1019539.1299999413
1188423,06423,ARTWORK,CT,1019539.1299999413
1190120,06902,BOOK,CT,1019539.1299999413
1190121,06902,BOOK,CT,1019539.1299999413
1190122,06902,BOOK,CT,1019539.1299999413
1190123,06902,BOOK,CT,1019539.1299999413
1190124,06902,BOOK,CT,1019539.1299999413
1190134,06517,BOOK,CT,1019539.1299999413
1190135,06517,GAME,CT,1019539.1299999413
1190136,06517,OCCASION,CT,1019539.1299999413
1190148,06405,BOOK,CT,1019539.1299999413
1190149,06405,BOOK,CT,1019539.1299999413
1190150,06405,BOOK,CT,1019539.1299999413
1190172,06840,CALENDAR,CT,1019539.1299999413
1190182,06708,OCCASION,CT,1019539.1299999413
1190191,06488,APPAREL,CT,1019539.1299999413
1190200,06902,APPAREL,CT,1019539.1299999413
1190210,06477,APPAREL,CT,1019539.1299999413
1190215,06109,BOOK,CT,1019539.1299999413
1190218,06877,BOOK,CT,1019539.1299999413
1190221,06404,BOOK,CT,1019539.1299999413
1190222,06404,BOOK,CT,1019539.1299999413
1190228,06119,BOOK,CT,1019539.1299999413
1190240,06604,BOOK,CT,1019539.1299999413
1190241,06512,BOOK,CT,1019539.1299999413
1190311,06484,OCCASION,CT,1019539.1299999413
1190312,06484,OCCASION,CT,1019539.1299999413
1190314,06379,BOOK,CT,1019539.1299999413
1190316,06460,BOOK,CT,1019539.1299999413
1190336,06484,APPAREL,CT,1019539.1299999413
1190346,06830,APPAREL,CT,1019539.1299999413
1190386,06877,APPAREL,CT,1019539.1299999413
1190423,06840,CALENDAR,CT,1019539.1299999413
1190424,06840,CALENDAR,CT,1019539.1299999413
1190448,06811,OCCASION,CT,1019539.1299999413
1190486,06378,CALENDAR,CT,1019539.1299999413
1190501,06880,CALENDAR,CT,1019539.1299999413
1190547,06117,OCCASION,CT,1019539.1299999413
1190548,06117,GAME,CT,1019539.1299999413
1190549,06117,OCCASION,CT,1019539.1299999413
1190550,06117,ARTWORK,CT,1019539.1299999413
1190551,06117,BOOK,CT,1019539.1299999413
1190552,06117,ARTWORK,CT,1019539.1299999413
1190553,06810,BOOK,CT,1019539.1299999413
1190592,06103,GAME,CT,1019539.1299999413
1190598,06109,OCCASION,CT,1019539.1299999413
1190616,06897,CALENDAR,CT,1019539.1299999413
1190623,06830,APPAREL,CT,1019539.1299999413
1190648,06518,OCCASION,CT,1019539.1299999413
1190657,06902,CALENDAR,CT,1019539.1299999413
1190663,06117,GAME,CT,1019539.1299999413
1190664,06117,OTHER,CT,1019539.1299999413
1190677,06119,BOOK,CT,1019539.1299999413
1190689,06443,OCCASION,CT,1019539.1299999413
1190702,06880,BOOK,CT,1019539.1299999413
1190703,06880,BOOK,CT,1019539.1299999413
1190741,06488,OTHER,CT,1019539.1299999413
1190749,06902,BOOK,CT,1019539.1299999413
1190750,06902,BOOK,CT,1019539.1299999413
1190799,06371,OCCASION,CT,1019539.1299999413
1190800,06371,ARTWORK,CT,1019539.1299999413
1190814,06840,CALENDAR,CT,1019539.1299999413
1190827,06830,ARTWORK,CT,1019539.1299999413
1190855,06883,CALENDAR,CT,1019539.1299999413
1190897,06068,OCCASION,CT,1019539.1299999413
1190921,06515,GAME,CT,1019539.1299999413
1190944,06105,APPAREL,CT,1019539.1299999413
1190971,06488,BOOK,CT,1019539.1299999413
1191058,06508,CALENDAR,CT,1019539.1299999413
1191099,06812,GAME,CT,1019539.1299999413
1191192,06878,BOOK,CT,1019539.1299999413
1191277,06883,ARTWORK,CT,1019539.1299999413
1191329,06820,CALENDAR,CT,1019539.1299999413
1191373,06851,BOOK,CT,1019539.1299999413
1191411,06897,OCCASION,CT,1019539.1299999413
1191414,06883,BOOK,CT,1019539.1299999413
1191416,06905,BOOK,CT,1019539.1299999413
1191456,06903,BOOK,CT,1019539.1299999413
1191463,06457,BOOK,CT,1019539.1299999413
1191474,06810,OCCASION,CT,1019539.1299999413
1191501,06831,ARTWORK,CT,1019539.1299999413
1191504,06611,OCCASION,CT,1019539.1299999413
1191506,06437,GAME,CT,1019539.1299999413
1191509,06831,CALENDAR,CT,1019539.1299999413
1191537,06107,BOOK,CT,1019539.1299999413
1191550,06897,GAME,CT,1019539.1299999413
1191600,06881,OCCASION,CT,1019539.1299999413
1191607,06880,ARTWORK,CT,1019539.1299999413
1191608,06880,ARTWORK,CT,1019539.1299999413
1191619,06853,OCCASION,CT,1019539.1299999413
1191666,06405,BOOK,CT,1019539.1299999413
1191677,06107,ARTWORK,CT,1019539.1299999413
1191690,06830,ARTWORK,CT,1019539.1299999413
1191693,06830,OCCASION,CT,1019539.1299999413
1191754,06905,GAME,CT,1019539.1299999413
1191755,06905,GAME,CT,1019539.1299999413
1191759,06840,ARTWORK,CT,1019539.1299999413
1191822,06060,BOOK,CT,1019539.1299999413
1191863,06853,BOOK,CT,1019539.1299999413
1191864,06853,BOOK,CT,1019539.1299999413
1191885,06611,BOOK,CT,1019539.1299999413
1191886,06611,BOOK,CT,1019539.1299999413
1191893,06897,CALENDAR,CT,1019539.1299999413
1191918,06853,APPAREL,CT,1019539.1299999413
1191996,06870,BOOK,CT,1019539.1299999413
1192005,06820,APPAREL,CT,1019539.1299999413
1192077,06105,BOOK,CT,1019539.1299999413
1192142,06606,BOOK,CT,1019539.1299999413
1192198,06111,OCCASION,CT,1019539.1299999413
1192236,06612,APPAREL,CT,1019539.1299999413
1192344,06880,BOOK,CT,1019539.1299999413
1192362,06890,ARTWORK,CT,1019539.1299999413
1192383,06482,OCCASION,CT,1019539.1299999413
1192389,06117,APPAREL,CT,1019539.1299999413
1192399,06850,APPAREL,CT,1019539.1299999413
1192519,06473,OCCASION,CT,1019539.1299999413
1192537,06371,BOOK,CT,1019539.1299999413
1192538,06830,OCCASION,CT,1019539.1299999413
1192559,06488,APPAREL,CT,1019539.1299999413
1192596,06851,BOOK,CT,1019539.1299999413
1192598,06855,ARTWORK,CT,1019539.1299999413
1192611,06804,ARTWORK,CT,1019539.1299999413
1192700,06068,BOOK,CT,1019539.1299999413
1192707,06880,OCCASION,CT,1019539.1299999413
1192724,06905,APPAREL,CT,1019539.1299999413
1192733,06488,BOOK,CT,1019539.1299999413
1192800,06812,APPAREL,CT,1019539.1299999413
1192817,06378,ARTWORK,CT,1019539.1299999413
1192878,06107,OCCASION,CT,1019539.1299999413
1192879,06107,BOOK,CT,1019539.1299999413
1192883,06902,BOOK,CT,1019539.1299999413
1192884,06902,OCCASION,CT,1019539.1299999413
1192920,06903,APPAREL,CT,1019539.1299999413
1192925,06518,APPAREL,CT,1019539.1299999413
1192972,06811,OCCASION,CT,1019539.1299999413
1192973,06480,OCCASION,CT,1019539.1299999413
1192975,06357,OTHER,CT,1019539.1299999413
1192982,06413,GAME,CT,1019539.1299999413
1193002,06001,CALENDAR,CT,1019539.1299999413
1193003,06776,CALENDAR,CT,1019539.1299999413
1193066,06880,GAME,CT,1019539.1299999413
1193113,06517,GAME,CT,1019539.1299999413
1193123,06830,GAME,CT,1019539.1299999413
1193124,06830,GAME,CT,1019539.1299999413
1193125,06830,GAME,CT,1019539.1299999413
1193135,06525,OCCASION,CT,1019539.1299999413
1193138,06468,APPAREL,CT,1019539.1299999413
1193203,06110,ARTWORK,CT,1019539.1299999413
1193240,06019,GAME,CT,1019539.1299999413
1193320,06112,ARTWORK,CT,1019539.1299999413
1193338,06824,ARTWORK,CT,1019539.1299999413
1193347,06831,BOOK,CT,1019539.1299999413
1193348,06831,BOOK,CT,1019539.1299999413
1193365,06614,OCCASION,CT,1019539.1299999413
1193370,06804,BOOK,CT,1019539.1299999413
1193379,06111,BOOK,CT,1019539.1299999413
1193536,06525,BOOK,CT,1019539.1299999413
1193537,06525,BOOK,CT,1019539.1299999413
1193538,06525,BOOK,CT,1019539.1299999413
1193544,06784,OTHER,CT,1019539.1299999413
1193545,06784,OTHER,CT,1019539.1299999413
1193715,06512,GAME,CT,1019539.1299999413
1193716,06512,GAME,CT,1019539.1299999413
1193783,06830,ARTWORK,CT,1019539.1299999413
1193841,06903,BOOK,CT,1019539.1299999413
1193893,06111,ARTWORK,CT,1019539.1299999413
1193900,06840,ARTWORK,CT,1019539.1299999413
1193979,06853,CALENDAR,CT,1019539.1299999413
1194126,06880,BOOK,CT,1019539.1299999413
1194142,06002,OCCASION,CT,1019539.1299999413
1194178,06106,BOOK,CT,1019539.1299999413
1194199,06850,BOOK,CT,1019539.1299999413
1194202,06092,ARTWORK,CT,1019539.1299999413
1194248,06902,BOOK,CT,1019539.1299999413
1194260,06443,CALENDAR,CT,1019539.1299999413
1194280,06484,OTHER,CT,1019539.1299999413
1194281,06484,BOOK,CT,1019539.1299999413
1194316,06903,BOOK,CT,1019539.1299999413
1194317,06903,BOOK,CT,1019539.1299999413
1194318,06903,OTHER,CT,1019539.1299999413
1194319,06903,ARTWORK,CT,1019539.1299999413
1194320,06903,ARTWORK,CT,1019539.1299999413
1194392,06896,ARTWORK,CT,1019539.1299999413
1194399,06355,BOOK,CT,1019539.1299999413
1194400,06807,APPAREL,CT,1019539.1299999413
1194414,06870,OCCASION,CT,1019539.1299999413
1194445,06708,OCCASION,CT,1019539.1299999413
1194507,06269,OCCASION,CT,1019539.1299999413
1194508,06269,OCCASION,CT,1019539.1299999413
1194509,06269,OCCASION,CT,1019539.1299999413
1194510,06269,OTHER,CT,1019539.1299999413
1194549,06032,ARTWORK,CT,1019539.1299999413
1194568,06896,BOOK,CT,1019539.1299999413
1194576,06820,BOOK,CT,1019539.1299999413
1194590,06117,BOOK,CT,1019539.1299999413
1194623,06855,OCCASION,CT,1019539.1299999413
1194712,06902,ARTWORK,CT,1019539.1299999413
1194716,06488,BOOK,CT,1019539.1299999413
1194717,06488,BOOK,CT,1019539.1299999413
1194726,06820,OCCASION,CT,1019539.1299999413
1194758,06611,GAME,CT,1019539.1299999413
1194759,06611,GAME,CT,1019539.1299999413
1194780,06032,ARTWORK,CT,1019539.1299999413
1194781,06002,BOOK,CT,1019539.1299999413
1194782,06002,BOOK,CT,1019539.1299999413
1194792,06070,OCCASION,CT,1019539.1299999413
1194818,06517,ARTWORK,CT,1019539.1299999413
1194820,06471,OCCASION,CT,1019539.1299999413
1194897,06032,OCCASION,CT,1019539.1299999413
1194915,06880,ARTWORK,CT,1019539.1299999413
1194916,06880,ARTWORK,CT,1019539.1299999413
1194935,06825,BOOK,CT,1019539.1299999413
1194958,06880,ARTWORK,CT,1019539.1299999413
1194986,06897,ARTWORK,CT,1019539.1299999413
1195008,06880,OCCASION,CT,1019539.1299999413
1195010,06883,GAME,CT,1019539.1299999413
1195075,06880,APPAREL,CT,1019539.1299999413
1195102,06903,APPAREL,CT,1019539.1299999413
1195110,06807,APPAREL,CT,1019539.1299999413
1195118,06877,APPAREL,CT,1019539.1299999413
1195147,06878,ARTWORK,CT,1019539.1299999413
1195179,06883,APPAREL,CT,1019539.1299999413
1195207,06101,ARTWORK,CT,1019539.1299999413
1195260,06902,BOOK,CT,1019539.1299999413
1195289,06612,OCCASION,CT,1019539.1299999413
1195291,06058,OTHER,CT,1019539.1299999413
1195329,06890,CALENDAR,CT,1019539.1299999413
1195330,06890,BOOK,CT,1019539.1299999413
1195341,06062,BOOK,CT,1019539.1299999413
1195342,06062,BOOK,CT,1019539.1299999413
1195423,06877,BOOK,CT,1019539.1299999413
1195470,06902,BOOK,CT,1019539.1299999413
1195483,06107,OCCASION,CT,1019539.1299999413
1195484,06107,OCCASION,CT,1019539.1299999413
1195485,06514,BOOK,CT,1019539.1299999413
1195494,06902,BOOK,CT,1019539.1299999413
1195563,06335,BOOK,CT,1019539.1299999413
1195611,06612,OCCASION,CT,1019539.1299999413
1195617,06612,BOOK,CT,1019539.1299999413
1195619,06525,ARTWORK,CT,1019539.1299999413
1195641,06853,OCCASION,CT,1019539.1299999413
1195671,06514,ARTWORK,CT,1019539.1299999413
1196126,06443,BOOK,CT,1019539.1299999413
1197108,06460,BOOK,CT,1019539.1299999413
1197109,06460,FREEBIE,CT,1019539.1299999413
1197117,06798,OCCASION,CT,1019539.1299999413
1197118,06798,FREEBIE,CT,1019539.1299999413
1197130,06516,CALENDAR,CT,1019539.1299999413
1197131,06516,OCCASION,CT,1019539.1299999413
1197132,06516,FREEBIE,CT,1019539.1299999413
1197163,06850,BOOK,CT,1019539.1299999413
1197164,06850,FREEBIE,CT,1019539.1299999413
1197191,06807,GAME,CT,1019539.1299999413
1197192,06807,FREEBIE,CT,1019539.1299999413
1197193,06870,OCCASION,CT,1019539.1299999413
1197194,06870,FREEBIE,CT,1019539.1299999413
1197225,06477,APPAREL,CT,1019539.1299999413
1197226,06477,FREEBIE,CT,1019539.1299999413
1197232,06897,OCCASION,CT,1019539.1299999413
1197233,06897,BOOK,CT,1019539.1299999413
1197247,06795,BOOK,CT,1019539.1299999413
1197253,06510,ARTWORK,CT,1019539.1299999413
1197256,06107,OCCASION,CT,1019539.1299999413
1197257,06107,BOOK,CT,1019539.1299999413
1197286,06510,BOOK,CT,1019539.1299999413
1197293,06484,APPAREL,CT,1019539.1299999413
1197294,06484,APPAREL,CT,1019539.1299999413
1197295,06484,FREEBIE,CT,1019539.1299999413
1197390,06040,BOOK,CT,1019539.1299999413
1198125,06877,ARTWORK,CT,1019539.1299999413
1198126,06877,FREEBIE,CT,1019539.1299999413
1198127,06877,FREEBIE,CT,1019539.1299999413
1198186,06897,ARTWORK,CT,1019539.1299999413
1198187,06897,FREEBIE,CT,1019539.1299999413
1198192,06511,ARTWORK,CT,1019539.1299999413
1198193,06511,FREEBIE,CT,1019539.1299999413
1198225,06040,FREEBIE,CT,1019539.1299999413
1198266,06902,ARTWORK,CT,1019539.1299999413
1198268,06040,GAME,CT,1019539.1299999413
1198269,06040,FREEBIE,CT,1019539.1299999413
1198369,06716,BOOK,CT,1019539.1299999413
1198370,06716,APPAREL,CT,1019539.1299999413
1198371,06716,FREEBIE,CT,1019539.1299999413
1198404,06902,BOOK,CT,1019539.1299999413
1198416,06716,FREEBIE,CT,1019539.1299999413
1198417,06716,FREEBIE,CT,1019539.1299999413
1198424,06902,FREEBIE,CT,1019539.1299999413
1198425,06902,FREEBIE,CT,1019539.1299999413
1198426,06897,BOOK,CT,1019539.1299999413
1198427,06897,FREEBIE,CT,1019539.1299999413
1198428,06897,FREEBIE,CT,1019539.1299999413
1198432,06870,BOOK,CT,1019539.1299999413
1198433,06870,FREEBIE,CT,1019539.1299999413
1198444,06870,FREEBIE,CT,1019539.1299999413
1198459,06883,ARTWORK,CT,1019539.1299999413
1198460,06883,FREEBIE,CT,1019539.1299999413
1198461,06883,FREEBIE,CT,1019539.1299999413
1200218,06851,ARTWORK,CT,1019539.1299999413
1200219,06851,FREEBIE,CT,1019539.1299999413
1200220,06851,FREEBIE,CT,1019539.1299999413
1200277,06830,BOOK,CT,1019539.1299999413
1200278,06830,FREEBIE,CT,1019539.1299999413
1200289,06830,FREEBIE,CT,1019539.1299999413
1200354,06877,BOOK,CT,1019539.1299999413
1200355,06877,ARTWORK,CT,1019539.1299999413
1200356,06877,FREEBIE,CT,1019539.1299999413
1200357,06877,FREEBIE,CT,1019539.1299999413
1200391,06488,OCCASION,CT,1019539.1299999413
1200392,06488,FREEBIE,CT,1019539.1299999413
1200393,06488,FREEBIE,CT,1019539.1299999413
1200469,06052,OCCASION,CT,1019539.1299999413
1200470,06052,FREEBIE,CT,1019539.1299999413
1200471,06052,FREEBIE,CT,1019539.1299999413
1200480,06488,APPAREL,CT,1019539.1299999413
1200481,06488,FREEBIE,CT,1019539.1299999413
1200482,06488,FREEBIE,CT,1019539.1299999413
1201143,06484,APPAREL,CT,1019539.1299999413
1203122,06355,APPAREL,CT,1019539.1299999413
1203123,06355,FREEBIE,CT,1019539.1299999413
1203174,06825,FREEBIE,CT,1019539.1299999413
1203210,06883,ARTWORK,CT,1019539.1299999413
1203211,06883,FREEBIE,CT,1019539.1299999413
1203284,06825,ARTWORK,CT,1019539.1299999413
1203285,06825,FREEBIE,CT,1019539.1299999413
1203324,06443,CALENDAR,CT,1019539.1299999413
1203325,06443,FREEBIE,CT,1019539.1299999413
1203417,06514,OCCASION,CT,1019539.1299999413
1203418,06514,FREEBIE,CT,1019539.1299999413
1203447,06443,FREEBIE,CT,1019539.1299999413
1205128,06880,ARTWORK,CT,1019539.1299999413
1205146,06880,FREEBIE,CT,1019539.1299999413
1205216,06897,ARTWORK,CT,1019539.1299999413
1205217,06897,ARTWORK,CT,1019539.1299999413
1205218,06897,ARTWORK,CT,1019539.1299999413
1205219,06897,ARTWORK,CT,1019539.1299999413
1205220,06897,ARTWORK,CT,1019539.1299999413
1205232,06897,ARTWORK,CT,1019539.1299999413
1205233,06897,FREEBIE,CT,1019539.1299999413
1205241,06105,GAME,CT,1019539.1299999413
1205242,06105,FREEBIE,CT,1019539.1299999413
1205254,06105,FREEBIE,CT,1019539.1299999413
1212141,06853,CALENDAR,CT,1019539.1299999413
1212142,06853,FREEBIE,CT,1019539.1299999413
1212145,06831,OCCASION,CT,1019539.1299999413
1212290,06877,OCCASION,CT,1019539.1299999413
1212291,06877,OCCASION,CT,1019539.1299999413
1212318,06880,FREEBIE,CT,1019539.1299999413
1212331,06877,FREEBIE,CT,1019539.1299999413
1212345,06831,FREEBIE,CT,1019539.1299999413
1212371,06804,ARTWORK,CT,1019539.1299999413
1212372,06804,FREEBIE,CT,1019539.1299999413
1212395,06443,BOOK,CT,1019539.1299999413
1212396,06443,FREEBIE,CT,1019539.1299999413
1212419,06811,BOOK,CT,1019539.1299999413
1212435,06033,BOOK,CT,1019539.1299999413
1212436,06033,BOOK,CT,1019539.1299999413
1212437,06033,OCCASION,CT,1019539.1299999413
1212445,06880,ARTWORK,CT,1019539.1299999413
1212446,06880,ARTWORK,CT,1019539.1299999413
1212447,06880,ARTWORK,CT,1019539.1299999413
1212449,06033,BOOK,CT,1019539.1299999413
1212450,06033,OCCASION,CT,1019539.1299999413
1212451,06033,FREEBIE,CT,1019539.1299999413
1213117,06897,ARTWORK,CT,1019539.1299999413
1213118,06897,ARTWORK,CT,1019539.1299999413
1213119,06897,ARTWORK,CT,1019539.1299999413
1213120,06897,ARTWORK,CT,1019539.1299999413
1213121,06897,ARTWORK,CT,1019539.1299999413
1214214,06614,FREEBIE,CT,1019539.1299999413
1214247,06405,OCCASION,CT,1019539.1299999413
1214248,06405,FREEBIE,CT,1019539.1299999413
1214325,06357,FREEBIE,CT,1019539.1299999413
1214326,06357,BOOK,CT,1019539.1299999413
1214327,06357,BOOK,CT,1019539.1299999413
1214404,06074,OCCASION,CT,1019539.1299999413
1214427,06074,FREEBIE,CT,1019539.1299999413
1214448,06820,OCCASION,CT,1019539.1299999413
1214470,06820,FREEBIE,CT,1019539.1299999413
1214557,06907,APPAREL,CT,1019539.1299999413
1214559,06820,OCCASION,CT,1019539.1299999413
1214560,06820,FREEBIE,CT,1019539.1299999413
1214561,06614,OCCASION,CT,1019539.1299999413
1214591,06907,APPAREL,CT,1019539.1299999413
1214592,06907,FREEBIE,CT,1019539.1299999413
1214616,06708,BOOK,CT,1019539.1299999413
1214617,06708,BOOK,CT,1019539.1299999413
1214618,06708,FREEBIE,CT,1019539.1299999413
1214702,06804,FREEBIE,CT,1019539.1299999413
1214714,06804,BOOK,CT,1019539.1299999413
1214733,06902,ARTWORK,CT,1019539.1299999413
1214745,06830,ARTWORK,CT,1019539.1299999413
1214746,06830,FREEBIE,CT,1019539.1299999413
1214768,06878,ARTWORK,CT,1019539.1299999413
1214769,06878,FREEBIE,CT,1019539.1299999413
1214957,06239,BOOK,CT,1019539.1299999413
1214958,06239,FREEBIE,CT,1019539.1299999413
1215114,06897,ARTWORK,CT,1019539.1299999413
1215115,06897,ARTWORK,CT,1019539.1299999413
1215132,06897,OCCASION,CT,1019539.1299999413
1215199,06405,BOOK,CT,1019539.1299999413
1215200,06708,OCCASION,CT,1019539.1299999413
1215212,06119,OCCASION,CT,1019539.1299999413
1215223,06614,OCCASION,CT,1019539.1299999413
1216117,06019,ARTWORK,CT,1019539.1299999413
1216156,06281,ARTWORK,CT,1019539.1299999413
1216157,06281,FREEBIE,CT,1019539.1299999413
1216194,06831,BOOK,CT,1019539.1299999413
1216195,06831,FREEBIE,CT,1019539.1299999413
1216203,06019,ARTWORK,CT,1019539.1299999413
1216204,06019,FREEBIE,CT,1019539.1299999413
1216205,06019,FREEBIE,CT,1019539.1299999413
1216261,06831,BOOK,CT,1019539.1299999413
1216262,06831,FREEBIE,CT,1019539.1299999413
1217110,06877,OCCASION,CT,1019539.1299999413
1218110,06119,BOOK,CT,1019539.1299999413
1218111,06119,FREEBIE,CT,1019539.1299999413
1218148,06071,GAME,CT,1019539.1299999413
1218149,06071,FREEBIE,CT,1019539.1299999413
1218169,06824,ARTWORK,CT,1019539.1299999413
1218171,06824,FREEBIE,CT,1019539.1299999413
1218186,06516,ARTWORK,CT,1019539.1299999413
1218187,06516,FREEBIE,CT,1019539.1299999413
1218201,06824,ARTWORK,CT,1019539.1299999413
1218202,06824,FREEBIE,CT,1019539.1299999413
1220183,06831,FREEBIE,CT,1019539.1299999413
1220260,06907,BOOK,CT,1019539.1299999413
1220261,06907,APPAREL,CT,1019539.1299999413
1220262,06907,APPAREL,CT,1019539.1299999413
1220263,06907,OTHER,CT,1019539.1299999413
1220264,06907,FREEBIE,CT,1019539.1299999413
1220355,06057,OTHER,CT,1019539.1299999413
1220356,06057,FREEBIE,CT,1019539.1299999413
1220357,06831,BOOK,CT,1019539.1299999413
1220358,06831,BOOK,CT,1019539.1299999413
1220359,06831,BOOK,CT,1019539.1299999413
1220360,06831,BOOK,CT,1019539.1299999413
1220361,06831,BOOK,CT,1019539.1299999413
1220362,06831,BOOK,CT,1019539.1299999413
1220365,06880,ARTWORK,CT,1019539.1299999413
1220374,06831,BOOK,CT,1019539.1299999413
1220390,06897,ARTWORK,CT,1019539.1299999413
1220391,06897,FREEBIE,CT,1019539.1299999413
1220408,06032,ARTWORK,CT,1019539.1299999413
1220409,06032,FREEBIE,CT,1019539.1299999413
1220462,06840,OCCASION,CT,1019539.1299999413
1220463,06840,FREEBIE,CT,1019539.1299999413
1220464,06825,BOOK,CT,1019539.1299999413
1220465,06825,BOOK,CT,1019539.1299999413
1220466,06825,FREEBIE,CT,1019539.1299999413
1220474,06901,OTHER,CT,1019539.1299999413
1220475,06901,OTHER,CT,1019539.1299999413
1220476,06901,FREEBIE,CT,1019539.1299999413
1220493,06890,ARTWORK,CT,1019539.1299999413
1220494,06890,FREEBIE,CT,1019539.1299999413
1220573,06484,GAME,CT,1019539.1299999413
1220574,06484,FREEBIE,CT,1019539.1299999413
