orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1241303,47460,BOOK,IN,113069.869999999
1241304,47460,FREEBIE,IN,113069.869999999
1241305,47460,FREEBIE,IN,113069.869999999
1247150,46205,OTHER,IN,113069.869999999
1247151,46205,FREEBIE,IN,113069.869999999
1247152,46205,FREEBIE,IN,113069.869999999
1247312,46208,BOOK,IN,113069.869999999
1247313,46208,BOOK,IN,113069.869999999
1247314,46208,BOOK,IN,113069.869999999
1247325,46208,FREEBIE,IN,113069.869999999
1247326,46208,FREEBIE,IN,113069.869999999
1247331,46208,BOOK,IN,113069.869999999
1247332,46208,BOOK,IN,113069.869999999
1247333,46208,OTHER,IN,113069.869999999
1247490,47701,BOOK,IN,113069.869999999
1247491,47701,FREEBIE,IN,113069.869999999
1247492,47701,FREEBIE,IN,113069.869999999
1254150,46311,GAME,IN,113069.869999999
1254151,46311,FREEBIE,IN,113069.869999999
1256133,47807,OCCASION,IN,113069.869999999
1256134,47807,OCCASION,IN,113069.869999999
1256135,47807,FREEBIE,IN,113069.869999999
1256136,47807,FREEBIE,IN,113069.869999999
1256432,47408,ARTWORK,IN,113069.869999999
1256433,47408,FREEBIE,IN,113069.869999999
1256445,47408,FREEBIE,IN,113069.869999999
1256728,46236,GAME,IN,113069.869999999
1256729,46236,FREEBIE,IN,113069.869999999
1256749,46635,ARTWORK,IN,113069.869999999
1256793,46635,FREEBIE,IN,113069.869999999
1258280,47150,BOOK,IN,113069.869999999
1258290,47150,FREEBIE,IN,113069.869999999
1258291,47150,FREEBIE,IN,113069.869999999
1258578,46220,OCCASION,IN,113069.869999999
1258579,46220,FREEBIE,IN,113069.869999999
1258854,46220,FREEBIE,IN,113069.869999999
1258872,46205,ARTWORK,IN,113069.869999999
1258873,46205,ARTWORK,IN,113069.869999999
1258874,46205,FREEBIE,IN,113069.869999999
1260158,60302,ARTWORK,IN,113069.869999999
1260159,60302,ARTWORK,IN,113069.869999999
1260160,60302,FREEBIE,IN,113069.869999999
1263349,47201,ARTWORK,IN,113069.869999999
1263350,47201,ARTWORK,IN,113069.869999999
1263351,47201,FREEBIE,IN,113069.869999999
1264667,47906,CALENDAR,IN,113069.869999999
1264668,47906,FREEBIE,IN,113069.869999999
1264788,47805,OCCASION,IN,113069.869999999
1264789,47805,FREEBIE,IN,113069.869999999
1264856,46804,GAME,IN,113069.869999999
1264857,46804,FREEBIE,IN,113069.869999999
1264858,46804,FREEBIE,IN,113069.869999999
1265082,47906,GAME,IN,113069.869999999
1265083,47906,FREEBIE,IN,113069.869999999
1267278,46032,OCCASION,IN,113069.869999999
1267279,46032,FREEBIE,IN,113069.869999999
1267575,46545,BOOK,IN,113069.869999999
1267576,46545,FREEBIE,IN,113069.869999999
1267823,46220,OCCASION,IN,113069.869999999
1267824,46220,FREEBIE,IN,113069.869999999
1268205,47401,GAME,IN,113069.869999999
1268206,47401,FREEBIE,IN,113069.869999999
1268349,46142,FREEBIE,IN,113069.869999999
1268350,46142,APPAREL,IN,113069.869999999
1268551,46737,ARTWORK,IN,113069.869999999
1268552,46737,FREEBIE,IN,113069.869999999
1270118,46260,GAME,IN,113069.869999999
1270119,46260,FREEBIE,IN,113069.869999999
1270873,46204,APPAREL,IN,113069.869999999
1270874,46204,OTHER,IN,113069.869999999
1270875,46204,FREEBIE,IN,113069.869999999
1277223,46143,ARTWORK,IN,113069.869999999
1277224,46143,FREEBIE,IN,113069.869999999
1279335,46373,BOOK,IN,113069.869999999
1279336,46373,BOOK,IN,113069.869999999
1279337,46373,BOOK,IN,113069.869999999
1279524,46373,APPAREL,IN,113069.869999999
1279525,46373,FREEBIE,IN,113069.869999999
1279586,47906,OCCASION,IN,113069.869999999
1279587,47906,OCCASION,IN,113069.869999999
1279588,47906,FREEBIE,IN,113069.869999999
1279636,46202,OCCASION,IN,113069.869999999
1279637,46202,FREEBIE,IN,113069.869999999
1282932,46205,BOOK,IN,113069.869999999
1284626,46226,GAME,IN,113069.869999999
1284627,46226,FREEBIE,IN,113069.869999999
1285110,46205,BOOK,IN,113069.869999999
1285111,46205,FREEBIE,IN,113069.869999999
1285186,46260,BOOK,IN,113069.869999999
1285187,46260,FREEBIE,IN,113069.869999999
1287409,47243,GAME,IN,113069.869999999
1287410,47243,GAME,IN,113069.869999999
1287411,47243,FREEBIE,IN,113069.869999999
1287792,46240,FREEBIE,IN,113069.869999999
1287793,46240,OTHER,IN,113069.869999999
1290204,47402,OCCASION,IN,113069.869999999
1290205,47402,FREEBIE,IN,113069.869999999
1290216,46077,FREEBIE,IN,113069.869999999
1290217,46077,OCCASION,IN,113069.869999999
1295112,47401,OCCASION,IN,113069.869999999
1295164,46135,OCCASION,IN,113069.869999999
1295165,46135,FREEBIE,IN,113069.869999999
1297181,46038,BOOK,IN,113069.869999999
1297182,46038,BOOK,IN,113069.869999999
1297183,46038,BOOK,IN,113069.869999999
1297184,46038,FREEBIE,IN,113069.869999999
1297331,46761,OCCASION,IN,113069.869999999
1297332,46761,FREEBIE,IN,113069.869999999
1297352,47970,BOOK,IN,113069.869999999
1299176,47401,BOOK,IN,113069.869999999
1299180,47401,CALENDAR,IN,113069.869999999
1299232,46901,CALENDAR,IN,113069.869999999
1299504,46637,OCCASION,IN,113069.869999999
1299505,46637,FREEBIE,IN,113069.869999999
1301114,46250,OCCASION,IN,113069.869999999
1301115,46250,OCCASION,IN,113069.869999999
1301116,46250,FREEBIE,IN,113069.869999999
1303162,47906,ARTWORK,IN,113069.869999999
1303163,47906,FREEBIE,IN,113069.869999999
1303235,46614,ARTWORK,IN,113069.869999999
1304110,47201,ARTWORK,IN,113069.869999999
1305491,47150,GAME,IN,113069.869999999
1306104,46038,BOOK,IN,113069.869999999
1309198,46507,ARTWORK,IN,113069.869999999
1309199,46507,FREEBIE,IN,113069.869999999
1309517,46527,OCCASION,IN,113069.869999999
1309518,46527,FREEBIE,IN,113069.869999999
1309899,47150,BOOK,IN,113069.869999999
1309900,47150,FREEBIE,IN,113069.869999999
1312253,46240,OCCASION,IN,113069.869999999
1314384,47201,CALENDAR,IN,113069.869999999
1314406,46323,BOOK,IN,113069.869999999
1316332,46033,OCCASION,IN,113069.869999999
1318178,47408,OCCASION,IN,113069.869999999
1322107,46204,OCCASION,IN,113069.869999999
1322199,46545,BOOK,IN,113069.869999999
1325129,47906,GAME,IN,113069.869999999
1327246,46530,ARTWORK,IN,113069.869999999
1330130,46205,FREEBIE,IN,113069.869999999
1330131,46205,CALENDAR,IN,113069.869999999
1330210,46280,ARTWORK,IN,113069.869999999
1332227,46204,FREEBIE,IN,113069.869999999
1332228,46204,OCCASION,IN,113069.869999999
1336145,46250,BOOK,IN,113069.869999999
1336235,47304,OCCASION,IN,113069.869999999
1336288,46220,OCCASION,IN,113069.869999999
1336289,46220,FREEBIE,IN,113069.869999999
1338206,47404,OTHER,IN,113069.869999999
1338207,47404,FREEBIE,IN,113069.869999999
1338312,46256,CALENDAR,IN,113069.869999999
1338313,46256,BOOK,IN,113069.869999999
1339104,46204,OTHER,IN,113069.869999999
1342103,46256,OCCASION,IN,113069.869999999
1342104,46256,FREEBIE,IN,113069.869999999
1342159,47906,BOOK,IN,113069.869999999
1352128,47404,FREEBIE,IN,113069.869999999
1358105,46383,BOOK,IN,113069.869999999
1360143,47401,OCCASION,IN,113069.869999999
1360144,47401,FREEBIE,IN,113069.869999999
1360205,46032,BOOK,IN,113069.869999999
1362130,46237,BOOK,IN,113069.869999999
1363113,46804,OCCASION,IN,113069.869999999
1366235,46260,BOOK,IN,113069.869999999
1368110,46140,ARTWORK,IN,113069.869999999
1368119,47401,ARTWORK,IN,113069.869999999
1368182,46038,BOOK,IN,113069.869999999
1375167,46151,OCCASION,IN,113069.869999999
1375168,46151,FREEBIE,IN,113069.869999999
1381410,46220,ARTWORK,IN,113069.869999999
1383109,46550,GAME,IN,113069.869999999
1383110,46550,GAME,IN,113069.869999999
1383153,46204,ARTWORK,IN,113069.869999999
1383213,47715,FREEBIE,IN,113069.869999999
1383214,47715,OCCASION,IN,113069.869999999
1383237,46868,BOOK,IN,113069.869999999
1386153,46077,OCCASION,IN,113069.869999999
1387123,47401,BOOK,IN,113069.869999999
1389197,46835,OTHER,IN,113069.869999999
1392223,47304,GAME,IN,113069.869999999
1394148,47805,APPAREL,IN,113069.869999999
1395211,46220,BOOK,IN,113069.869999999
1397163,47274,BOOK,IN,113069.869999999
1397164,47274,BOOK,IN,113069.869999999
1397168,46222,BOOK,IN,113069.869999999
1398162,47012,OCCASION,IN,113069.869999999
1398163,47012,FREEBIE,IN,113069.869999999
1401107,47401,FREEBIE,IN,113069.869999999
1401108,47401,BOOK,IN,113069.869999999
1401135,46239,BOOK,IN,113069.869999999
1401136,46239,FREEBIE,IN,113069.869999999
1401171,46236,ARTWORK,IN,113069.869999999
1401172,46236,ARTWORK,IN,113069.869999999
1401173,46236,FREEBIE,IN,113069.869999999
1402124,46240,BOOK,IN,113069.869999999
1402125,46240,FREEBIE,IN,113069.869999999
1406274,46514,ARTWORK,IN,113069.869999999
1406275,46514,ARTWORK,IN,113069.869999999
1406329,46250,ARTWORK,IN,113069.869999999
1406442,46256,GAME,IN,113069.869999999
1406443,46256,GAME,IN,113069.869999999
1406444,46256,GAME,IN,113069.869999999
1410154,46202,APPAREL,IN,113069.869999999
1411201,46818,BOOK,IN,113069.869999999
1411300,47201,ARTWORK,IN,113069.869999999
1414251,47906,BOOK,IN,113069.869999999
1414309,46544,ARTWORK,IN,113069.869999999
1416177,47448,BOOK,IN,113069.869999999
1421178,46250,ARTWORK,IN,113069.869999999
1421179,46250,ARTWORK,IN,113069.869999999
1421180,46250,ARTWORK,IN,113069.869999999
1421181,46250,ARTWORK,IN,113069.869999999
1428215,46567,BOOK,IN,113069.869999999
1432105,46250,ARTWORK,IN,113069.869999999
1432106,46250,ARTWORK,IN,113069.869999999
1432107,46250,ARTWORK,IN,113069.869999999
1434185,46032,OCCASION,IN,113069.869999999
1434194,46556,BOOK,IN,113069.869999999
1443235,46385,BOOK,IN,113069.869999999
1443236,46385,BOOK,IN,113069.869999999
1445155,46202,BOOK,IN,113069.869999999
1446139,46383,BOOK,IN,113069.869999999
1446140,46383,BOOK,IN,113069.869999999
1446141,46383,OTHER,IN,113069.869999999
1446202,46032,BOOK,IN,113069.869999999
1447321,46201,OCCASION,IN,113069.869999999
1451123,46304,BOOK,IN,113069.869999999
1452181,46220,GAME,IN,113069.869999999
1458217,46033,BOOK,IN,113069.869999999
1458218,46033,FREEBIE,IN,113069.869999999
1458219,46033,FREEBIE,IN,113069.869999999
1460102,46112,APPAREL,IN,113069.869999999
1460103,46112,APPAREL,IN,113069.869999999
1460104,46112,FREEBIE,IN,113069.869999999
1460105,46112,FREEBIE,IN,113069.869999999
1463448,46032,ARTWORK,IN,113069.869999999
1463449,46032,FREEBIE,IN,113069.869999999
1463450,46032,FREEBIE,IN,113069.869999999
1464184,46530,BOOK,IN,113069.869999999
1464185,46530,OTHER,IN,113069.869999999
1464186,46530,ARTWORK,IN,113069.869999999
1464187,46530,ARTWORK,IN,113069.869999999
1464188,46530,FREEBIE,IN,113069.869999999
1464189,46530,FREEBIE,IN,113069.869999999
1464308,46714,ARTWORK,IN,113069.869999999
1471185,46077,BOOK,IN,113069.869999999
1471186,46077,BOOK,IN,113069.869999999
1471187,46077,FREEBIE,IN,113069.869999999
1471188,46077,FREEBIE,IN,113069.869999999
1471334,46530,BOOK,IN,113069.869999999
1471335,46530,BOOK,IN,113069.869999999
1471354,46530,BOOK,IN,113069.869999999
1471355,46530,BOOK,IN,113069.869999999
1471356,46530,BOOK,IN,113069.869999999
1471357,46530,GAME,IN,113069.869999999
1471358,46530,GAME,IN,113069.869999999
1471359,46530,FREEBIE,IN,113069.869999999
1471360,46530,FREEBIE,IN,113069.869999999
1473217,47130,APPAREL,IN,113069.869999999
1473624,46250,APPAREL,IN,113069.869999999
1473625,46250,FREEBIE,IN,113069.869999999
1473626,46250,FREEBIE,IN,113069.869999999
1473761,46032,APPAREL,IN,113069.869999999
1473967,46032,APPAREL,IN,113069.869999999
1473991,46360,APPAREL,IN,113069.869999999
1474110,46228,OTHER,IN,113069.869999999
1474111,46228,FREEBIE,IN,113069.869999999
1474112,46228,FREEBIE,IN,113069.869999999
1474400,46268,OCCASION,IN,113069.869999999
1474401,46268,FREEBIE,IN,113069.869999999
1474402,46268,FREEBIE,IN,113069.869999999
1477126,46032,ARTWORK,IN,113069.869999999
1477127,46032,FREEBIE,IN,113069.869999999
1477128,46032,FREEBIE,IN,113069.869999999
1478203,47448,GAME,IN,113069.869999999
1478336,47448,FREEBIE,IN,113069.869999999
1478337,47448,FREEBIE,IN,113069.869999999
1478554,46220,OCCASION,IN,113069.869999999
1478749,46220,OCCASION,IN,113069.869999999
1478750,46220,FREEBIE,IN,113069.869999999
1478751,46220,FREEBIE,IN,113069.869999999
1480233,47308,FREEBIE,IN,113069.869999999
1480340,47308,FREEBIE,IN,113069.869999999
1480341,47308,BOOK,IN,113069.869999999
1480342,47308,BOOK,IN,113069.869999999
1480343,47308,OCCASION,IN,113069.869999999
1482197,46514,FREEBIE,IN,113069.869999999
1482198,46514,FREEBIE,IN,113069.869999999
1482199,46514,ARTWORK,IN,113069.869999999
1482483,46304,FREEBIE,IN,113069.869999999
1482484,46304,FREEBIE,IN,113069.869999999
1482485,46304,GAME,IN,113069.869999999
1482544,46038,ARTWORK,IN,113069.869999999
1482676,46234,BOOK,IN,113069.869999999
1482790,46234,FREEBIE,IN,113069.869999999
1482791,46234,FREEBIE,IN,113069.869999999
1489154,46220,OCCASION,IN,113069.869999999
1489155,46220,FREEBIE,IN,113069.869999999
1489156,46220,FREEBIE,IN,113069.869999999
1489321,46617,GAME,IN,113069.869999999
1489322,46617,FREEBIE,IN,113069.869999999
1489323,46617,FREEBIE,IN,113069.869999999
1491435,46074,OCCASION,IN,113069.869999999
1491436,46074,FREEBIE,IN,113069.869999999
1491437,46074,FREEBIE,IN,113069.869999999
1493125,46208,OCCASION,IN,113069.869999999
1493126,46208,FREEBIE,IN,113069.869999999
1493138,46208,FREEBIE,IN,113069.869999999
1493275,46250,ARTWORK,IN,113069.869999999
1495276,46301,OCCASION,IN,113069.869999999
1495277,46301,FREEBIE,IN,113069.869999999
1495278,46301,FREEBIE,IN,113069.869999999
1497491,46307,GAME,IN,113069.869999999
1497492,46307,GAME,IN,113069.869999999
1497493,46307,FREEBIE,IN,113069.869999999
1497494,46307,FREEBIE,IN,113069.869999999
1497505,60614,GAME,IN,113069.869999999
1497506,60614,FREEBIE,IN,113069.869999999
1497571,46074,OCCASION,IN,113069.869999999
1497572,46074,FREEBIE,IN,113069.869999999
1497573,46074,FREEBIE,IN,113069.869999999
1497580,60614,FREEBIE,IN,113069.869999999
1498111,46250,ARTWORK,IN,113069.869999999
1498112,46250,ARTWORK,IN,113069.869999999
1499131,47802,BOOK,IN,113069.869999999
1499132,47802,FREEBIE,IN,113069.869999999
1499133,47802,FREEBIE,IN,113069.869999999
1499371,47906,FREEBIE,IN,113069.869999999
1499372,47906,OCCASION,IN,113069.869999999
1499518,46835,ARTWORK,IN,113069.869999999
1499519,46835,FREEBIE,IN,113069.869999999
1499545,46208,OCCASION,IN,113069.869999999
1499546,46208,FREEBIE,IN,113069.869999999
1499605,47803,OCCASION,IN,113069.869999999
1499606,47803,FREEBIE,IN,113069.869999999
1503142,46383,FREEBIE,IN,113069.869999999
1503419,46383,OCCASION,IN,113069.869999999
1507134,46236,OCCASION,IN,113069.869999999
1507135,46236,FREEBIE,IN,113069.869999999
1519185,46033,FREEBIE,IN,113069.869999999
1519186,46033,OCCASION,IN,113069.869999999
1519203,46205,FREEBIE,IN,113069.869999999
1519204,46205,OCCASION,IN,113069.869999999
1522233,46240,FREEBIE,IN,113069.869999999
1522234,46240,OCCASION,IN,113069.869999999
1523194,46227,FREEBIE,IN,113069.869999999
1523195,46227,OCCASION,IN,113069.869999999
1523235,46032,FREEBIE,IN,113069.869999999
1523236,46032,BOOK,IN,113069.869999999
1525120,46032,ARTWORK,IN,113069.869999999
1531203,46032,OCCASION,IN,113069.869999999
1538345,46278,CALENDAR,IN,113069.869999999
1538346,46278,FREEBIE,IN,113069.869999999
1538395,46278,OCCASION,IN,113069.869999999
1538396,46278,OCCASION,IN,113069.869999999
1538432,46038,OCCASION,IN,113069.869999999
1538433,46038,FREEBIE,IN,113069.869999999
1540233,46240,OCCASION,IN,113069.869999999
1540234,46240,FREEBIE,IN,113069.869999999
1541237,47408,BOOK,IN,113069.869999999
1541238,47408,FREEBIE,IN,113069.869999999
1543238,46280,BOOK,IN,113069.869999999
1543239,46280,OCCASION,IN,113069.869999999
1543240,46280,FREEBIE,IN,113069.869999999
1550250,46214,OCCASION,IN,113069.869999999
1550251,46214,FREEBIE,IN,113069.869999999
1553116,46240,APPAREL,IN,113069.869999999
1553117,46240,FREEBIE,IN,113069.869999999
1554130,46237,OCCASION,IN,113069.869999999
1554131,46237,OCCASION,IN,113069.869999999
1554132,46237,FREEBIE,IN,113069.869999999
1554133,46237,FREEBIE,IN,113069.869999999
1555172,46140,BOOK,IN,113069.869999999
1555173,46140,FREEBIE,IN,113069.869999999
1555329,46204,BOOK,IN,113069.869999999
1555330,46204,FREEBIE,IN,113069.869999999
1562209,46032,ARTWORK,IN,113069.869999999
1564112,47906,BOOK,IN,113069.869999999
1564113,47906,FREEBIE,IN,113069.869999999
1564229,46614,BOOK,IN,113069.869999999
1564230,46614,FREEBIE,IN,113069.869999999
1564424,46250,BOOK,IN,113069.869999999
1564425,46250,FREEBIE,IN,113069.869999999
1574159,46805,APPAREL,IN,113069.869999999
1574321,46805,FREEBIE,IN,113069.869999999
1582159,47802,OCCASION,IN,113069.869999999
1582160,47802,FREEBIE,IN,113069.869999999
1582205,46226,OCCASION,IN,113069.869999999
1582206,46226,FREEBIE,IN,113069.869999999
1582207,46226,FREEBIE,IN,113069.869999999
1583212,46268,APPAREL,IN,113069.869999999
1583213,46268,FREEBIE,IN,113069.869999999
1583265,46033,BOOK,IN,113069.869999999
1583266,46033,FREEBIE,IN,113069.869999999
1585153,46220,BOOK,IN,113069.869999999
1585154,46220,FREEBIE,IN,113069.869999999
1586107,46814,FREEBIE,IN,113069.869999999
1586249,46814,OCCASION,IN,113069.869999999
1587206,47406,ARTWORK,IN,113069.869999999
1590155,46530,BOOK,IN,113069.869999999
1590156,46530,FREEBIE,IN,113069.869999999
1592140,47348,OCCASION,IN,113069.869999999
1592141,47348,FREEBIE,IN,113069.869999999
1594119,46135,APPAREL,IN,113069.869999999
1594120,46135,APPAREL,IN,113069.869999999
1594121,46135,FREEBIE,IN,113069.869999999
1594171,46556,OCCASION,IN,113069.869999999
1594172,46556,FREEBIE,IN,113069.869999999
1604234,46368,BOOK,IN,113069.869999999
1604235,46368,BOOK,IN,113069.869999999
1604236,46368,FREEBIE,IN,113069.869999999
1608279,47803,CALENDAR,IN,113069.869999999
1608280,47803,FREEBIE,IN,113069.869999999
1610395,46122,FREEBIE,IN,113069.869999999
1610593,46122,OCCASION,IN,113069.869999999
1613138,47933,OCCASION,IN,113069.869999999
1613139,47933,FREEBIE,IN,113069.869999999
1613140,47933,FREEBIE,IN,113069.869999999
1613160,46637,BOOK,IN,113069.869999999
1613161,46637,FREEBIE,IN,113069.869999999
1617109,46561,OCCASION,IN,113069.869999999
1620119,47933,BOOK,IN,113069.869999999
1628133,46615,CALENDAR,IN,113069.869999999
1628134,46615,BOOK,IN,113069.869999999
1630132,46825,BOOK,IN,113069.869999999
1630147,46205,ARTWORK,IN,113069.869999999
1630180,46410,BOOK,IN,113069.869999999
1630181,46410,BOOK,IN,113069.869999999
1630182,46410,BOOK,IN,113069.869999999
1630183,46410,BOOK,IN,113069.869999999
1633118,46410,BOOK,IN,113069.869999999
1633119,46410,BOOK,IN,113069.869999999
1634212,47006,CALENDAR,IN,113069.869999999
1637125,47803,BOOK,IN,113069.869999999
1638426,46845,BOOK,IN,113069.869999999
1638428,47304,BOOK,IN,113069.869999999
1640169,46205,BOOK,IN,113069.869999999
1640170,46205,BOOK,IN,113069.869999999
1640382,46032,OCCASION,IN,113069.869999999
1640386,46763,OCCASION,IN,113069.869999999
1640387,46763,FREEBIE,IN,113069.869999999
1645165,46220,BOOK,IN,113069.869999999
1645237,46901,BOOK,IN,113069.869999999
1647234,47408,BOOK,IN,113069.869999999
1647674,47834,OCCASION,IN,113069.869999999
1647675,47834,FREEBIE,IN,113069.869999999
1649296,46220,CALENDAR,IN,113069.869999999
1649327,56077,GAME,IN,113069.869999999
1649328,56077,CALENDAR,IN,113069.869999999
1649335,47906,OCCASION,IN,113069.869999999
1649336,47906,ARTWORK,IN,113069.869999999
1649337,47906,OCCASION,IN,113069.869999999
1649359,47906,ARTWORK,IN,113069.869999999
1654129,46278,BOOK,IN,113069.869999999
1654202,46250,GAME,IN,113069.869999999
1654251,46240,OTHER,IN,113069.869999999
1655232,46163,ARTWORK,IN,113069.869999999
1655470,46250,GAME,IN,113069.869999999
1655471,46250,GAME,IN,113069.869999999
1658513,46033,BOOK,IN,113069.869999999
1659156,46205,BOOK,IN,113069.869999999
1660117,46815,ARTWORK,IN,113069.869999999
1661150,46410,BOOK,IN,113069.869999999
1662248,46797,BOOK,IN,113069.869999999
1662309,47906,ARTWORK,IN,113069.869999999
1664172,47201,OCCASION,IN,113069.869999999
1664191,47401,CALENDAR,IN,113069.869999999
1664235,47331,BOOK,IN,113069.869999999
1664411,46526,BOOK,IN,113069.869999999
1673264,46260,GAME,IN,113069.869999999
1673316,46217,APPAREL,IN,113069.869999999
1673317,46217,APPAREL,IN,113069.869999999
1675485,46060,OCCASION,IN,113069.869999999
1675509,46032,GAME,IN,113069.869999999
1675538,46342,OCCASION,IN,113069.869999999
1675539,46342,OCCASION,IN,113069.869999999
1675540,46342,FREEBIE,IN,113069.869999999
1677139,46131,OCCASION,IN,113069.869999999
1677230,46260,APPAREL,IN,113069.869999999
1677274,46260,APPAREL,IN,113069.869999999
1677275,46260,CALENDAR,IN,113069.869999999
1677276,46260,APPAREL,IN,113069.869999999
1677277,46260,APPAREL,IN,113069.869999999
1677278,46260,BOOK,IN,113069.869999999
1677707,46204,BOOK,IN,113069.869999999
1678215,46952,BOOK,IN,113069.869999999
1678216,46952,BOOK,IN,113069.869999999
1678304,47401,CALENDAR,IN,113069.869999999
1678305,47401,CALENDAR,IN,113069.869999999
1678306,47401,CALENDAR,IN,113069.869999999
1678435,47401,OTHER,IN,113069.869999999
1681133,46062,OCCASION,IN,113069.869999999
1681614,46032,BOOK,IN,113069.869999999
1681615,46032,BOOK,IN,113069.869999999
1681616,46032,OCCASION,IN,113069.869999999
1681617,46032,FREEBIE,IN,113069.869999999
1683296,46208,BOOK,IN,113069.869999999
1683319,46240,BOOK,IN,113069.869999999
1683398,46208,BOOK,IN,113069.869999999
1683461,46208,BOOK,IN,113069.869999999
1683462,46208,BOOK,IN,113069.869999999
1683463,46208,BOOK,IN,113069.869999999
1683464,46208,BOOK,IN,113069.869999999
1683465,46208,BOOK,IN,113069.869999999
1683466,46208,BOOK,IN,113069.869999999
1685389,46256,GAME,IN,113069.869999999
1685390,46256,GAME,IN,113069.869999999
1685391,46256,GAME,IN,113069.869999999
1685420,47130,OCCASION,IN,113069.869999999
1685421,47130,OCCASION,IN,113069.869999999
1685422,47130,FREEBIE,IN,113069.869999999
1685459,46038,OCCASION,IN,113069.869999999
1685486,46038,OTHER,IN,113069.869999999
1687152,46260,CALENDAR,IN,113069.869999999
1687153,46260,BOOK,IN,113069.869999999
1687193,47130,OCCASION,IN,113069.869999999
1687194,47130,FREEBIE,IN,113069.869999999
1687217,46260,OCCASION,IN,113069.869999999
1687218,46260,OCCASION,IN,113069.869999999
1687219,46260,BOOK,IN,113069.869999999
1687220,46260,OCCASION,IN,113069.869999999
1687221,46260,BOOK,IN,113069.869999999
1687222,46260,OTHER,IN,113069.869999999
1687223,46260,FREEBIE,IN,113069.869999999
1687489,47129,GAME,IN,113069.869999999
1687613,46131,OCCASION,IN,113069.869999999
1689343,46256,OCCASION,IN,113069.869999999
1689367,46307,OCCASION,IN,113069.869999999
1689368,46278,GAME,IN,113069.869999999
1691145,46228,BOOK,IN,113069.869999999
1691492,47308,BOOK,IN,113069.869999999
1691655,46556,BOOK,IN,113069.869999999
1693109,46033,OCCASION,IN,113069.869999999
1693113,46033,OCCASION,IN,113069.869999999
1693123,46616,BOOK,IN,113069.869999999
1693124,46616,BOOK,IN,113069.869999999
1693125,46616,OTHER,IN,113069.869999999
1693173,46260,BOOK,IN,113069.869999999
1693324,47308,BOOK,IN,113069.869999999
1693341,46033,OCCASION,IN,113069.869999999
1693420,46615,ARTWORK,IN,113069.869999999
1694131,46260,BOOK,IN,113069.869999999
1694132,46260,APPAREL,IN,113069.869999999
1695445,46250,ARTWORK,IN,113069.869999999
1695503,46311,OCCASION,IN,113069.869999999
1695575,46319,BOOK,IN,113069.869999999
1695745,46254,BOOK,IN,113069.869999999
1696140,46260,BOOK,IN,113069.869999999
1696172,46208,BOOK,IN,113069.869999999
1697280,46260,BOOK,IN,113069.869999999
1697458,46260,ARTWORK,IN,113069.869999999
1697476,46507,ARTWORK,IN,113069.869999999
1699162,47408,GAME,IN,113069.869999999
1699215,47906,BOOK,IN,113069.869999999
1703136,47030,OTHER,IN,113069.869999999
1703151,46260,OCCASION,IN,113069.869999999
1703234,46260,FREEBIE,IN,113069.869999999
1704122,46616,OTHER,IN,113069.869999999
1705316,47408,BOOK,IN,113069.869999999
1707175,47401,ARTWORK,IN,113069.869999999
1709240,46033,CALENDAR,IN,113069.869999999
1711183,46514,ARTWORK,IN,113069.869999999
1713204,47714,BOOK,IN,113069.869999999
1713205,47714,BOOK,IN,113069.869999999
1713206,47714,BOOK,IN,113069.869999999
1716113,47408,ARTWORK,IN,113069.869999999
1716355,46032,GAME,IN,113069.869999999
1716394,46033,ARTWORK,IN,113069.869999999
1719119,47708,APPAREL,IN,113069.869999999
1719194,47905,OCCASION,IN,113069.869999999
1719195,47905,FREEBIE,IN,113069.869999999
1721207,46123,OCCASION,IN,113069.869999999
1721208,46123,OCCASION,IN,113069.869999999
1721209,46123,FREEBIE,IN,113069.869999999
1721210,46123,OCCASION,IN,113069.869999999
1723174,46260,BOOK,IN,113069.869999999
1726113,46032,BOOK,IN,113069.869999999
1726114,46032,BOOK,IN,113069.869999999
1730206,46032,BOOK,IN,113069.869999999
1730207,46032,BOOK,IN,113069.869999999
1730208,46032,BOOK,IN,113069.869999999
1730209,46032,BOOK,IN,113069.869999999
1730242,47401,ARTWORK,IN,113069.869999999
1742173,47620,CALENDAR,IN,113069.869999999
1746187,46808,ARTWORK,IN,113069.869999999
1746188,46808,ARTWORK,IN,113069.869999999
1746256,46808,ARTWORK,IN,113069.869999999
1748143,47401,BOOK,IN,113069.869999999
1748215,46616,OCCASION,IN,113069.869999999
1748216,46616,FREEBIE,IN,113069.869999999
1750145,47714,BOOK,IN,113069.869999999
1756128,46947,CALENDAR,IN,113069.869999999
1756209,46038,BOOK,IN,113069.869999999
1759135,46077,OCCASION,IN,113069.869999999
1760150,46240,APPAREL,IN,113069.869999999
1760151,46240,APPAREL,IN,113069.869999999
1761182,46220,BOOK,IN,113069.869999999
1763185,46804,OCCASION,IN,113069.869999999
1763186,46804,FREEBIE,IN,113069.869999999
1763202,47802,BOOK,IN,113069.869999999
1763322,46060,OTHER,IN,113069.869999999
1765130,46077,BOOK,IN,113069.869999999
1768150,46205,BOOK,IN,113069.869999999
1769110,46835,ARTWORK,IN,113069.869999999
1769170,46060,OTHER,IN,113069.869999999
1776199,46032,ARTWORK,IN,113069.869999999
1776228,46394,BOOK,IN,113069.869999999
