orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1181707,19383,OCCASION,PA,502321.450000024
1181725,18042,GAME,PA,502321.450000024
1181726,18042,GAME,PA,502321.450000024
1181755,19030,APPAREL,PA,502321.450000024
1181768,15238,GAME,PA,502321.450000024
1181769,15238,GAME,PA,502321.450000024
1181770,15238,GAME,PA,502321.450000024
1181771,15238,ARTWORK,PA,502321.450000024
1181776,19096,BOOK,PA,502321.450000024
1181808,18017,APPAREL,PA,502321.450000024
1181831,15106,APPAREL,PA,502321.450000024
1181833,19119,BOOK,PA,502321.450000024
1181839,19010,BOOK,PA,502321.450000024
1181840,19083,APPAREL,PA,502321.450000024
1181848,18938,GAME,PA,502321.450000024
1181849,15235,GAME,PA,502321.450000024
1181875,19406,APPAREL,PA,502321.450000024
1181876,19106,GAME,PA,502321.450000024
1182073,19147,BOOK,PA,502321.450000024
1182078,19044,BOOK,PA,502321.450000024
1182130,18017,ARTWORK,PA,502321.450000024
1182131,18017,ARTWORK,PA,502321.450000024
1182138,19607,BOOK,PA,502321.450000024
1182139,19607,CALENDAR,PA,502321.450000024
1182140,19607,BOOK,PA,502321.450000024
1182179,15213,GAME,PA,502321.450000024
1182330,15213,BOOK,PA,502321.450000024
1182345,19301,APPAREL,PA,502321.450000024
1182355,19119,OCCASION,PA,502321.450000024
1182363,17603,OCCASION,PA,502321.450000024
1184152,19312,BOOK,PA,502321.450000024
1184208,19444,BOOK,PA,502321.450000024
1184252,18957,BOOK,PA,502321.450000024
1184275,19103,APPAREL,PA,502321.450000024
1184293,19026,BOOK,PA,502321.450000024
1184294,19026,APPAREL,PA,502321.450000024
1184311,19008,OCCASION,PA,502321.450000024
1184323,19073,BOOK,PA,502321.450000024
1184324,19073,BOOK,PA,502321.450000024
1184335,19026,BOOK,PA,502321.450000024
1184338,18062,BOOK,PA,502321.450000024
1184353,19014,OCCASION,PA,502321.450000024
1184401,18901,APPAREL,PA,502321.450000024
1184417,19130,BOOK,PA,502321.450000024
1184427,15227,OCCASION,PA,502321.450000024
1184438,18372,OCCASION,PA,502321.450000024
1184449,18901,BOOK,PA,502321.450000024
1184463,19085,APPAREL,PA,502321.450000024
1184466,19444,ARTWORK,PA,502321.450000024
1184538,19010,APPAREL,PA,502321.450000024
1184703,19406,APPAREL,PA,502321.450000024
1184740,19422,APPAREL,PA,502321.450000024
1184755,19096,APPAREL,PA,502321.450000024
1184817,19040,APPAREL,PA,502321.450000024
1184851,19002,APPAREL,PA,502321.450000024
1184895,19006,APPAREL,PA,502321.450000024
1184925,19072,APPAREL,PA,502321.450000024
1184966,19422,APPAREL,PA,502321.450000024
1185089,18938,APPAREL,PA,502321.450000024
1185140,19454,APPAREL,PA,502321.450000024
1185148,19312,APPAREL,PA,502321.450000024
1185160,19067,APPAREL,PA,502321.450000024
1185186,19027,APPAREL,PA,502321.450000024
1185219,19422,APPAREL,PA,502321.450000024
1185290,18042,APPAREL,PA,502321.450000024
1185317,15220,APPAREL,PA,502321.450000024
1185323,19406,APPAREL,PA,502321.450000024
1185366,19086,APPAREL,PA,502321.450000024
1185477,19027,APPAREL,PA,502321.450000024
1185522,19118,APPAREL,PA,502321.450000024
1185582,17055,ARTWORK,PA,502321.450000024
1185612,19401,GAME,PA,502321.450000024
1185613,19401,GAME,PA,502321.450000024
1185614,19401,BOOK,PA,502321.450000024
1185628,19401,BOOK,PA,502321.450000024
1185629,19401,OTHER,PA,502321.450000024
1185672,15337,GAME,PA,502321.450000024
1185673,15337,GAME,PA,502321.450000024
1185679,19146,APPAREL,PA,502321.450000024
1185697,19072,BOOK,PA,502321.450000024
1185711,18324,OCCASION,PA,502321.450000024
1185755,19106,OCCASION,PA,502321.450000024
1185789,19147,BOOK,PA,502321.450000024
1185790,19147,BOOK,PA,502321.450000024
1185792,17201,OTHER,PA,502321.450000024
1185794,19609,OCCASION,PA,502321.450000024
1185881,17013,BOOK,PA,502321.450000024
1185891,17563,OCCASION,PA,502321.450000024
1185898,19103,APPAREL,PA,502321.450000024
1185966,19085,APPAREL,PA,502321.450000024
1186004,19063,APPAREL,PA,502321.450000024
1186021,18801,OCCASION,PA,502321.450000024
1186119,18974,OCCASION,PA,502321.450000024
1186141,19096,BOOK,PA,502321.450000024
1186142,19096,BOOK,PA,502321.450000024
1186149,17067,BOOK,PA,502321.450000024
1186179,18929,BOOK,PA,502321.450000024
1186190,18954,APPAREL,PA,502321.450000024
1186258,19041,BOOK,PA,502321.450000024
1186297,19004,OCCASION,PA,502321.450000024
1186305,16601,BOOK,PA,502321.450000024
1186337,19010,ARTWORK,PA,502321.450000024
1186363,19103,APPAREL,PA,502321.450000024
1186364,19103,ARTWORK,PA,502321.450000024
1186365,19103,APPAREL,PA,502321.450000024
1186366,19103,APPAREL,PA,502321.450000024
1186384,19130,GAME,PA,502321.450000024
1186386,19041,APPAREL,PA,502321.450000024
1186387,19085,GAME,PA,502321.450000024
1186422,19096,BOOK,PA,502321.450000024
1186441,19087,ARTWORK,PA,502321.450000024
1186449,19116,GAME,PA,502321.450000024
1186477,19103,BOOK,PA,502321.450000024
1186534,19006,ARTWORK,PA,502321.450000024
1186553,19027,BOOK,PA,502321.450000024
1186554,19027,BOOK,PA,502321.450000024
1186555,19027,BOOK,PA,502321.450000024
1186556,19027,BOOK,PA,502321.450000024
1186557,19027,BOOK,PA,502321.450000024
1186681,18966,GAME,PA,502321.450000024
1186737,19087,BOOK,PA,502321.450000024
1186764,16505,APPAREL,PA,502321.450000024
1186766,17403,ARTWORK,PA,502321.450000024
1186786,18105,GAME,PA,502321.450000024
1186791,17105,ARTWORK,PA,502321.450000024
1186833,19312,OCCASION,PA,502321.450000024
1186840,15260,APPAREL,PA,502321.450000024
1186845,19146,BOOK,PA,502321.450000024
1186846,19146,BOOK,PA,502321.450000024
1186854,19004,GAME,PA,502321.450000024
1186881,19146,BOOK,PA,502321.450000024
1186882,19146,BOOK,PA,502321.450000024
1186889,19038,BOOK,PA,502321.450000024
1186890,19038,BOOK,PA,502321.450000024
1186915,15102,OCCASION,PA,502321.450000024
1186938,19104,BOOK,PA,502321.450000024
1187019,17601,ARTWORK,PA,502321.450000024
1187020,17601,ARTWORK,PA,502321.450000024
1187023,18042,OCCASION,PA,502321.450000024
1187029,19085,ARTWORK,PA,502321.450000024
1187030,19085,OCCASION,PA,502321.450000024
1187031,19085,GAME,PA,502321.450000024
1187056,19064,BOOK,PA,502321.450000024
1187064,19106,ARTWORK,PA,502321.450000024
1187077,19147,BOOK,PA,502321.450000024
1187078,15085,BOOK,PA,502321.450000024
1187107,19067,OCCASION,PA,502321.450000024
1187127,18940,ARTWORK,PA,502321.450000024
1187136,16365,BOOK,PA,502321.450000024
1187181,15202,BOOK,PA,502321.450000024
1187245,19380,BOOK,PA,502321.450000024
1187281,16148,OCCASION,PA,502321.450000024
1187363,18901,BOOK,PA,502321.450000024
1187402,19010,OCCASION,PA,502321.450000024
1187430,19038,BOOK,PA,502321.450000024
1187431,19118,APPAREL,PA,502321.450000024
1187459,19373,OCCASION,PA,502321.450000024
1187460,19373,OTHER,PA,502321.450000024
1187463,19152,BOOK,PA,502321.450000024
1187499,19333,OCCASION,PA,502321.450000024
1187508,15143,APPAREL,PA,502321.450000024
1187512,19104,OCCASION,PA,502321.450000024
1187546,18938,OCCASION,PA,502321.450000024
1187617,19116,BOOK,PA,502321.450000024
1187718,16830,BOOK,PA,502321.450000024
1187783,17011,APPAREL,PA,502321.450000024
1187786,19103,APPAREL,PA,502321.450000024
1187838,17404,BOOK,PA,502321.450000024
1187863,19038,APPAREL,PA,502321.450000024
1187876,18938,APPAREL,PA,502321.450000024
1187960,15228,GAME,PA,502321.450000024
1187988,19406,BOOK,PA,502321.450000024
1188020,15218,OCCASION,PA,502321.450000024
1188073,15206,BOOK,PA,502321.450000024
1188087,18966,APPAREL,PA,502321.450000024
1188090,15349,BOOK,PA,502321.450000024
1188091,15349,BOOK,PA,502321.450000024
1188098,15241,BOOK,PA,502321.450000024
1188108,18509,OCCASION,PA,502321.450000024
1188131,19119,BOOK,PA,502321.450000024
1188147,19087,APPAREL,PA,502321.450000024
1188152,19130,BOOK,PA,502321.450000024
1188165,19454,BOOK,PA,502321.450000024
1188196,19046,BOOK,PA,502321.450000024
1188197,19046,BOOK,PA,502321.450000024
1188198,19046,BOOK,PA,502321.450000024
1188199,19046,BOOK,PA,502321.450000024
1188200,19046,BOOK,PA,502321.450000024
1188208,18634,CALENDAR,PA,502321.450000024
1188246,19119,OCCASION,PA,502321.450000024
1188257,19136,APPAREL,PA,502321.450000024
1188322,19010,OCCASION,PA,502321.450000024
1188375,19128,BOOK,PA,502321.450000024
1188376,19128,BOOK,PA,502321.450000024
1188377,19128,BOOK,PA,502321.450000024
1188378,19128,BOOK,PA,502321.450000024
1188379,19128,BOOK,PA,502321.450000024
1188380,19128,BOOK,PA,502321.450000024
1188418,15015,ARTWORK,PA,502321.450000024
1188444,17110,OCCASION,PA,502321.450000024
1188445,17110,OCCASION,PA,502321.450000024
1188446,17110,OCCASION,PA,502321.450000024
1189102,19119,APPAREL,PA,502321.450000024
1189107,19004,ARTWORK,PA,502321.450000024
1190216,16803,BOOK,PA,502321.450000024
1190260,18301,BOOK,PA,502321.450000024
1190328,19382,BOOK,PA,502321.450000024
1190340,18966,BOOK,PA,502321.450000024
1190341,18966,BOOK,PA,502321.450000024
1190353,19143,BOOK,PA,502321.450000024
1190380,19130,BOOK,PA,502321.450000024
1190481,19075,APPAREL,PA,502321.450000024
1190495,19444,GAME,PA,502321.450000024
1190527,19067,CALENDAR,PA,502321.450000024
1190591,17325,GAME,PA,502321.450000024
1190691,15116,APPAREL,PA,502321.450000024
1190692,15116,APPAREL,PA,502321.450000024
1190694,18957,CALENDAR,PA,502321.450000024
1190695,18957,APPAREL,PA,502321.450000024
1190728,19607,BOOK,PA,502321.450000024
1190752,19106,CALENDAR,PA,502321.450000024
1190796,18066,ARTWORK,PA,502321.450000024
1190892,16066,BOOK,PA,502321.450000024
1190907,15068,CALENDAR,PA,502321.450000024
1190911,19103,CALENDAR,PA,502321.450000024
1190953,18901,OTHER,PA,502321.450000024
1190981,18452,BOOK,PA,502321.450000024
1191004,19006,GAME,PA,502321.450000024
1191055,19041,BOOK,PA,502321.450000024
1191062,18974,ARTWORK,PA,502321.450000024
1191079,19130,BOOK,PA,502321.450000024
1191080,19130,BOOK,PA,502321.450000024
1191084,18360,ARTWORK,PA,502321.450000024
1191085,18360,ARTWORK,PA,502321.450000024
1191086,18360,ARTWORK,PA,502321.450000024
1191100,16801,GAME,PA,502321.450000024
1191120,15221,GAME,PA,502321.450000024
1191124,19072,GAME,PA,502321.450000024
1191126,17837,CALENDAR,PA,502321.450000024
1191319,15337,GAME,PA,502321.450000024
1191322,19004,ARTWORK,PA,502321.450000024
1191356,15216,ARTWORK,PA,502321.450000024
1191357,15216,ARTWORK,PA,502321.450000024
1191471,19103,ARTWORK,PA,502321.450000024
1191473,19103,BOOK,PA,502321.450000024
1191531,18052,APPAREL,PA,502321.450000024
1191571,19106,BOOK,PA,502321.450000024
1191585,18104,GAME,PA,502321.450000024
1191586,18104,GAME,PA,502321.450000024
1191587,18104,GAME,PA,502321.450000024
1191603,19103,OCCASION,PA,502321.450000024
1191611,19070,APPAREL,PA,502321.450000024
1191623,18104,ARTWORK,PA,502321.450000024
1191712,19063,OCCASION,PA,502321.450000024
1191728,18940,OCCASION,PA,502321.450000024
1191749,17319,CALENDAR,PA,502321.450000024
1191750,18910,BOOK,PA,502321.450000024
1191769,19114,OCCASION,PA,502321.450000024
1191823,19380,BOOK,PA,502321.450000024
1191843,19041,ARTWORK,PA,502321.450000024
1191844,19041,ARTWORK,PA,502321.450000024
1191849,19406,BOOK,PA,502321.450000024
1191888,18020,OCCASION,PA,502321.450000024
1191889,18020,OCCASION,PA,502321.450000024
1191933,15228,APPAREL,PA,502321.450000024
1191975,19035,OCCASION,PA,502321.450000024
1191976,19035,ARTWORK,PA,502321.450000024
1192017,19102,BOOK,PA,502321.450000024
1192047,19317,OCCASION,PA,502321.450000024
1192103,18944,BOOK,PA,502321.450000024
1192104,18944,BOOK,PA,502321.450000024
1192105,18944,BOOK,PA,502321.450000024
1192106,18944,BOOK,PA,502321.450000024
1192117,19103,GAME,PA,502321.450000024
1192124,19128,GAME,PA,502321.450000024
1192138,19103,BOOK,PA,502321.450000024
1192197,18901,OCCASION,PA,502321.450000024
1192199,19382,OCCASION,PA,502321.450000024
1192231,19087,GAME,PA,502321.450000024
1192232,19087,GAME,PA,502321.450000024
1192255,18704,OCCASION,PA,502321.450000024
1192297,19038,OCCASION,PA,502321.450000024
1192310,15235,OCCASION,PA,502321.450000024
1192323,19125,ARTWORK,PA,502321.450000024
1192332,17013,OCCASION,PA,502321.450000024
1192342,19401,ARTWORK,PA,502321.450000024
1192373,16803,BOOK,PA,502321.450000024
1192404,15208,ARTWORK,PA,502321.450000024
1192419,19003,APPAREL,PA,502321.450000024
1192425,15235,APPAREL,PA,502321.450000024
1192480,19003,BOOK,PA,502321.450000024
1192562,19081,BOOK,PA,502321.450000024
1192571,15237,OCCASION,PA,502321.450000024
1192626,19311,BOOK,PA,502321.450000024
1192683,18938,APPAREL,PA,502321.450000024
1192701,19348,BOOK,PA,502321.450000024
1192708,17055,CALENDAR,PA,502321.450000024
1192736,19103,APPAREL,PA,502321.450000024
1192803,19106,BOOK,PA,502321.450000024
1192804,17501,BOOK,PA,502321.450000024
1192842,18974,OCCASION,PA,502321.450000024
1192843,18974,BOOK,PA,502321.450000024
1192846,18974,OCCASION,PA,502321.450000024
1192880,19119,BOOK,PA,502321.450000024
1192902,18235,ARTWORK,PA,502321.450000024
1192903,18235,ARTWORK,PA,502321.450000024
1192926,15211,APPAREL,PA,502321.450000024
1192964,17402,GAME,PA,502321.450000024
1192980,19333,OCCASION,PA,502321.450000024
1193055,15217,ARTWORK,PA,502321.450000024
1193060,19103,CALENDAR,PA,502321.450000024
1193069,15217,BOOK,PA,502321.450000024
1193096,19010,OTHER,PA,502321.450000024
1193097,18045,ARTWORK,PA,502321.450000024
1193101,19106,GAME,PA,502321.450000024
1193102,19106,GAME,PA,502321.450000024
1193134,19335,OCCASION,PA,502321.450000024
1193162,17402,GAME,PA,502321.450000024
1193177,18643,BOOK,PA,502321.450000024
1193198,19041,BOOK,PA,502321.450000024
1193199,19041,BOOK,PA,502321.450000024
1193200,19041,ARTWORK,PA,502321.450000024
1193228,19348,APPAREL,PA,502321.450000024
1193293,16947,OCCASION,PA,502321.450000024
1193400,16652,OCCASION,PA,502321.450000024
1193401,16652,BOOK,PA,502321.450000024
1193402,16652,BOOK,PA,502321.450000024
1193418,19004,OCCASION,PA,502321.450000024
1193508,19147,BOOK,PA,502321.450000024
1193509,19147,BOOK,PA,502321.450000024
1193664,15222,BOOK,PA,502321.450000024
1193675,19087,BOOK,PA,502321.450000024
1193676,19087,BOOK,PA,502321.450000024
1193704,19066,BOOK,PA,502321.450000024
1193705,19066,BOOK,PA,502321.450000024
1193706,19066,CALENDAR,PA,502321.450000024
1193793,19147,BOOK,PA,502321.450000024
1193794,19147,BOOK,PA,502321.450000024
1193823,19147,BOOK,PA,502321.450000024
1193824,19147,BOOK,PA,502321.450000024
1193825,19147,BOOK,PA,502321.450000024
1193826,19147,BOOK,PA,502321.450000024
1193827,19147,BOOK,PA,502321.450000024
1193828,19147,BOOK,PA,502321.450000024
1193839,17013,OCCASION,PA,502321.450000024
1193871,18017,GAME,PA,502321.450000024
1193896,18103,BOOK,PA,502321.450000024
1193933,19085,OCCASION,PA,502321.450000024
1194071,19067,ARTWORK,PA,502321.450000024
1194131,19103,BOOK,PA,502321.450000024
1194151,19041,GAME,PA,502321.450000024
1194251,19066,BOOK,PA,502321.450000024
1194270,18055,BOOK,PA,502321.450000024
1194296,19066,BOOK,PA,502321.450000024
1194304,19104,GAME,PA,502321.450000024
1194332,19103,ARTWORK,PA,502321.450000024
1194333,19103,OTHER,PA,502321.450000024
1194351,15238,OCCASION,PA,502321.450000024
1194358,16172,BOOK,PA,502321.450000024
1194377,18707,APPAREL,PA,502321.450000024
1194378,18707,APPAREL,PA,502321.450000024
1194467,19147,BOOK,PA,502321.450000024
1194470,17013,OTHER,PA,502321.450000024
1194499,18940,ARTWORK,PA,502321.450000024
1194609,19102,ARTWORK,PA,502321.450000024
1194647,17315,OCCASION,PA,502321.450000024
1194657,19050,CALENDAR,PA,502321.450000024
1194688,19067,ARTWORK,PA,502321.450000024
1194689,19067,OTHER,PA,502321.450000024
1194734,15272,ARTWORK,PA,502321.450000024
1194754,17013,OCCASION,PA,502321.450000024
1194757,17268,OCCASION,PA,502321.450000024
1194770,17201,OCCASION,PA,502321.450000024
1194907,17579,GAME,PA,502321.450000024
1194975,18966,BOOK,PA,502321.450000024
1194976,18966,BOOK,PA,502321.450000024
1194977,18966,BOOK,PA,502321.450000024
1194978,18966,BOOK,PA,502321.450000024
1194979,18966,BOOK,PA,502321.450000024
1194980,18966,BOOK,PA,502321.450000024
1195017,19130,ARTWORK,PA,502321.450000024
1195029,19095,APPAREL,PA,502321.450000024
1195076,19027,APPAREL,PA,502321.450000024
1195117,19027,OCCASION,PA,502321.450000024
1195152,19081,APPAREL,PA,502321.450000024
1195208,19127,CALENDAR,PA,502321.450000024
1195261,19027,BOOK,PA,502321.450000024
1195262,19027,BOOK,PA,502321.450000024
1195303,19604,ARTWORK,PA,502321.450000024
1195343,16046,OCCASION,PA,502321.450000024
1195366,15233,OCCASION,PA,502321.450000024
1195426,19090,APPAREL,PA,502321.450000024
1195428,19063,OTHER,PA,502321.450000024
1195429,19063,GAME,PA,502321.450000024
1195430,19063,OTHER,PA,502321.450000024
1195445,19118,ARTWORK,PA,502321.450000024
1195467,19543,OCCASION,PA,502321.450000024
1195468,17584,BOOK,PA,502321.450000024
1195469,17584,BOOK,PA,502321.450000024
1195472,19066,ARTWORK,PA,502321.450000024
1195493,19145,BOOK,PA,502321.450000024
1195520,19031,OCCASION,PA,502321.450000024
1195521,19031,OCCASION,PA,502321.450000024
1195522,19031,ARTWORK,PA,502321.450000024
1195523,19031,GAME,PA,502321.450000024
1195526,18017,ARTWORK,PA,502321.450000024
1195527,18017,ARTWORK,PA,502321.450000024
1195543,19348,OCCASION,PA,502321.450000024
1195575,19013,BOOK,PA,502321.450000024
1195594,19129,BOOK,PA,502321.450000024
1195633,18224,APPAREL,PA,502321.450000024
1195657,19380,CALENDAR,PA,502321.450000024
1195658,19380,CALENDAR,PA,502321.450000024
1195662,19041,ARTWORK,PA,502321.450000024
1195670,19355,OCCASION,PA,502321.450000024
1196102,19119,BOOK,PA,502321.450000024
1196104,17404,BOOK,PA,502321.450000024
1196109,19152,BOOK,PA,502321.450000024
1196121,19146,BOOK,PA,502321.450000024
1196127,18105,GAME,PA,502321.450000024
1196134,19027,BOOK,PA,502321.450000024
1197106,17042,OCCASION,PA,502321.450000024
1197107,17042,FREEBIE,PA,502321.450000024
1197268,19035,GAME,PA,502321.450000024
1197285,18103,BOOK,PA,502321.450000024
1197289,19035,GAME,PA,502321.450000024
1197290,19035,FREEBIE,PA,502321.450000024
1197299,18411,BOOK,PA,502321.450000024
1197300,18411,BOOK,PA,502321.450000024
1197301,18411,BOOK,PA,502321.450000024
1197305,19004,BOOK,PA,502321.450000024
1197306,19454,GAME,PA,502321.450000024
1197307,18510,BOOK,PA,502321.450000024
1197360,19087,BOOK,PA,502321.450000024
1197376,18104,ARTWORK,PA,502321.450000024
1197377,18104,FREEBIE,PA,502321.450000024
1197378,18104,FREEBIE,PA,502321.450000024
1198185,19348,BOOK,PA,502321.450000024
1198278,19087,GAME,PA,502321.450000024
1198279,19087,FREEBIE,PA,502321.450000024
1198280,19087,FREEBIE,PA,502321.450000024
1198307,18411,CALENDAR,PA,502321.450000024
1198308,18411,CALENDAR,PA,502321.450000024
1198341,18411,FREEBIE,PA,502321.450000024
1198342,18411,FREEBIE,PA,502321.450000024
1198401,19130,BOOK,PA,502321.450000024
1198402,19130,FREEBIE,PA,502321.450000024
1198403,19130,FREEBIE,PA,502321.450000024
1198429,17360,OCCASION,PA,502321.450000024
1198430,17360,FREEBIE,PA,502321.450000024
1198431,17360,FREEBIE,PA,502321.450000024
1199111,19355,ARTWORK,PA,502321.450000024
1199112,19355,OTHER,PA,502321.450000024
1200270,19002,BOOK,PA,502321.450000024
1200271,19002,FREEBIE,PA,502321.450000024
1200272,19002,FREEBIE,PA,502321.450000024
1201132,19027,BOOK,PA,502321.450000024
1201133,19027,BOOK,PA,502321.450000024
1201134,19027,OTHER,PA,502321.450000024
1201137,19063,OTHER,PA,502321.450000024
1202102,19604,ARTWORK,PA,502321.450000024
1202103,19604,FREEBIE,PA,502321.450000024
1202104,19604,FREEBIE,PA,502321.450000024
1203152,19350,ARTWORK,PA,502321.450000024
1203184,19350,ARTWORK,PA,502321.450000024
1203185,19350,FREEBIE,PA,502321.450000024
1203332,19375,ARTWORK,PA,502321.450000024
1203333,19375,FREEBIE,PA,502321.450000024
1203334,19375,FREEBIE,PA,502321.450000024
1203352,19119,OCCASION,PA,502321.450000024
1203359,17815,OCCASION,PA,502321.450000024
1203360,17815,FREEBIE,PA,502321.450000024
1203361,17815,FREEBIE,PA,502321.450000024
1203364,19119,FREEBIE,PA,502321.450000024
1203378,19038,BOOK,PA,502321.450000024
1203379,19038,FREEBIE,PA,502321.450000024
1203380,19038,FREEBIE,PA,502321.450000024
1203396,19027,BOOK,PA,502321.450000024
1203397,19027,FREEBIE,PA,502321.450000024
1203493,15907,CALENDAR,PA,502321.450000024
1203494,15907,FREEBIE,PA,502321.450000024
1203495,15907,FREEBIE,PA,502321.450000024
1205112,17584,FREEBIE,PA,502321.450000024
1205160,15238,BOOK,PA,502321.450000024
1205161,15238,FREEBIE,PA,502321.450000024
1205162,17543,BOOK,PA,502321.450000024
1205163,17543,FREEBIE,PA,502321.450000024
1205266,19355,GAME,PA,502321.450000024
1205290,17584,OTHER,PA,502321.450000024
1205357,18066,ARTWORK,PA,502321.450000024
1205358,18066,FREEBIE,PA,502321.450000024
1205381,19355,FREEBIE,PA,502321.450000024
1212110,18901,BOOK,PA,502321.450000024
1212111,18901,FREEBIE,PA,502321.450000024
1212116,19144,ARTWORK,PA,502321.450000024
1212117,19144,FREEBIE,PA,502321.450000024
1212118,19144,FREEBIE,PA,502321.450000024
1212130,19118,CALENDAR,PA,502321.450000024
1212131,19118,FREEBIE,PA,502321.450000024
1212197,17112,BOOK,PA,502321.450000024
1212198,17112,BOOK,PA,502321.450000024
1212199,17112,BOOK,PA,502321.450000024
1212207,17112,BOOK,PA,502321.450000024
1212208,17112,BOOK,PA,502321.450000024
1212209,17112,BOOK,PA,502321.450000024
1212210,17112,FREEBIE,PA,502321.450000024
1212211,19047,ARTWORK,PA,502321.450000024
1212212,19047,FREEBIE,PA,502321.450000024
1212253,17815,ARTWORK,PA,502321.450000024
1212267,18834,BOOK,PA,502321.450000024
1212268,18834,FREEBIE,PA,502321.450000024
1212271,17331,OCCASION,PA,502321.450000024
1212272,17331,FREEBIE,PA,502321.450000024
1212276,17815,FREEBIE,PA,502321.450000024
1212296,19146,CALENDAR,PA,502321.450000024
1212369,19610,BOOK,PA,502321.450000024
1212370,19610,FREEBIE,PA,502321.450000024
1212444,19146,FREEBIE,PA,502321.450000024
1214121,18064,OCCASION,PA,502321.450000024
1214122,18064,FREEBIE,PA,502321.450000024
1214125,16684,OCCASION,PA,502321.450000024
1214126,16684,FREEBIE,PA,502321.450000024
1214134,15074,GAME,PA,502321.450000024
1214135,15074,FREEBIE,PA,502321.450000024
1214136,15074,FREEBIE,PA,502321.450000024
1214198,19063,FREEBIE,PA,502321.450000024
1214225,19046,BOOK,PA,502321.450000024
1214226,19046,FREEBIE,PA,502321.450000024
1214227,16124,FREEBIE,PA,502321.450000024
1214313,16124,OCCASION,PA,502321.450000024
1214377,15065,OCCASION,PA,502321.450000024
1214394,19335,OCCASION,PA,502321.450000024
1214395,19335,FREEBIE,PA,502321.450000024
1214399,19063,BOOK,PA,502321.450000024
1214407,15065,FREEBIE,PA,502321.450000024
1214467,15122,BOOK,PA,502321.450000024
1214468,15122,FREEBIE,PA,502321.450000024
1214480,19035,OCCASION,PA,502321.450000024
1214501,15101,OCCASION,PA,502321.450000024
1214502,15101,FREEBIE,PA,502321.450000024
1214503,19035,FREEBIE,PA,502321.450000024
1214504,19087,OCCASION,PA,502321.450000024
1214567,19103,OCCASION,PA,502321.450000024
1214641,19087,FREEBIE,PA,502321.450000024
1214734,19004,BOOK,PA,502321.450000024
1214784,15241,BOOK,PA,502321.450000024
1214809,15086,OCCASION,PA,502321.450000024
1214810,15086,FREEBIE,PA,502321.450000024
1214818,15241,FREEBIE,PA,502321.450000024
1214884,15220,BOOK,PA,502321.450000024
1214885,15220,FREEBIE,PA,502321.450000024
1214907,17033,BOOK,PA,502321.450000024
1214908,17033,FREEBIE,PA,502321.450000024
1214989,19102,FREEBIE,PA,502321.450000024
1214990,19102,BOOK,PA,502321.450000024
1215032,19422,FREEBIE,PA,502321.450000024
1215061,19422,OCCASION,PA,502321.450000024
1215131,18411,BOOK,PA,502321.450000024
1215157,17268,OCCASION,PA,502321.450000024
1215167,19027,BOOK,PA,502321.450000024
1215168,19027,BOOK,PA,502321.450000024
1215178,18017,BOOK,PA,502321.450000024
1215179,18017,OCCASION,PA,502321.450000024
1215193,19146,BOOK,PA,502321.450000024
1216133,19027,BOOK,PA,502321.450000024
1216309,19096,FREEBIE,PA,502321.450000024
1216310,19096,ARTWORK,PA,502321.450000024
1216320,15222,ARTWORK,PA,502321.450000024
1216321,15222,FREEBIE,PA,502321.450000024
1216345,15213,BOOK,PA,502321.450000024
1216346,15213,FREEBIE,PA,502321.450000024
1216361,19066,BOOK,PA,502321.450000024
1216373,19066,BOOK,PA,502321.450000024
1216374,19066,FREEBIE,PA,502321.450000024
1216390,17013,BOOK,PA,502321.450000024
1216391,17013,BOOK,PA,502321.450000024
1216392,17013,BOOK,PA,502321.450000024
1216393,17013,FREEBIE,PA,502321.450000024
1218125,16041,ARTWORK,PA,502321.450000024
1218126,16041,FREEBIE,PA,502321.450000024
1218140,16801,ARTWORK,PA,502321.450000024
1218141,16801,FREEBIE,PA,502321.450000024
1218144,15037,GAME,PA,502321.450000024
1218145,15037,FREEBIE,PA,502321.450000024
1218163,19035,FREEBIE,PA,502321.450000024
1218164,19035,BOOK,PA,502321.450000024
1218167,19063,OTHER,PA,502321.450000024
1218174,19063,FREEBIE,PA,502321.450000024
1218227,19119,OCCASION,PA,502321.450000024
1220103,19002,BOOK,PA,502321.450000024
1220104,19002,FREEBIE,PA,502321.450000024
1220122,17011,APPAREL,PA,502321.450000024
1220123,17011,FREEBIE,PA,502321.450000024
1220124,19406,BOOK,PA,502321.450000024
1220125,19406,FREEBIE,PA,502321.450000024
1220135,19401,FREEBIE,PA,502321.450000024
1220137,19063,FREEBIE,PA,502321.450000024
1220138,19063,ARTWORK,PA,502321.450000024
1220190,17011,BOOK,PA,502321.450000024
1220191,17011,BOOK,PA,502321.450000024
1220192,17011,BOOK,PA,502321.450000024
1220286,19106,BOOK,PA,502321.450000024
1220298,19106,FREEBIE,PA,502321.450000024
1220327,19096,ARTWORK,PA,502321.450000024
1220328,19096,FREEBIE,PA,502321.450000024
1220329,19096,ARTWORK,PA,502321.450000024
1220430,19436,OCCASION,PA,502321.450000024
1220431,19436,FREEBIE,PA,502321.450000024
1220445,19103,BOOK,PA,502321.450000024
1220446,19103,BOOK,PA,502321.450000024
1220447,19103,FREEBIE,PA,502321.450000024
1220486,19081,OCCASION,PA,502321.450000024
1220487,19081,FREEBIE,PA,502321.450000024
1220514,19401,BOOK,PA,502321.450000024
