orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1153585,30022,BOOK,GA,289768.79000000586
1153753,30306,OCCASION,GA,289768.79000000586
1153754,30306,BOOK,GA,289768.79000000586
1153851,30319,BOOK,GA,289768.79000000586
1153862,30350,ARTWORK,GA,289768.79000000586
1154087,30601,BOOK,GA,289768.79000000586
1154530,30339,BOOK,GA,289768.79000000586
1154552,30305,BOOK,GA,289768.79000000586
1154621,30305,BOOK,GA,289768.79000000586
1154693,30064,OCCASION,GA,289768.79000000586
1154697,31904,BOOK,GA,289768.79000000586
1154738,30342,GAME,GA,289768.79000000586
1154739,30342,GAME,GA,289768.79000000586
1154740,30342,GAME,GA,289768.79000000586
1154765,30067,OCCASION,GA,289768.79000000586
1154996,30605,BOOK,GA,289768.79000000586
1154997,30605,BOOK,GA,289768.79000000586
1155145,30152,APPAREL,GA,289768.79000000586
1155237,31405,APPAREL,GA,289768.79000000586
1155250,30062,BOOK,GA,289768.79000000586
1155305,30306,OCCASION,GA,289768.79000000586
1155371,30312,OCCASION,GA,289768.79000000586
1155388,30033,OCCASION,GA,289768.79000000586
1155580,31527,OCCASION,GA,289768.79000000586
1155727,30318,BOOK,GA,289768.79000000586
1155728,30318,BOOK,GA,289768.79000000586
1155729,30318,BOOK,GA,289768.79000000586
1155730,30318,BOOK,GA,289768.79000000586
1155763,30318,BOOK,GA,289768.79000000586
1155764,30318,BOOK,GA,289768.79000000586
1155765,30318,BOOK,GA,289768.79000000586
1155813,30306,OCCASION,GA,289768.79000000586
1155814,30306,OCCASION,GA,289768.79000000586
1155844,30338,ARTWORK,GA,289768.79000000586
1157115,30342,OCCASION,GA,289768.79000000586
1157141,30075,GAME,GA,289768.79000000586
1157172,30329,ARTWORK,GA,289768.79000000586
1157239,30534,BOOK,GA,289768.79000000586
1157240,30534,OCCASION,GA,289768.79000000586
1157353,30338,OCCASION,GA,289768.79000000586
1157354,30338,BOOK,GA,289768.79000000586
1157362,30152,OTHER,GA,289768.79000000586
1157600,30030,OCCASION,GA,289768.79000000586
1157733,30068,APPAREL,GA,289768.79000000586
1157734,30068,OCCASION,GA,289768.79000000586
1157849,30605,GAME,GA,289768.79000000586
1157878,30309,ARTWORK,GA,289768.79000000586
1158104,30076,BOOK,GA,289768.79000000586
1158171,30306,OCCASION,GA,289768.79000000586
1158418,31412,BOOK,GA,289768.79000000586
1158448,30540,APPAREL,GA,289768.79000000586
1158449,30329,BOOK,GA,289768.79000000586
1158450,30329,OCCASION,GA,289768.79000000586
1158451,30329,OCCASION,GA,289768.79000000586
1158552,30092,GAME,GA,289768.79000000586
1158605,30067,OCCASION,GA,289768.79000000586
1158634,30327,BOOK,GA,289768.79000000586
1158681,30326,ARTWORK,GA,289768.79000000586
1158739,31721,OCCASION,GA,289768.79000000586
1158758,30080,GAME,GA,289768.79000000586
1158778,30305,GAME,GA,289768.79000000586
1158779,30084,OCCASION,GA,289768.79000000586
1158850,30606,BOOK,GA,289768.79000000586
1158939,30030,BOOK,GA,289768.79000000586
1158981,30662,OCCASION,GA,289768.79000000586
1158982,30662,BOOK,GA,289768.79000000586
1159197,30338,GAME,GA,289768.79000000586
1159262,30064,OCCASION,GA,289768.79000000586
1159327,30317,BOOK,GA,289768.79000000586
1159328,30317,BOOK,GA,289768.79000000586
1159350,30307,BOOK,GA,289768.79000000586
1159362,30317,BOOK,GA,289768.79000000586
1159363,30317,BOOK,GA,289768.79000000586
1159417,31411,OCCASION,GA,289768.79000000586
1159588,30102,OTHER,GA,289768.79000000586
1159735,30324,BOOK,GA,289768.79000000586
1159774,30305,OCCASION,GA,289768.79000000586
1159888,31701,BOOK,GA,289768.79000000586
1159975,30215,OCCASION,GA,289768.79000000586
1159999,30080,OCCASION,GA,289768.79000000586
1178201,30324,APPAREL,GA,289768.79000000586
1178276,30809,BOOK,GA,289768.79000000586
1178458,30173,BOOK,GA,289768.79000000586
1178481,30338,BOOK,GA,289768.79000000586
1178577,30024,BOOK,GA,289768.79000000586
1178645,30341,BOOK,GA,289768.79000000586
1178682,30326,APPAREL,GA,289768.79000000586
1178697,30310,APPAREL,GA,289768.79000000586
1178819,30044,BOOK,GA,289768.79000000586
1178936,30350,BOOK,GA,289768.79000000586
1178947,30030,ARTWORK,GA,289768.79000000586
1178955,30152,BOOK,GA,289768.79000000586
1178965,30328,BOOK,GA,289768.79000000586
1179024,30305,BOOK,GA,289768.79000000586
1179033,30305,APPAREL,GA,289768.79000000586
1179086,30319,BOOK,GA,289768.79000000586
1179147,30064,BOOK,GA,289768.79000000586
1179177,30656,OCCASION,GA,289768.79000000586
1179233,30306,BOOK,GA,289768.79000000586
1179442,30327,APPAREL,GA,289768.79000000586
1179496,30319,APPAREL,GA,289768.79000000586
1179559,30022,ARTWORK,GA,289768.79000000586
1179645,30338,APPAREL,GA,289768.79000000586
1179647,30306,APPAREL,GA,289768.79000000586
1179707,30062,OCCASION,GA,289768.79000000586
1179919,33919,BOOK,GA,289768.79000000586
1180019,30152,APPAREL,GA,289768.79000000586
1180100,30328,APPAREL,GA,289768.79000000586
1180176,30076,APPAREL,GA,289768.79000000586
1180182,31521,BOOK,GA,289768.79000000586
1180187,30144,APPAREL,GA,289768.79000000586
1180319,30075,APPAREL,GA,289768.79000000586
1180435,30342,APPAREL,GA,289768.79000000586
1180580,30030,APPAREL,GA,289768.79000000586
1180599,30066,APPAREL,GA,289768.79000000586
1180619,30328,APPAREL,GA,289768.79000000586
1180670,30319,APPAREL,GA,289768.79000000586
1180690,30033,APPAREL,GA,289768.79000000586
1180715,30033,APPAREL,GA,289768.79000000586
1180891,30309,BOOK,GA,289768.79000000586
1180892,30309,BOOK,GA,289768.79000000586
1180906,30338,BOOK,GA,289768.79000000586
1180907,30308,BOOK,GA,289768.79000000586
1180908,30135,BOOK,GA,289768.79000000586
1180955,30033,GAME,GA,289768.79000000586
1180973,30084,BOOK,GA,289768.79000000586
1181057,31411,BOOK,GA,289768.79000000586
1181153,30189,OCCASION,GA,289768.79000000586
1181206,30319,OCCASION,GA,289768.79000000586
1181273,30501,BOOK,GA,289768.79000000586
1181370,30355,OCCASION,GA,289768.79000000586
1181445,30067,OTHER,GA,289768.79000000586
1181450,30075,ARTWORK,GA,289768.79000000586
1181451,30075,ARTWORK,GA,289768.79000000586
1181465,30062,GAME,GA,289768.79000000586
1181468,30606,OCCASION,GA,289768.79000000586
1182119,30038,APPAREL,GA,289768.79000000586
1182194,30308,BOOK,GA,289768.79000000586
1182219,30342,OCCASION,GA,289768.79000000586
1182265,30075,APPAREL,GA,289768.79000000586
1182268,30606,APPAREL,GA,289768.79000000586
1182294,30319,APPAREL,GA,289768.79000000586
1182353,30319,BOOK,GA,289768.79000000586
1182354,30319,BOOK,GA,289768.79000000586
1183124,30534,BOOK,GA,289768.79000000586
1184148,30080,OCCASION,GA,289768.79000000586
1184255,30342,BOOK,GA,289768.79000000586
1184465,31401,ARTWORK,GA,289768.79000000586
1184776,30062,APPAREL,GA,289768.79000000586
1184799,30305,APPAREL,GA,289768.79000000586
1184809,30307,APPAREL,GA,289768.79000000586
1184857,30075,APPAREL,GA,289768.79000000586
1185142,30504,APPAREL,GA,289768.79000000586
1185151,30062,APPAREL,GA,289768.79000000586
1185216,30309,APPAREL,GA,289768.79000000586
1185277,30096,APPAREL,GA,289768.79000000586
1185327,30306,APPAREL,GA,289768.79000000586
1185387,30904,APPAREL,GA,289768.79000000586
1185402,30033,APPAREL,GA,289768.79000000586
1185421,30087,APPAREL,GA,289768.79000000586
1185437,30097,APPAREL,GA,289768.79000000586
1185457,30067,APPAREL,GA,289768.79000000586
1185471,30342,APPAREL,GA,289768.79000000586
1185564,30342,APPAREL,GA,289768.79000000586
1185568,31401,ARTWORK,GA,289768.79000000586
1185607,30075,BOOK,GA,289768.79000000586
1185620,30327,BOOK,GA,289768.79000000586
1185653,30345,APPAREL,GA,289768.79000000586
1185969,30078,APPAREL,GA,289768.79000000586
1185970,30004,APPAREL,GA,289768.79000000586
1185996,30097,APPAREL,GA,289768.79000000586
1186125,30350,GAME,GA,289768.79000000586
1186126,30350,OCCASION,GA,289768.79000000586
1186127,30350,BOOK,GA,289768.79000000586
1186136,30047,ARTWORK,GA,289768.79000000586
1186611,30030,OCCASION,GA,289768.79000000586
1186615,30345,BOOK,GA,289768.79000000586
1186616,30345,BOOK,GA,289768.79000000586
1186617,30345,BOOK,GA,289768.79000000586
1186642,30345,BOOK,GA,289768.79000000586
1186670,30345,BOOK,GA,289768.79000000586
1186722,31411,OCCASION,GA,289768.79000000586
1186723,31411,OCCASION,GA,289768.79000000586
1186733,31139,ARTWORK,GA,289768.79000000586
1186734,31139,ARTWORK,GA,289768.79000000586
1186849,31401,OCCASION,GA,289768.79000000586
1186914,30062,OCCASION,GA,289768.79000000586
1186920,30327,BOOK,GA,289768.79000000586
1187243,30546,BOOK,GA,289768.79000000586
1187327,30309,OCCASION,GA,289768.79000000586
1187536,30327,BOOK,GA,289768.79000000586
1187537,30327,BOOK,GA,289768.79000000586
1187655,30075,APPAREL,GA,289768.79000000586
1188004,30066,OCCASION,GA,289768.79000000586
1188339,30345,BOOK,GA,289768.79000000586
1188340,30345,BOOK,GA,289768.79000000586
1190494,31501,CALENDAR,GA,289768.79000000586
1190760,30319,BOOK,GA,289768.79000000586
1190840,30087,ARTWORK,GA,289768.79000000586
1190842,30047,ARTWORK,GA,289768.79000000586
1190956,30322,BOOK,GA,289768.79000000586
1190957,30322,BOOK,GA,289768.79000000586
1190958,30322,ARTWORK,GA,289768.79000000586
1190959,30322,ARTWORK,GA,289768.79000000586
1191074,31405,BOOK,GA,289768.79000000586
1191077,31008,BOOK,GA,289768.79000000586
1191078,31008,BOOK,GA,289768.79000000586
1191104,30319,GAME,GA,289768.79000000586
1191256,30030,BOOK,GA,289768.79000000586
1191305,30307,CALENDAR,GA,289768.79000000586
1191330,30355,OTHER,GA,289768.79000000586
1191379,30301,ARTWORK,GA,289768.79000000586
1191405,30236,CALENDAR,GA,289768.79000000586
1191726,30319,BOOK,GA,289768.79000000586
1191730,30068,GAME,GA,289768.79000000586
1191786,30022,ARTWORK,GA,289768.79000000586
1192048,30327,OCCASION,GA,289768.79000000586
1192143,30307,APPAREL,GA,289768.79000000586
1192174,30004,ARTWORK,GA,289768.79000000586
1192175,30004,ARTWORK,GA,289768.79000000586
1192176,30004,ARTWORK,GA,289768.79000000586
1192177,30004,ARTWORK,GA,289768.79000000586
1192195,30342,OCCASION,GA,289768.79000000586
1192317,30309,BOOK,GA,289768.79000000586
1192320,30340,BOOK,GA,289768.79000000586
1192333,30067,BOOK,GA,289768.79000000586
1192366,30340,BOOK,GA,289768.79000000586
1192413,30605,OCCASION,GA,289768.79000000586
1192424,30324,APPAREL,GA,289768.79000000586
1192533,30028,APPAREL,GA,289768.79000000586
1192534,30028,ARTWORK,GA,289768.79000000586
1192620,30079,BOOK,GA,289768.79000000586
1192630,30067,ARTWORK,GA,289768.79000000586
1192631,30067,ARTWORK,GA,289768.79000000586
1192769,30501,APPAREL,GA,289768.79000000586
1193079,30306,BOOK,GA,289768.79000000586
1193080,30306,BOOK,GA,289768.79000000586
1193081,30306,BOOK,GA,289768.79000000586
1193082,30306,BOOK,GA,289768.79000000586
1193093,30326,OTHER,GA,289768.79000000586
1193098,30033,BOOK,GA,289768.79000000586
1193136,30329,APPAREL,GA,289768.79000000586
1193251,30318,ARTWORK,GA,289768.79000000586
1193286,30307,APPAREL,GA,289768.79000000586
1193297,30076,BOOK,GA,289768.79000000586
1193318,30033,BOOK,GA,289768.79000000586
1193395,30083,OCCASION,GA,289768.79000000586
1193396,30083,OTHER,GA,289768.79000000586
1193629,30324,GAME,GA,289768.79000000586
1193650,30127,BOOK,GA,289768.79000000586
1193651,30127,BOOK,GA,289768.79000000586
1193652,30127,BOOK,GA,289768.79000000586
1193653,30127,BOOK,GA,289768.79000000586
1193654,30127,BOOK,GA,289768.79000000586
1193655,30127,BOOK,GA,289768.79000000586
1193656,30127,BOOK,GA,289768.79000000586
1193670,30076,BOOK,GA,289768.79000000586
1193671,30076,BOOK,GA,289768.79000000586
1193731,30303,OTHER,GA,289768.79000000586
1193799,30342,GAME,GA,289768.79000000586
1193800,30342,GAME,GA,289768.79000000586
1193810,30005,ARTWORK,GA,289768.79000000586
1193932,30322,ARTWORK,GA,289768.79000000586
1194116,30084,ARTWORK,GA,289768.79000000586
1194135,31331,OCCASION,GA,289768.79000000586
1194308,30030,OCCASION,GA,289768.79000000586
1194364,30320,OCCASION,GA,289768.79000000586
1194442,30338,BOOK,GA,289768.79000000586
1194548,30004,ARTWORK,GA,289768.79000000586
1194731,30127,BOOK,GA,289768.79000000586
1194732,30127,BOOK,GA,289768.79000000586
1194733,30127,BOOK,GA,289768.79000000586
1194736,31326,BOOK,GA,289768.79000000586
1194879,30305,ARTWORK,GA,289768.79000000586
1195227,30307,OCCASION,GA,289768.79000000586
1195228,30307,ARTWORK,GA,289768.79000000586
1195229,30307,ARTWORK,GA,289768.79000000586
1195230,30307,ARTWORK,GA,289768.79000000586
1195505,30152,BOOK,GA,289768.79000000586
1195660,30044,BOOK,GA,289768.79000000586
1195661,30044,OCCASION,GA,289768.79000000586
1195696,30342,ARTWORK,GA,289768.79000000586
1197354,30350,OCCASION,GA,289768.79000000586
1198300,30033,ARTWORK,GA,289768.79000000586
1203266,30305,ARTWORK,GA,289768.79000000586
1203267,30305,ARTWORK,GA,289768.79000000586
1203268,30305,FREEBIE,GA,289768.79000000586
1203280,30305,FREEBIE,GA,289768.79000000586
1205211,30909,GAME,GA,289768.79000000586
1205212,30909,FREEBIE,GA,289768.79000000586
1205213,30909,FREEBIE,GA,289768.79000000586
1205286,30263,GAME,GA,289768.79000000586
1205287,30263,GAME,GA,289768.79000000586
1205288,30263,FREEBIE,GA,289768.79000000586
1205289,30263,FREEBIE,GA,289768.79000000586
1205341,30328,BOOK,GA,289768.79000000586
1205342,30328,FREEBIE,GA,289768.79000000586
1205391,30024,BOOK,GA,289768.79000000586
1205392,30024,FREEBIE,GA,289768.79000000586
1212282,30062,OCCASION,GA,289768.79000000586
1212283,30062,FREEBIE,GA,289768.79000000586
1214152,30043,OCCASION,GA,289768.79000000586
1214153,30043,FREEBIE,GA,289768.79000000586
1214155,30327,OCCASION,GA,289768.79000000586
1214156,30327,FREEBIE,GA,289768.79000000586
1214336,30125,BOOK,GA,289768.79000000586
1214337,30125,FREEBIE,GA,289768.79000000586
1214345,30720,BOOK,GA,289768.79000000586
1214346,30720,FREEBIE,GA,289768.79000000586
1214356,30309,OTHER,GA,289768.79000000586
1214357,30309,OTHER,GA,289768.79000000586
1214358,30309,GAME,GA,289768.79000000586
1214359,30309,FREEBIE,GA,289768.79000000586
1214397,30033,BOOK,GA,289768.79000000586
1214398,30033,FREEBIE,GA,289768.79000000586
1214406,30327,FREEBIE,GA,289768.79000000586
1214473,30327,OCCASION,GA,289768.79000000586
1214512,30033,OCCASION,GA,289768.79000000586
1214541,30329,OCCASION,GA,289768.79000000586
1214542,30329,FREEBIE,GA,289768.79000000586
1214546,30033,FREEBIE,GA,289768.79000000586
1214783,30301,ARTWORK,GA,289768.79000000586
1214856,30028,OCCASION,GA,289768.79000000586
1214857,30028,FREEBIE,GA,289768.79000000586
1215048,30076,OCCASION,GA,289768.79000000586
1215049,30076,FREEBIE,GA,289768.79000000586
1215220,30306,ARTWORK,GA,289768.79000000586
1218209,30030,GAME,GA,289768.79000000586
1218210,30030,FREEBIE,GA,289768.79000000586
1218228,30033,GAME,GA,289768.79000000586
1218229,30033,FREEBIE,GA,289768.79000000586
1220118,30084,OCCASION,GA,289768.79000000586
1220119,30084,FREEBIE,GA,289768.79000000586
1220536,30306,GAME,GA,289768.79000000586
1220548,30306,GAME,GA,289768.79000000586
1220549,30306,FREEBIE,GA,289768.79000000586
1220564,30067,ARTWORK,GA,289768.79000000586
1220565,30067,ARTWORK,GA,289768.79000000586
1220566,30067,FREEBIE,GA,289768.79000000586
1220588,30308,CALENDAR,GA,289768.79000000586
1220589,30308,FREEBIE,GA,289768.79000000586
1220710,30306,GAME,GA,289768.79000000586
1222210,30345,APPAREL,GA,289768.79000000586
1222231,30345,OTHER,GA,289768.79000000586
1222232,30345,BOOK,GA,289768.79000000586
1222233,30345,BOOK,GA,289768.79000000586
1222234,30345,FREEBIE,GA,289768.79000000586
1222327,30269,OCCASION,GA,289768.79000000586
1222328,30269,FREEBIE,GA,289768.79000000586
1222746,30324,BOOK,GA,289768.79000000586
1222772,30324,BOOK,GA,289768.79000000586
1222773,30324,FREEBIE,GA,289768.79000000586
1222957,30189,ARTWORK,GA,289768.79000000586
1222958,30189,ARTWORK,GA,289768.79000000586
1222959,30189,ARTWORK,GA,289768.79000000586
1222960,30189,ARTWORK,GA,289768.79000000586
1222961,30189,FREEBIE,GA,289768.79000000586
1223042,30062,BOOK,GA,289768.79000000586
1223043,30062,FREEBIE,GA,289768.79000000586
1223152,30102,OCCASION,GA,289768.79000000586
1223153,30102,FREEBIE,GA,289768.79000000586
1223160,30092,APPAREL,GA,289768.79000000586
1223161,30092,FREEBIE,GA,289768.79000000586
1225150,31522,GAME,GA,289768.79000000586
1225151,31522,FREEBIE,GA,289768.79000000586
1225152,31522,FREEBIE,GA,289768.79000000586
1225243,31522,OCCASION,GA,289768.79000000586
1225244,31522,FREEBIE,GA,289768.79000000586
1225296,30308,BOOK,GA,289768.79000000586
1225297,30308,BOOK,GA,289768.79000000586
1225298,30308,FREEBIE,GA,289768.79000000586
1225591,30342,OTHER,GA,289768.79000000586
1225592,30342,FREEBIE,GA,289768.79000000586
1225772,30043,FREEBIE,GA,289768.79000000586
1225841,30319,BOOK,GA,289768.79000000586
1225842,30319,BOOK,GA,289768.79000000586
1225909,30319,BOOK,GA,289768.79000000586
1225910,30319,FREEBIE,GA,289768.79000000586
1226004,30327,ARTWORK,GA,289768.79000000586
1226005,30327,FREEBIE,GA,289768.79000000586
1227294,30043,ARTWORK,GA,289768.79000000586
1227295,30043,FREEBIE,GA,289768.79000000586
1227443,30117,FREEBIE,GA,289768.79000000586
1227444,30117,CALENDAR,GA,289768.79000000586
1227485,30305,OCCASION,GA,289768.79000000586
1227486,30305,FREEBIE,GA,289768.79000000586
1227564,30318,OCCASION,GA,289768.79000000586
1227565,30318,FREEBIE,GA,289768.79000000586
1227570,30030,OCCASION,GA,289768.79000000586
1227603,30030,FREEBIE,GA,289768.79000000586
1229106,30342,CALENDAR,GA,289768.79000000586
1229107,30342,FREEBIE,GA,289768.79000000586
1233153,30097,ARTWORK,GA,289768.79000000586
1233176,30097,FREEBIE,GA,289768.79000000586
1233194,31119,BOOK,GA,289768.79000000586
1233195,31119,FREEBIE,GA,289768.79000000586
1233615,30033,GAME,GA,289768.79000000586
1233616,30033,FREEBIE,GA,289768.79000000586
1233619,30144,FREEBIE,GA,289768.79000000586
1233643,30144,BOOK,GA,289768.79000000586
1234104,30324,BOOK,GA,289768.79000000586
1234118,30319,BOOK,GA,289768.79000000586
1235514,30606,ARTWORK,GA,289768.79000000586
1235515,30606,FREEBIE,GA,289768.79000000586
1235630,30306,OCCASION,GA,289768.79000000586
1235631,30306,FREEBIE,GA,289768.79000000586
1235637,30309,GAME,GA,289768.79000000586
1235655,30301,FREEBIE,GA,289768.79000000586
1235656,30301,FREEBIE,GA,289768.79000000586
1235738,30033,BOOK,GA,289768.79000000586
1235739,30033,BOOK,GA,289768.79000000586
1235808,30309,OTHER,GA,289768.79000000586
1235809,30309,FREEBIE,GA,289768.79000000586
1235828,30033,BOOK,GA,289768.79000000586
1235829,30033,APPAREL,GA,289768.79000000586
1235906,30301,GAME,GA,289768.79000000586
1235917,30033,FREEBIE,GA,289768.79000000586
1237529,30088,GAME,GA,289768.79000000586
1237530,30088,FREEBIE,GA,289768.79000000586
1237531,30088,FREEBIE,GA,289768.79000000586
1237625,30281,CALENDAR,GA,289768.79000000586
1237626,30281,FREEBIE,GA,289768.79000000586
1238103,30326,BOOK,GA,289768.79000000586
1239340,30326,CALENDAR,GA,289768.79000000586
1239341,30326,FREEBIE,GA,289768.79000000586
1241338,30350,OCCASION,GA,289768.79000000586
1241339,30350,FREEBIE,GA,289768.79000000586
1241340,30350,FREEBIE,GA,289768.79000000586
1243259,30064,BOOK,GA,289768.79000000586
1243260,30064,FREEBIE,GA,289768.79000000586
1243261,30064,FREEBIE,GA,289768.79000000586
1243586,30176,GAME,GA,289768.79000000586
1243587,30176,FREEBIE,GA,289768.79000000586
1243588,30176,FREEBIE,GA,289768.79000000586
1243659,30038,BOOK,GA,289768.79000000586
1243660,30038,BOOK,GA,289768.79000000586
1243661,30038,FREEBIE,GA,289768.79000000586
1243662,30038,FREEBIE,GA,289768.79000000586
1245196,30303,ARTWORK,GA,289768.79000000586
1245197,30303,FREEBIE,GA,289768.79000000586
1245345,30005,CALENDAR,GA,289768.79000000586
1245346,30005,FREEBIE,GA,289768.79000000586
1245347,30005,FREEBIE,GA,289768.79000000586
1245394,30303,FREEBIE,GA,289768.79000000586
1247122,30546,FREEBIE,GA,289768.79000000586
1247123,30546,FREEBIE,GA,289768.79000000586
1247179,30307,OCCASION,GA,289768.79000000586
1247180,30307,FREEBIE,GA,289768.79000000586
1247181,30307,FREEBIE,GA,289768.79000000586
1247289,30546,BOOK,GA,289768.79000000586
1247337,30308,OCCASION,GA,289768.79000000586
1247338,30308,ARTWORK,GA,289768.79000000586
1247339,30308,FREEBIE,GA,289768.79000000586
1247340,30308,FREEBIE,GA,289768.79000000586
1247365,31603,OCCASION,GA,289768.79000000586
1247366,31603,FREEBIE,GA,289768.79000000586
1247367,31603,FREEBIE,GA,289768.79000000586
1247370,30176,GAME,GA,289768.79000000586
1247371,30176,FREEBIE,GA,289768.79000000586
1247372,30176,FREEBIE,GA,289768.79000000586
1247415,30345,OTHER,GA,289768.79000000586
1247416,30345,FREEBIE,GA,289768.79000000586
1247417,30345,FREEBIE,GA,289768.79000000586
1247459,30309,BOOK,GA,289768.79000000586
1247460,30309,FREEBIE,GA,289768.79000000586
1247461,30309,FREEBIE,GA,289768.79000000586
1247579,30030,GAME,GA,289768.79000000586
1247580,30030,FREEBIE,GA,289768.79000000586
1247581,30030,FREEBIE,GA,289768.79000000586
1250112,30033,ARTWORK,GA,289768.79000000586
1250113,30033,FREEBIE,GA,289768.79000000586
1250114,30033,FREEBIE,GA,289768.79000000586
1250161,31057,OCCASION,GA,289768.79000000586
1250162,31057,FREEBIE,GA,289768.79000000586
1250163,31057,FREEBIE,GA,289768.79000000586
1250171,30033,OCCASION,GA,289768.79000000586
1250172,30033,ARTWORK,GA,289768.79000000586
1252224,30307,OCCASION,GA,289768.79000000586
1252225,30307,FREEBIE,GA,289768.79000000586
1252226,30307,FREEBIE,GA,289768.79000000586
1254175,30306,OCCASION,GA,289768.79000000586
1254176,30306,FREEBIE,GA,289768.79000000586
1254177,30306,FREEBIE,GA,289768.79000000586
1254178,30101,OCCASION,GA,289768.79000000586
1254179,30101,OCCASION,GA,289768.79000000586
1254180,30101,FREEBIE,GA,289768.79000000586
1254181,30101,FREEBIE,GA,289768.79000000586
1254302,30047,FREEBIE,GA,289768.79000000586
1254335,30047,FREEBIE,GA,289768.79000000586
1254336,30047,OCCASION,GA,289768.79000000586
1256268,30126,OCCASION,GA,289768.79000000586
1256269,30126,OCCASION,GA,289768.79000000586
1256270,30126,OCCASION,GA,289768.79000000586
1256333,30126,FREEBIE,GA,289768.79000000586
1256334,30126,FREEBIE,GA,289768.79000000586
1256360,30295,GAME,GA,289768.79000000586
1256361,30295,BOOK,GA,289768.79000000586
1256362,30295,BOOK,GA,289768.79000000586
1256363,30295,CALENDAR,GA,289768.79000000586
1256364,30295,FREEBIE,GA,289768.79000000586
1256365,30295,FREEBIE,GA,289768.79000000586
1256449,30097,OCCASION,GA,289768.79000000586
1256450,30097,FREEBIE,GA,289768.79000000586
1256451,30097,FREEBIE,GA,289768.79000000586
1256553,30126,OCCASION,GA,289768.79000000586
1256554,30126,OCCASION,GA,289768.79000000586
1256566,30307,FREEBIE,GA,289768.79000000586
1256567,30307,FREEBIE,GA,289768.79000000586
1256666,31412,ARTWORK,GA,289768.79000000586
1256667,31412,FREEBIE,GA,289768.79000000586
1256767,30307,ARTWORK,GA,289768.79000000586
1256768,30307,ARTWORK,GA,289768.79000000586
1256811,31412,ARTWORK,GA,289768.79000000586
1256812,31412,FREEBIE,GA,289768.79000000586
1256823,30322,ARTWORK,GA,289768.79000000586
1256824,30322,ARTWORK,GA,289768.79000000586
1256858,30322,FREEBIE,GA,289768.79000000586
1256859,30322,FREEBIE,GA,289768.79000000586
1256912,30339,ARTWORK,GA,289768.79000000586
1256913,30339,ARTWORK,GA,289768.79000000586
1256914,30339,FREEBIE,GA,289768.79000000586
1256915,30339,FREEBIE,GA,289768.79000000586
1256970,30043,ARTWORK,GA,289768.79000000586
1256971,30043,FREEBIE,GA,289768.79000000586
1258102,30542,FREEBIE,GA,289768.79000000586
1258174,30097,ARTWORK,GA,289768.79000000586
1258175,30097,OCCASION,GA,289768.79000000586
1258176,30097,BOOK,GA,289768.79000000586
1258199,30097,FREEBIE,GA,289768.79000000586
1258200,30097,FREEBIE,GA,289768.79000000586
1258330,30542,OTHER,GA,289768.79000000586
1258331,30542,FREEBIE,GA,289768.79000000586
1258332,30542,FREEBIE,GA,289768.79000000586
1258634,30606,GAME,GA,289768.79000000586
1258635,30606,GAME,GA,289768.79000000586
1258636,30606,FREEBIE,GA,289768.79000000586
1258637,30606,FREEBIE,GA,289768.79000000586
1261358,30813,BOOK,GA,289768.79000000586
1261359,30813,FREEBIE,GA,289768.79000000586
1261434,30324,GAME,GA,289768.79000000586
1261435,30324,GAME,GA,289768.79000000586
1261436,30324,GAME,GA,289768.79000000586
1261437,30324,FREEBIE,GA,289768.79000000586
1261496,30060,FREEBIE,GA,289768.79000000586
1261497,30060,OTHER,GA,289768.79000000586
1261508,31119,ARTWORK,GA,289768.79000000586
1261509,31119,ARTWORK,GA,289768.79000000586
1261510,31119,FREEBIE,GA,289768.79000000586
1261558,30071,CALENDAR,GA,289768.79000000586
1261624,30024,BOOK,GA,289768.79000000586
1261625,30024,FREEBIE,GA,289768.79000000586
1261667,30071,FREEBIE,GA,289768.79000000586
1261675,30060,FREEBIE,GA,289768.79000000586
1261856,30342,ARTWORK,GA,289768.79000000586
1261857,30342,FREEBIE,GA,289768.79000000586
1263140,30307,BOOK,GA,289768.79000000586
1263141,30307,BOOK,GA,289768.79000000586
1263142,30307,OCCASION,GA,289768.79000000586
1263143,30307,FREEBIE,GA,289768.79000000586
1263182,30607,OTHER,GA,289768.79000000586
1263183,30607,GAME,GA,289768.79000000586
1263184,30607,GAME,GA,289768.79000000586
1263185,30607,APPAREL,GA,289768.79000000586
1263186,30607,FREEBIE,GA,289768.79000000586
1263318,30345,BOOK,GA,289768.79000000586
1263319,30345,BOOK,GA,289768.79000000586
1263320,30345,FREEBIE,GA,289768.79000000586
1263367,30345,BOOK,GA,289768.79000000586
1263368,30345,BOOK,GA,289768.79000000586
1263369,30345,BOOK,GA,289768.79000000586
1263463,30064,ARTWORK,GA,289768.79000000586
1263464,30064,FREEBIE,GA,289768.79000000586
1263550,30901,OCCASION,GA,289768.79000000586
1263551,30901,OCCASION,GA,289768.79000000586
1263552,30901,FREEBIE,GA,289768.79000000586
1263677,30324,CALENDAR,GA,289768.79000000586
1263678,30324,FREEBIE,GA,289768.79000000586
1263773,30305,OCCASION,GA,289768.79000000586
1263796,30305,FREEBIE,GA,289768.79000000586
1264032,31401,ARTWORK,GA,289768.79000000586
1264033,31401,FREEBIE,GA,289768.79000000586
1264076,30004,ARTWORK,GA,289768.79000000586
1264109,30004,ARTWORK,GA,289768.79000000586
