orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1125460,82801,OCCASION,WY,10283.44
1130223,82070,BOOK,WY,10283.44
1131204,82433,BOOK,WY,10283.44
1133116,83012,APPAREL,WY,10283.44
1136265,82009,ARTWORK,WY,10283.44
1137826,82801,BOOK,WY,10283.44
1138163,82001,ARTWORK,WY,10283.44
1138432,82072,BOOK,WY,10283.44
1138867,83002,ARTWORK,WY,10283.44
1139601,83002,BOOK,WY,10283.44
1140353,83013,ARTWORK,WY,10283.44
1141615,82414,BOOK,WY,10283.44
1142194,82718,BOOK,WY,10283.44
1142195,82718,BOOK,WY,10283.44
1143415,83002,BOOK,WY,10283.44
1150429,83001,OCCASION,WY,10283.44
1150430,83001,OCCASION,WY,10283.44
1150431,83001,OCCASION,WY,10283.44
1153826,82604,BOOK,WY,10283.44
1154640,53024,BOOK,WY,10283.44
1156001,82009,ARTWORK,WY,10283.44
1157744,82009,OTHER,WY,10283.44
1158538,82834,GAME,WY,10283.44
1186027,82835,BOOK,WY,10283.44
1187964,82604,BOOK,WY,10283.44
1191169,82009,OTHER,WY,10283.44
1191170,82009,OTHER,WY,10283.44
1191295,83001,BOOK,WY,10283.44
1225683,82070,BOOK,WY,10283.44
1225684,82070,FREEBIE,WY,10283.44
1237704,82716,OCCASION,WY,10283.44
1237705,82716,FREEBIE,WY,10283.44
1254228,53211,GAME,WY,10283.44
1254229,53211,FREEBIE,WY,10283.44
1258353,82007,OTHER,WY,10283.44
1258354,82007,FREEBIE,WY,10283.44
1258355,82007,FREEBIE,WY,10283.44
1258356,82007,FREEBIE,WY,10283.44
1263158,82901,GAME,WY,10283.44
1263159,82901,FREEBIE,WY,10283.44
1273663,83002,OCCASION,WY,10283.44
1273686,83002,OCCASION,WY,10283.44
1273687,83002,OCCASION,WY,10283.44
1273688,83002,FREEBIE,WY,10283.44
1279473,82605,OTHER,WY,10283.44
1279474,82605,OTHER,WY,10283.44
1279475,82605,FREEBIE,WY,10283.44
1279476,82605,FREEBIE,WY,10283.44
1279920,83002,ARTWORK,WY,10283.44
1280081,83001,BOOK,WY,10283.44
1280082,83001,GAME,WY,10283.44
1280083,83001,FREEBIE,WY,10283.44
1282570,82601,FREEBIE,WY,10283.44
1282683,82601,BOOK,WY,10283.44
1282684,82601,OTHER,WY,10283.44
1282800,82601,FREEBIE,WY,10283.44
1298190,83001,GAME,WY,10283.44
1307290,82834,ARTWORK,WY,10283.44
1316260,82009,CALENDAR,WY,10283.44
1320124,83001,OCCASION,WY,10283.44
1334113,54235,CALENDAR,WY,10283.44
1334114,54235,FREEBIE,WY,10283.44
1334115,54235,FREEBIE,WY,10283.44
1342208,83014,BOOK,WY,10283.44
1387233,82930,GAME,WY,10283.44
1387234,82930,FREEBIE,WY,10283.44
1402168,82901,FREEBIE,WY,10283.44
1402169,82901,GAME,WY,10283.44
1402170,82901,GAME,WY,10283.44
1402283,83001,BOOK,WY,10283.44
1402284,83001,BOOK,WY,10283.44
1402285,83001,BOOK,WY,10283.44
1402286,83001,BOOK,WY,10283.44
1402287,83001,FREEBIE,WY,10283.44
1430165,82072,OCCASION,WY,10283.44
1474104,82604,OCCASION,WY,10283.44
1474105,82604,FREEBIE,WY,10283.44
1474106,82604,FREEBIE,WY,10283.44
1482164,83001,ARTWORK,WY,10283.44
1536159,82941,GAME,WY,10283.44
1536160,82941,FREEBIE,WY,10283.44
1554162,82009,BOOK,WY,10283.44
1554163,82009,FREEBIE,WY,10283.44
1562210,83001,ARTWORK,WY,10283.44
1566126,83025,OCCASION,WY,10283.44
1566127,83025,FREEBIE,WY,10283.44
1578122,82009,OTHER,WY,10283.44
1578123,82009,OTHER,WY,10283.44
1578124,82009,FREEBIE,WY,10283.44
1583320,83014,BOOK,WY,10283.44
1604228,82070,BOOK,WY,10283.44
1604229,82070,FREEBIE,WY,10283.44
1610226,82071,OCCASION,WY,10283.44
1610227,82071,FREEBIE,WY,10283.44
1640349,83014,BOOK,WY,10283.44
1640350,83014,BOOK,WY,10283.44
1644131,83001,ARTWORK,WY,10283.44
1647603,82009,OTHER,WY,10283.44
1652228,83001,ARTWORK,WY,10283.44
1662262,82601,BOOK,WY,10283.44
1689387,82009,OTHER,WY,10283.44
1689388,82009,APPAREL,WY,10283.44
1691698,82070,BOOK,WY,10283.44
1712144,82009,APPAREL,WY,10283.44
1713128,83014,BOOK,WY,10283.44
1713129,83014,BOOK,WY,10283.44
1713130,83014,BOOK,WY,10283.44
1713131,83014,BOOK,WY,10283.44
1713219,83014,BOOK,WY,10283.44
1748200,82001,OCCASION,WY,10283.44
1748201,82001,FREEBIE,WY,10283.44
1802127,82009,ARTWORK,WY,10283.44
1808113,82009,BOOK,WY,10283.44
1871111,82609,BOOK,WY,10283.44
1888126,83001,BOOK,WY,10283.44
1903398,82835,ARTWORK,WY,10283.44
1917241,82834,ARTWORK,WY,10283.44
1938203,82072,ARTWORK,WY,10283.44
2013193,82081,OCCASION,WY,10283.44
2013194,82081,FREEBIE,WY,10283.44
