orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1178934,98103,ARTWORK,WA,217645.89000000551
1178937,98034,APPAREL,WA,217645.89000000551
1179028,98040,BOOK,WA,217645.89000000551
1179263,98072,GAME,WA,217645.89000000551
1179893,98026,BOOK,WA,217645.89000000551
1179895,98498,OCCASION,WA,217645.89000000551
1179900,98112,ARTWORK,WA,217645.89000000551
1180110,98445,APPAREL,WA,217645.89000000551
1180170,98122,APPAREL,WA,217645.89000000551
1180289,98110,APPAREL,WA,217645.89000000551
1180377,98201,APPAREL,WA,217645.89000000551
1180390,98103,APPAREL,WA,217645.89000000551
1180418,98125,APPAREL,WA,217645.89000000551
1180423,98136,GAME,WA,217645.89000000551
1180509,98362,APPAREL,WA,217645.89000000551
1180668,98103,APPAREL,WA,217645.89000000551
1180803,98125,APPAREL,WA,217645.89000000551
1180811,99205,GAME,WA,217645.89000000551
1180903,98683,BOOK,WA,217645.89000000551
1180963,98125,OCCASION,WA,217645.89000000551
1181003,98112,ARTWORK,WA,217645.89000000551
1181004,98112,ARTWORK,WA,217645.89000000551
1181021,98119,APPAREL,WA,217645.89000000551
1181049,98401,BOOK,WA,217645.89000000551
1181183,98503,BOOK,WA,217645.89000000551
1181262,98115,BOOK,WA,217645.89000000551
1181271,98122,BOOK,WA,217645.89000000551
1181371,98520,OCCASION,WA,217645.89000000551
1181479,98125,APPAREL,WA,217645.89000000551
1181507,98121,BOOK,WA,217645.89000000551
1181543,98052,BOOK,WA,217645.89000000551
1181644,98031,APPAREL,WA,217645.89000000551
1181683,99205,APPAREL,WA,217645.89000000551
1181732,98362,BOOK,WA,217645.89000000551
1181733,98362,BOOK,WA,217645.89000000551
1181740,98112,APPAREL,WA,217645.89000000551
1181807,98119,GAME,WA,217645.89000000551
1182058,98466,BOOK,WA,217645.89000000551
1182178,98040,OCCASION,WA,217645.89000000551
1182327,98117,GAME,WA,217645.89000000551
1184394,98004,ARTWORK,WA,217645.89000000551
1184395,98501,BOOK,WA,217645.89000000551
1184507,98103,APPAREL,WA,217645.89000000551
1184590,98115,APPAREL,WA,217645.89000000551
1184608,98382,APPAREL,WA,217645.89000000551
1184643,98110,APPAREL,WA,217645.89000000551
1184662,98112,APPAREL,WA,217645.89000000551
1184665,98007,APPAREL,WA,217645.89000000551
1184718,98116,APPAREL,WA,217645.89000000551
1184825,98040,APPAREL,WA,217645.89000000551
1184844,98136,APPAREL,WA,217645.89000000551
1184880,98382,APPAREL,WA,217645.89000000551
1184894,98110,APPAREL,WA,217645.89000000551
1184897,98117,APPAREL,WA,217645.89000000551
1184910,98335,APPAREL,WA,217645.89000000551
1184937,98112,ARTWORK,WA,217645.89000000551
1184941,98116,APPAREL,WA,217645.89000000551
1184980,98115,APPAREL,WA,217645.89000000551
1185031,98335,APPAREL,WA,217645.89000000551
1185090,98177,APPAREL,WA,217645.89000000551
1185122,98117,APPAREL,WA,217645.89000000551
1185266,98105,APPAREL,WA,217645.89000000551
1185379,98121,APPAREL,WA,217645.89000000551
1185510,98125,APPAREL,WA,217645.89000000551
1185561,98155,APPAREL,WA,217645.89000000551
1185776,98501,OCCASION,WA,217645.89000000551
1185782,98411,APPAREL,WA,217645.89000000551
1185814,98110,GAME,WA,217645.89000000551
1185815,98110,GAME,WA,217645.89000000551
1185844,98070,OTHER,WA,217645.89000000551
1185845,98070,OCCASION,WA,217645.89000000551
1185846,98070,OCCASION,WA,217645.89000000551
1185953,98109,BOOK,WA,217645.89000000551
1185954,98109,OCCASION,WA,217645.89000000551
1186163,98005,BOOK,WA,217645.89000000551
1186220,98005,BOOK,WA,217645.89000000551
1186221,98005,BOOK,WA,217645.89000000551
1186325,98584,BOOK,WA,217645.89000000551
1186326,98584,GAME,WA,217645.89000000551
1186331,98103,OCCASION,WA,217645.89000000551
1186515,99347,OCCASION,WA,217645.89000000551
1186626,98115,GAME,WA,217645.89000000551
1186643,98115,APPAREL,WA,217645.89000000551
1186741,98115,APPAREL,WA,217645.89000000551
1186874,98105,GAME,WA,217645.89000000551
1186875,98125,OCCASION,WA,217645.89000000551
1186901,98121,OCCASION,WA,217645.89000000551
1186922,98403,APPAREL,WA,217645.89000000551
1186923,98403,APPAREL,WA,217645.89000000551
1186928,98115,ARTWORK,WA,217645.89000000551
1186947,98584,BOOK,WA,217645.89000000551
1187117,98006,OCCASION,WA,217645.89000000551
1187265,98115,BOOK,WA,217645.89000000551
1187266,98226,OCCASION,WA,217645.89000000551
1187464,98026,APPAREL,WA,217645.89000000551
1187501,98501,BOOK,WA,217645.89000000551
1187517,98597,BOOK,WA,217645.89000000551
1187541,98117,BOOK,WA,217645.89000000551
1187643,98003,BOOK,WA,217645.89000000551
1187651,98103,APPAREL,WA,217645.89000000551
1187675,98011,APPAREL,WA,217645.89000000551
1187678,98020,APPAREL,WA,217645.89000000551
1187717,98072,ARTWORK,WA,217645.89000000551
1187823,98177,BOOK,WA,217645.89000000551
1187882,98110,BOOK,WA,217645.89000000551
1187895,98112,BOOK,WA,217645.89000000551
1187912,98109,APPAREL,WA,217645.89000000551
1187933,98368,BOOK,WA,217645.89000000551
1187936,98115,BOOK,WA,217645.89000000551
1187937,98115,BOOK,WA,217645.89000000551
1187938,98115,BOOK,WA,217645.89000000551
1187954,98006,OCCASION,WA,217645.89000000551
1188038,98333,OCCASION,WA,217645.89000000551
1188268,99324,BOOK,WA,217645.89000000551
1190167,98105,CALENDAR,WA,217645.89000000551
1190509,98040,CALENDAR,WA,217645.89000000551
1190790,98245,ARTWORK,WA,217645.89000000551
1190885,98122,BOOK,WA,217645.89000000551
1190886,98122,BOOK,WA,217645.89000000551
1190887,98122,BOOK,WA,217645.89000000551
1191036,98109,CALENDAR,WA,217645.89000000551
1191065,98118,GAME,WA,217645.89000000551
1191087,98040,ARTWORK,WA,217645.89000000551
1191107,98112,ARTWORK,WA,217645.89000000551
1191123,98503,OCCASION,WA,217645.89000000551
1191174,98362,BOOK,WA,217645.89000000551
1191198,98119,ARTWORK,WA,217645.89000000551
1191208,98103,ARTWORK,WA,217645.89000000551
1191273,98155,OCCASION,WA,217645.89000000551
1191339,98115,ARTWORK,WA,217645.89000000551
1191353,98109,CALENDAR,WA,217645.89000000551
1191413,99324,BOOK,WA,217645.89000000551
1191515,98424,BOOK,WA,217645.89000000551
1191582,98466,GAME,WA,217645.89000000551
1191956,98033,BOOK,WA,217645.89000000551
1191957,98033,BOOK,WA,217645.89000000551
1191990,98105,BOOK,WA,217645.89000000551
1191991,98105,BOOK,WA,217645.89000000551
1192031,98119,ARTWORK,WA,217645.89000000551
1192109,98102,ARTWORK,WA,217645.89000000551
1192110,98102,ARTWORK,WA,217645.89000000551
1192508,98107,OCCASION,WA,217645.89000000551
1192635,98201,ARTWORK,WA,217645.89000000551
1192746,98258,APPAREL,WA,217645.89000000551
1192835,98107,APPAREL,WA,217645.89000000551
1192886,98004,BOOK,WA,217645.89000000551
1192887,98004,BOOK,WA,217645.89000000551
1192888,98004,BOOK,WA,217645.89000000551
1192889,98004,BOOK,WA,217645.89000000551
1192890,98004,BOOK,WA,217645.89000000551
1192989,99203,OCCASION,WA,217645.89000000551
1193014,98203,APPAREL,WA,217645.89000000551
1193067,98112,BOOK,WA,217645.89000000551
1193460,98107,BOOK,WA,217645.89000000551
1193461,98107,APPAREL,WA,217645.89000000551
1193482,98109,OCCASION,WA,217645.89000000551
1193619,98177,BOOK,WA,217645.89000000551
1193620,98177,BOOK,WA,217645.89000000551
1193621,98177,BOOK,WA,217645.89000000551
1193964,98503,BOOK,WA,217645.89000000551
1193966,98121,OTHER,WA,217645.89000000551
1194000,98199,BOOK,WA,217645.89000000551
1194015,98102,BOOK,WA,217645.89000000551
1194022,98040,CALENDAR,WA,217645.89000000551
1194094,98122,OTHER,WA,217645.89000000551
1194095,98122,CALENDAR,WA,217645.89000000551
1194107,98382,BOOK,WA,217645.89000000551
1194186,98105,OCCASION,WA,217645.89000000551
1194204,98103,BOOK,WA,217645.89000000551
1194221,98403,OCCASION,WA,217645.89000000551
1194239,98029,ARTWORK,WA,217645.89000000551
1194357,98358,OCCASION,WA,217645.89000000551
1194588,98059,BOOK,WA,217645.89000000551
1194592,98198,BOOK,WA,217645.89000000551
1194605,98110,GAME,WA,217645.89000000551
1194737,99362,CALENDAR,WA,217645.89000000551
1194738,99362,CALENDAR,WA,217645.89000000551
1194739,99362,ARTWORK,WA,217645.89000000551
1194761,98642,ARTWORK,WA,217645.89000000551
1194762,98642,ARTWORK,WA,217645.89000000551
1194786,98062,BOOK,WA,217645.89000000551
1194841,98144,APPAREL,WA,217645.89000000551
1194843,98105,APPAREL,WA,217645.89000000551
1195103,98125,APPAREL,WA,217645.89000000551
1195244,98052,ARTWORK,WA,217645.89000000551
1195245,98226,BOOK,WA,217645.89000000551
1195513,98115,BOOK,WA,217645.89000000551
1195620,98119,BOOK,WA,217645.89000000551
1195638,98121,BOOK,WA,217645.89000000551
1195663,98664,GAME,WA,217645.89000000551
1195664,98664,GAME,WA,217645.89000000551
1196138,98115,GAME,WA,217645.89000000551
1197228,98053,BOOK,WA,217645.89000000551
1197238,98409,BOOK,WA,217645.89000000551
1197239,98409,FREEBIE,WA,217645.89000000551
1197312,99208,APPAREL,WA,217645.89000000551
1197313,99208,ARTWORK,WA,217645.89000000551
1197314,99208,ARTWORK,WA,217645.89000000551
1197315,99208,FREEBIE,WA,217645.89000000551
1200136,98107,OTHER,WA,217645.89000000551
1200171,98109,OTHER,WA,217645.89000000551
1200172,98109,FREEBIE,WA,217645.89000000551
1200173,98109,FREEBIE,WA,217645.89000000551
1201118,98177,OTHER,WA,217645.89000000551
1203197,98502,OCCASION,WA,217645.89000000551
1203198,98502,FREEBIE,WA,217645.89000000551
1203455,98110,OTHER,WA,217645.89000000551
1203456,98110,BOOK,WA,217645.89000000551
1203457,98110,FREEBIE,WA,217645.89000000551
1203458,98110,FREEBIE,WA,217645.89000000551
1203487,98368,BOOK,WA,217645.89000000551
1203488,98368,FREEBIE,WA,217645.89000000551
1203489,98368,FREEBIE,WA,217645.89000000551
1205304,98033,CALENDAR,WA,217645.89000000551
1205305,98033,FREEBIE,WA,217645.89000000551
1212174,98498,CALENDAR,WA,217645.89000000551
1212175,98498,FREEBIE,WA,217645.89000000551
1212206,98103,BOOK,WA,217645.89000000551
1212221,98004,APPAREL,WA,217645.89000000551
1212222,98004,FREEBIE,WA,217645.89000000551
1212386,98103,FREEBIE,WA,217645.89000000551
1214181,98005,OCCASION,WA,217645.89000000551
1214210,98102,OCCASION,WA,217645.89000000551
1214211,98102,FREEBIE,WA,217645.89000000551
1214261,98102,OCCASION,WA,217645.89000000551
1214284,98102,FREEBIE,WA,217645.89000000551
1214287,98004,CALENDAR,WA,217645.89000000551
1214288,98004,FREEBIE,WA,217645.89000000551
1214823,98040,BOOK,WA,217645.89000000551
1214824,98040,FREEBIE,WA,217645.89000000551
1214899,98177,OCCASION,WA,217645.89000000551
1214900,98177,FREEBIE,WA,217645.89000000551
1214913,98335,ARTWORK,WA,217645.89000000551
1214914,98335,FREEBIE,WA,217645.89000000551
1214951,98403,FREEBIE,WA,217645.89000000551
1214952,98403,ARTWORK,WA,217645.89000000551
1215008,98403,FREEBIE,WA,217645.89000000551
1215009,98403,ARTWORK,WA,217645.89000000551
1215108,98110,BOOK,WA,217645.89000000551
1216220,98101,BOOK,WA,217645.89000000551
1216221,98101,FREEBIE,WA,217645.89000000551
1216230,98043,OCCASION,WA,217645.89000000551
1216231,98043,FREEBIE,WA,217645.89000000551
1216306,98101,ARTWORK,WA,217645.89000000551
1216318,98101,ARTWORK,WA,217645.89000000551
1216319,98101,FREEBIE,WA,217645.89000000551
1216357,98513,GAME,WA,217645.89000000551
1216358,98513,BOOK,WA,217645.89000000551
1216359,98513,BOOK,WA,217645.89000000551
1216360,98513,FREEBIE,WA,217645.89000000551
1216388,99352,OCCASION,WA,217645.89000000551
1216389,99352,FREEBIE,WA,217645.89000000551
1218117,98155,ARTWORK,WA,217645.89000000551
1218118,98155,FREEBIE,WA,217645.89000000551
1220676,98122,BOOK,WA,217645.89000000551
1220677,98122,BOOK,WA,217645.89000000551
1220678,98122,BOOK,WA,217645.89000000551
1221105,99208,ARTWORK,WA,217645.89000000551
1222108,98020,OTHER,WA,217645.89000000551
1222109,98020,FREEBIE,WA,217645.89000000551
1222194,98112,GAME,WA,217645.89000000551
1222572,98112,GAME,WA,217645.89000000551
1222574,98004,ARTWORK,WA,217645.89000000551
1222575,98004,FREEBIE,WA,217645.89000000551
1222605,98112,GAME,WA,217645.89000000551
1222606,98112,FREEBIE,WA,217645.89000000551
1222763,98292,ARTWORK,WA,217645.89000000551
1222764,98292,ARTWORK,WA,217645.89000000551
1222765,98292,ARTWORK,WA,217645.89000000551
1222766,98292,ARTWORK,WA,217645.89000000551
1222767,98292,ARTWORK,WA,217645.89000000551
1222768,98292,ARTWORK,WA,217645.89000000551
1222769,98292,ARTWORK,WA,217645.89000000551
1222780,98368,BOOK,WA,217645.89000000551
1222781,98368,BOOK,WA,217645.89000000551
1222782,98368,FREEBIE,WA,217645.89000000551
1222835,98008,BOOK,WA,217645.89000000551
1222836,98008,FREEBIE,WA,217645.89000000551
1222853,98340,BOOK,WA,217645.89000000551
1222865,98340,ARTWORK,WA,217645.89000000551
1222866,98340,FREEBIE,WA,217645.89000000551
1223065,98292,ARTWORK,WA,217645.89000000551
1223066,98292,ARTWORK,WA,217645.89000000551
1225228,98075,BOOK,WA,217645.89000000551
1225229,98075,BOOK,WA,217645.89000000551
1225230,98075,FREEBIE,WA,217645.89000000551
1225239,98136,GAME,WA,217645.89000000551
1225245,99203,BOOK,WA,217645.89000000551
1225315,98926,OCCASION,WA,217645.89000000551
1225316,98926,FREEBIE,WA,217645.89000000551
1225344,99203,FREEBIE,WA,217645.89000000551
1225451,98004,APPAREL,WA,217645.89000000551
1225452,98004,APPAREL,WA,217645.89000000551
1225453,98004,FREEBIE,WA,217645.89000000551
1225494,98102,GAME,WA,217645.89000000551
1225495,98102,BOOK,WA,217645.89000000551
1225496,98102,BOOK,WA,217645.89000000551
1225497,98102,FREEBIE,WA,217645.89000000551
1225570,98005,FREEBIE,WA,217645.89000000551
1225630,98177,OTHER,WA,217645.89000000551
1225631,98177,FREEBIE,WA,217645.89000000551
1225660,98133,BOOK,WA,217645.89000000551
1225661,98133,FREEBIE,WA,217645.89000000551
1225664,98282,BOOK,WA,217645.89000000551
1225687,98282,BOOK,WA,217645.89000000551
1225688,98282,BOOK,WA,217645.89000000551
1225689,98282,FREEBIE,WA,217645.89000000551
1225754,98005,OCCASION,WA,217645.89000000551
1225755,98005,FREEBIE,WA,217645.89000000551
1225756,98005,GAME,WA,217645.89000000551
1225789,98862,GAME,WA,217645.89000000551
1225927,98109,OCCASION,WA,217645.89000000551
1225928,98109,FREEBIE,WA,217645.89000000551
1226111,98040,ARTWORK,WA,217645.89000000551
1226112,98040,ARTWORK,WA,217645.89000000551
1227106,98006,BOOK,WA,217645.89000000551
1227107,98006,FREEBIE,WA,217645.89000000551
1227194,98290,GAME,WA,217645.89000000551
1227270,98368,CALENDAR,WA,217645.89000000551
1227271,98368,FREEBIE,WA,217645.89000000551
1227365,98005,GAME,WA,217645.89000000551
1227366,98005,GAME,WA,217645.89000000551
1227399,98005,BOOK,WA,217645.89000000551
1227400,98005,FREEBIE,WA,217645.89000000551
1227632,98052,ARTWORK,WA,217645.89000000551
1227633,98052,FREEBIE,WA,217645.89000000551
1227731,98103,BOOK,WA,217645.89000000551
1227732,98103,FREEBIE,WA,217645.89000000551
1231103,98862,FREEBIE,WA,217645.89000000551
1231104,98862,APPAREL,WA,217645.89000000551
1233397,98403,ARTWORK,WA,217645.89000000551
1234160,98513,BOOK,WA,217645.89000000551
1234191,98584,BOOK,WA,217645.89000000551
1235383,98040,OCCASION,WA,217645.89000000551
1235384,98040,APPAREL,WA,217645.89000000551
1235385,98040,FREEBIE,WA,217645.89000000551
1235418,98136,OCCASION,WA,217645.89000000551
1235419,98136,FREEBIE,WA,217645.89000000551
1235420,98177,ARTWORK,WA,217645.89000000551
1235421,98177,FREEBIE,WA,217645.89000000551
1235510,98841,BOOK,WA,217645.89000000551
1235511,98841,GAME,WA,217645.89000000551
1235512,98841,GAME,WA,217645.89000000551
1235513,98841,BOOK,WA,217645.89000000551
1235536,98841,FREEBIE,WA,217645.89000000551
1235746,98115,CALENDAR,WA,217645.89000000551
1235747,98115,CALENDAR,WA,217645.89000000551
1235748,98115,FREEBIE,WA,217645.89000000551
1235853,98034,GAME,WA,217645.89000000551
1235854,98034,FREEBIE,WA,217645.89000000551
1235855,98034,FREEBIE,WA,217645.89000000551
1236107,98358,BOOK,WA,217645.89000000551
1237112,98125,ARTWORK,WA,217645.89000000551
1237113,98125,FREEBIE,WA,217645.89000000551
1237288,98108,CALENDAR,WA,217645.89000000551
1237289,98108,FREEBIE,WA,217645.89000000551
1237290,98108,FREEBIE,WA,217645.89000000551
1237353,98223,BOOK,WA,217645.89000000551
1237526,98122,ARTWORK,WA,217645.89000000551
1237527,98122,FREEBIE,WA,217645.89000000551
1237528,98122,FREEBIE,WA,217645.89000000551
1237532,98368,OCCASION,WA,217645.89000000551
1237633,98070,GAME,WA,217645.89000000551
1237634,98070,FREEBIE,WA,217645.89000000551
1237701,98223,FREEBIE,WA,217645.89000000551
1238102,98040,ARTWORK,WA,217645.89000000551
1239132,98004,BOOK,WA,217645.89000000551
1239133,98004,BOOK,WA,217645.89000000551
1239134,98004,BOOK,WA,217645.89000000551
1239135,98004,BOOK,WA,217645.89000000551
1239136,98004,BOOK,WA,217645.89000000551
1239152,99203,ARTWORK,WA,217645.89000000551
1239153,99203,FREEBIE,WA,217645.89000000551
1239342,98292,ARTWORK,WA,217645.89000000551
1239343,98292,FREEBIE,WA,217645.89000000551
1241111,98126,OCCASION,WA,217645.89000000551
1241122,98126,BOOK,WA,217645.89000000551
1241123,98126,BOOK,WA,217645.89000000551
1241124,98126,BOOK,WA,217645.89000000551
1241125,98126,BOOK,WA,217645.89000000551
1241126,98126,FREEBIE,WA,217645.89000000551
1241127,98126,FREEBIE,WA,217645.89000000551
1243156,98101,BOOK,WA,217645.89000000551
1243157,98101,FREEBIE,WA,217645.89000000551
1243158,98101,FREEBIE,WA,217645.89000000551
1243349,98942,GAME,WA,217645.89000000551
1243382,98942,GAME,WA,217645.89000000551
1243383,98942,FREEBIE,WA,217645.89000000551
1243384,98942,FREEBIE,WA,217645.89000000551
1243409,98101,BOOK,WA,217645.89000000551
1243410,98101,BOOK,WA,217645.89000000551
1243411,98101,BOOK,WA,217645.89000000551
1243607,98133,BOOK,WA,217645.89000000551
1243608,98133,BOOK,WA,217645.89000000551
1243609,98133,FREEBIE,WA,217645.89000000551
1243610,98133,FREEBIE,WA,217645.89000000551
1245325,98136,OCCASION,WA,217645.89000000551
1245383,98136,FREEBIE,WA,217645.89000000551
1245384,98136,FREEBIE,WA,217645.89000000551
1245415,98117,ARTWORK,WA,217645.89000000551
1245416,98117,FREEBIE,WA,217645.89000000551
1245439,98117,FREEBIE,WA,217645.89000000551
1246103,98004,ARTWORK,WA,217645.89000000551
1247368,98660,OCCASION,WA,217645.89000000551
1247390,98660,FREEBIE,WA,217645.89000000551
1247391,98660,FREEBIE,WA,217645.89000000551
1250393,98027,OCCASION,WA,217645.89000000551
1250394,98027,FREEBIE,WA,217645.89000000551
1250395,98027,FREEBIE,WA,217645.89000000551
1252188,98686,OCCASION,WA,217645.89000000551
1252189,98686,FREEBIE,WA,217645.89000000551
1252190,98686,FREEBIE,WA,217645.89000000551
1254116,98004,BOOK,WA,217645.89000000551
1254117,98004,FREEBIE,WA,217645.89000000551
1254118,98004,FREEBIE,WA,217645.89000000551
1255104,98101,ARTWORK,WA,217645.89000000551
1256160,98115,BOOK,WA,217645.89000000551
1256161,98115,FREEBIE,WA,217645.89000000551
1256162,98115,FREEBIE,WA,217645.89000000551
1256498,98292,ARTWORK,WA,217645.89000000551
1256499,98292,ARTWORK,WA,217645.89000000551
1256500,98292,ARTWORK,WA,217645.89000000551
1256501,98292,ARTWORK,WA,217645.89000000551
1256502,98292,FREEBIE,WA,217645.89000000551
1256503,98292,FREEBIE,WA,217645.89000000551
1256663,98199,BOOK,WA,217645.89000000551
1256675,98199,BOOK,WA,217645.89000000551
1256676,98199,FREEBIE,WA,217645.89000000551
1256701,98008,FREEBIE,WA,217645.89000000551
1256704,98118,ARTWORK,WA,217645.89000000551
1256705,98118,FREEBIE,WA,217645.89000000551
1256709,98008,ARTWORK,WA,217645.89000000551
1256710,98008,ARTWORK,WA,217645.89000000551
1256774,98112,ARTWORK,WA,217645.89000000551
1256846,98155,GAME,WA,217645.89000000551
1256880,98155,FREEBIE,WA,217645.89000000551
1258122,99204,BOOK,WA,217645.89000000551
1258123,99204,BOOK,WA,217645.89000000551
1258124,99204,FREEBIE,WA,217645.89000000551
1258125,99204,FREEBIE,WA,217645.89000000551
1258319,99204,GAME,WA,217645.89000000551
1258320,99204,BOOK,WA,217645.89000000551
1258321,99204,BOOK,WA,217645.89000000551
1258358,98115,BOOK,WA,217645.89000000551
1258359,98115,FREEBIE,WA,217645.89000000551
1258360,98115,FREEBIE,WA,217645.89000000551
1258849,98208,OCCASION,WA,217645.89000000551
1258934,98199,ARTWORK,WA,217645.89000000551
1258935,98199,FREEBIE,WA,217645.89000000551
1260120,98102,CALENDAR,WA,217645.89000000551
1260121,98102,FREEBIE,WA,217645.89000000551
1260273,98109,GAME,WA,217645.89000000551
1260274,98109,FREEBIE,WA,217645.89000000551
1260349,98055,OCCASION,WA,217645.89000000551
1260350,98055,FREEBIE,WA,217645.89000000551
1261324,98115,GAME,WA,217645.89000000551
1261325,98115,OTHER,WA,217645.89000000551
1261326,98115,GAME,WA,217645.89000000551
1261327,98115,FREEBIE,WA,217645.89000000551
1261366,98101,OTHER,WA,217645.89000000551
1261367,98101,OTHER,WA,217645.89000000551
1261368,98101,FREEBIE,WA,217645.89000000551
1261540,98115,FREEBIE,WA,217645.89000000551
1261543,98103,OCCASION,WA,217645.89000000551
1261544,98103,BOOK,WA,217645.89000000551
1261545,98103,BOOK,WA,217645.89000000551
1261546,98103,FREEBIE,WA,217645.89000000551
1261789,98112,FREEBIE,WA,217645.89000000551
1261851,98112,BOOK,WA,217645.89000000551
1261852,98112,ARTWORK,WA,217645.89000000551
1261880,98177,ARTWORK,WA,217645.89000000551
1261892,98177,ARTWORK,WA,217645.89000000551
1261893,98177,FREEBIE,WA,217645.89000000551
1263226,98498,ARTWORK,WA,217645.89000000551
1263243,98040,OCCASION,WA,217645.89000000551
1263249,98112,OCCASION,WA,217645.89000000551
1263250,98112,OCCASION,WA,217645.89000000551
1263251,98112,FREEBIE,WA,217645.89000000551
1263256,99205,ARTWORK,WA,217645.89000000551
1263257,99205,FREEBIE,WA,217645.89000000551
1263342,98366,GAME,WA,217645.89000000551
1263343,98366,GAME,WA,217645.89000000551
1263344,98366,FREEBIE,WA,217645.89000000551
1263672,98199,FREEBIE,WA,217645.89000000551
1263740,98199,APPAREL,WA,217645.89000000551
1263788,98199,APPAREL,WA,217645.89000000551
1264061,98040,GAME,WA,217645.89000000551
1264090,98112,ARTWORK,WA,217645.89000000551
1264091,98112,FREEBIE,WA,217645.89000000551
1264092,98122,GAME,WA,217645.89000000551
1264093,98122,FREEBIE,WA,217645.89000000551
1264094,98122,FREEBIE,WA,217645.89000000551
1264177,98105,GAME,WA,217645.89000000551
1264178,98105,FREEBIE,WA,217645.89000000551
1264250,98125,GAME,WA,217645.89000000551
1264251,98125,FREEBIE,WA,217645.89000000551
1264371,98040,ARTWORK,WA,217645.89000000551
1264372,98040,FREEBIE,WA,217645.89000000551
1264386,98119,GAME,WA,217645.89000000551
1264496,98119,ARTWORK,WA,217645.89000000551
1264497,98119,FREEBIE,WA,217645.89000000551
1264500,98105,GAME,WA,217645.89000000551
1264501,98105,GAME,WA,217645.89000000551
1264626,98006,BOOK,WA,217645.89000000551
1264649,98006,FREEBIE,WA,217645.89000000551
1264797,98115,APPAREL,WA,217645.89000000551
1264798,98115,FREEBIE,WA,217645.89000000551
1264837,98006,CALENDAR,WA,217645.89000000551
1264838,98006,CALENDAR,WA,217645.89000000551
1264839,98006,FREEBIE,WA,217645.89000000551
1264919,98074,GAME,WA,217645.89000000551
1264920,98074,GAME,WA,217645.89000000551
1264921,98074,BOOK,WA,217645.89000000551
1264932,98105,GAME,WA,217645.89000000551
1264942,98103,CALENDAR,WA,217645.89000000551
1264943,98103,FREEBIE,WA,217645.89000000551
1264955,98105,FREEBIE,WA,217645.89000000551
1265021,98074,FREEBIE,WA,217645.89000000551
1265031,98115,APPAREL,WA,217645.89000000551
1265170,98040,BOOK,WA,217645.89000000551
1265171,98040,OCCASION,WA,217645.89000000551
1265172,98040,FREEBIE,WA,217645.89000000551
1265180,98112,ARTWORK,WA,217645.89000000551
1265181,98112,FREEBIE,WA,217645.89000000551
1265227,98177,ARTWORK,WA,217645.89000000551
1265228,98665,GAME,WA,217645.89000000551
1265229,98665,FREEBIE,WA,217645.89000000551
1267167,98115,OCCASION,WA,217645.89000000551
1267168,98115,FREEBIE,WA,217645.89000000551
1267203,98115,BOOK,WA,217645.89000000551
1267204,98115,BOOK,WA,217645.89000000551
1267310,98101,BOOK,WA,217645.89000000551
1267428,98103,FREEBIE,WA,217645.89000000551
1267429,98103,GAME,WA,217645.89000000551
1267430,98103,FREEBIE,WA,217645.89000000551
1267449,98125,OTHER,WA,217645.89000000551
1267505,98073,OCCASION,WA,217645.89000000551
1267506,98073,FREEBIE,WA,217645.89000000551
1267555,98103,CALENDAR,WA,217645.89000000551
1267556,98103,FREEBIE,WA,217645.89000000551
1267559,98125,FREEBIE,WA,217645.89000000551
1267642,98221,BOOK,WA,217645.89000000551
1267643,98221,FREEBIE,WA,217645.89000000551
1267709,98380,GAME,WA,217645.89000000551
1267710,98380,GAME,WA,217645.89000000551
1267733,98380,FREEBIE,WA,217645.89000000551
1267748,98101,FREEBIE,WA,217645.89000000551
1268040,98008,BOOK,WA,217645.89000000551
1268041,98008,BOOK,WA,217645.89000000551
1268042,98008,BOOK,WA,217645.89000000551
1268043,98008,FREEBIE,WA,217645.89000000551
1268407,98296,GAME,WA,217645.89000000551
1268408,98296,FREEBIE,WA,217645.89000000551
1268516,98005,ARTWORK,WA,217645.89000000551
1270278,98122,GAME,WA,217645.89000000551
1270845,98115,OCCASION,WA,217645.89000000551
1270846,98115,BOOK,WA,217645.89000000551
1270847,98115,BOOK,WA,217645.89000000551
1270848,98115,FREEBIE,WA,217645.89000000551
1270974,98112,OCCASION,WA,217645.89000000551
1270975,98112,FREEBIE,WA,217645.89000000551
1271019,98501,GAME,WA,217645.89000000551
1271020,98501,GAME,WA,217645.89000000551
1271021,98501,GAME,WA,217645.89000000551
1271022,98501,GAME,WA,217645.89000000551
1271034,98501,FREEBIE,WA,217645.89000000551
1271147,98033,FREEBIE,WA,217645.89000000551
1271356,98033,ARTWORK,WA,217645.89000000551
1272152,98115,GAME,WA,217645.89000000551
1272153,98115,FREEBIE,WA,217645.89000000551
1273316,98199,OCCASION,WA,217645.89000000551
1273317,98199,OCCASION,WA,217645.89000000551
1273318,98199,BOOK,WA,217645.89000000551
1273319,98199,BOOK,WA,217645.89000000551
1273320,98199,FREEBIE,WA,217645.89000000551
1273555,98371,GAME,WA,217645.89000000551
1273556,98371,GAME,WA,217645.89000000551
1273557,98371,FREEBIE,WA,217645.89000000551
1273628,98335,FREEBIE,WA,217645.89000000551
1273629,98335,FREEBIE,WA,217645.89000000551
1273752,98122,GAME,WA,217645.89000000551
1273753,98122,FREEBIE,WA,217645.89000000551
1273779,98335,GAME,WA,217645.89000000551
