orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1156059,01776,BOOK,MA,605100.4900000123
1156060,01776,OCCASION,MA,605100.4900000123
1156090,01970,OCCASION,MA,605100.4900000123
1157031,01106,OTHER,MA,605100.4900000123
1157034,02563,APPAREL,MA,605100.4900000123
1157093,02446,ARTWORK,MA,605100.4900000123
1157105,02114,BOOK,MA,605100.4900000123
1157106,02114,BOOK,MA,605100.4900000123
1157109,02124,OCCASION,MA,605100.4900000123
1157113,02155,BOOK,MA,605100.4900000123
1157177,02108,BOOK,MA,605100.4900000123
1157180,02186,BOOK,MA,605100.4900000123
1157241,02116,BOOK,MA,605100.4900000123
1157301,02140,GAME,MA,605100.4900000123
1157312,02116,OCCASION,MA,605100.4900000123
1157371,01890,BOOK,MA,605100.4900000123
1157400,02186,BOOK,MA,605100.4900000123
1157417,02653,OTHER,MA,605100.4900000123
1157446,02130,BOOK,MA,605100.4900000123
1157526,02476,OCCASION,MA,605100.4900000123
1157558,02540,OCCASION,MA,605100.4900000123
1157582,02445,APPAREL,MA,605100.4900000123
1157583,02445,APPAREL,MA,605100.4900000123
1157594,02474,OCCASION,MA,605100.4900000123
1157639,02421,OCCASION,MA,605100.4900000123
1157652,02139,APPAREL,MA,605100.4900000123
1157665,01945,BOOK,MA,605100.4900000123
1157706,02019,OCCASION,MA,605100.4900000123
1157778,01223,OCCASION,MA,605100.4900000123
1157799,02038,OCCASION,MA,605100.4900000123
1157815,02539,BOOK,MA,605100.4900000123
1157829,01460,BOOK,MA,605100.4900000123
1157832,02472,BOOK,MA,605100.4900000123
1157850,01960,BOOK,MA,605100.4900000123
1157894,02138,BOOK,MA,605100.4900000123
1157905,01746,BOOK,MA,605100.4900000123
1157910,02144,BOOK,MA,605100.4900000123
1157933,01754,BOOK,MA,605100.4900000123
1157935,02118,BOOK,MA,605100.4900000123
1157936,02118,BOOK,MA,605100.4900000123
1157966,01571,OCCASION,MA,605100.4900000123
1157984,02215,ARTWORK,MA,605100.4900000123
1158025,02115,BOOK,MA,605100.4900000123
1158050,02633,BOOK,MA,605100.4900000123
1158099,02114,OCCASION,MA,605100.4900000123
1158161,01238,BOOK,MA,605100.4900000123
1158168,01842,OCCASION,MA,605100.4900000123
1158254,01938,OCCASION,MA,605100.4900000123
1158275,01258,BOOK,MA,605100.4900000123
1158276,01258,OCCASION,MA,605100.4900000123
1158318,02738,BOOK,MA,605100.4900000123
1158351,01602,BOOK,MA,605100.4900000123
1158370,02109,BOOK,MA,605100.4900000123
1158411,02446,GAME,MA,605100.4900000123
1158422,02130,BOOK,MA,605100.4900000123
1158563,01519,OCCASION,MA,605100.4900000123
1158593,02186,OCCASION,MA,605100.4900000123
1158600,02021,OCCASION,MA,605100.4900000123
1158633,01510,OCCASION,MA,605100.4900000123
1158636,01833,OCCASION,MA,605100.4900000123
1158670,02638,OCCASION,MA,605100.4900000123
1158679,02655,OCCASION,MA,605100.4900000123
1158682,02474,GAME,MA,605100.4900000123
1158696,01876,OCCASION,MA,605100.4900000123
1158710,02114,OCCASION,MA,605100.4900000123
1158747,02458,OCCASION,MA,605100.4900000123
1158764,02459,BOOK,MA,605100.4900000123
1158783,02482,BOOK,MA,605100.4900000123
1158822,02467,GAME,MA,605100.4900000123
1158853,02631,BOOK,MA,605100.4900000123
1158857,02534,OCCASION,MA,605100.4900000123
1158859,02482,BOOK,MA,605100.4900000123
1158865,02114,ARTWORK,MA,605100.4900000123
1158904,02465,BOOK,MA,605100.4900000123
1158924,01240,BOOK,MA,605100.4900000123
1158954,01543,GAME,MA,605100.4900000123
1158959,01040,OCCASION,MA,605100.4900000123
1159005,02467,GAME,MA,605100.4900000123
1159007,02130,ARTWORK,MA,605100.4900000123
1159019,02445,BOOK,MA,605100.4900000123
1159024,01930,GAME,MA,605100.4900000123
1159025,01930,GAME,MA,605100.4900000123
1159026,01930,GAME,MA,605100.4900000123
1159039,02138,BOOK,MA,605100.4900000123
1159082,01938,OCCASION,MA,605100.4900000123
1159093,01776,BOOK,MA,605100.4900000123
1159124,01930,GAME,MA,605100.4900000123
1159125,01930,GAME,MA,605100.4900000123
1159207,02472,OCCASION,MA,605100.4900000123
1159213,01520,BOOK,MA,605100.4900000123
1159216,02138,GAME,MA,605100.4900000123
1159217,02138,GAME,MA,605100.4900000123
1159226,01106,BOOK,MA,605100.4900000123
1159247,01752,GAME,MA,605100.4900000123
1159280,02140,OCCASION,MA,605100.4900000123
1159292,02468,OCCASION,MA,605100.4900000123
1159294,01364,OCCASION,MA,605100.4900000123
1159321,01810,GAME,MA,605100.4900000123
1159336,01810,GAME,MA,605100.4900000123
1159343,01742,BOOK,MA,605100.4900000123
1159344,01742,BOOK,MA,605100.4900000123
1159345,02066,BOOK,MA,605100.4900000123
1159411,01545,OCCASION,MA,605100.4900000123
1159412,02481,OCCASION,MA,605100.4900000123
1159414,02646,OCCASION,MA,605100.4900000123
1159466,02139,GAME,MA,605100.4900000123
1159474,01010,OCCASION,MA,605100.4900000123
1159550,02476,OCCASION,MA,605100.4900000123
1159552,01240,BOOK,MA,605100.4900000123
1159564,02114,OCCASION,MA,605100.4900000123
1159578,02492,OCCASION,MA,605100.4900000123
1159601,02492,OCCASION,MA,605100.4900000123
1159673,01701,BOOK,MA,605100.4900000123
1159751,01880,GAME,MA,605100.4900000123
1159765,02476,BOOK,MA,605100.4900000123
1159783,01453,GAME,MA,605100.4900000123
1159806,01562,BOOK,MA,605100.4900000123
1159832,02459,GAME,MA,605100.4900000123
1159833,02459,GAME,MA,605100.4900000123
1159931,02459,GAME,MA,605100.4900000123
1160037,02446,OTHER,MA,605100.4900000123
1160047,02067,OCCASION,MA,605100.4900000123
1160048,01915,GAME,MA,605100.4900000123
1160073,01904,ARTWORK,MA,605100.4900000123
1160088,01915,GAME,MA,605100.4900000123
1160089,01915,BOOK,MA,605100.4900000123
1178200,02650,BOOK,MA,605100.4900000123
1178252,01027,GAME,MA,605100.4900000123
1178294,01867,ARTWORK,MA,605100.4900000123
1178295,01867,OTHER,MA,605100.4900000123
1178321,02459,ARTWORK,MA,605100.4900000123
1178355,02645,APPAREL,MA,605100.4900000123
1178403,01027,GAME,MA,605100.4900000123
1178427,02492,BOOK,MA,605100.4900000123
1178447,02650,BOOK,MA,605100.4900000123
1178463,02459,BOOK,MA,605100.4900000123
1178522,01609,ARTWORK,MA,605100.4900000123
1178525,02066,GAME,MA,605100.4900000123
1178548,01602,GAME,MA,605100.4900000123
1178556,01451,BOOK,MA,605100.4900000123
1178562,02111,BOOK,MA,605100.4900000123
1178572,02460,OCCASION,MA,605100.4900000123
1178655,01929,APPAREL,MA,605100.4900000123
1178681,02138,BOOK,MA,605100.4900000123
1178692,02667,APPAREL,MA,605100.4900000123
1178760,02478,APPAREL,MA,605100.4900000123
1178766,02132,OCCASION,MA,605100.4900000123
1178830,01720,BOOK,MA,605100.4900000123
1178852,02459,BOOK,MA,605100.4900000123
1178869,01810,BOOK,MA,605100.4900000123
1178943,01266,ARTWORK,MA,605100.4900000123
1178944,01266,ARTWORK,MA,605100.4900000123
1178945,01266,ARTWORK,MA,605100.4900000123
1178987,02026,BOOK,MA,605100.4900000123
1179001,02067,BOOK,MA,605100.4900000123
1179063,01810,GAME,MA,605100.4900000123
1179094,02360,BOOK,MA,605100.4900000123
1179097,02186,BOOK,MA,605100.4900000123
1179098,02186,BOOK,MA,605100.4900000123
1179114,02116,BOOK,MA,605100.4900000123
1179154,01810,BOOK,MA,605100.4900000123
1179179,01960,GAME,MA,605100.4900000123
1179180,01960,GAME,MA,605100.4900000123
1179184,02740,BOOK,MA,605100.4900000123
1179217,02149,BOOK,MA,605100.4900000123
1179218,01501,OCCASION,MA,605100.4900000123
1179252,01451,APPAREL,MA,605100.4900000123
1179261,02760,ARTWORK,MA,605100.4900000123
1179266,01060,GAME,MA,605100.4900000123
1179267,01060,APPAREL,MA,605100.4900000123
1179331,02562,APPAREL,MA,605100.4900000123
1179349,02382,OCCASION,MA,605100.4900000123
1179380,01938,BOOK,MA,605100.4900000123
1179381,01938,APPAREL,MA,605100.4900000123
1179389,01027,OCCASION,MA,605100.4900000123
1179430,01778,APPAREL,MA,605100.4900000123
1179440,01756,APPAREL,MA,605100.4900000123
1179508,01902,APPAREL,MA,605100.4900000123
1179519,02302,APPAREL,MA,605100.4900000123
1179582,02462,APPAREL,MA,605100.4900000123
1179593,02465,APPAREL,MA,605100.4900000123
1179639,02138,APPAREL,MA,605100.4900000123
1179663,02478,APPAREL,MA,605100.4900000123
1179724,01960,APPAREL,MA,605100.4900000123
1179756,01772,GAME,MA,605100.4900000123
1179759,02215,GAME,MA,605100.4900000123
1179784,02481,APPAREL,MA,605100.4900000123
1179785,02631,APPAREL,MA,605100.4900000123
1179806,02468,APPAREL,MA,605100.4900000123
1179840,01537,APPAREL,MA,605100.4900000123
1179846,02138,APPAREL,MA,605100.4900000123
1179867,02129,APPAREL,MA,605100.4900000123
1179873,01915,APPAREL,MA,605100.4900000123
1179880,01760,APPAREL,MA,605100.4900000123
1179885,01701,APPAREL,MA,605100.4900000123
1179922,02493,APPAREL,MA,605100.4900000123
1179961,02138,APPAREL,MA,605100.4900000123
1179972,01970,APPAREL,MA,605100.4900000123
1179986,01907,APPAREL,MA,605100.4900000123
1179988,01746,APPAREL,MA,605100.4900000123
1180031,02468,APPAREL,MA,605100.4900000123
1180221,02151,APPAREL,MA,605100.4900000123
1180248,02138,APPAREL,MA,605100.4900000123
1180391,02138,APPAREL,MA,605100.4900000123
1180434,01944,GAME,MA,605100.4900000123
1180468,02478,BOOK,MA,605100.4900000123
1180472,02460,APPAREL,MA,605100.4900000123
1180534,01106,APPAREL,MA,605100.4900000123
1180543,02738,APPAREL,MA,605100.4900000123
1180547,01002,APPAREL,MA,605100.4900000123
1180582,01966,APPAREL,MA,605100.4900000123
1180650,02190,APPAREL,MA,605100.4900000123
1180672,01720,APPAREL,MA,605100.4900000123
1180706,02460,APPAREL,MA,605100.4900000123
1180792,02638,APPAREL,MA,605100.4900000123
1180821,02149,APPAREL,MA,605100.4900000123
1180865,02145,BOOK,MA,605100.4900000123
1180886,02114,BOOK,MA,605100.4900000123
1180901,01450,BOOK,MA,605100.4900000123
1180937,02021,BOOK,MA,605100.4900000123
1181007,02067,ARTWORK,MA,605100.4900000123
1181023,01760,GAME,MA,605100.4900000123
1181051,01267,BOOK,MA,605100.4900000123
1181076,02446,BOOK,MA,605100.4900000123
1181077,02446,BOOK,MA,605100.4900000123
1181078,02446,BOOK,MA,605100.4900000123
1181111,02171,APPAREL,MA,605100.4900000123
1181154,01826,BOOK,MA,605100.4900000123
1181155,01826,BOOK,MA,605100.4900000123
1181204,02539,BOOK,MA,605100.4900000123
1181205,01002,BOOK,MA,605100.4900000123
1181247,01503,OCCASION,MA,605100.4900000123
1181266,01060,BOOK,MA,605100.4900000123
1181301,02110,OCCASION,MA,605100.4900000123
1181335,02564,BOOK,MA,605100.4900000123
1181377,01258,BOOK,MA,605100.4900000123
1181378,01258,BOOK,MA,605100.4900000123
1181386,02657,BOOK,MA,605100.4900000123
1181515,01930,GAME,MA,605100.4900000123
1181538,01719,BOOK,MA,605100.4900000123
1181539,01719,BOOK,MA,605100.4900000123
1181698,01752,BOOK,MA,605100.4900000123
1181702,01810,BOOK,MA,605100.4900000123
1181747,02466,APPAREL,MA,605100.4900000123
1181805,02339,APPAREL,MA,605100.4900000123
1181826,02671,BOOK,MA,605100.4900000123
1181878,01545,GAME,MA,605100.4900000123
1181893,02118,APPAREL,MA,605100.4900000123
1181901,02649,APPAREL,MA,605100.4900000123
1181904,02301,APPAREL,MA,605100.4900000123
1181908,02150,APPAREL,MA,605100.4900000123
1181927,01929,APPAREL,MA,605100.4900000123
1181936,01810,APPAREL,MA,605100.4900000123
1181962,02543,BOOK,MA,605100.4900000123
1181977,01945,OCCASION,MA,605100.4900000123
1181978,01945,OCCASION,MA,605100.4900000123
1181995,02466,APPAREL,MA,605100.4900000123
1182011,02199,APPAREL,MA,605100.4900000123
1182023,02649,BOOK,MA,605100.4900000123
1182030,02114,OCCASION,MA,605100.4900000123
1182048,02149,BOOK,MA,605100.4900000123
1182080,02478,BOOK,MA,605100.4900000123
1182085,01027,BOOK,MA,605100.4900000123
1182097,02446,BOOK,MA,605100.4900000123
1182109,02559,BOOK,MA,605100.4900000123
1182115,01602,APPAREL,MA,605100.4900000123
1182116,02493,APPAREL,MA,605100.4900000123
1182163,01890,OCCASION,MA,605100.4900000123
1182200,01742,ARTWORK,MA,605100.4900000123
1182204,01720,APPAREL,MA,605100.4900000123
1182208,02653,BOOK,MA,605100.4900000123
1182238,01742,APPAREL,MA,605100.4900000123
1182248,02474,GAME,MA,605100.4900000123
1182275,01720,APPAREL,MA,605100.4900000123
1182287,01851,APPAREL,MA,605100.4900000123
1182388,02446,APPAREL,MA,605100.4900000123
1184231,02358,GAME,MA,605100.4900000123
1184232,02358,GAME,MA,605100.4900000123
1184332,02571,OCCASION,MA,605100.4900000123
1184345,02186,BOOK,MA,605100.4900000123
1184360,01039,ARTWORK,MA,605100.4900000123
1184452,02465,APPAREL,MA,605100.4900000123
1184470,01201,OCCASION,MA,605100.4900000123
1184486,01810,OCCASION,MA,605100.4900000123
1184487,01810,BOOK,MA,605100.4900000123
1184519,02540,APPAREL,MA,605100.4900000123
1184546,02420,APPAREL,MA,605100.4900000123
1184558,02170,APPAREL,MA,605100.4900000123
1184570,01720,APPAREL,MA,605100.4900000123
1184579,01810,BOOK,MA,605100.4900000123
1184618,02460,APPAREL,MA,605100.4900000123
1184630,02482,APPAREL,MA,605100.4900000123
1184639,02467,APPAREL,MA,605100.4900000123
1184666,02493,APPAREL,MA,605100.4900000123
1184670,02421,APPAREL,MA,605100.4900000123
1184677,01938,APPAREL,MA,605100.4900000123
1184739,02642,APPAREL,MA,605100.4900000123
1184794,02215,APPAREL,MA,605100.4900000123
1184811,02493,APPAREL,MA,605100.4900000123
1184837,02459,APPAREL,MA,605100.4900000123
1184867,02186,APPAREL,MA,605100.4900000123
1184931,01778,APPAREL,MA,605100.4900000123
1184947,02132,APPAREL,MA,605100.4900000123
1184955,02492,APPAREL,MA,605100.4900000123
1185037,02563,APPAREL,MA,605100.4900000123
1185042,01730,APPAREL,MA,605100.4900000123
1185052,02132,APPAREL,MA,605100.4900000123
1185120,02140,APPAREL,MA,605100.4900000123
1185126,02537,APPAREL,MA,605100.4900000123
1185146,01746,APPAREL,MA,605100.4900000123
1185154,02482,APPAREL,MA,605100.4900000123
1185208,02465,APPAREL,MA,605100.4900000123
1185212,01904,APPAREL,MA,605100.4900000123
1185215,02138,APPAREL,MA,605100.4900000123
1185245,01773,APPAREL,MA,605100.4900000123
1185264,01960,APPAREL,MA,605100.4900000123
1185294,02472,APPAREL,MA,605100.4900000123
1185340,01904,APPAREL,MA,605100.4900000123
1185375,01945,APPAREL,MA,605100.4900000123
1185408,02631,APPAREL,MA,605100.4900000123
1185436,02641,APPAREL,MA,605100.4900000123
1185450,01002,APPAREL,MA,605100.4900000123
1185464,02446,APPAREL,MA,605100.4900000123
1185468,02129,APPAREL,MA,605100.4900000123
1185496,02536,APPAREL,MA,605100.4900000123
1185546,02446,APPAREL,MA,605100.4900000123
1185581,02110,OCCASION,MA,605100.4900000123
1185606,01923,APPAREL,MA,605100.4900000123
1185627,02461,APPAREL,MA,605100.4900000123
1185645,02464,BOOK,MA,605100.4900000123
1185707,02116,ARTWORK,MA,605100.4900000123
1185708,02116,ARTWORK,MA,605100.4900000123
1185709,02116,ARTWORK,MA,605100.4900000123
1185710,02116,ARTWORK,MA,605100.4900000123
1185713,02458,BOOK,MA,605100.4900000123
1185725,01034,BOOK,MA,605100.4900000123
1185731,02481,BOOK,MA,605100.4900000123
1185745,01002,BOOK,MA,605100.4900000123
1185857,02421,APPAREL,MA,605100.4900000123
1185906,02131,BOOK,MA,605100.4900000123
1185913,02632,APPAREL,MA,605100.4900000123
1185933,02468,APPAREL,MA,605100.4900000123
1185939,02474,APPAREL,MA,605100.4900000123
1185952,02130,APPAREL,MA,605100.4900000123
1185967,02740,APPAREL,MA,605100.4900000123
1185971,02459,APPAREL,MA,605100.4900000123
1185981,01095,APPAREL,MA,605100.4900000123
1186051,01740,APPAREL,MA,605100.4900000123
1186066,02144,BOOK,MA,605100.4900000123
1186100,02359,CALENDAR,MA,605100.4900000123
1186101,02359,OCCASION,MA,605100.4900000123
1186115,02461,ARTWORK,MA,605100.4900000123
1186205,02110,ARTWORK,MA,605100.4900000123
1186216,02459,ARTWORK,MA,605100.4900000123
1186217,02638,ARTWORK,MA,605100.4900000123
1186218,02638,ARTWORK,MA,605100.4900000123
1186219,02638,ARTWORK,MA,605100.4900000123
1186223,02638,ARTWORK,MA,605100.4900000123
1186247,01238,OCCASION,MA,605100.4900000123
1186266,01930,BOOK,MA,605100.4900000123
1186276,02472,BOOK,MA,605100.4900000123
1186277,02472,BOOK,MA,605100.4900000123
1186285,02638,ARTWORK,MA,605100.4900000123
1186286,02638,ARTWORK,MA,605100.4900000123
1186287,02638,ARTWORK,MA,605100.4900000123
1186310,02537,OCCASION,MA,605100.4900000123
1186315,01730,OCCASION,MA,605100.4900000123
1186327,02492,OCCASION,MA,605100.4900000123
1186332,02662,GAME,MA,605100.4900000123
1186333,02638,ARTWORK,MA,605100.4900000123
1186334,02638,ARTWORK,MA,605100.4900000123
1186342,02662,GAME,MA,605100.4900000123
1186503,01027,BOOK,MA,605100.4900000123
1186731,01002,GAME,MA,605100.4900000123
1186732,01002,GAME,MA,605100.4900000123
1186787,01886,OCCASION,MA,605100.4900000123
1186792,01945,GAME,MA,605100.4900000123
1186839,02461,OCCASION,MA,605100.4900000123
1186848,01089,OTHER,MA,605100.4900000123
1186856,02038,OCCASION,MA,605100.4900000123
1186885,01089,OCCASION,MA,605100.4900000123
1186912,02703,BOOK,MA,605100.4900000123
1187024,02642,ARTWORK,MA,605100.4900000123
1187123,02066,BOOK,MA,605100.4900000123
1187124,02066,BOOK,MA,605100.4900000123
1187253,02446,ARTWORK,MA,605100.4900000123
1187288,02180,APPAREL,MA,605100.4900000123
1187296,01950,OCCASION,MA,605100.4900000123
1187344,01801,BOOK,MA,605100.4900000123
1187451,02472,ARTWORK,MA,605100.4900000123
1187474,02492,OCCASION,MA,605100.4900000123
1187490,02111,OCCASION,MA,605100.4900000123
1187522,02186,OCCASION,MA,605100.4900000123
1187555,02115,BOOK,MA,605100.4900000123
1187674,01364,BOOK,MA,605100.4900000123
1187729,02666,BOOK,MA,605100.4900000123
1187734,01845,APPAREL,MA,605100.4900000123
1187785,01775,APPAREL,MA,605100.4900000123
1187794,02461,BOOK,MA,605100.4900000123
1187861,02446,APPAREL,MA,605100.4900000123
1187904,02458,APPAREL,MA,605100.4900000123
1187909,01464,APPAREL,MA,605100.4900000123
1188046,02601,OCCASION,MA,605100.4900000123
1188047,01075,ARTWORK,MA,605100.4900000123
1188050,02169,BOOK,MA,605100.4900000123
1188092,01880,OCCASION,MA,605100.4900000123
1188122,02459,OCCASION,MA,605100.4900000123
1188211,01906,GAME,MA,605100.4900000123
1188226,02153,APPAREL,MA,605100.4900000123
1188238,01906,GAME,MA,605100.4900000123
1188245,01830,BOOK,MA,605100.4900000123
1188270,02667,BOOK,MA,605100.4900000123
1188272,01760,BOOK,MA,605100.4900000123
1188275,02703,BOOK,MA,605100.4900000123
1188276,02703,BOOK,MA,605100.4900000123
1188289,02446,BOOK,MA,605100.4900000123
1188302,02420,BOOK,MA,605100.4900000123
1188306,01351,BOOK,MA,605100.4900000123
1188412,01730,APPAREL,MA,605100.4900000123
1190110,01982,CALENDAR,MA,605100.4900000123
1190127,02210,BOOK,MA,605100.4900000123
1190133,01077,ARTWORK,MA,605100.4900000123
1190187,02445,OCCASION,MA,605100.4900000123
1190243,02038,BOOK,MA,605100.4900000123
1190278,01267,BOOK,MA,605100.4900000123
1190387,01852,OCCASION,MA,605100.4900000123
1190388,01852,OCCASION,MA,605100.4900000123
1190394,02116,CALENDAR,MA,605100.4900000123
1190411,01852,BOOK,MA,605100.4900000123
1190412,01852,ARTWORK,MA,605100.4900000123
1190419,01420,ARTWORK,MA,605100.4900000123
1190420,02135,CALENDAR,MA,605100.4900000123
1190485,02215,CALENDAR,MA,605100.4900000123
1190534,02066,CALENDAR,MA,605100.4900000123
1190537,02481,BOOK,MA,605100.4900000123
1190538,02481,BOOK,MA,605100.4900000123
1190539,02481,BOOK,MA,605100.4900000123
1190540,02481,OCCASION,MA,605100.4900000123
1190541,02481,BOOK,MA,605100.4900000123
1190571,02186,OCCASION,MA,605100.4900000123
1190582,02116,CALENDAR,MA,605100.4900000123
1190626,02129,CALENDAR,MA,605100.4900000123
1190632,01106,ARTWORK,MA,605100.4900000123
1190647,01108,OTHER,MA,605100.4900000123
1190652,01810,CALENDAR,MA,605100.4900000123
1190742,01602,APPAREL,MA,605100.4900000123
1190743,02638,BOOK,MA,605100.4900000123
1190744,02638,BOOK,MA,605100.4900000123
1190745,02638,ARTWORK,MA,605100.4900000123
1190772,02358,CALENDAR,MA,605100.4900000123
1190852,02116,BOOK,MA,605100.4900000123
1190874,01945,ARTWORK,MA,605100.4900000123
1190883,02720,CALENDAR,MA,605100.4900000123
1190899,02188,APPAREL,MA,605100.4900000123
1190903,01108,BOOK,MA,605100.4900000123
1190904,01108,BOOK,MA,605100.4900000123
1190905,01108,BOOK,MA,605100.4900000123
1190906,01108,ARTWORK,MA,605100.4900000123
1190939,02638,BOOK,MA,605100.4900000123
1190961,01907,BOOK,MA,605100.4900000123
1190962,01907,BOOK,MA,605100.4900000123
1190963,01907,BOOK,MA,605100.4900000123
1190982,01002,BOOK,MA,605100.4900000123
1190988,02043,BOOK,MA,605100.4900000123
1191032,02115,CALENDAR,MA,605100.4900000123
1191054,02115,ARTWORK,MA,605100.4900000123
1191168,02019,OTHER,MA,605100.4900000123
1191224,02026,GAME,MA,605100.4900000123
1191242,02420,GAME,MA,605100.4900000123
1191279,02459,OCCASION,MA,605100.4900000123
1191302,02467,ARTWORK,MA,605100.4900000123
1191303,02461,APPAREL,MA,605100.4900000123
1191304,02461,APPAREL,MA,605100.4900000123
1191315,02142,GAME,MA,605100.4900000123
1191326,02642,APPAREL,MA,605100.4900000123
1191380,02446,OCCASION,MA,605100.4900000123
1191391,02446,CALENDAR,MA,605100.4900000123
1191481,02493,BOOK,MA,605100.4900000123
1191532,02169,BOOK,MA,605100.4900000123
1191533,02169,BOOK,MA,605100.4900000123
1191534,02169,BOOK,MA,605100.4900000123
1191561,02481,ARTWORK,MA,605100.4900000123
1191661,02114,BOOK,MA,605100.4900000123
1191670,02670,BOOK,MA,605100.4900000123
1191739,02116,BOOK,MA,605100.4900000123
1191902,02445,APPAREL,MA,605100.4900000123
1191972,02467,ARTWORK,MA,605100.4900000123
1191973,02467,ARTWORK,MA,605100.4900000123
1191993,01107,OCCASION,MA,605100.4900000123
1192095,02113,ARTWORK,MA,605100.4900000123
1192115,01002,BOOK,MA,605100.4900000123
1192156,01966,OCCASION,MA,605100.4900000123
1192194,01532,CALENDAR,MA,605100.4900000123
1192385,02140,APPAREL,MA,605100.4900000123
1192394,02446,BOOK,MA,605100.4900000123
1192449,01742,OCCASION,MA,605100.4900000123
1192471,02655,OCCASION,MA,605100.4900000123
1192494,02472,BOOK,MA,605100.4900000123
1192507,01002,OCCASION,MA,605100.4900000123
1192541,01569,ARTWORK,MA,605100.4900000123
1192549,02115,ARTWORK,MA,605100.4900000123
1192576,02127,APPAREL,MA,605100.4900000123
1192599,02332,BOOK,MA,605100.4900000123
1192616,01109,OCCASION,MA,605100.4900000123
1192622,01460,GAME,MA,605100.4900000123
1192652,02138,ARTWORK,MA,605100.4900000123
1192678,01201,BOOK,MA,605100.4900000123
1192687,02030,APPAREL,MA,605100.4900000123
1192691,02458,BOOK,MA,605100.4900000123
1192695,02139,APPAREL,MA,605100.4900000123
1192696,02090,OCCASION,MA,605100.4900000123
1192698,02109,BOOK,MA,605100.4900000123
1192739,01940,APPAREL,MA,605100.4900000123
1192781,01754,APPAREL,MA,605100.4900000123
1192799,02481,APPAREL,MA,605100.4900000123
1192832,02142,APPAREL,MA,605100.4900000123
1192907,02459,GAME,MA,605100.4900000123
1192908,02459,GAME,MA,605100.4900000123
1192909,02459,APPAREL,MA,605100.4900000123
1192950,02739,APPAREL,MA,605100.4900000123
1192981,02026,APPAREL,MA,605100.4900000123
1192987,02481,GAME,MA,605100.4900000123
1192998,02191,APPAREL,MA,605100.4900000123
1193010,02420,APPAREL,MA,605100.4900000123
1193035,02446,APPAREL,MA,605100.4900000123
1193039,02356,BOOK,MA,605100.4900000123
1193054,01002,ARTWORK,MA,605100.4900000123
1193062,02653,GAME,MA,605100.4900000123
1193063,02653,GAME,MA,605100.4900000123
1193176,01984,APPAREL,MA,605100.4900000123
1193201,01002,BOOK,MA,605100.4900000123
1193305,02476,APPAREL,MA,605100.4900000123
1193310,02543,APPAREL,MA,605100.4900000123
1193349,01240,ARTWORK,MA,605100.4900000123
1193350,01240,OCCASION,MA,605100.4900000123
1193351,01240,BOOK,MA,605100.4900000123
1193368,01532,ARTWORK,MA,605100.4900000123
1193377,02478,BOOK,MA,605100.4900000123
1193378,02478,BOOK,MA,605100.4900000123
1193382,02186,BOOK,MA,605100.4900000123
1193440,02458,BOOK,MA,605100.4900000123
1193451,02130,BOOK,MA,605100.4900000123
1193507,02633,BOOK,MA,605100.4900000123
1193526,01945,BOOK,MA,605100.4900000123
1193534,02633,OCCASION,MA,605100.4900000123
1193542,01945,BOOK,MA,605100.4900000123
1193543,01945,CALENDAR,MA,605100.4900000123
1193692,02633,BOOK,MA,605100.4900000123
1193714,02421,BOOK,MA,605100.4900000123
1193752,01749,GAME,MA,605100.4900000123
1193760,02790,OCCASION,MA,605100.4900000123
1193771,02056,ARTWORK,MA,605100.4900000123
1193831,02186,BOOK,MA,605100.4900000123
1193832,02186,BOOK,MA,605100.4900000123
1193833,02186,BOOK,MA,605100.4900000123
1193834,02186,APPAREL,MA,605100.4900000123
1193835,02446,BOOK,MA,605100.4900000123
1193836,02446,OCCASION,MA,605100.4900000123
1193837,02446,BOOK,MA,605100.4900000123
1193838,02446,BOOK,MA,605100.4900000123
1193847,02186,BOOK,MA,605100.4900000123
1193858,01749,OTHER,MA,605100.4900000123
1193859,01730,APPAREL,MA,605100.4900000123
1193860,01730,ARTWORK,MA,605100.4900000123
1193863,01742,ARTWORK,MA,605100.4900000123
1193864,01742,ARTWORK,MA,605100.4900000123
1193895,02666,ARTWORK,MA,605100.4900000123
1193936,01007,ARTWORK,MA,605100.4900000123
1193940,01701,BOOK,MA,605100.4900000123
1193941,01701,OCCASION,MA,605100.4900000123
1193942,01701,OCCASION,MA,605100.4900000123
1193943,01701,OCCASION,MA,605100.4900000123
1193944,01701,BOOK,MA,605100.4900000123
1193945,01701,BOOK,MA,605100.4900000123
1193946,01701,ARTWORK,MA,605100.4900000123
1193947,01701,ARTWORK,MA,605100.4900000123
1193948,01701,BOOK,MA,605100.4900000123
1194017,02139,ARTWORK,MA,605100.4900000123
1194019,02139,ARTWORK,MA,605100.4900000123
1194028,01002,OCCASION,MA,605100.4900000123
1194168,02540,OCCASION,MA,605100.4900000123
1194219,01966,BOOK,MA,605100.4900000123
1194234,01760,ARTWORK,MA,605100.4900000123
1194235,01760,ARTWORK,MA,605100.4900000123
1194305,02646,BOOK,MA,605100.4900000123
1194327,01089,BOOK,MA,605100.4900000123
1194501,02118,CALENDAR,MA,605100.4900000123
1194518,02120,BOOK,MA,605100.4900000123
1194560,01867,BOOK,MA,605100.4900000123
1194587,02458,APPAREL,MA,605100.4900000123
1194596,02451,BOOK,MA,605100.4900000123
