orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1500112,64146,OCCASION,MO,128482.15999999901
1501309,63110,APPAREL,MO,128482.15999999901
1501310,63110,FREEBIE,MO,128482.15999999901
1501311,63110,FREEBIE,MO,128482.15999999901
1503110,63124,OCCASION,MO,128482.15999999901
1503111,63124,FREEBIE,MO,128482.15999999901
1503351,63131,OCCASION,MO,128482.15999999901
1503352,63131,FREEBIE,MO,128482.15999999901
1503399,63139,OCCASION,MO,128482.15999999901
1505399,63126,OCCASION,MO,128482.15999999901
1505400,63126,FREEBIE,MO,128482.15999999901
1507146,63021,BOOK,MO,128482.15999999901
1507147,63021,FREEBIE,MO,128482.15999999901
1510130,65326,BOOK,MO,128482.15999999901
1510131,65326,FREEBIE,MO,128482.15999999901
1510142,64064,BOOK,MO,128482.15999999901
1510180,64064,FREEBIE,MO,128482.15999999901
1515119,64108,FREEBIE,MO,128482.15999999901
1515120,64108,APPAREL,MO,128482.15999999901
1515319,64152,ARTWORK,MO,128482.15999999901
1522292,63105,FREEBIE,MO,128482.15999999901
1522293,63105,OCCASION,MO,128482.15999999901
1525219,65203,FREEBIE,MO,128482.15999999901
1525220,65203,ARTWORK,MO,128482.15999999901
1527139,63108,BOOK,MO,128482.15999999901
1527140,63108,FREEBIE,MO,128482.15999999901
1531281,63143,ARTWORK,MO,128482.15999999901
1536121,63119,OCCASION,MO,128482.15999999901
1536122,63119,FREEBIE,MO,128482.15999999901
1536330,63105,ARTWORK,MO,128482.15999999901
1536331,63105,FREEBIE,MO,128482.15999999901
1538377,63105,OCCASION,MO,128482.15999999901
1538378,63105,FREEBIE,MO,128482.15999999901
1541325,63122,BOOK,MO,128482.15999999901
1541326,63122,FREEBIE,MO,128482.15999999901
1541399,63109,BOOK,MO,128482.15999999901
1541400,63109,FREEBIE,MO,128482.15999999901
1544208,63141,ARTWORK,MO,128482.15999999901
1544209,63141,ARTWORK,MO,128482.15999999901
1544210,63141,ARTWORK,MO,128482.15999999901
1544211,63141,ARTWORK,MO,128482.15999999901
1549172,64113,OTHER,MO,128482.15999999901
1549173,64113,FREEBIE,MO,128482.15999999901
1550213,63141,ARTWORK,MO,128482.15999999901
1550236,63077,ARTWORK,MO,128482.15999999901
1550237,63077,ARTWORK,MO,128482.15999999901
1550238,63077,ARTWORK,MO,128482.15999999901
1550239,63077,FREEBIE,MO,128482.15999999901
1552152,63105,OCCASION,MO,128482.15999999901
1552153,63105,FREEBIE,MO,128482.15999999901
1553151,63119,OCCASION,MO,128482.15999999901
1553152,63119,FREEBIE,MO,128482.15999999901
1554176,63105,OCCASION,MO,128482.15999999901
1554177,63105,FREEBIE,MO,128482.15999999901
1556288,65201,BOOK,MO,128482.15999999901
1556289,65201,FREEBIE,MO,128482.15999999901
1556342,63105,BOOK,MO,128482.15999999901
1556343,63105,FREEBIE,MO,128482.15999999901
1556430,63130,BOOK,MO,128482.15999999901
1556431,63130,FREEBIE,MO,128482.15999999901
1564185,63132,BOOK,MO,128482.15999999901
1564186,63132,FREEBIE,MO,128482.15999999901
1564278,63077,BOOK,MO,128482.15999999901
1574144,63105,FREEBIE,MO,128482.15999999901
1574145,63105,ARTWORK,MO,128482.15999999901
1576197,63042,BOOK,MO,128482.15999999901
1576198,63042,FREEBIE,MO,128482.15999999901
1576214,65010,BOOK,MO,128482.15999999901
1576215,65010,FREEBIE,MO,128482.15999999901
1576236,64110,BOOK,MO,128482.15999999901
1576237,64110,FREEBIE,MO,128482.15999999901
1576333,63122,BOOK,MO,128482.15999999901
1576334,63122,FREEBIE,MO,128482.15999999901
1578197,64850,OCCASION,MO,128482.15999999901
1578198,64850,FREEBIE,MO,128482.15999999901
1578284,64085,GAME,MO,128482.15999999901
1578285,64085,GAME,MO,128482.15999999901
1578286,64085,FREEBIE,MO,128482.15999999901
1578306,65203,BOOK,MO,128482.15999999901
1578307,65203,FREEBIE,MO,128482.15999999901
1579156,63105,OTHER,MO,128482.15999999901
1579157,63105,FREEBIE,MO,128482.15999999901
1580116,63128,OCCASION,MO,128482.15999999901
1580117,63128,FREEBIE,MO,128482.15999999901
1580118,63128,FREEBIE,MO,128482.15999999901
1586235,63130,BOOK,MO,128482.15999999901
1586236,63130,FREEBIE,MO,128482.15999999901
1598107,63021,OCCASION,MO,128482.15999999901
1598108,63021,FREEBIE,MO,128482.15999999901
1598109,63021,FREEBIE,MO,128482.15999999901
1604148,64131,BOOK,MO,128482.15999999901
1604149,64131,FREEBIE,MO,128482.15999999901
1608241,63025,ARTWORK,MO,128482.15999999901
1608242,63025,FREEBIE,MO,128482.15999999901
1610222,63005,BOOK,MO,128482.15999999901
1610223,63005,FREEBIE,MO,128482.15999999901
1610270,63124,OCCASION,MO,128482.15999999901
1610502,63139,OCCASION,MO,128482.15999999901
1610503,63139,FREEBIE,MO,128482.15999999901
1610506,63105,OCCASION,MO,128482.15999999901
1610507,63105,FREEBIE,MO,128482.15999999901
1610587,63017,OCCASION,MO,128482.15999999901
1610588,63017,FREEBIE,MO,128482.15999999901
1612121,63141,OCCASION,MO,128482.15999999901
1612122,63141,FREEBIE,MO,128482.15999999901
1612123,63141,FREEBIE,MO,128482.15999999901
1612160,65047,GAME,MO,128482.15999999901
1612161,65047,GAME,MO,128482.15999999901
1612162,65047,FREEBIE,MO,128482.15999999901
1613201,63105,OCCASION,MO,128482.15999999901
1613202,63105,OTHER,MO,128482.15999999901
1613203,63105,FREEBIE,MO,128482.15999999901
1613204,63105,FREEBIE,MO,128482.15999999901
1616167,65483,OCCASION,MO,128482.15999999901
1616218,63124,BOOK,MO,128482.15999999901
1616219,63124,FREEBIE,MO,128482.15999999901
1618175,63132,GAME,MO,128482.15999999901
1618176,63132,GAME,MO,128482.15999999901
1618216,63146,APPAREL,MO,128482.15999999901
1618217,63146,OTHER,MO,128482.15999999901
1620249,63105,ARTWORK,MO,128482.15999999901
1621249,64085,GAME,MO,128482.15999999901
1621250,64085,GAME,MO,128482.15999999901
1621251,64085,GAME,MO,128482.15999999901
1621252,64085,GAME,MO,128482.15999999901
1621262,63105,BOOK,MO,128482.15999999901
1622152,63124,BOOK,MO,128482.15999999901
1622153,63124,BOOK,MO,128482.15999999901
1622206,63105,ARTWORK,MO,128482.15999999901
1631130,65203,CALENDAR,MO,128482.15999999901
1634129,63141,ARTWORK,MO,128482.15999999901
1636114,64468,ARTWORK,MO,128482.15999999901
1637170,63011,BOOK,MO,128482.15999999901
1638188,64014,CALENDAR,MO,128482.15999999901
1638218,64151,CALENDAR,MO,128482.15999999901
1638375,63105,CALENDAR,MO,128482.15999999901
1638396,64014,GAME,MO,128482.15999999901
1638435,63017,BOOK,MO,128482.15999999901
1640205,64114,OCCASION,MO,128482.15999999901
1640223,63105,OCCASION,MO,128482.15999999901
1640274,65203,ARTWORK,MO,128482.15999999901
1640275,65203,ARTWORK,MO,128482.15999999901
1644134,64489,ARTWORK,MO,128482.15999999901
1644135,64489,ARTWORK,MO,128482.15999999901
1645115,63105,BOOK,MO,128482.15999999901
1645143,63108,BOOK,MO,128482.15999999901
1645387,63144,BOOK,MO,128482.15999999901
1645502,63367,BOOK,MO,128482.15999999901
1645504,63124,BOOK,MO,128482.15999999901
1645576,64113,BOOK,MO,128482.15999999901
1647107,63143,ARTWORK,MO,128482.15999999901
1647217,65615,BOOK,MO,128482.15999999901
1647219,64111,BOOK,MO,128482.15999999901
1647246,63366,BOOK,MO,128482.15999999901
1647267,63122,CALENDAR,MO,128482.15999999901
1647306,63113,BOOK,MO,128482.15999999901
1647481,63011,OTHER,MO,128482.15999999901
1647719,64055,BOOK,MO,128482.15999999901
1647720,64112,BOOK,MO,128482.15999999901
1647722,63026,BOOK,MO,128482.15999999901
1647899,63020,GAME,MO,128482.15999999901
1649232,64118,BOOK,MO,128482.15999999901
1649233,64118,BOOK,MO,128482.15999999901
1649234,64118,OTHER,MO,128482.15999999901
1651170,63105,ARTWORK,MO,128482.15999999901
1651296,63124,BOOK,MO,128482.15999999901
1651311,63112,OTHER,MO,128482.15999999901
1651312,63112,OTHER,MO,128482.15999999901
1651313,63112,APPAREL,MO,128482.15999999901
1654147,65047,GAME,MO,128482.15999999901
1655166,64112,BOOK,MO,128482.15999999901
1655404,63017,GAME,MO,128482.15999999901
1655405,63017,BOOK,MO,128482.15999999901
1655503,64108,CALENDAR,MO,128482.15999999901
1657230,63304,GAME,MO,128482.15999999901
1658133,63122,BOOK,MO,128482.15999999901
1658134,63119,BOOK,MO,128482.15999999901
1658174,64152,BOOK,MO,128482.15999999901
1664234,63017,BOOK,MO,128482.15999999901
1664372,63108,APPAREL,MO,128482.15999999901
1664499,64116,BOOK,MO,128482.15999999901
1664594,65203,APPAREL,MO,128482.15999999901
1664595,65203,BOOK,MO,128482.15999999901
1666143,63130,BOOK,MO,128482.15999999901
1671233,63025,OCCASION,MO,128482.15999999901
1671361,63025,BOOK,MO,128482.15999999901
1671388,65201,BOOK,MO,128482.15999999901
1671389,65201,BOOK,MO,128482.15999999901
1673171,63102,BOOK,MO,128482.15999999901
1673211,65251,OCCASION,MO,128482.15999999901
1673212,65251,OCCASION,MO,128482.15999999901
1673213,65251,FREEBIE,MO,128482.15999999901
1673258,63146,CALENDAR,MO,128482.15999999901
1673259,63146,CALENDAR,MO,128482.15999999901
1673362,63017,ARTWORK,MO,128482.15999999901
1675144,63141,BOOK,MO,128482.15999999901
1675145,63141,GAME,MO,128482.15999999901
1675192,63090,BOOK,MO,128482.15999999901
1675545,63105,OCCASION,MO,128482.15999999901
1675806,63124,OCCASION,MO,128482.15999999901
1675828,63124,OCCASION,MO,128482.15999999901
1677231,63103,BOOK,MO,128482.15999999901
1678458,63105,BOOK,MO,128482.15999999901
1678547,63108,OCCASION,MO,128482.15999999901
1678548,63108,FREEBIE,MO,128482.15999999901
1678639,64105,ARTWORK,MO,128482.15999999901
1678640,64105,ARTWORK,MO,128482.15999999901
1678671,63108,ARTWORK,MO,128482.15999999901
1681198,63124,BOOK,MO,128482.15999999901
1681246,63108,OCCASION,MO,128482.15999999901
1681475,63105,ARTWORK,MO,128482.15999999901
1683246,63122,ARTWORK,MO,128482.15999999901
1685154,63005,ARTWORK,MO,128482.15999999901
1685207,63122,OCCASION,MO,128482.15999999901
1685278,63130,GAME,MO,128482.15999999901
1687196,63021,GAME,MO,128482.15999999901
1687552,63105,BOOK,MO,128482.15999999901
1689148,63301,CALENDAR,MO,128482.15999999901
1689378,64113,BOOK,MO,128482.15999999901
1691141,63132,BOOK,MO,128482.15999999901
1691471,63031,BOOK,MO,128482.15999999901
1691493,63130,BOOK,MO,128482.15999999901
1691716,63108,BOOK,MO,128482.15999999901
1691919,63017,BOOK,MO,128482.15999999901
1692275,63025,BOOK,MO,128482.15999999901
1692281,65201,BOOK,MO,128482.15999999901
1693612,65205,BOOK,MO,128482.15999999901
1694133,64105,ARTWORK,MO,128482.15999999901
1695203,64068,GAME,MO,128482.15999999901
1695204,64068,OTHER,MO,128482.15999999901
1695205,64068,BOOK,MO,128482.15999999901
1695357,63124,BOOK,MO,128482.15999999901
1697319,65203,OTHER,MO,128482.15999999901
1697512,63021,ARTWORK,MO,128482.15999999901
1697525,63105,ARTWORK,MO,128482.15999999901
1697526,63105,ARTWORK,MO,128482.15999999901
1697527,63105,ARTWORK,MO,128482.15999999901
1697528,63105,ARTWORK,MO,128482.15999999901
1699174,63116,BOOK,MO,128482.15999999901
1699175,63116,BOOK,MO,128482.15999999901
1699176,63116,BOOK,MO,128482.15999999901
1699180,63141,BOOK,MO,128482.15999999901
1700109,64068,OTHER,MO,128482.15999999901
1700110,64068,GAME,MO,128482.15999999901
1701186,65270,OCCASION,MO,128482.15999999901
1701187,65270,FREEBIE,MO,128482.15999999901
1705141,63130,ARTWORK,MO,128482.15999999901
1705164,65806,OCCASION,MO,128482.15999999901
1705165,65806,FREEBIE,MO,128482.15999999901
1705188,63130,OCCASION,MO,128482.15999999901
1705267,64152,ARTWORK,MO,128482.15999999901
1705292,63119,OTHER,MO,128482.15999999901
1705310,63122,GAME,MO,128482.15999999901
1705349,63021,GAME,MO,128482.15999999901
1707109,63141,ARTWORK,MO,128482.15999999901
1709160,63130,BOOK,MO,128482.15999999901
1709244,63124,CALENDAR,MO,128482.15999999901
1712166,64068,GAME,MO,128482.15999999901
1713144,64468,OTHER,MO,128482.15999999901
1713174,64139,BOOK,MO,128482.15999999901
1713175,64139,OTHER,MO,128482.15999999901
1713305,63141,BOOK,MO,128482.15999999901
1714110,63116,BOOK,MO,128482.15999999901
1715210,64113,BOOK,MO,128482.15999999901
1715220,63105,OTHER,MO,128482.15999999901
1716109,63112,ARTWORK,MO,128482.15999999901
1716128,63110,ARTWORK,MO,128482.15999999901
1716208,63130,ARTWORK,MO,128482.15999999901
1716447,63146,ARTWORK,MO,128482.15999999901
1717148,63105,ARTWORK,MO,128482.15999999901
1717149,63105,ARTWORK,MO,128482.15999999901
1717150,63105,ARTWORK,MO,128482.15999999901
1719252,63130,BOOK,MO,128482.15999999901
1719353,65803,GAME,MO,128482.15999999901
1719354,65803,GAME,MO,128482.15999999901
1719355,65803,GAME,MO,128482.15999999901
1719356,65803,GAME,MO,128482.15999999901
1719357,65803,GAME,MO,128482.15999999901
1722214,65066,ARTWORK,MO,128482.15999999901
1724165,63021,GAME,MO,128482.15999999901
1724166,63021,GAME,MO,128482.15999999901
1724167,63021,GAME,MO,128482.15999999901
1728146,64054,ARTWORK,MO,128482.15999999901
1738219,63109,BOOK,MO,128482.15999999901
1738261,63131,BOOK,MO,128482.15999999901
1739107,63105,ARTWORK,MO,128482.15999999901
1744169,63021,CALENDAR,MO,128482.15999999901
1744192,65615,OCCASION,MO,128482.15999999901
1744193,65615,FREEBIE,MO,128482.15999999901
1746136,64083,BOOK,MO,128482.15999999901
1746168,65806,BOOK,MO,128482.15999999901
1755220,65714,OCCASION,MO,128482.15999999901
1755221,65714,FREEBIE,MO,128482.15999999901
1756160,65065,GAME,MO,128482.15999999901
1756161,65065,GAME,MO,128482.15999999901
1757244,65360,OCCASION,MO,128482.15999999901
1757245,65360,FREEBIE,MO,128482.15999999901
1760166,63143,BOOK,MO,128482.15999999901
1761167,64152,BOOK,MO,128482.15999999901
1765143,64114,BOOK,MO,128482.15999999901
1768179,64111,OCCASION,MO,128482.15999999901
1776225,63105,BOOK,MO,128482.15999999901
1778140,63105,OCCASION,MO,128482.15999999901
1779123,64116,BOOK,MO,128482.15999999901
1779160,63119,ARTWORK,MO,128482.15999999901
1784155,63130,BOOK,MO,128482.15999999901
1791119,65804,OCCASION,MO,128482.15999999901
1791120,65804,FREEBIE,MO,128482.15999999901
1792157,63105,ARTWORK,MO,128482.15999999901
1798227,63141,GAME,MO,128482.15999999901
1798228,63141,GAME,MO,128482.15999999901
1798229,63141,GAME,MO,128482.15999999901
1806170,65329,ARTWORK,MO,128482.15999999901
1806171,65329,FREEBIE,MO,128482.15999999901
1806249,63122,BOOK,MO,128482.15999999901
1808121,63141,BOOK,MO,128482.15999999901
1816148,64114,GAME,MO,128482.15999999901
1816149,64114,GAME,MO,128482.15999999901
1816150,64114,GAME,MO,128482.15999999901
1816235,64114,BOOK,MO,128482.15999999901
1816241,64050,GAME,MO,128482.15999999901
1816242,64050,GAME,MO,128482.15999999901
1816243,64050,GAME,MO,128482.15999999901
1818266,63111,BOOK,MO,128482.15999999901
1824268,63110,ARTWORK,MO,128482.15999999901
1824272,65401,ARTWORK,MO,128482.15999999901
1824301,63116,GAME,MO,128482.15999999901
1824302,63116,GAME,MO,128482.15999999901
1824303,63116,GAME,MO,128482.15999999901
1824312,65109,FREEBIE,MO,128482.15999999901
1824313,65109,OCCASION,MO,128482.15999999901
1826122,63112,BOOK,MO,128482.15999999901
1826156,64050,GAME,MO,128482.15999999901
1828107,63116,GAME,MO,128482.15999999901
1832113,63017,ARTWORK,MO,128482.15999999901
1832114,63017,ARTWORK,MO,128482.15999999901
1834195,63122,BOOK,MO,128482.15999999901
1834352,64836,ARTWORK,MO,128482.15999999901
1836152,64113,BOOK,MO,128482.15999999901
1836180,63005,ARTWORK,MO,128482.15999999901
1839250,63028,APPAREL,MO,128482.15999999901
1839251,63028,OTHER,MO,128482.15999999901
1839252,63028,GAME,MO,128482.15999999901
1842141,63104,GAME,MO,128482.15999999901
1846175,64111,OCCASION,MO,128482.15999999901
1846176,64111,FREEBIE,MO,128482.15999999901
1847116,63116,GAME,MO,128482.15999999901
1848224,64119,BOOK,MO,128482.15999999901
1849132,63132,BOOK,MO,128482.15999999901
1849200,63114,ARTWORK,MO,128482.15999999901
1849201,63114,ARTWORK,MO,128482.15999999901
1849202,63114,ARTWORK,MO,128482.15999999901
1853149,64112,BOOK,MO,128482.15999999901
1853196,65616,BOOK,MO,128482.15999999901
1853249,63105,OCCASION,MO,128482.15999999901
1853250,63105,FREEBIE,MO,128482.15999999901
1860113,63114,ARTWORK,MO,128482.15999999901
1860114,63114,ARTWORK,MO,128482.15999999901
1862207,63124,ARTWORK,MO,128482.15999999901
1864122,64050,BOOK,MO,128482.15999999901
1864123,64050,BOOK,MO,128482.15999999901
1864124,64050,BOOK,MO,128482.15999999901
1864141,63105,GAME,MO,128482.15999999901
1864161,63640,ARTWORK,MO,128482.15999999901
1867166,63017,ARTWORK,MO,128482.15999999901
1869192,63141,BOOK,MO,128482.15999999901
1876200,64152,BOOK,MO,128482.15999999901
1878137,63116,ARTWORK,MO,128482.15999999901
1878147,63112,ARTWORK,MO,128482.15999999901
1884150,63141,BOOK,MO,128482.15999999901
1886139,63131,BOOK,MO,128482.15999999901
1890163,63119,BOOK,MO,128482.15999999901
1894220,64050,OTHER,MO,128482.15999999901
1894260,63376,ARTWORK,MO,128482.15999999901
1896179,63122,BOOK,MO,128482.15999999901
1898140,63144,GAME,MO,128482.15999999901
1901172,64111,BOOK,MO,128482.15999999901
1901173,64111,OCCASION,MO,128482.15999999901
1901174,64111,ARTWORK,MO,128482.15999999901
1901175,64111,BOOK,MO,128482.15999999901
1903110,65616,GAME,MO,128482.15999999901
1903165,63108,APPAREL,MO,128482.15999999901
1903322,63017,ARTWORK,MO,128482.15999999901
1905133,64155,ARTWORK,MO,128482.15999999901
1905134,64155,ARTWORK,MO,128482.15999999901
1905148,65616,GAME,MO,128482.15999999901
1905191,65616,GAME,MO,128482.15999999901
1907447,64111,OCCASION,MO,128482.15999999901
1910123,64111,BOOK,MO,128482.15999999901
1911176,65203,OCCASION,MO,128482.15999999901
1911327,63123,BOOK,MO,128482.15999999901
1911369,63124,BOOK,MO,128482.15999999901
1911382,63124,OCCASION,MO,128482.15999999901
1913299,63011,GAME,MO,128482.15999999901
1915195,63105,BOOK,MO,128482.15999999901
1917120,63366,OCCASION,MO,128482.15999999901
1917310,63132,OTHER,MO,128482.15999999901
1921145,63108,ARTWORK,MO,128482.15999999901
1928127,63144,BOOK,MO,128482.15999999901
1928198,64054,ARTWORK,MO,128482.15999999901
1929137,64155,ARTWORK,MO,128482.15999999901
1930252,63141,BOOK,MO,128482.15999999901
1930253,63141,BOOK,MO,128482.15999999901
1932129,63017,OCCASION,MO,128482.15999999901
1934145,63141,OCCASION,MO,128482.15999999901
1935107,63102,OCCASION,MO,128482.15999999901
1935201,64015,OCCASION,MO,128482.15999999901
1935282,65803,GAME,MO,128482.15999999901
1935283,65803,GAME,MO,128482.15999999901
1935284,65803,GAME,MO,128482.15999999901
1936183,63101,OCCASION,MO,128482.15999999901
1936184,63101,FREEBIE,MO,128482.15999999901
1938130,64801,OCCASION,MO,128482.15999999901
1938306,63124,ARTWORK,MO,128482.15999999901
1940172,64113,BOOK,MO,128482.15999999901
1941110,64106,BOOK,MO,128482.15999999901
1943185,63146,OCCASION,MO,128482.15999999901
1945120,63122,OCCASION,MO,128482.15999999901
1945211,63141,OCCASION,MO,128482.15999999901
1945434,63130,OCCASION,MO,128482.15999999901
1945478,64138,OCCASION,MO,128482.15999999901
1947230,63105,ARTWORK,MO,128482.15999999901
1949140,63146,APPAREL,MO,128482.15999999901
1950173,65807,OCCASION,MO,128482.15999999901
1951332,63130,BOOK,MO,128482.15999999901
1951333,63130,BOOK,MO,128482.15999999901
1954215,65351,GAME,MO,128482.15999999901
1962214,63132,OCCASION,MO,128482.15999999901
1962215,63132,FREEBIE,MO,128482.15999999901
1963198,63038,BOOK,MO,128482.15999999901
1963199,63038,BOOK,MO,128482.15999999901
1963200,63038,BOOK,MO,128482.15999999901
1963201,63038,BOOK,MO,128482.15999999901
1963212,63130,BOOK,MO,128482.15999999901
1963213,63130,BOOK,MO,128482.15999999901
1965195,63501,BOOK,MO,128482.15999999901
1971209,63116,BOOK,MO,128482.15999999901
1977190,64064,OCCASION,MO,128482.15999999901
1978186,63124,FREEBIE,MO,128482.15999999901
1978187,63124,OCCASION,MO,128482.15999999901
1978296,63105,BOOK,MO,128482.15999999901
1982140,63130,OCCASION,MO,128482.15999999901
1983117,65793,GAME,MO,128482.15999999901
1983124,65793,GAME,MO,128482.15999999901
1983125,65793,GAME,MO,128482.15999999901
1983175,65793,GAME,MO,128482.15999999901
1987121,63130,OCCASION,MO,128482.15999999901
1987161,63124,ARTWORK,MO,128482.15999999901
1987166,64772,OCCASION,MO,128482.15999999901
1987167,64772,FREEBIE,MO,128482.15999999901
1987303,63124,ARTWORK,MO,128482.15999999901
1987317,63017,BOOK,MO,128482.15999999901
1990115,65793,GAME,MO,128482.15999999901
1991142,63117,BOOK,MO,128482.15999999901
1991151,65616,OCCASION,MO,128482.15999999901
1991152,65616,FREEBIE,MO,128482.15999999901
1992167,63166,OCCASION,MO,128482.15999999901
2002112,63139,FREEBIE,MO,128482.15999999901
2002199,64114,OCCASION,MO,128482.15999999901
2002200,64114,FREEBIE,MO,128482.15999999901
2002201,64114,OCCASION,MO,128482.15999999901
2002265,63139,OCCASION,MO,128482.15999999901
2006143,63110,ARTWORK,MO,128482.15999999901
2009145,63935,OCCASION,MO,128482.15999999901
2011108,63130,OCCASION,MO,128482.15999999901
