orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1130721,24551,BOOK,VA,323121.86000001215
1130741,22203,BOOK,VA,323121.86000001215
1130816,22307,BOOK,VA,323121.86000001215
1130817,22307,BOOK,VA,323121.86000001215
1130818,22307,BOOK,VA,323121.86000001215
1130913,22315,OCCASION,VA,323121.86000001215
1130922,22309,BOOK,VA,323121.86000001215
1130946,22315,OCCASION,VA,323121.86000001215
1130990,22191,BOOK,VA,323121.86000001215
1130991,22191,GAME,VA,323121.86000001215
1130992,22191,OCCASION,VA,323121.86000001215
1131268,23188,BOOK,VA,323121.86000001215
1131272,23185,BOOK,VA,323121.86000001215
1131314,22101,BOOK,VA,323121.86000001215
1131322,20189,OCCASION,VA,323121.86000001215
1131364,23146,OTHER,VA,323121.86000001215
1131410,23229,ARTWORK,VA,323121.86000001215
1131415,22066,BOOK,VA,323121.86000001215
1131460,22314,CALENDAR,VA,323121.86000001215
1131481,22560,BOOK,VA,323121.86000001215
1131486,23185,BOOK,VA,323121.86000001215
1131505,23511,BOOK,VA,323121.86000001215
1131584,22003,BOOK,VA,323121.86000001215
1131624,22314,BOOK,VA,323121.86000001215
1131625,22314,BOOK,VA,323121.86000001215
1131626,22314,BOOK,VA,323121.86000001215
1131633,22102,ARTWORK,VA,323121.86000001215
1131729,22304,APPAREL,VA,323121.86000001215
1131779,20124,ARTWORK,VA,323121.86000001215
1131780,20124,ARTWORK,VA,323121.86000001215
1131781,20124,ARTWORK,VA,323121.86000001215
1131782,20124,ARTWORK,VA,323121.86000001215
1131798,22901,OCCASION,VA,323121.86000001215
1131822,22032,GAME,VA,323121.86000001215
1131896,22314,BOOK,VA,323121.86000001215
1132091,22031,BOOK,VA,323121.86000001215
1132143,23185,BOOK,VA,323121.86000001215
1132176,23185,BOOK,VA,323121.86000001215
1132177,23185,BOOK,VA,323121.86000001215
1132237,22042,BOOK,VA,323121.86000001215
1132264,22042,BOOK,VA,323121.86000001215
1132321,22923,BOOK,VA,323121.86000001215
1132328,23111,BOOK,VA,323121.86000001215
1132493,22630,BOOK,VA,323121.86000001215
1132540,22042,BOOK,VA,323121.86000001215
1132541,22042,BOOK,VA,323121.86000001215
1132542,22042,BOOK,VA,323121.86000001215
1132604,23226,OCCASION,VA,323121.86000001215
1132619,23185,CALENDAR,VA,323121.86000001215
1132620,23185,CALENDAR,VA,323121.86000001215
1132687,22309,BOOK,VA,323121.86000001215
1132735,22201,BOOK,VA,323121.86000001215
1132768,22101,BOOK,VA,323121.86000001215
1132844,22630,BOOK,VA,323121.86000001215
1132862,22202,BOOK,VA,323121.86000001215
1132992,22314,BOOK,VA,323121.86000001215
1133066,22042,BOOK,VA,323121.86000001215
1133096,23233,BOOK,VA,323121.86000001215
1133106,22182,ARTWORK,VA,323121.86000001215
1133208,22032,BOOK,VA,323121.86000001215
1133209,22032,BOOK,VA,323121.86000001215
1133327,20109,OCCASION,VA,323121.86000001215
1133480,23451,ARTWORK,VA,323121.86000001215
1133481,23220,BOOK,VA,323121.86000001215
1133498,23703,OCCASION,VA,323121.86000001215
1133500,23229,OCCASION,VA,323121.86000001215
1133509,23601,BOOK,VA,323121.86000001215
1133517,22306,BOOK,VA,323121.86000001215
1133518,22201,OCCASION,VA,323121.86000001215
1133922,23035,OCCASION,VA,323121.86000001215
1133956,23229,BOOK,VA,323121.86000001215
1134003,22015,OCCASION,VA,323121.86000001215
1134004,22304,BOOK,VA,323121.86000001215
1134069,20190,CALENDAR,VA,323121.86000001215
1134070,20190,CALENDAR,VA,323121.86000001215
1134092,23236,BOOK,VA,323121.86000001215
1134100,23509,ARTWORK,VA,323121.86000001215
1134120,23233,ARTWORK,VA,323121.86000001215
1134248,22314,CALENDAR,VA,323121.86000001215
1134249,22314,CALENDAR,VA,323121.86000001215
1134284,22046,GAME,VA,323121.86000001215
1134325,22202,ARTWORK,VA,323121.86000001215
1134345,22310,APPAREL,VA,323121.86000001215
1134386,22901,BOOK,VA,323121.86000001215
1134404,22307,BOOK,VA,323121.86000001215
1134421,22101,BOOK,VA,323121.86000001215
1134554,20165,GAME,VA,323121.86000001215
1134555,20165,BOOK,VA,323121.86000001215
1134562,24060,BOOK,VA,323121.86000001215
1134585,22044,ARTWORK,VA,323121.86000001215
1134586,22044,ARTWORK,VA,323121.86000001215
1134587,22044,ARTWORK,VA,323121.86000001215
1134590,20165,BOOK,VA,323121.86000001215
1134610,23803,OCCASION,VA,323121.86000001215
1134730,22066,OCCASION,VA,323121.86000001215
1134735,22192,BOOK,VA,323121.86000001215
1134736,22192,OCCASION,VA,323121.86000001215
1134798,22305,BOOK,VA,323121.86000001215
1134807,22101,BOOK,VA,323121.86000001215
1134815,22554,OCCASION,VA,323121.86000001215
1134845,22030,BOOK,VA,323121.86000001215
1134893,20191,GAME,VA,323121.86000001215
1134895,22031,BOOK,VA,323121.86000001215
1134923,22207,OCCASION,VA,323121.86000001215
1134959,22031,OCCASION,VA,323121.86000001215
1134979,22180,BOOK,VA,323121.86000001215
1134980,23061,BOOK,VA,323121.86000001215
1134992,23188,OTHER,VA,323121.86000001215
1135022,22101,BOOK,VA,323121.86000001215
1135040,22181,CALENDAR,VA,323121.86000001215
1135046,22124,OCCASION,VA,323121.86000001215
1135054,22903,OCCASION,VA,323121.86000001215
1135070,24018,BOOK,VA,323121.86000001215
1135141,24016,OCCASION,VA,323121.86000001215
1135187,22153,OCCASION,VA,323121.86000001215
1135240,23233,BOOK,VA,323121.86000001215
1135292,22911,GAME,VA,323121.86000001215
1135293,22911,GAME,VA,323121.86000001215
1135502,23188,BOOK,VA,323121.86000001215
1135517,22102,BOOK,VA,323121.86000001215
1135591,22101,OTHER,VA,323121.86000001215
1135592,22101,OTHER,VA,323121.86000001215
1135612,22408,BOOK,VA,323121.86000001215
1135622,23451,ARTWORK,VA,323121.86000001215
1135623,23220,BOOK,VA,323121.86000001215
1135636,23606,BOOK,VA,323121.86000001215
1135657,22102,BOOK,VA,323121.86000001215
1135688,22153,BOOK,VA,323121.86000001215
1135752,22209,BOOK,VA,323121.86000001215
1135753,22209,BOOK,VA,323121.86000001215
1135754,22209,BOOK,VA,323121.86000001215
1135833,22207,BOOK,VA,323121.86000001215
1135834,20195,BOOK,VA,323121.86000001215
1135876,22747,BOOK,VA,323121.86000001215
1135961,22203,ARTWORK,VA,323121.86000001215
1136115,20186,GAME,VA,323121.86000001215
1136116,20186,GAME,VA,323121.86000001215
1136131,23056,OCCASION,VA,323121.86000001215
1136216,22042,BOOK,VA,323121.86000001215
1136247,23219,BOOK,VA,323121.86000001215
1136278,24016,BOOK,VA,323121.86000001215
1136281,22124,BOOK,VA,323121.86000001215
1136315,22033,OCCASION,VA,323121.86000001215
1136316,22033,BOOK,VA,323121.86000001215
1136317,22033,BOOK,VA,323121.86000001215
1136321,22205,OCCASION,VA,323121.86000001215
1136322,22205,BOOK,VA,323121.86000001215
1136323,22205,OCCASION,VA,323121.86000001215
1136328,24590,APPAREL,VA,323121.86000001215
1136414,22205,BOOK,VA,323121.86000001215
1136449,22851,BOOK,VA,323121.86000001215
1136483,22851,BOOK,VA,323121.86000001215
1136531,22302,BOOK,VA,323121.86000001215
1136556,22101,OCCASION,VA,323121.86000001215
1136619,23452,OCCASION,VA,323121.86000001215
1136620,23452,OCCASION,VA,323121.86000001215
1136623,22201,BOOK,VA,323121.86000001215
1136650,22042,BOOK,VA,323121.86000001215
1136690,22181,BOOK,VA,323121.86000001215
1136732,24060,BOOK,VA,323121.86000001215
1136810,20170,OCCASION,VA,323121.86000001215
1136836,20175,CALENDAR,VA,323121.86000001215
1136872,22042,BOOK,VA,323121.86000001215
1136903,22101,BOOK,VA,323121.86000001215
1136904,22101,BOOK,VA,323121.86000001215
1136905,22101,BOOK,VA,323121.86000001215
1136932,23227,CALENDAR,VA,323121.86000001215
1137003,22202,BOOK,VA,323121.86000001215
1137049,22207,BOOK,VA,323121.86000001215
1137136,24018,BOOK,VA,323121.86000001215
1137137,24018,BOOK,VA,323121.86000001215
1137138,24018,BOOK,VA,323121.86000001215
1137139,24018,BOOK,VA,323121.86000001215
1137140,24018,BOOK,VA,323121.86000001215
1137141,24018,BOOK,VA,323121.86000001215
1137142,24018,BOOK,VA,323121.86000001215
1137360,20166,GAME,VA,323121.86000001215
1137361,20166,GAME,VA,323121.86000001215
1137586,22101,ARTWORK,VA,323121.86000001215
1137587,22101,ARTWORK,VA,323121.86000001215
1137588,22101,ARTWORK,VA,323121.86000001215
1137589,22101,ARTWORK,VA,323121.86000001215
1137590,22101,ARTWORK,VA,323121.86000001215
1137591,22101,ARTWORK,VA,323121.86000001215
1137632,22902,BOOK,VA,323121.86000001215
1137807,22046,OCCASION,VA,323121.86000001215
1137850,22026,BOOK,VA,323121.86000001215
1137851,22026,BOOK,VA,323121.86000001215
1137883,22427,BOOK,VA,323121.86000001215
1137893,22204,BOOK,VA,323121.86000001215
1138061,22101,BOOK,VA,323121.86000001215
1138066,22207,BOOK,VA,323121.86000001215
1138086,23188,GAME,VA,323121.86000001215
1138281,20191,BOOK,VA,323121.86000001215
1138282,20191,CALENDAR,VA,323121.86000001215
1138283,20191,BOOK,VA,323121.86000001215
1138284,20191,BOOK,VA,323121.86000001215
1138366,22042,OCCASION,VA,323121.86000001215
1138399,23460,OCCASION,VA,323121.86000001215
1138415,24402,CALENDAR,VA,323121.86000001215
1138424,22205,BOOK,VA,323121.86000001215
1138494,22901,BOOK,VA,323121.86000001215
1138507,22066,OCCASION,VA,323121.86000001215
1138540,22066,BOOK,VA,323121.86000001215
1138541,22066,BOOK,VA,323121.86000001215
1138542,22066,BOOK,VA,323121.86000001215
1138642,20176,OCCASION,VA,323121.86000001215
1138649,00803,GAME,VA,323121.86000001215
1138650,00803,GAME,VA,323121.86000001215
1138695,22207,APPAREL,VA,323121.86000001215
1138696,22207,BOOK,VA,323121.86000001215
1138697,22207,BOOK,VA,323121.86000001215
1138698,22207,BOOK,VA,323121.86000001215
1138699,22207,OCCASION,VA,323121.86000001215
1138718,24503,BOOK,VA,323121.86000001215
1138719,24503,BOOK,VA,323121.86000001215
1138770,22311,BOOK,VA,323121.86000001215
1138776,22043,BOOK,VA,323121.86000001215
1138779,23116,BOOK,VA,323121.86000001215
1138815,22101,ARTWORK,VA,323121.86000001215
1138816,22101,ARTWORK,VA,323121.86000001215
1138817,22101,ARTWORK,VA,323121.86000001215
1138862,22182,APPAREL,VA,323121.86000001215
1138989,24015,BOOK,VA,323121.86000001215
1139022,22151,APPAREL,VA,323121.86000001215
1139023,22151,OCCASION,VA,323121.86000001215
1139063,23439,OCCASION,VA,323121.86000001215
1139064,23439,OCCASION,VA,323121.86000001215
1139065,23439,ARTWORK,VA,323121.86000001215
1139066,23439,OCCASION,VA,323121.86000001215
1139067,23439,ARTWORK,VA,323121.86000001215
1139206,23112,BOOK,VA,323121.86000001215
1139254,22209,BOOK,VA,323121.86000001215
1139266,22308,GAME,VA,323121.86000001215
1139267,22308,GAME,VA,323121.86000001215
1139287,22801,BOOK,VA,323121.86000001215
1139292,23661,BOOK,VA,323121.86000001215
1139336,22206,BOOK,VA,323121.86000001215
1139383,22124,BOOK,VA,323121.86000001215
1139497,22033,OCCASION,VA,323121.86000001215
1139720,22932,BOOK,VA,323121.86000001215
1139723,20194,BOOK,VA,323121.86000001215
1139802,22307,GAME,VA,323121.86000001215
1139813,22201,BOOK,VA,323121.86000001215
1139840,22903,OCCASION,VA,323121.86000001215
1139846,23666,BOOK,VA,323121.86000001215
1139896,22306,BOOK,VA,323121.86000001215
1140029,24012,ARTWORK,VA,323121.86000001215
1140160,22041,OCCASION,VA,323121.86000001215
1140165,22844,BOOK,VA,323121.86000001215
1140422,23060,ARTWORK,VA,323121.86000001215
1140436,23669,BOOK,VA,323121.86000001215
1140519,22026,BOOK,VA,323121.86000001215
1140546,24060,ARTWORK,VA,323121.86000001215
1140650,22307,BOOK,VA,323121.86000001215
1140716,22206,BOOK,VA,323121.86000001215
1140717,22206,BOOK,VA,323121.86000001215
1140825,24503,BOOK,VA,323121.86000001215
1140830,23234,BOOK,VA,323121.86000001215
1140953,23451,ARTWORK,VA,323121.86000001215
1140995,23704,OCCASION,VA,323121.86000001215
1141059,22102,ARTWORK,VA,323121.86000001215
1141133,22003,BOOK,VA,323121.86000001215
1141188,23464,BOOK,VA,323121.86000001215
1141220,23112,BOOK,VA,323121.86000001215
1141221,23112,BOOK,VA,323121.86000001215
1141241,22304,CALENDAR,VA,323121.86000001215
1141242,22304,CALENDAR,VA,323121.86000001215
1141289,20189,BOOK,VA,323121.86000001215
1141297,22003,ARTWORK,VA,323121.86000001215
1141310,22553,BOOK,VA,323121.86000001215
1141311,22553,BOOK,VA,323121.86000001215
1141313,22207,ARTWORK,VA,323121.86000001215
1141314,22207,ARTWORK,VA,323121.86000001215
1141317,22301,ARTWORK,VA,323121.86000001215
1141335,22310,ARTWORK,VA,323121.86000001215
1141355,24503,ARTWORK,VA,323121.86000001215
1141388,24503,ARTWORK,VA,323121.86000001215
1141403,22903,BOOK,VA,323121.86000001215
1141432,23185,GAME,VA,323121.86000001215
1141433,23185,GAME,VA,323121.86000001215
1141434,23185,GAME,VA,323121.86000001215
1141462,22202,GAME,VA,323121.86000001215
1141463,22202,GAME,VA,323121.86000001215
1141486,22202,BOOK,VA,323121.86000001215
1141487,22202,BOOK,VA,323121.86000001215
1141550,23471,BOOK,VA,323121.86000001215
1141561,23233,OCCASION,VA,323121.86000001215
1141578,22314,BOOK,VA,323121.86000001215
1141584,23233,ARTWORK,VA,323121.86000001215
1141689,22193,BOOK,VA,323121.86000001215
1141815,23235,CALENDAR,VA,323121.86000001215
1141840,24090,APPAREL,VA,323121.86000001215
1141841,24090,CALENDAR,VA,323121.86000001215
1141860,22015,OCCASION,VA,323121.86000001215
1141889,22101,ARTWORK,VA,323121.86000001215
1141897,24450,GAME,VA,323121.86000001215
1141898,24450,GAME,VA,323121.86000001215
1141931,22015,CALENDAR,VA,323121.86000001215
1141946,22003,CALENDAR,VA,323121.86000001215
1141960,22102,OTHER,VA,323121.86000001215
1141972,22124,BOOK,VA,323121.86000001215
1141988,23227,CALENDAR,VA,323121.86000001215
1142051,23451,BOOK,VA,323121.86000001215
1142075,22206,ARTWORK,VA,323121.86000001215
1142076,22206,OCCASION,VA,323121.86000001215
1142080,22046,CALENDAR,VA,323121.86000001215
1142081,22046,CALENDAR,VA,323121.86000001215
1142232,22205,OCCASION,VA,323121.86000001215
1142283,20189,OCCASION,VA,323121.86000001215
1142306,20189,OCCASION,VA,323121.86000001215
1142340,23834,GAME,VA,323121.86000001215
1142341,23834,OTHER,VA,323121.86000001215
1142394,23316,OCCASION,VA,323121.86000001215
1142395,23316,BOOK,VA,323121.86000001215
1142431,22033,BOOK,VA,323121.86000001215
1142444,22201,ARTWORK,VA,323121.86000001215
1142445,22201,ARTWORK,VA,323121.86000001215
1142479,22201,ARTWORK,VA,323121.86000001215
1142480,22201,ARTWORK,VA,323121.86000001215
1142481,22201,ARTWORK,VA,323121.86000001215
1142571,22041,BOOK,VA,323121.86000001215
1142582,22304,OTHER,VA,323121.86000001215
1142592,23185,ARTWORK,VA,323121.86000001215
1142605,20191,GAME,VA,323121.86000001215
1142762,20191,GAME,VA,323121.86000001215
1142763,20191,BOOK,VA,323121.86000001215
1142818,20191,GAME,VA,323121.86000001215
1142933,22931,GAME,VA,323121.86000001215
1142960,22066,BOOK,VA,323121.86000001215
1143012,22207,GAME,VA,323121.86000001215
1143013,22207,ARTWORK,VA,323121.86000001215
1143014,22207,OCCASION,VA,323121.86000001215
1143093,22206,APPAREL,VA,323121.86000001215
1143094,22206,GAME,VA,323121.86000001215
1143169,22301,BOOK,VA,323121.86000001215
1143209,23059,BOOK,VA,323121.86000001215
1143218,22314,OCCASION,VA,323121.86000001215
1143264,22903,ARTWORK,VA,323121.86000001215
1143265,22903,ARTWORK,VA,323121.86000001215
1143296,24523,GAME,VA,323121.86000001215
1143297,24523,GAME,VA,323121.86000001215
1143310,23225,BOOK,VA,323121.86000001215
1143320,24523,GAME,VA,323121.86000001215
1143323,22043,GAME,VA,323121.86000001215
1143427,22205,BOOK,VA,323121.86000001215
1143428,22205,BOOK,VA,323121.86000001215
1143461,22209,GAME,VA,323121.86000001215
1143517,22015,OCCASION,VA,323121.86000001215
1143586,20190,ARTWORK,VA,323121.86000001215
1143742,23666,BOOK,VA,323121.86000001215
1143825,20194,BOOK,VA,323121.86000001215
1143826,20194,BOOK,VA,323121.86000001215
1144004,22307,BOOK,VA,323121.86000001215
1144128,22206,BOOK,VA,323121.86000001215
1144153,23229,BOOK,VA,323121.86000001215
1144154,23229,BOOK,VA,323121.86000001215
1144177,23233,CALENDAR,VA,323121.86000001215
1144184,22031,BOOK,VA,323121.86000001215
1144190,22314,APPAREL,VA,323121.86000001215
1144191,22314,APPAREL,VA,323121.86000001215
1144194,22308,GAME,VA,323121.86000001215
1144206,22308,GAME,VA,323121.86000001215
1144207,22308,GAME,VA,323121.86000001215
1144224,22046,GAME,VA,323121.86000001215
1144225,22046,GAME,VA,323121.86000001215
1144226,22046,GAME,VA,323121.86000001215
1144249,22207,GAME,VA,323121.86000001215
1144266,22204,BOOK,VA,323121.86000001215
1144267,22204,BOOK,VA,323121.86000001215
1144268,22204,BOOK,VA,323121.86000001215
1144286,20151,BOOK,VA,323121.86000001215
1144359,20136,OCCASION,VA,323121.86000001215
1144482,20170,BOOK,VA,323121.86000001215
1144485,22102,BOOK,VA,323121.86000001215
1144486,22102,BOOK,VA,323121.86000001215
1144568,22724,GAME,VA,323121.86000001215
1144569,22724,GAME,VA,323121.86000001215
1144606,22304,ARTWORK,VA,323121.86000001215
1144795,23456,APPAREL,VA,323121.86000001215
1144796,23462,OCCASION,VA,323121.86000001215
1144842,22124,OCCASION,VA,323121.86000001215
1144881,22302,ARTWORK,VA,323121.86000001215
1144900,22042,BOOK,VA,323121.86000001215
1145047,22182,GAME,VA,323121.86000001215
1145048,22182,GAME,VA,323121.86000001215
1145088,22152,OCCASION,VA,323121.86000001215
1145217,20165,BOOK,VA,323121.86000001215
1145592,22209,OCCASION,VA,323121.86000001215
1145649,22033,BOOK,VA,323121.86000001215
1145809,22046,BOOK,VA,323121.86000001215
1145895,23185,GAME,VA,323121.86000001215
1145903,22310,CALENDAR,VA,323121.86000001215
1145904,22310,BOOK,VA,323121.86000001215
1146092,22844,GAME,VA,323121.86000001215
1146100,22307,APPAREL,VA,323121.86000001215
1146112,22307,APPAREL,VA,323121.86000001215
1146184,22202,ARTWORK,VA,323121.86000001215
1146185,22202,ARTWORK,VA,323121.86000001215
1146204,22207,GAME,VA,323121.86000001215
1146205,22207,GAME,VA,323121.86000001215
1146206,22207,GAME,VA,323121.86000001215
1146207,22207,GAME,VA,323121.86000001215
1146215,22027,APPAREL,VA,323121.86000001215
1146219,22207,GAME,VA,323121.86000001215
1146245,20191,BOOK,VA,323121.86000001215
1146301,22901,OCCASION,VA,323121.86000001215
1146426,22201,OCCASION,VA,323121.86000001215
1146445,22207,OCCASION,VA,323121.86000001215
1146772,22046,ARTWORK,VA,323121.86000001215
1146849,22101,BOOK,VA,323121.86000001215
1146850,22101,OCCASION,VA,323121.86000001215
1146878,22201,BOOK,VA,323121.86000001215
1146903,22003,OCCASION,VA,323121.86000001215
1146952,20181,OCCASION,VA,323121.86000001215
1146962,22832,OTHER,VA,323121.86000001215
1146963,22832,BOOK,VA,323121.86000001215
1146964,22832,OTHER,VA,323121.86000001215
1146965,22832,CALENDAR,VA,323121.86000001215
1146977,22832,BOOK,VA,323121.86000001215
1147039,22553,GAME,VA,323121.86000001215
1147040,22553,GAME,VA,323121.86000001215
1147079,22102,ARTWORK,VA,323121.86000001215
1147080,22102,ARTWORK,VA,323121.86000001215
1147081,22102,ARTWORK,VA,323121.86000001215
1147095,20110,OCCASION,VA,323121.86000001215
1147121,23602,GAME,VA,323121.86000001215
1147122,23602,GAME,VA,323121.86000001215
1147123,23602,GAME,VA,323121.86000001215
1147142,22031,ARTWORK,VA,323121.86000001215
1147286,22152,ARTWORK,VA,323121.86000001215
1147287,22152,GAME,VA,323121.86000001215
1147288,22152,GAME,VA,323121.86000001215
1147289,22152,GAME,VA,323121.86000001215
1147439,23664,GAME,VA,323121.86000001215
1147440,23664,GAME,VA,323121.86000001215
1147481,22202,BOOK,VA,323121.86000001215
1147665,22311,GAME,VA,323121.86000001215
1147666,22311,GAME,VA,323121.86000001215
1147725,22209,BOOK,VA,323121.86000001215
1147726,22209,GAME,VA,323121.86000001215
1147812,22639,BOOK,VA,323121.86000001215
1147898,22554,CALENDAR,VA,323121.86000001215
1150079,23505,OCCASION,VA,323121.86000001215
1150148,22031,BOOK,VA,323121.86000001215
1150149,22031,BOOK,VA,323121.86000001215
1150159,23924,GAME,VA,323121.86000001215
1150255,23188,BOOK,VA,323121.86000001215
1150318,23439,ARTWORK,VA,323121.86000001215
1150366,22314,OTHER,VA,323121.86000001215
1150443,22902,BOOK,VA,323121.86000001215
1150444,22902,BOOK,VA,323121.86000001215
1150458,20182,OCCASION,VA,323121.86000001215
1150480,22124,OTHER,VA,323121.86000001215
1150599,22306,BOOK,VA,323121.86000001215
1150665,22150,OCCASION,VA,323121.86000001215
1150675,23187,OCCASION,VA,323121.86000001215
1150676,23187,OCCASION,VA,323121.86000001215
1150732,22102,BOOK,VA,323121.86000001215
1150813,23462,BOOK,VA,323121.86000001215
1150893,22209,OTHER,VA,323121.86000001215
1150894,22209,OCCASION,VA,323121.86000001215
1150953,22312,BOOK,VA,323121.86000001215
1150972,22182,OCCASION,VA,323121.86000001215
1151080,22202,OCCASION,VA,323121.86000001215
1151094,22205,BOOK,VA,323121.86000001215
1151112,22308,OCCASION,VA,323121.86000001215
1151211,23229,BOOK,VA,323121.86000001215
1151221,22030,BOOK,VA,323121.86000001215
1151568,22041,GAME,VA,323121.86000001215
1151705,22102,BOOK,VA,323121.86000001215
1151714,22180,OTHER,VA,323121.86000001215
1151877,23454,OCCASION,VA,323121.86000001215
1151907,22101,BOOK,VA,323121.86000001215
1151931,22315,BOOK,VA,323121.86000001215
1152009,00824,OCCASION,VA,323121.86000001215
1152038,22202,OCCASION,VA,323121.86000001215
1152075,22205,ARTWORK,VA,323121.86000001215
1152119,22191,OCCASION,VA,323121.86000001215
1152187,22031,GAME,VA,323121.86000001215
1152188,22031,GAME,VA,323121.86000001215
1152243,22901,BOOK,VA,323121.86000001215
1152244,22901,BOOK,VA,323121.86000001215
1152292,22901,OCCASION,VA,323121.86000001215
1152299,22204,OCCASION,VA,323121.86000001215
1152368,22903,BOOK,VA,323121.86000001215
1152536,22314,BOOK,VA,323121.86000001215
1152577,22033,GAME,VA,323121.86000001215
1152625,22903,BOOK,VA,323121.86000001215
1152647,20165,OCCASION,VA,323121.86000001215
1152824,22180,BOOK,VA,323121.86000001215
1152836,24343,OCCASION,VA,323121.86000001215
1152845,22204,OCCASION,VA,323121.86000001215
1152916,22151,BOOK,VA,323121.86000001215
1152917,22151,OCCASION,VA,323121.86000001215
1152929,20194,OCCASION,VA,323121.86000001215
1152937,22308,OCCASION,VA,323121.86000001215
1152947,22151,GAME,VA,323121.86000001215
1152948,22151,BOOK,VA,323121.86000001215
1152959,22030,OCCASION,VA,323121.86000001215
1152983,22204,OCCASION,VA,323121.86000001215
1152984,22204,OCCASION,VA,323121.86000001215
1153001,23509,BOOK,VA,323121.86000001215
1153002,23509,OCCASION,VA,323121.86000001215
1153003,23509,OCCASION,VA,323121.86000001215
1153010,22079,ARTWORK,VA,323121.86000001215
1153012,22201,OTHER,VA,323121.86000001215
1153059,22101,OCCASION,VA,323121.86000001215
1153068,22207,OCCASION,VA,323121.86000001215
1153118,23225,BOOK,VA,323121.86000001215
1153162,22102,OCCASION,VA,323121.86000001215
1153230,00820,GAME,VA,323121.86000001215
1153242,23901,OCCASION,VA,323121.86000001215
1153284,22604,BOOK,VA,323121.86000001215
1153311,22101,BOOK,VA,323121.86000001215
1153396,22301,APPAREL,VA,323121.86000001215
1153504,22202,BOOK,VA,323121.86000001215
1153845,22204,BOOK,VA,323121.86000001215
1153865,22044,BOOK,VA,323121.86000001215
1153883,24014,OCCASION,VA,323121.86000001215
1153953,20166,BOOK,VA,323121.86000001215
1153998,22030,BOOK,VA,323121.86000001215
1154064,22201,APPAREL,VA,323121.86000001215
1154071,22150,OCCASION,VA,323121.86000001215
1154072,22150,OCCASION,VA,323121.86000001215
1154117,24605,BOOK,VA,323121.86000001215
1154193,20165,OCCASION,VA,323121.86000001215
1154254,22204,OCCASION,VA,323121.86000001215
1154255,22204,OCCASION,VA,323121.86000001215
1154274,23832,GAME,VA,323121.86000001215
1154275,23832,GAME,VA,323121.86000001215
1154276,23832,GAME,VA,323121.86000001215
1154277,23832,GAME,VA,323121.86000001215
1154310,22151,BOOK,VA,323121.86000001215
1154318,22033,BOOK,VA,323121.86000001215
1154408,20121,BOOK,VA,323121.86000001215
1154452,22309,BOOK,VA,323121.86000001215
1154469,22192,APPAREL,VA,323121.86000001215
1154563,22101,BOOK,VA,323121.86000001215
1154584,22101,BOOK,VA,323121.86000001215
1154587,22205,BOOK,VA,323121.86000001215
1154638,22044,BOOK,VA,323121.86000001215
1154649,23185,OCCASION,VA,323121.86000001215
1154696,22043,ARTWORK,VA,323121.86000001215
1154719,22312,OCCASION,VA,323121.86000001215
1154743,22305,OCCASION,VA,323121.86000001215
1154756,22310,OCCASION,VA,323121.86000001215
1154778,23185,BOOK,VA,323121.86000001215
1154779,22553,OCCASION,VA,323121.86000001215
1154880,23185,OCCASION,VA,323121.86000001215
1154916,23233,OCCASION,VA,323121.86000001215
1154969,22901,OCCASION,VA,323121.86000001215
1155047,22182,OCCASION,VA,323121.86000001215
1155109,23692,BOOK,VA,323121.86000001215
1155110,23692,BOOK,VA,323121.86000001215
1155115,22101,ARTWORK,VA,323121.86000001215
1155148,24450,BOOK,VA,323121.86000001215
1155180,23661,BOOK,VA,323121.86000001215
1155181,23661,BOOK,VA,323121.86000001215
1155215,22302,BOOK,VA,323121.86000001215
1155251,20109,OCCASION,VA,323121.86000001215
1155272,24018,OCCASION,VA,323121.86000001215
1155292,23187,BOOK,VA,323121.86000001215
1155391,22901,OCCASION,VA,323121.86000001215
1155403,24450,BOOK,VA,323121.86000001215
1155404,24450,BOOK,VA,323121.86000001215
1155418,22066,GAME,VA,323121.86000001215
1155449,22432,BOOK,VA,323121.86000001215
1155494,22971,APPAREL,VA,323121.86000001215
1155553,22314,OCCASION,VA,323121.86000001215
1155602,22314,OCCASION,VA,323121.86000001215
1155616,22902,OCCASION,VA,323121.86000001215
1155647,24060,OTHER,VA,323121.86000001215
1155692,20171,GAME,VA,323121.86000001215
1155693,20171,GAME,VA,323121.86000001215
1155694,20171,GAME,VA,323121.86000001215
1155695,20171,GAME,VA,323121.86000001215
1155768,22205,GAME,VA,323121.86000001215
1155789,20120,OCCASION,VA,323121.86000001215
1155848,22079,BOOK,VA,323121.86000001215
1155945,20147,BOOK,VA,323121.86000001215
1155959,24401,GAME,VA,323121.86000001215
1155981,23225,BOOK,VA,323121.86000001215
1156054,22201,BOOK,VA,323121.86000001215
1156062,22201,BOOK,VA,323121.86000001215
1156095,22209,ARTWORK,VA,323121.86000001215
1157167,23831,OCCASION,VA,323121.86000001215
1157282,22039,OCCASION,VA,323121.86000001215
1157448,23225,BOOK,VA,323121.86000001215
1157499,22911,OCCASION,VA,323121.86000001215
1157633,22066,ARTWORK,VA,323121.86000001215
1157634,23480,APPAREL,VA,323121.86000001215
1157635,23480,APPAREL,VA,323121.86000001215
1157655,22209,BOOK,VA,323121.86000001215
1157735,23233,OCCASION,VA,323121.86000001215
1157751,20151,OCCASION,VA,323121.86000001215
