orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1136786,55343,BOOK,MN,185563.78000000102
1136919,55410,APPAREL,MN,185563.78000000102
1136925,55413,BOOK,MN,185563.78000000102
1136998,55347,BOOK,MN,185563.78000000102
1137150,55410,BOOK,MN,185563.78000000102
1137214,56178,BOOK,MN,185563.78000000102
1137388,55427,APPAREL,MN,185563.78000000102
1137436,55409,BOOK,MN,185563.78000000102
1137495,55337,BOOK,MN,185563.78000000102
1137627,55902,BOOK,MN,185563.78000000102
1137628,55902,BOOK,MN,185563.78000000102
1137666,55105,BOOK,MN,185563.78000000102
1137794,55104,BOOK,MN,185563.78000000102
1137896,55401,OCCASION,MN,185563.78000000102
1138067,55112,BOOK,MN,185563.78000000102
1138087,55929,GAME,MN,185563.78000000102
1138189,55090,BOOK,MN,185563.78000000102
1138254,55446,BOOK,MN,185563.78000000102
1138261,55102,OCCASION,MN,185563.78000000102
1138462,55405,ARTWORK,MN,185563.78000000102
1138656,56444,BOOK,MN,185563.78000000102
1138657,56444,BOOK,MN,185563.78000000102
1138705,55403,ARTWORK,MN,185563.78000000102
1138886,55426,CALENDAR,MN,185563.78000000102
1138887,55118,BOOK,MN,185563.78000000102
1138930,55416,BOOK,MN,185563.78000000102
1139195,55423,GAME,MN,185563.78000000102
1139231,55419,BOOK,MN,185563.78000000102
1139427,55443,OCCASION,MN,185563.78000000102
1139430,55902,OCCASION,MN,185563.78000000102
1140074,55447,BOOK,MN,185563.78000000102
1140229,55346,BOOK,MN,185563.78000000102
1140266,55419,ARTWORK,MN,185563.78000000102
1140334,56560,BOOK,MN,185563.78000000102
1140335,56560,BOOK,MN,185563.78000000102
1140386,55110,OCCASION,MN,185563.78000000102
1140437,55305,BOOK,MN,185563.78000000102
1140656,55057,BOOK,MN,185563.78000000102
1140687,55912,OCCASION,MN,185563.78000000102
1140842,55424,ARTWORK,MN,185563.78000000102
1140863,55424,ARTWORK,MN,185563.78000000102
1140864,55424,ARTWORK,MN,185563.78000000102
1141055,55410,BOOK,MN,185563.78000000102
1141136,55107,BOOK,MN,185563.78000000102
1141150,55432,BOOK,MN,185563.78000000102
1141159,55422,BOOK,MN,185563.78000000102
1141342,55455,BOOK,MN,185563.78000000102
1141420,55410,BOOK,MN,185563.78000000102
1141461,55044,BOOK,MN,185563.78000000102
1141638,55103,BOOK,MN,185563.78000000102
1141920,55105,CALENDAR,MN,185563.78000000102
1141938,55720,OCCASION,MN,185563.78000000102
1142077,55406,BOOK,MN,185563.78000000102
1142200,55419,ARTWORK,MN,185563.78000000102
1142335,55403,APPAREL,MN,185563.78000000102
1142336,55403,APPAREL,MN,185563.78000000102
1142449,55417,OCCASION,MN,185563.78000000102
1142583,55406,OCCASION,MN,185563.78000000102
1142651,55901,ARTWORK,MN,185563.78000000102
1142652,55901,ARTWORK,MN,185563.78000000102
1142671,55374,OCCASION,MN,185563.78000000102
1142678,55438,ARTWORK,MN,185563.78000000102
1142705,55414,OCCASION,MN,185563.78000000102
1142799,55407,BOOK,MN,185563.78000000102
1143160,55116,BOOK,MN,185563.78000000102
1143207,55405,ARTWORK,MN,185563.78000000102
1143208,55405,OCCASION,MN,185563.78000000102
1143421,55102,BOOK,MN,185563.78000000102
1143529,55410,BOOK,MN,185563.78000000102
1143845,55391,ARTWORK,MN,185563.78000000102
1143846,55391,ARTWORK,MN,185563.78000000102
1144179,56303,GAME,MN,185563.78000000102
1144180,56303,GAME,MN,185563.78000000102
1144319,55123,BOOK,MN,185563.78000000102
1144320,55424,ARTWORK,MN,185563.78000000102
1144321,55424,ARTWORK,MN,185563.78000000102
1144369,55345,APPAREL,MN,185563.78000000102
1144393,55414,APPAREL,MN,185563.78000000102
1144396,55403,ARTWORK,MN,185563.78000000102
1144505,55403,APPAREL,MN,185563.78000000102
1144517,55405,BOOK,MN,185563.78000000102
1144579,55474,GAME,MN,185563.78000000102
1144580,55474,GAME,MN,185563.78000000102
1144633,55105,ARTWORK,MN,185563.78000000102
1144657,55902,BOOK,MN,185563.78000000102
1144797,55305,GAME,MN,185563.78000000102
1145305,55804,BOOK,MN,185563.78000000102
1145447,55106,BOOK,MN,185563.78000000102
1145709,55391,GAME,MN,185563.78000000102
1145710,55391,BOOK,MN,185563.78000000102
1145711,55391,GAME,MN,185563.78000000102
1145877,55437,OCCASION,MN,185563.78000000102
1145878,55437,OCCASION,MN,185563.78000000102
1145879,55437,OCCASION,MN,185563.78000000102
1145905,55902,OCCASION,MN,185563.78000000102
1145916,55902,OCCASION,MN,185563.78000000102
1145923,55905,CALENDAR,MN,185563.78000000102
1145924,55905,OTHER,MN,185563.78000000102
1146013,55126,BOOK,MN,185563.78000000102
1146237,55105,OCCASION,MN,185563.78000000102
1146282,55441,OCCASION,MN,185563.78000000102
1146308,55439,ARTWORK,MN,185563.78000000102
1146368,55408,BOOK,MN,185563.78000000102
1146549,55403,BOOK,MN,185563.78000000102
1146550,55403,BOOK,MN,185563.78000000102
1146551,55403,BOOK,MN,185563.78000000102
1146552,55403,BOOK,MN,185563.78000000102
1146563,55403,BOOK,MN,185563.78000000102
1146610,56601,BOOK,MN,185563.78000000102
1146625,55025,BOOK,MN,185563.78000000102
1146650,55113,BOOK,MN,185563.78000000102
1147214,55119,ARTWORK,MN,185563.78000000102
1147254,55391,ARTWORK,MN,185563.78000000102
1147277,55414,APPAREL,MN,185563.78000000102
1147487,55337,BOOK,MN,185563.78000000102
1147747,55403,BOOK,MN,185563.78000000102
1147878,55902,GAME,MN,185563.78000000102
1150076,55403,BOOK,MN,185563.78000000102
1150406,55305,GAME,MN,185563.78000000102
1150513,55305,BOOK,MN,185563.78000000102
1150576,55057,APPAREL,MN,185563.78000000102
1150610,55439,BOOK,MN,185563.78000000102
1150695,55404,OCCASION,MN,185563.78000000102
1150696,55905,BOOK,MN,185563.78000000102
1150697,55905,OCCASION,MN,185563.78000000102
1150736,55424,OCCASION,MN,185563.78000000102
1150765,55119,ARTWORK,MN,185563.78000000102
1150916,55101,OCCASION,MN,185563.78000000102
1150971,55356,OCCASION,MN,185563.78000000102
1150991,55318,BOOK,MN,185563.78000000102
1151310,55410,BOOK,MN,185563.78000000102
1151311,55410,BOOK,MN,185563.78000000102
1151335,55417,OCCASION,MN,185563.78000000102
1151596,55437,BOOK,MN,185563.78000000102
1151611,56303,BOOK,MN,185563.78000000102
1151644,55438,ARTWORK,MN,185563.78000000102
1151645,55438,ARTWORK,MN,185563.78000000102
1151706,55364,BOOK,MN,185563.78000000102
1151778,55113,OCCASION,MN,185563.78000000102
1151783,55965,CALENDAR,MN,185563.78000000102
1151965,55105,GAME,MN,185563.78000000102
1152269,56258,OCCASION,MN,185563.78000000102
1152275,55417,OCCASION,MN,185563.78000000102
1152375,55403,OCCASION,MN,185563.78000000102
1152401,55403,GAME,MN,185563.78000000102
1152554,55322,APPAREL,MN,185563.78000000102
1152578,55410,APPAREL,MN,185563.78000000102
1152646,55305,OCCASION,MN,185563.78000000102
1152708,55104,APPAREL,MN,185563.78000000102
1152888,55423,BOOK,MN,185563.78000000102
1152989,55410,BOOK,MN,185563.78000000102
1153169,55391,BOOK,MN,185563.78000000102
1153222,55125,BOOK,MN,185563.78000000102
1153238,55422,OCCASION,MN,185563.78000000102
1153312,55104,GAME,MN,185563.78000000102
1153313,55104,OCCASION,MN,185563.78000000102
1153314,55104,BOOK,MN,185563.78000000102
1153315,55104,GAME,MN,185563.78000000102
1153331,55416,OCCASION,MN,185563.78000000102
1153454,55102,APPAREL,MN,185563.78000000102
1153469,55408,BOOK,MN,185563.78000000102
1153561,55112,APPAREL,MN,185563.78000000102
1153562,55112,APPAREL,MN,185563.78000000102
1153682,55317,GAME,MN,185563.78000000102
1153683,55317,GAME,MN,185563.78000000102
1153694,55104,BOOK,MN,185563.78000000102
1153709,55102,APPAREL,MN,185563.78000000102
1154537,55403,OCCASION,MN,185563.78000000102
1154750,55117,BOOK,MN,185563.78000000102
1154927,55419,BOOK,MN,185563.78000000102
1155042,55410,OCCASION,MN,185563.78000000102
1155408,55410,BOOK,MN,185563.78000000102
1155697,55413,BOOK,MN,185563.78000000102
1155882,55113,GAME,MN,185563.78000000102
1155883,55113,GAME,MN,185563.78000000102
1155948,55812,BOOK,MN,185563.78000000102
1155961,55446,GAME,MN,185563.78000000102
1155962,55446,GAME,MN,185563.78000000102
1155963,55446,GAME,MN,185563.78000000102
1155964,55446,GAME,MN,185563.78000000102
1156022,55410,BOOK,MN,185563.78000000102
1157396,55116,OCCASION,MN,185563.78000000102
1157405,55403,ARTWORK,MN,185563.78000000102
1157463,55305,APPAREL,MN,185563.78000000102
1157531,55413,APPAREL,MN,185563.78000000102
1157546,55105,BOOK,MN,185563.78000000102
1157929,56554,APPAREL,MN,185563.78000000102
1158039,55305,OCCASION,MN,185563.78000000102
1158155,55433,BOOK,MN,185563.78000000102
1158183,55812,BOOK,MN,185563.78000000102
1158467,55102,BOOK,MN,185563.78000000102
1158546,55426,OCCASION,MN,185563.78000000102
1158584,55436,OCCASION,MN,185563.78000000102
1158585,55436,ARTWORK,MN,185563.78000000102
1158894,55104,BOOK,MN,185563.78000000102
1159068,55458,BOOK,MN,185563.78000000102
1159083,55437,OCCASION,MN,185563.78000000102
1159089,55104,BOOK,MN,185563.78000000102
1159235,55124,BOOK,MN,185563.78000000102
1159319,55345,OCCASION,MN,185563.78000000102
1159472,55124,OCCASION,MN,185563.78000000102
1159581,55372,OCCASION,MN,185563.78000000102
1159660,55343,APPAREL,MN,185563.78000000102
1159692,55424,OCCASION,MN,185563.78000000102
1159811,55402,OCCASION,MN,185563.78000000102
1159843,56377,OCCASION,MN,185563.78000000102
1159900,55410,GAME,MN,185563.78000000102
1159961,55104,BOOK,MN,185563.78000000102
1178283,55105,ARTWORK,MN,185563.78000000102
1178293,55127,GAME,MN,185563.78000000102
1178337,55112,OCCASION,MN,185563.78000000102
1178456,55437,BOOK,MN,185563.78000000102
1178457,55437,BOOK,MN,185563.78000000102
1178478,55104,APPAREL,MN,185563.78000000102
1178587,55403,BOOK,MN,185563.78000000102
1178646,55422,BOOK,MN,185563.78000000102
1178709,55902,ARTWORK,MN,185563.78000000102
1178773,55104,BOOK,MN,185563.78000000102
1178807,55422,GAME,MN,185563.78000000102
1178808,55422,GAME,MN,185563.78000000102
1178821,55104,BOOK,MN,185563.78000000102
1178855,55408,BOOK,MN,185563.78000000102
1179136,55001,APPAREL,MN,185563.78000000102
1179211,55441,BOOK,MN,185563.78000000102
1179455,55417,APPAREL,MN,185563.78000000102
1179788,55419,APPAREL,MN,185563.78000000102
1179826,55805,APPAREL,MN,185563.78000000102
1179967,55118,APPAREL,MN,185563.78000000102
1180052,55420,APPAREL,MN,185563.78000000102
1180107,55112,APPAREL,MN,185563.78000000102
1180150,55423,BOOK,MN,185563.78000000102
1180603,55812,APPAREL,MN,185563.78000000102
1180685,55405,APPAREL,MN,185563.78000000102
1180707,55303,APPAREL,MN,185563.78000000102
1180796,55804,APPAREL,MN,185563.78000000102
1180900,55414,BOOK,MN,185563.78000000102
1181056,55401,BOOK,MN,185563.78000000102
1181061,55343,BOOK,MN,185563.78000000102
1181152,55104,BOOK,MN,185563.78000000102
1181215,55120,BOOK,MN,185563.78000000102
1181355,55405,OCCASION,MN,185563.78000000102
1181509,55409,ARTWORK,MN,185563.78000000102
1181510,55409,ARTWORK,MN,185563.78000000102
1181554,55104,BOOK,MN,185563.78000000102
1181693,55318,APPAREL,MN,185563.78000000102
1181857,55402,ARTWORK,MN,185563.78000000102
1181989,55408,APPAREL,MN,185563.78000000102
1182008,55402,ARTWORK,MN,185563.78000000102
1182039,55104,OCCASION,MN,185563.78000000102
1182175,55405,ARTWORK,MN,185563.78000000102
1182384,55436,APPAREL,MN,185563.78000000102
1184415,55410,ARTWORK,MN,185563.78000000102
1184461,55343,GAME,MN,185563.78000000102
1184462,55343,APPAREL,MN,185563.78000000102
1184506,55126,APPAREL,MN,185563.78000000102
1184879,55405,APPAREL,MN,185563.78000000102
1184890,55416,APPAREL,MN,185563.78000000102
1184996,55416,APPAREL,MN,185563.78000000102
1185076,55414,APPAREL,MN,185563.78000000102
1185118,55405,APPAREL,MN,185563.78000000102
1185287,55105,APPAREL,MN,185563.78000000102
1185398,55416,APPAREL,MN,185563.78000000102
1185460,55403,APPAREL,MN,185563.78000000102
1185526,55410,ARTWORK,MN,185563.78000000102
1185596,55331,BOOK,MN,185563.78000000102
1185682,55440,APPAREL,MN,185563.78000000102
1185686,55408,APPAREL,MN,185563.78000000102
1185768,55391,BOOK,MN,185563.78000000102
1185859,55345,APPAREL,MN,185563.78000000102
1185941,55812,APPAREL,MN,185563.78000000102
1185948,55406,GAME,MN,185563.78000000102
1186489,55408,OCCASION,MN,185563.78000000102
1186645,55347,BOOK,MN,185563.78000000102
1186682,55384,BOOK,MN,185563.78000000102
1186724,55410,BOOK,MN,185563.78000000102
1186793,55102,BOOK,MN,185563.78000000102
1187249,55316,OTHER,MN,185563.78000000102
1187250,55316,OCCASION,MN,185563.78000000102
1187301,55101,OCCASION,MN,185563.78000000102
1187596,55418,APPAREL,MN,185563.78000000102
1187697,55391,OCCASION,MN,185563.78000000102
1187955,55419,BOOK,MN,185563.78000000102
1188220,56560,OCCASION,MN,185563.78000000102
1188285,55057,BOOK,MN,185563.78000000102
1190288,55116,GAME,MN,185563.78000000102
1190289,55116,BOOK,MN,185563.78000000102
1190519,55105,CALENDAR,MN,185563.78000000102
1190873,55424,BOOK,MN,185563.78000000102
1190964,55408,APPAREL,MN,185563.78000000102
1190989,55405,CALENDAR,MN,185563.78000000102
1191240,02139,ARTWORK,MN,185563.78000000102
1191340,55401,BOOK,MN,185563.78000000102
1191341,55401,BOOK,MN,185563.78000000102
1191342,55401,BOOK,MN,185563.78000000102
1191479,55347,BOOK,MN,185563.78000000102
1191639,55402,ARTWORK,MN,185563.78000000102
1191699,55123,OCCASION,MN,185563.78000000102
1192370,55016,BOOK,MN,185563.78000000102
1192396,55102,APPAREL,MN,185563.78000000102
1192445,55405,OCCASION,MN,185563.78000000102
1192462,55403,APPAREL,MN,185563.78000000102
1192478,55395,OTHER,MN,185563.78000000102
1192479,55395,ARTWORK,MN,185563.78000000102
1192572,55410,OCCASION,MN,185563.78000000102
1192573,55433,OCCASION,MN,185563.78000000102
1193189,55405,APPAREL,MN,185563.78000000102
1193316,55108,BOOK,MN,185563.78000000102
1193374,55419,APPAREL,MN,185563.78000000102
1193420,55447,BOOK,MN,185563.78000000102
1193425,55447,BOOK,MN,185563.78000000102
1193426,55447,BOOK,MN,185563.78000000102
1193427,55447,OTHER,MN,185563.78000000102
1193710,55105,ARTWORK,MN,185563.78000000102
1194245,55315,ARTWORK,MN,185563.78000000102
1194434,55404,APPAREL,MN,185563.78000000102
1194443,55947,BOOK,MN,185563.78000000102
1194491,55316,OCCASION,MN,185563.78000000102
1194755,55437,GAME,MN,185563.78000000102
1195290,55117,BOOK,MN,185563.78000000102
1195446,55350,ARTWORK,MN,185563.78000000102
1195504,55116,BOOK,MN,185563.78000000102
1196116,55316,CALENDAR,MN,185563.78000000102
1197114,55417,GAME,MN,185563.78000000102
1197115,55417,FREEBIE,MN,185563.78000000102
1197362,55105,CALENDAR,MN,185563.78000000102
1198161,55104,ARTWORK,MN,185563.78000000102
1198162,55104,FREEBIE,MN,185563.78000000102
1198163,55104,FREEBIE,MN,185563.78000000102
1198309,55331,GAME,MN,185563.78000000102
1198310,55331,BOOK,MN,185563.78000000102
1198311,55331,BOOK,MN,185563.78000000102
1198312,55331,FREEBIE,MN,185563.78000000102
1198313,55331,FREEBIE,MN,185563.78000000102
1203286,55125,GAME,MN,185563.78000000102
1203287,55125,GAME,MN,185563.78000000102
1203288,55125,GAME,MN,185563.78000000102
1203289,55125,GAME,MN,185563.78000000102
1203290,55125,GAME,MN,185563.78000000102
1203301,55125,FREEBIE,MN,185563.78000000102
1203302,55125,FREEBIE,MN,185563.78000000102
1203303,55125,FREEBIE,MN,185563.78000000102
1203446,55102,CALENDAR,MN,185563.78000000102
1203502,55102,FREEBIE,MN,185563.78000000102
1203503,55102,FREEBIE,MN,185563.78000000102
1212340,55410,CALENDAR,MN,185563.78000000102
1212352,55410,FREEBIE,MN,185563.78000000102
1214168,55345,FREEBIE,MN,185563.78000000102
1214307,56655,OCCASION,MN,185563.78000000102
1214308,56655,FREEBIE,MN,185563.78000000102
1214487,55345,OCCASION,MN,185563.78000000102
1214825,55057,BOOK,MN,185563.78000000102
1214826,55057,FREEBIE,MN,185563.78000000102
1215104,55331,BOOK,MN,185563.78000000102
1216128,55391,BOOK,MN,185563.78000000102
1216129,55391,FREEBIE,MN,185563.78000000102
1220660,55104,BOOK,MN,185563.78000000102
1220661,55104,BOOK,MN,185563.78000000102
1220662,55104,BOOK,MN,185563.78000000102
1220663,55104,OCCASION,MN,185563.78000000102
1220664,55104,OCCASION,MN,185563.78000000102
1220665,55104,BOOK,MN,185563.78000000102
1220688,55906,CALENDAR,MN,185563.78000000102
1220689,55906,FREEBIE,MN,185563.78000000102
1220693,55104,FREEBIE,MN,185563.78000000102
1220715,55104,BOOK,MN,185563.78000000102
1222415,55403,APPAREL,MN,185563.78000000102
1222416,55403,APPAREL,MN,185563.78000000102
1222417,55403,FREEBIE,MN,185563.78000000102
1222666,55403,OCCASION,MN,185563.78000000102
1222667,55403,FREEBIE,MN,185563.78000000102
1222810,55409,OTHER,MN,185563.78000000102
1222822,55409,FREEBIE,MN,185563.78000000102
1225588,55420,OCCASION,MN,185563.78000000102
1225617,55438,BOOK,MN,185563.78000000102
1225618,55438,OCCASION,MN,185563.78000000102
1225619,55438,FREEBIE,MN,185563.78000000102
1225855,55438,OCCASION,MN,185563.78000000102
1225856,55438,BOOK,MN,185563.78000000102
1226003,55420,FREEBIE,MN,185563.78000000102
1227320,55416,BOOK,MN,185563.78000000102
1227321,55416,BOOK,MN,185563.78000000102
1227322,55416,FREEBIE,MN,185563.78000000102
1227510,55432,OCCASION,MN,185563.78000000102
1227511,55432,FREEBIE,MN,185563.78000000102
1230150,55129,OCCASION,MN,185563.78000000102
1230151,55129,FREEBIE,MN,185563.78000000102
1230178,55047,OCCASION,MN,185563.78000000102
1230179,55047,FREEBIE,MN,185563.78000000102
1233256,55604,BOOK,MN,185563.78000000102
1233257,55604,FREEBIE,MN,185563.78000000102
1233511,55047,ARTWORK,MN,185563.78000000102
1233543,55047,ARTWORK,MN,185563.78000000102
1233593,55068,ARTWORK,MN,185563.78000000102
1233594,55068,FREEBIE,MN,185563.78000000102
1235123,55391,BOOK,MN,185563.78000000102
1235124,55391,BOOK,MN,185563.78000000102
1235125,55391,FREEBIE,MN,185563.78000000102
1235386,55437,APPAREL,MN,185563.78000000102
1235387,55437,FREEBIE,MN,185563.78000000102
1235639,55391,BOOK,MN,185563.78000000102
1235640,55391,FREEBIE,MN,185563.78000000102
1235641,55391,FREEBIE,MN,185563.78000000102
1236164,55116,BOOK,MN,185563.78000000102
1237561,55422,OCCASION,MN,185563.78000000102
1237562,55422,FREEBIE,MN,185563.78000000102
1237603,55413,OCCASION,MN,185563.78000000102
1237604,55413,BOOK,MN,185563.78000000102
1237605,55413,ARTWORK,MN,185563.78000000102
1237606,55413,FREEBIE,MN,185563.78000000102
1239535,55416,FREEBIE,MN,185563.78000000102
1239577,55416,BOOK,MN,185563.78000000102
1239578,55416,BOOK,MN,185563.78000000102
1239579,55416,BOOK,MN,185563.78000000102
1239580,55416,FREEBIE,MN,185563.78000000102
1241227,55105,APPAREL,MN,185563.78000000102
1241250,55105,FREEBIE,MN,185563.78000000102
1241298,55105,FREEBIE,MN,185563.78000000102
1243527,55401,BOOK,MN,185563.78000000102
1243528,55401,BOOK,MN,185563.78000000102
1245121,55436,OCCASION,MN,185563.78000000102
1245133,55436,FREEBIE,MN,185563.78000000102
1245134,55436,FREEBIE,MN,185563.78000000102
1245246,55904,ARTWORK,MN,185563.78000000102
1245247,55904,FREEBIE,MN,185563.78000000102
1245248,55904,FREEBIE,MN,185563.78000000102
1245569,55417,OCCASION,MN,185563.78000000102
1245570,55417,FREEBIE,MN,185563.78000000102
1245571,55417,FREEBIE,MN,185563.78000000102
1247195,55105,APPAREL,MN,185563.78000000102
1247196,55105,FREEBIE,MN,185563.78000000102
1247230,55105,FREEBIE,MN,185563.78000000102
1247615,55410,OCCASION,MN,185563.78000000102
1247616,55410,FREEBIE,MN,185563.78000000102
1247617,55410,FREEBIE,MN,185563.78000000102
1247678,55044,OCCASION,MN,185563.78000000102
1247679,55044,FREEBIE,MN,185563.78000000102
1247680,55044,FREEBIE,MN,185563.78000000102
1247716,55410,OCCASION,MN,185563.78000000102
1247717,55410,FREEBIE,MN,185563.78000000102
1247718,55410,FREEBIE,MN,185563.78000000102
1250164,55344,OCCASION,MN,185563.78000000102
1250165,55344,FREEBIE,MN,185563.78000000102
1250166,55344,FREEBIE,MN,185563.78000000102
1250193,56378,OCCASION,MN,185563.78000000102
1250194,56378,FREEBIE,MN,185563.78000000102
1250195,56378,FREEBIE,MN,185563.78000000102
1254162,56288,BOOK,MN,185563.78000000102
1254163,56288,FREEBIE,MN,185563.78000000102
1254195,56288,FREEBIE,MN,185563.78000000102
1254212,55330,GAME,MN,185563.78000000102
1254213,55330,GAME,MN,185563.78000000102
1254214,55330,FREEBIE,MN,185563.78000000102
1254215,55330,FREEBIE,MN,185563.78000000102
1254561,55416,FREEBIE,MN,185563.78000000102
1254562,55416,FREEBIE,MN,185563.78000000102
1254599,55416,BOOK,MN,185563.78000000102
1254600,55416,BOOK,MN,185563.78000000102
1254601,55416,BOOK,MN,185563.78000000102
1258630,55346,OCCASION,MN,185563.78000000102
1258631,55346,OCCASION,MN,185563.78000000102
1258632,55346,FREEBIE,MN,185563.78000000102
1258633,55346,FREEBIE,MN,185563.78000000102
1258809,55106,ARTWORK,MN,185563.78000000102
1258810,55106,FREEBIE,MN,185563.78000000102
1260294,55108,BOOK,MN,185563.78000000102
1260295,55108,FREEBIE,MN,185563.78000000102
1261466,56377,OCCASION,MN,185563.78000000102
1261467,56377,FREEBIE,MN,185563.78000000102
1261771,56034,BOOK,MN,185563.78000000102
1261772,56034,BOOK,MN,185563.78000000102
1261773,56034,FREEBIE,MN,185563.78000000102
1263104,55405,GAME,MN,185563.78000000102
1263105,55405,GAME,MN,185563.78000000102
1263106,55405,FREEBIE,MN,185563.78000000102
1263187,55388,FREEBIE,MN,185563.78000000102
1263258,55388,ARTWORK,MN,185563.78000000102
1263259,55388,ARTWORK,MN,185563.78000000102
1263321,55403,GAME,MN,185563.78000000102
1263388,55331,ARTWORK,MN,185563.78000000102
1263389,55331,FREEBIE,MN,185563.78000000102
1263465,55331,OCCASION,MN,185563.78000000102
1263466,55331,ARTWORK,MN,185563.78000000102
1263511,55331,OCCASION,MN,185563.78000000102
1263566,55331,FREEBIE,MN,185563.78000000102
1263595,55403,GAME,MN,185563.78000000102
1263596,55403,BOOK,MN,185563.78000000102
1263597,55403,BOOK,MN,185563.78000000102
1263598,55403,BOOK,MN,185563.78000000102
1263627,55126,OCCASION,MN,185563.78000000102
1263628,55126,FREEBIE,MN,185563.78000000102
1263664,55403,FREEBIE,MN,185563.78000000102
1263800,55108,ARTWORK,MN,185563.78000000102
1264009,55108,FREEBIE,MN,185563.78000000102
1264182,55347,GAME,MN,185563.78000000102
1264399,55416,GAME,MN,185563.78000000102
1264400,55416,GAME,MN,185563.78000000102
1264433,55305,OCCASION,MN,185563.78000000102
1264434,55305,FREEBIE,MN,185563.78000000102
1264581,55116,GAME,MN,185563.78000000102
1264582,55116,FREEBIE,MN,185563.78000000102
1264770,55116,BOOK,MN,185563.78000000102
1264780,55901,CALENDAR,MN,185563.78000000102
1264781,55901,FREEBIE,MN,185563.78000000102
1264968,55118,OCCASION,MN,185563.78000000102
1264969,55118,FREEBIE,MN,185563.78000000102
1265066,55437,BOOK,MN,185563.78000000102
1265067,55437,BOOK,MN,185563.78000000102
1265068,55437,BOOK,MN,185563.78000000102
1265069,55437,FREEBIE,MN,185563.78000000102
1265259,55409,OTHER,MN,185563.78000000102
1265260,55409,FREEBIE,MN,185563.78000000102
1267515,55378,OCCASION,MN,185563.78000000102
1267516,55378,FREEBIE,MN,185563.78000000102
1267897,55408,OCCASION,MN,185563.78000000102
1267898,55408,FREEBIE,MN,185563.78000000102
1268562,55409,OCCASION,MN,185563.78000000102
1268563,55409,FREEBIE,MN,185563.78000000102
1270205,55105,GAME,MN,185563.78000000102
1270206,55105,FREEBIE,MN,185563.78000000102
1270207,55105,FREEBIE,MN,185563.78000000102
1270292,55436,OCCASION,MN,185563.78000000102
1270293,55436,FREEBIE,MN,185563.78000000102
1270482,55076,GAME,MN,185563.78000000102
1270483,55076,GAME,MN,185563.78000000102
1270581,55076,GAME,MN,185563.78000000102
1270582,55076,FREEBIE,MN,185563.78000000102
1270635,55731,APPAREL,MN,185563.78000000102
1270636,55731,FREEBIE,MN,185563.78000000102
1270680,55305,BOOK,MN,185563.78000000102
1270681,55305,BOOK,MN,185563.78000000102
1270682,55305,FREEBIE,MN,185563.78000000102
1270771,55105,BOOK,MN,185563.78000000102
1270772,55105,BOOK,MN,185563.78000000102
1270825,55105,BOOK,MN,185563.78000000102
1270826,55105,FREEBIE,MN,185563.78000000102
1270885,55344,BOOK,MN,185563.78000000102
1270886,55344,CALENDAR,MN,185563.78000000102
1270887,55344,CALENDAR,MN,185563.78000000102
1270888,55344,FREEBIE,MN,185563.78000000102
1271047,55424,BOOK,MN,185563.78000000102
1271048,55424,GAME,MN,185563.78000000102
1271049,55424,FREEBIE,MN,185563.78000000102
1271138,55806,GAME,MN,185563.78000000102
1271139,55806,FREEBIE,MN,185563.78000000102
1271140,55806,FREEBIE,MN,185563.78000000102
1271143,55105,BOOK,MN,185563.78000000102
1271345,55347,OCCASION,MN,185563.78000000102
1271346,55347,OCCASION,MN,185563.78000000102
1271380,55347,FREEBIE,MN,185563.78000000102
1273630,55391,OCCASION,MN,185563.78000000102
1273631,55391,FREEBIE,MN,185563.78000000102
1273641,55113,CALENDAR,MN,185563.78000000102
1273642,55113,FREEBIE,MN,185563.78000000102
1273670,55391,BOOK,MN,185563.78000000102
1275175,55902,GAME,MN,185563.78000000102
1275176,55902,FREEBIE,MN,185563.78000000102
1275177,55902,FREEBIE,MN,185563.78000000102
1275360,55902,BOOK,MN,185563.78000000102
1275361,55902,FREEBIE,MN,185563.78000000102
1275450,55104,GAME,MN,185563.78000000102
1275451,55104,GAME,MN,185563.78000000102
1275452,55104,FREEBIE,MN,185563.78000000102
1275460,55410,FREEBIE,MN,185563.78000000102
1275492,55110,APPAREL,MN,185563.78000000102
1275493,55110,FREEBIE,MN,185563.78000000102
1275544,55410,OCCASION,MN,185563.78000000102
1277176,55127,OTHER,MN,185563.78000000102
1277177,55127,FREEBIE,MN,185563.78000000102
1279207,55305,BOOK,MN,185563.78000000102
1279208,55305,FREEBIE,MN,185563.78000000102
1279494,55305,BOOK,MN,185563.78000000102
1279564,55105,GAME,MN,185563.78000000102
1279565,55105,GAME,MN,185563.78000000102
1279566,55105,FREEBIE,MN,185563.78000000102
1279594,55105,FREEBIE,MN,185563.78000000102
1279630,55410,GAME,MN,185563.78000000102
1279679,55416,BOOK,MN,185563.78000000102
1279680,55416,BOOK,MN,185563.78000000102
1279681,55416,BOOK,MN,185563.78000000102
1279682,55416,BOOK,MN,185563.78000000102
1279683,55416,BOOK,MN,185563.78000000102
1279684,55416,FREEBIE,MN,185563.78000000102
1279768,55433,GAME,MN,185563.78000000102
1279769,55433,FREEBIE,MN,185563.78000000102
1282133,55427,FREEBIE,MN,185563.78000000102
1282231,55416,ARTWORK,MN,185563.78000000102
1282232,55416,APPAREL,MN,185563.78000000102
