orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1178912,61356,CALENDAR,IL,632755.7599999979
1178913,60467,APPAREL,IL,632755.7599999979
1178928,60640,GAME,IL,632755.7599999979
1178929,60640,GAME,IL,632755.7599999979
1178939,60612,BOOK,IL,632755.7599999979
1178981,60622,GAME,IL,632755.7599999979
1179056,60093,APPAREL,IL,632755.7599999979
1179079,60805,BOOK,IL,632755.7599999979
1179165,60175,OCCASION,IL,632755.7599999979
1179207,60201,APPAREL,IL,632755.7599999979
1179249,60610,OCCASION,IL,632755.7599999979
1179348,60193,OCCASION,IL,632755.7599999979
1179368,60154,BOOK,IL,632755.7599999979
1179369,60154,BOOK,IL,632755.7599999979
1179370,60154,BOOK,IL,632755.7599999979
1179371,60154,BOOK,IL,632755.7599999979
1179372,60657,APPAREL,IL,632755.7599999979
1179411,60202,APPAREL,IL,632755.7599999979
1179431,60656,APPAREL,IL,632755.7599999979
1179460,60657,APPAREL,IL,632755.7599999979
1179478,60558,BOOK,IL,632755.7599999979
1179490,60067,APPAREL,IL,632755.7599999979
1179560,60480,GAME,IL,632755.7599999979
1179616,61265,ARTWORK,IL,632755.7599999979
1179650,60201,APPAREL,IL,632755.7599999979
1179654,60062,APPAREL,IL,632755.7599999979
1179701,60640,BOOK,IL,632755.7599999979
1179713,60201,APPAREL,IL,632755.7599999979
1179755,60615,APPAREL,IL,632755.7599999979
1179827,60187,APPAREL,IL,632755.7599999979
1179857,60201,APPAREL,IL,632755.7599999979
1179906,62704,BOOK,IL,632755.7599999979
1179909,60637,APPAREL,IL,632755.7599999979
1179926,60610,APPAREL,IL,632755.7599999979
1180010,60626,APPAREL,IL,632755.7599999979
1180061,60611,APPAREL,IL,632755.7599999979
1180217,60091,APPAREL,IL,632755.7599999979
1180225,60610,APPAREL,IL,632755.7599999979
1180257,60093,APPAREL,IL,632755.7599999979
1180432,60626,APPAREL,IL,632755.7599999979
1180470,60614,APPAREL,IL,632755.7599999979
1180488,60069,APPAREL,IL,632755.7599999979
1180545,60103,APPAREL,IL,632755.7599999979
1180563,60657,APPAREL,IL,632755.7599999979
1180569,60622,APPAREL,IL,632755.7599999979
1180573,60010,APPAREL,IL,632755.7599999979
1180584,60610,APPAREL,IL,632755.7599999979
1180614,60618,APPAREL,IL,632755.7599999979
1180658,60015,APPAREL,IL,632755.7599999979
1180727,60611,APPAREL,IL,632755.7599999979
1180736,60505,APPAREL,IL,632755.7599999979
1180747,60115,APPAREL,IL,632755.7599999979
1180766,60610,GAME,IL,632755.7599999979
1180767,60610,GAME,IL,632755.7599999979
1180808,60463,APPAREL,IL,632755.7599999979
1180809,60463,APPAREL,IL,632755.7599999979
1180831,62707,BOOK,IL,632755.7599999979
1180843,60068,ARTWORK,IL,632755.7599999979
1180864,60025,BOOK,IL,632755.7599999979
1180895,60201,BOOK,IL,632755.7599999979
1180965,60613,OCCASION,IL,632755.7599999979
1180966,60613,BOOK,IL,632755.7599999979
1180967,60613,BOOK,IL,632755.7599999979
1181006,60611,GAME,IL,632755.7599999979
1181020,60091,APPAREL,IL,632755.7599999979
1181030,60651,GAME,IL,632755.7599999979
1181059,60543,BOOK,IL,632755.7599999979
1181086,60062,BOOK,IL,632755.7599999979
1181100,60637,OCCASION,IL,632755.7599999979
1181102,60637,ARTWORK,IL,632755.7599999979
1181113,60045,APPAREL,IL,632755.7599999979
1181214,61342,OCCASION,IL,632755.7599999979
1181256,60521,OCCASION,IL,632755.7599999979
1181320,60062,BOOK,IL,632755.7599999979
1181365,60302,APPAREL,IL,632755.7599999979
1181372,62703,BOOK,IL,632755.7599999979
1181402,60622,BOOK,IL,632755.7599999979
1181419,60202,OCCASION,IL,632755.7599999979
1181434,62704,OTHER,IL,632755.7599999979
1181453,60089,GAME,IL,632755.7599999979
1181454,60089,GAME,IL,632755.7599999979
1181480,62002,APPAREL,IL,632755.7599999979
1181490,61820,OCCASION,IL,632755.7599999979
1181512,60091,BOOK,IL,632755.7599999979
1181569,60093,BOOK,IL,632755.7599999979
1181602,60606,APPAREL,IL,632755.7599999979
1181603,60646,BOOK,IL,632755.7599999979
1181623,60622,BOOK,IL,632755.7599999979
1181635,60564,BOOK,IL,632755.7599999979
1181636,60564,BOOK,IL,632755.7599999979
1181679,60643,BOOK,IL,632755.7599999979
1181728,60613,APPAREL,IL,632755.7599999979
1181752,60201,APPAREL,IL,632755.7599999979
1181756,60615,APPAREL,IL,632755.7599999979
1181844,61821,ARTWORK,IL,632755.7599999979
1181953,60615,APPAREL,IL,632755.7599999979
1181956,60618,APPAREL,IL,632755.7599999979
1182061,60043,BOOK,IL,632755.7599999979
1182111,60022,OCCASION,IL,632755.7599999979
1182151,60305,OCCASION,IL,632755.7599999979
1182177,60542,APPAREL,IL,632755.7599999979
1182198,60062,APPAREL,IL,632755.7599999979
1182199,60062,APPAREL,IL,632755.7599999979
1182284,60035,OCCASION,IL,632755.7599999979
1184106,60615,GAME,IL,632755.7599999979
1184111,60625,ARTWORK,IL,632755.7599999979
1184112,60625,OCCASION,IL,632755.7599999979
1184212,60022,APPAREL,IL,632755.7599999979
1184224,60610,BOOK,IL,632755.7599999979
1184225,60610,BOOK,IL,632755.7599999979
1184315,61920,BOOK,IL,632755.7599999979
1184316,61920,BOOK,IL,632755.7599999979
1184317,61920,BOOK,IL,632755.7599999979
1184357,60062,APPAREL,IL,632755.7599999979
1184382,61701,CALENDAR,IL,632755.7599999979
1184405,60185,ARTWORK,IL,632755.7599999979
1184499,60091,APPAREL,IL,632755.7599999979
1184543,60620,APPAREL,IL,632755.7599999979
1184551,60656,APPAREL,IL,632755.7599999979
1184566,60615,APPAREL,IL,632755.7599999979
1184583,60660,APPAREL,IL,632755.7599999979
1184672,60618,APPAREL,IL,632755.7599999979
1184673,60618,APPAREL,IL,632755.7599999979
1184674,60618,APPAREL,IL,632755.7599999979
1184675,60618,APPAREL,IL,632755.7599999979
1184684,60014,APPAREL,IL,632755.7599999979
1184686,60035,APPAREL,IL,632755.7599999979
1184692,60462,APPAREL,IL,632755.7599999979
1184735,60035,APPAREL,IL,632755.7599999979
1184786,60201,APPAREL,IL,632755.7599999979
1184788,60610,APPAREL,IL,632755.7599999979
1184791,60305,APPAREL,IL,632755.7599999979
1184836,60070,APPAREL,IL,632755.7599999979
1184855,60525,APPAREL,IL,632755.7599999979
1184918,60611,APPAREL,IL,632755.7599999979
1184924,60201,APPAREL,IL,632755.7599999979
1185021,60615,APPAREL,IL,632755.7599999979
1185110,60626,APPAREL,IL,632755.7599999979
1185124,61701,APPAREL,IL,632755.7599999979
1185127,60103,APPAREL,IL,632755.7599999979
1185128,60045,APPAREL,IL,632755.7599999979
1185234,60022,APPAREL,IL,632755.7599999979
1185271,60610,APPAREL,IL,632755.7599999979
1185312,61103,APPAREL,IL,632755.7599999979
1185358,60201,APPAREL,IL,632755.7599999979
1185404,60202,APPAREL,IL,632755.7599999979
1185458,60614,APPAREL,IL,632755.7599999979
1185506,60614,APPAREL,IL,632755.7599999979
1185551,60614,APPAREL,IL,632755.7599999979
1185602,60069,APPAREL,IL,632755.7599999979
1185667,60202,OCCASION,IL,632755.7599999979
1185689,60025,BOOK,IL,632755.7599999979
1185693,60126,OCCASION,IL,632755.7599999979
1185717,60611,APPAREL,IL,632755.7599999979
1185718,61801,APPAREL,IL,632755.7599999979
1185738,60068,BOOK,IL,632755.7599999979
1185779,60614,ARTWORK,IL,632755.7599999979
1185808,60015,BOOK,IL,632755.7599999979
1185843,60631,BOOK,IL,632755.7599999979
1185932,60091,APPAREL,IL,632755.7599999979
1185990,60611,APPAREL,IL,632755.7599999979
1185994,60637,BOOK,IL,632755.7599999979
1186000,60045,OCCASION,IL,632755.7599999979
1186097,60615,BOOK,IL,632755.7599999979
1186135,60188,APPAREL,IL,632755.7599999979
1186243,60202,ARTWORK,IL,632755.7599999979
1186255,60613,BOOK,IL,632755.7599999979
1186261,60174,ARTWORK,IL,632755.7599999979
1186275,60201,BOOK,IL,632755.7599999979
1186295,60610,BOOK,IL,632755.7599999979
1186296,60610,BOOK,IL,632755.7599999979
1186413,60622,GAME,IL,632755.7599999979
1186414,60622,GAME,IL,632755.7599999979
1186447,60611,BOOK,IL,632755.7599999979
1186475,60622,GAME,IL,632755.7599999979
1186476,60622,APPAREL,IL,632755.7599999979
1186566,60523,BOOK,IL,632755.7599999979
1186573,60532,BOOK,IL,632755.7599999979
1186574,60532,BOOK,IL,632755.7599999979
1186601,61704,APPAREL,IL,632755.7599999979
1186666,60614,GAME,IL,632755.7599999979
1186667,60614,GAME,IL,632755.7599999979
1186683,60645,GAME,IL,632755.7599999979
1186684,60201,OCCASION,IL,632755.7599999979
1186809,60045,ARTWORK,IL,632755.7599999979
1186926,60657,BOOK,IL,632755.7599999979
1186979,60614,APPAREL,IL,632755.7599999979
1187062,60482,OCCASION,IL,632755.7599999979
1187091,60187,OCCASION,IL,632755.7599999979
1187092,60187,OCCASION,IL,632755.7599999979
1187093,60187,GAME,IL,632755.7599999979
1187094,60187,ARTWORK,IL,632755.7599999979
1187095,60187,ARTWORK,IL,632755.7599999979
1187183,60610,GAME,IL,632755.7599999979
1187184,60610,GAME,IL,632755.7599999979
1187189,60156,BOOK,IL,632755.7599999979
1187220,60201,BOOK,IL,632755.7599999979
1187256,60607,ARTWORK,IL,632755.7599999979
1187257,60607,ARTWORK,IL,632755.7599999979
1187258,60607,OCCASION,IL,632755.7599999979
1187259,60607,BOOK,IL,632755.7599999979
1187260,60607,BOOK,IL,632755.7599999979
1187378,60613,BOOK,IL,632755.7599999979
1187395,60043,GAME,IL,632755.7599999979
1187396,60043,GAME,IL,632755.7599999979
1187419,60025,GAME,IL,632755.7599999979
1187420,60025,GAME,IL,632755.7599999979
1187469,60091,BOOK,IL,632755.7599999979
1187516,60646,BOOK,IL,632755.7599999979
1187539,60201,OCCASION,IL,632755.7599999979
1187589,60093,APPAREL,IL,632755.7599999979
1187631,60643,BOOK,IL,632755.7599999979
1187653,60614,GAME,IL,632755.7599999979
1187668,60067,BOOK,IL,632755.7599999979
1187669,60565,OCCASION,IL,632755.7599999979
1187703,60549,ARTWORK,IL,632755.7599999979
1187705,60622,APPAREL,IL,632755.7599999979
1187731,60657,ARTWORK,IL,632755.7599999979
1187802,60637,APPAREL,IL,632755.7599999979
1187814,60043,APPAREL,IL,632755.7599999979
1187902,60430,GAME,IL,632755.7599999979
1187903,60430,GAME,IL,632755.7599999979
1187934,60615,APPAREL,IL,632755.7599999979
1187951,60563,OCCASION,IL,632755.7599999979
1187952,60563,OCCASION,IL,632755.7599999979
1187966,60201,APPAREL,IL,632755.7599999979
1187981,60062,BOOK,IL,632755.7599999979
1188021,60438,BOOK,IL,632755.7599999979
1188022,60438,BOOK,IL,632755.7599999979
1188023,60438,BOOK,IL,632755.7599999979
1188031,60093,ARTWORK,IL,632755.7599999979
1188059,60062,GAME,IL,632755.7599999979
1188250,60202,OCCASION,IL,632755.7599999979
1188291,60022,OCCASION,IL,632755.7599999979
1188298,60069,APPAREL,IL,632755.7599999979
1188347,60640,BOOK,IL,632755.7599999979
1188441,60062,ARTWORK,IL,632755.7599999979
1190107,60630,APPAREL,IL,632755.7599999979
1190108,60630,OTHER,IL,632755.7599999979
1190113,60093,CALENDAR,IL,632755.7599999979
1190202,60069,APPAREL,IL,632755.7599999979
1190361,61021,ARTWORK,IL,632755.7599999979
1190362,61021,OTHER,IL,632755.7599999979
1190390,60606,CALENDAR,IL,632755.7599999979
1190427,60514,ARTWORK,IL,632755.7599999979
1190428,60514,ARTWORK,IL,632755.7599999979
1190429,60514,ARTWORK,IL,632755.7599999979
1190430,60514,ARTWORK,IL,632755.7599999979
1190526,60423,APPAREL,IL,632755.7599999979
1190530,60614,CALENDAR,IL,632755.7599999979
1190544,60614,APPAREL,IL,632755.7599999979
1190557,60187,OCCASION,IL,632755.7599999979
1190558,60187,BOOK,IL,632755.7599999979
1190559,60187,BOOK,IL,632755.7599999979
1190568,60022,APPAREL,IL,632755.7599999979
1190625,61920,ARTWORK,IL,632755.7599999979
1190656,60521,OCCASION,IL,632755.7599999979
1190662,60610,CALENDAR,IL,632755.7599999979
1190778,60069,ARTWORK,IL,632755.7599999979
1190783,60611,ARTWORK,IL,632755.7599999979
1190784,60611,ARTWORK,IL,632755.7599999979
1190785,60611,ARTWORK,IL,632755.7599999979
1190786,60611,ARTWORK,IL,632755.7599999979
1190818,60091,ARTWORK,IL,632755.7599999979
1190868,60013,BOOK,IL,632755.7599999979
1190875,60035,BOOK,IL,632755.7599999979
1190888,60181,GAME,IL,632755.7599999979
1190893,60035,BOOK,IL,632755.7599999979
1190916,60614,GAME,IL,632755.7599999979
1190920,60035,APPAREL,IL,632755.7599999979
1191019,60025,ARTWORK,IL,632755.7599999979
1191028,60640,GAME,IL,632755.7599999979
1191075,60093,ARTWORK,IL,632755.7599999979
1191210,60614,GAME,IL,632755.7599999979
1191251,60005,ARTWORK,IL,632755.7599999979
1191252,60005,ARTWORK,IL,632755.7599999979
1191290,60126,CALENDAR,IL,632755.7599999979
1191318,60466,GAME,IL,632755.7599999979
1191331,60035,ARTWORK,IL,632755.7599999979
1191364,60091,CALENDAR,IL,632755.7599999979
1191395,60187,ARTWORK,IL,632755.7599999979
1191417,62702,OCCASION,IL,632755.7599999979
1191418,60005,ARTWORK,IL,632755.7599999979
1191484,62450,BOOK,IL,632755.7599999979
1191511,60521,OCCASION,IL,632755.7599999979
1191563,60657,ARTWORK,IL,632755.7599999979
1191588,60614,APPAREL,IL,632755.7599999979
1191589,60614,APPAREL,IL,632755.7599999979
1191594,60646,OCCASION,IL,632755.7599999979
1191640,60201,BOOK,IL,632755.7599999979
1191696,60611,ARTWORK,IL,632755.7599999979
1191697,60611,ARTWORK,IL,632755.7599999979
1191709,60194,CALENDAR,IL,632755.7599999979
1191751,60561,BOOK,IL,632755.7599999979
1191771,60611,OCCASION,IL,632755.7599999979
1191791,60202,BOOK,IL,632755.7599999979
1191792,60202,BOOK,IL,632755.7599999979
1191809,60657,OCCASION,IL,632755.7599999979
1191812,60637,BOOK,IL,632755.7599999979
1191813,60637,ARTWORK,IL,632755.7599999979
1191814,60637,OCCASION,IL,632755.7599999979
1191815,60637,BOOK,IL,632755.7599999979
1191856,60010,GAME,IL,632755.7599999979
1192006,60091,BOOK,IL,632755.7599999979
1192007,60091,BOOK,IL,632755.7599999979
1192008,60091,BOOK,IL,632755.7599999979
1192009,60091,BOOK,IL,632755.7599999979
1192233,61761,OCCASION,IL,632755.7599999979
1192234,61761,OCCASION,IL,632755.7599999979
1192246,60147,OCCASION,IL,632755.7599999979
1192254,60091,BOOK,IL,632755.7599999979
1192296,60304,OCCASION,IL,632755.7599999979
1192305,60123,OCCASION,IL,632755.7599999979
1192403,60614,APPAREL,IL,632755.7599999979
1192405,60046,BOOK,IL,632755.7599999979
1192406,60046,BOOK,IL,632755.7599999979
1192430,60546,APPAREL,IL,632755.7599999979
1192436,61761,BOOK,IL,632755.7599999979
1192437,61761,OCCASION,IL,632755.7599999979
1192438,61761,BOOK,IL,632755.7599999979
1192439,60615,BOOK,IL,632755.7599999979
1192440,60615,BOOK,IL,632755.7599999979
1192441,60614,ARTWORK,IL,632755.7599999979
1192442,60614,ARTWORK,IL,632755.7599999979
1192453,60611,APPAREL,IL,632755.7599999979
1192459,60614,BOOK,IL,632755.7599999979
1192461,60091,APPAREL,IL,632755.7599999979
1192504,60614,BOOK,IL,632755.7599999979
1192557,60194,BOOK,IL,632755.7599999979
1192633,60618,ARTWORK,IL,632755.7599999979
1192634,60618,ARTWORK,IL,632755.7599999979
1192654,60305,BOOK,IL,632755.7599999979
1192655,60305,BOOK,IL,632755.7599999979
1192772,60613,APPAREL,IL,632755.7599999979
1192773,60613,APPAREL,IL,632755.7599999979
1192790,60610,APPAREL,IL,632755.7599999979
1192913,60062,APPAREL,IL,632755.7599999979
1192936,60025,APPAREL,IL,632755.7599999979
1192985,60601,BOOK,IL,632755.7599999979
1193019,60558,ARTWORK,IL,632755.7599999979
1193128,60614,APPAREL,IL,632755.7599999979
1193153,60622,OCCASION,IL,632755.7599999979
1193169,60045,APPAREL,IL,632755.7599999979
1193282,60091,APPAREL,IL,632755.7599999979
1193291,60452,APPAREL,IL,632755.7599999979
1193367,60172,BOOK,IL,632755.7599999979
1193385,60613,OCCASION,IL,632755.7599999979
1193405,60022,BOOK,IL,632755.7599999979
1193406,60022,BOOK,IL,632755.7599999979
1193407,60022,BOOK,IL,632755.7599999979
1193408,60022,BOOK,IL,632755.7599999979
1193409,60022,BOOK,IL,632755.7599999979
1193410,60093,BOOK,IL,632755.7599999979
1193424,60201,BOOK,IL,632755.7599999979
1193436,60035,GAME,IL,632755.7599999979
1193452,60305,OCCASION,IL,632755.7599999979
1193524,60035,GAME,IL,632755.7599999979
1193525,60035,GAME,IL,632755.7599999979
1193617,60201,BOOK,IL,632755.7599999979
1193636,60201,BOOK,IL,632755.7599999979
1193666,61820,OCCASION,IL,632755.7599999979
1193667,61820,OCCASION,IL,632755.7599999979
1193669,60305,BOOK,IL,632755.7599999979
1193688,60091,ARTWORK,IL,632755.7599999979
1193711,60610,OCCASION,IL,632755.7599999979
1193846,60565,OCCASION,IL,632755.7599999979
1193865,60035,ARTWORK,IL,632755.7599999979
1194198,60620,ARTWORK,IL,632755.7599999979
1194404,61401,BOOK,IL,632755.7599999979
1194476,60193,OCCASION,IL,632755.7599999979
1194480,61761,OCCASION,IL,632755.7599999979
1194492,60137,OTHER,IL,632755.7599999979
1194552,60093,ARTWORK,IL,632755.7599999979
1194599,60510,BOOK,IL,632755.7599999979
1194642,60045,ARTWORK,IL,632755.7599999979
1194643,60202,BOOK,IL,632755.7599999979
1194683,60302,BOOK,IL,632755.7599999979
1194684,60302,BOOK,IL,632755.7599999979
1194685,60302,BOOK,IL,632755.7599999979
1194686,60302,APPAREL,IL,632755.7599999979
1194687,60302,APPAREL,IL,632755.7599999979
1194833,60035,BOOK,IL,632755.7599999979
1194877,60657,BOOK,IL,632755.7599999979
1194878,60657,BOOK,IL,632755.7599999979
1194880,60613,BOOK,IL,632755.7599999979
1194902,60612,OCCASION,IL,632755.7599999979
1194938,60603,BOOK,IL,632755.7599999979
1194939,60603,BOOK,IL,632755.7599999979
1194946,60510,BOOK,IL,632755.7599999979
1194947,60510,BOOK,IL,632755.7599999979
1194948,60510,BOOK,IL,632755.7599999979
1194950,60604,CALENDAR,IL,632755.7599999979
1194951,60604,CALENDAR,IL,632755.7599999979
1195104,60302,APPAREL,IL,632755.7599999979
1195119,60645,APPAREL,IL,632755.7599999979
1195139,60629,APPAREL,IL,632755.7599999979
1195148,60045,ARTWORK,IL,632755.7599999979
1195205,60090,BOOK,IL,632755.7599999979
1195217,60611,BOOK,IL,632755.7599999979
1195218,60611,BOOK,IL,632755.7599999979
1195232,60093,BOOK,IL,632755.7599999979
1195249,60067,ARTWORK,IL,632755.7599999979
1195252,60134,APPAREL,IL,632755.7599999979
1195253,60134,ARTWORK,IL,632755.7599999979
1195356,60614,ARTWORK,IL,632755.7599999979
1195396,60660,ARTWORK,IL,632755.7599999979
1195408,60643,BOOK,IL,632755.7599999979
1195409,60643,BOOK,IL,632755.7599999979
1195481,60030,ARTWORK,IL,632755.7599999979
1195506,60091,ARTWORK,IL,632755.7599999979
1195534,60611,OCCASION,IL,632755.7599999979
1195627,60610,GAME,IL,632755.7599999979
1195630,62801,OTHER,IL,632755.7599999979
1195688,60610,GAME,IL,632755.7599999979
1195689,60610,BOOK,IL,632755.7599999979
1196128,60045,ARTWORK,IL,632755.7599999979
1196173,61614,CALENDAR,IL,632755.7599999979
1196178,60610,BOOK,IL,632755.7599999979
1196179,60610,BOOK,IL,632755.7599999979
1197126,60611,BOOK,IL,632755.7599999979
1197127,60611,FREEBIE,IL,632755.7599999979
1197133,60044,OTHER,IL,632755.7599999979
1197134,60044,FREEBIE,IL,632755.7599999979
1197161,60546,BOOK,IL,632755.7599999979
1197162,60546,FREEBIE,IL,632755.7599999979
1198258,60901,ARTWORK,IL,632755.7599999979
1198259,60901,ARTWORK,IL,632755.7599999979
1198260,60901,FREEBIE,IL,632755.7599999979
1200102,60613,OCCASION,IL,632755.7599999979
1200103,60613,OCCASION,IL,632755.7599999979
1200104,60613,FREEBIE,IL,632755.7599999979
1200133,60304,OTHER,IL,632755.7599999979
1200134,60304,FREEBIE,IL,632755.7599999979
1200135,60304,FREEBIE,IL,632755.7599999979
1200230,60610,CALENDAR,IL,632755.7599999979
1200231,60610,FREEBIE,IL,632755.7599999979
1200232,60610,FREEBIE,IL,632755.7599999979
1200248,60611,CALENDAR,IL,632755.7599999979
1200249,60611,FREEBIE,IL,632755.7599999979
1200250,60611,FREEBIE,IL,632755.7599999979
1200261,60091,OTHER,IL,632755.7599999979
1200262,60091,FREEBIE,IL,632755.7599999979
1200263,60091,FREEBIE,IL,632755.7599999979
1200286,60035,OTHER,IL,632755.7599999979
1200287,60035,OTHER,IL,632755.7599999979
1200288,60035,FREEBIE,IL,632755.7599999979
1200516,60035,FREEBIE,IL,632755.7599999979
1203114,60622,ARTWORK,IL,632755.7599999979
1203115,60622,FREEBIE,IL,632755.7599999979
1203150,60657,OTHER,IL,632755.7599999979
1203151,60657,FREEBIE,IL,632755.7599999979
1203163,60178,GAME,IL,632755.7599999979
1203164,60625,BOOK,IL,632755.7599999979
1203165,60625,FREEBIE,IL,632755.7599999979
1203195,60178,CALENDAR,IL,632755.7599999979
1203196,60178,FREEBIE,IL,632755.7599999979
1203307,60010,OCCASION,IL,632755.7599999979
1203308,60010,FREEBIE,IL,632755.7599999979
1203309,60010,FREEBIE,IL,632755.7599999979
1203326,60622,ARTWORK,IL,632755.7599999979
1203327,60622,ARTWORK,IL,632755.7599999979
1203328,60622,FREEBIE,IL,632755.7599999979
1203329,60622,FREEBIE,IL,632755.7599999979
1203371,60652,ARTWORK,IL,632755.7599999979
1203372,60652,FREEBIE,IL,632755.7599999979
1203443,60657,GAME,IL,632755.7599999979
1203444,60657,FREEBIE,IL,632755.7599999979
1203445,60657,FREEBIE,IL,632755.7599999979
1204102,60611,ARTWORK,IL,632755.7599999979
1204104,60614,ARTWORK,IL,632755.7599999979
1205175,60305,BOOK,IL,632755.7599999979
1205176,60305,BOOK,IL,632755.7599999979
1205177,60305,FREEBIE,IL,632755.7599999979
1205261,60610,CALENDAR,IL,632755.7599999979
1205262,60610,FREEBIE,IL,632755.7599999979
1205276,60202,BOOK,IL,632755.7599999979
1205277,60202,FREEBIE,IL,632755.7599999979
1205310,60406,CALENDAR,IL,632755.7599999979
1205311,60406,FREEBIE,IL,632755.7599999979
1205343,60093,OCCASION,IL,632755.7599999979
1205344,60093,FREEBIE,IL,632755.7599999979
1212137,60611,ARTWORK,IL,632755.7599999979
1212138,60611,FREEBIE,IL,632755.7599999979
1212213,60564,ARTWORK,IL,632755.7599999979
1212214,60564,FREEBIE,IL,632755.7599999979
1212234,60093,ARTWORK,IL,632755.7599999979
1212346,60615,BOOK,IL,632755.7599999979
1212347,60615,FREEBIE,IL,632755.7599999979
1214159,60201,BOOK,IL,632755.7599999979
1214160,60201,FREEBIE,IL,632755.7599999979
1214161,61920,OCCASION,IL,632755.7599999979
1214162,61920,FREEBIE,IL,632755.7599999979
1214305,60025,OCCASION,IL,632755.7599999979
1214306,60025,FREEBIE,IL,632755.7599999979
1214469,60201,OCCASION,IL,632755.7599999979
1214478,60629,OCCASION,IL,632755.7599999979
1214479,60629,FREEBIE,IL,632755.7599999979
1214483,60463,OCCASION,IL,632755.7599999979
1214484,60463,FREEBIE,IL,632755.7599999979
1214492,60201,FREEBIE,IL,632755.7599999979
1214510,62702,OCCASION,IL,632755.7599999979
1214511,62702,FREEBIE,IL,632755.7599999979
1214543,60612,OCCASION,IL,632755.7599999979
1214544,60612,FREEBIE,IL,632755.7599999979
1214579,62703,OCCASION,IL,632755.7599999979
1214588,60525,OCCASION,IL,632755.7599999979
1214589,60525,FREEBIE,IL,632755.7599999979
1214613,62703,FREEBIE,IL,632755.7599999979
1214709,60093,BOOK,IL,632755.7599999979
1214710,60093,BOOK,IL,632755.7599999979
1214711,60093,FREEBIE,IL,632755.7599999979
1214778,60514,FREEBIE,IL,632755.7599999979
1214779,60514,ARTWORK,IL,632755.7599999979
1214780,60514,ARTWORK,IL,632755.7599999979
1214866,61801,BOOK,IL,632755.7599999979
1214867,61801,BOOK,IL,632755.7599999979
1214868,61801,BOOK,IL,632755.7599999979
1214869,61801,FREEBIE,IL,632755.7599999979
1214895,62221,OCCASION,IL,632755.7599999979
1214896,62221,FREEBIE,IL,632755.7599999979
1215124,60611,OCCASION,IL,632755.7599999979
1215158,60035,OCCASION,IL,632755.7599999979
1215160,60613,BOOK,IL,632755.7599999979
1215185,60610,BOOK,IL,632755.7599999979
1215186,60610,BOOK,IL,632755.7599999979
1216206,60613,ARTWORK,IL,632755.7599999979
1216207,60613,OCCASION,IL,632755.7599999979
1216208,60613,BOOK,IL,632755.7599999979
1216209,60613,BOOK,IL,632755.7599999979
1216210,60613,BOOK,IL,632755.7599999979
1216211,60613,GAME,IL,632755.7599999979
1216212,60613,ARTWORK,IL,632755.7599999979
1216213,60613,FREEBIE,IL,632755.7599999979
1216214,60613,FREEBIE,IL,632755.7599999979
1216396,60629,OCCASION,IL,632755.7599999979
1216397,60629,FREEBIE,IL,632755.7599999979
1220151,60025,OCCASION,IL,632755.7599999979
1220152,60025,FREEBIE,IL,632755.7599999979
1220184,60610,FREEBIE,IL,632755.7599999979
1220291,60422,OCCASION,IL,632755.7599999979
1220292,60422,OTHER,IL,632755.7599999979
1220293,60422,OCCASION,IL,632755.7599999979
1220294,60422,OCCASION,IL,632755.7599999979
1220295,60422,BOOK,IL,632755.7599999979
1220296,60422,APPAREL,IL,632755.7599999979
1220297,60422,OTHER,IL,632755.7599999979
1220308,60422,CALENDAR,IL,632755.7599999979
1220309,60422,ARTWORK,IL,632755.7599999979
1220310,60422,BOOK,IL,632755.7599999979
1220311,60422,BOOK,IL,632755.7599999979
1220312,60422,OTHER,IL,632755.7599999979
1220313,60422,APPAREL,IL,632755.7599999979
1220314,60422,FREEBIE,IL,632755.7599999979
1220315,60619,OTHER,IL,632755.7599999979
1220316,60619,FREEBIE,IL,632755.7599999979
1220323,60045,ARTWORK,IL,632755.7599999979
1220324,60045,FREEBIE,IL,632755.7599999979
1220353,60202,OCCASION,IL,632755.7599999979
1220354,60202,FREEBIE,IL,632755.7599999979
1220506,60610,BOOK,IL,632755.7599999979
1220507,60610,BOOK,IL,632755.7599999979
1220508,60610,BOOK,IL,632755.7599999979
1220509,60610,BOOK,IL,632755.7599999979
1220510,60610,BOOK,IL,632755.7599999979
1220511,60610,OTHER,IL,632755.7599999979
1220512,60610,BOOK,IL,632755.7599999979
1220513,60610,BOOK,IL,632755.7599999979
1220629,60004,OCCASION,IL,632755.7599999979
1220630,60004,FREEBIE,IL,632755.7599999979
1220631,62002,ARTWORK,IL,632755.7599999979
1220632,62002,FREEBIE,IL,632755.7599999979
1220656,61537,APPAREL,IL,632755.7599999979
1220657,61537,FREEBIE,IL,632755.7599999979
1220713,62801,OCCASION,IL,632755.7599999979
1220714,62801,FREEBIE,IL,632755.7599999979
1221113,60514,ARTWORK,IL,632755.7599999979
1222153,62704,BOOK,IL,632755.7599999979
1222154,62704,FREEBIE,IL,632755.7599999979
1222358,60422,ARTWORK,IL,632755.7599999979
1222377,60657,CALENDAR,IL,632755.7599999979
1222378,60657,FREEBIE,IL,632755.7599999979
1222427,60625,OTHER,IL,632755.7599999979
1222428,60625,ARTWORK,IL,632755.7599999979
1222429,60625,FREEBIE,IL,632755.7599999979
1222497,60304,FREEBIE,IL,632755.7599999979
