orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1002392,07901,BOOK,NJ,4075589.660000896
1002393,08840,BOOK,NJ,4075589.660000896
1002395,07043,BOOK,NJ,4075589.660000896
1002396,07043,BOOK,NJ,4075589.660000896
1002397,07043,BOOK,NJ,4075589.660000896
1002401,07670,ARTWORK,NJ,4075589.660000896
1002404,07450,BOOK,NJ,4075589.660000896
1002420,08840,ARTWORK,NJ,4075589.660000896
1002431,07043,BOOK,NJ,4075589.660000896
1002435,07076,CALENDAR,NJ,4075589.660000896
1002436,07405,BOOK,NJ,4075589.660000896
1002448,07076,ARTWORK,NJ,4075589.660000896
1002456,07030,OCCASION,NJ,4075589.660000896
1002472,07950,ARTWORK,NJ,4075589.660000896
1002487,08807,BOOK,NJ,4075589.660000896
1002501,08816,ARTWORK,NJ,4075589.660000896
1002514,07748,BOOK,NJ,4075589.660000896
1002527,07843,BOOK,NJ,4075589.660000896
1002532,07940,BOOK,NJ,4075589.660000896
1002551,07052,OCCASION,NJ,4075589.660000896
1002552,07052,OCCASION,NJ,4075589.660000896
1002569,08882,APPAREL,NJ,4075589.660000896
1002573,07078,APPAREL,NJ,4075589.660000896
1002577,08502,BOOK,NJ,4075589.660000896
1002578,07470,BOOK,NJ,4075589.660000896
1002580,07054,OCCASION,NJ,4075589.660000896
1002597,08853,ARTWORK,NJ,4075589.660000896
1002612,07670,APPAREL,NJ,4075589.660000896
1011885,08733,BOOK,NJ,4075589.660000896
1011892,07030,ARTWORK,NJ,4075589.660000896
1011893,07030,BOOK,NJ,4075589.660000896
1011896,07666,BOOK,NJ,4075589.660000896
1011910,07040,BOOK,NJ,4075589.660000896
1011922,07920,ARTWORK,NJ,4075589.660000896
1011923,07932,ARTWORK,NJ,4075589.660000896
1011924,07932,BOOK,NJ,4075589.660000896
1011925,08202,ARTWORK,NJ,4075589.660000896
1011926,08202,BOOK,NJ,4075589.660000896
1011927,07932,BOOK,NJ,4075589.660000896
1011928,08648,ARTWORK,NJ,4075589.660000896
1011935,07726,BOOK,NJ,4075589.660000896
1011954,07922,BOOK,NJ,4075589.660000896
1011955,07922,BOOK,NJ,4075589.660000896
1011956,07726,BOOK,NJ,4075589.660000896
1011957,07726,BOOK,NJ,4075589.660000896
1011958,07071,OCCASION,NJ,4075589.660000896
1011961,07002,OTHER,NJ,4075589.660000896
1011967,08822,BOOK,NJ,4075589.660000896
1011968,08822,BOOK,NJ,4075589.660000896
1011969,08822,BOOK,NJ,4075589.660000896
1011970,08822,BOOK,NJ,4075589.660000896
1011971,08822,BOOK,NJ,4075589.660000896
1011973,07002,OCCASION,NJ,4075589.660000896
1011977,07940,ARTWORK,NJ,4075589.660000896
1011978,07762,FREEBIE,NJ,4075589.660000896
1011980,08520,BOOK,NJ,4075589.660000896
1011995,08648,BOOK,NJ,4075589.660000896
1011996,07002,BOOK,NJ,4075589.660000896
1012000,07016,BOOK,NJ,4075589.660000896
1012001,07083,BOOK,NJ,4075589.660000896
1012009,07644,BOOK,NJ,4075589.660000896
1012013,07834,BOOK,NJ,4075589.660000896
1012024,07847,CALENDAR,NJ,4075589.660000896
1012028,07620,BOOK,NJ,4075589.660000896
1012030,07450,BOOK,NJ,4075589.660000896
1012037,07666,BOOK,NJ,4075589.660000896
1012042,07065,ARTWORK,NJ,4075589.660000896
1012043,07065,BOOK,NJ,4075589.660000896
1012052,07945,ARTWORK,NJ,4075589.660000896
1012053,07005,ARTWORK,NJ,4075589.660000896
1012061,07081,ARTWORK,NJ,4075589.660000896
1012065,07764,OCCASION,NJ,4075589.660000896
1012069,07711,ARTWORK,NJ,4075589.660000896
1012070,07711,ARTWORK,NJ,4075589.660000896
1012082,08050,ARTWORK,NJ,4075589.660000896
1012084,07047,ARTWORK,NJ,4075589.660000896
1012090,07675,ARTWORK,NJ,4075589.660000896
1012112,07928,ARTWORK,NJ,4075589.660000896
1012118,07040,ARTWORK,NJ,4075589.660000896
1012122,07083,BOOK,NJ,4075589.660000896
1012137,07090,ARTWORK,NJ,4075589.660000896
1012170,07645,ARTWORK,NJ,4075589.660000896
1012171,07645,ARTWORK,NJ,4075589.660000896
1012181,08753,BOOK,NJ,4075589.660000896
1012211,07675,ARTWORK,NJ,4075589.660000896
1012212,07675,BOOK,NJ,4075589.660000896
1012213,07675,BOOK,NJ,4075589.660000896
1012255,07470,ARTWORK,NJ,4075589.660000896
1012256,07470,BOOK,NJ,4075589.660000896
1012257,07024,BOOK,NJ,4075589.660000896
1012259,07452,ARTWORK,NJ,4075589.660000896
1012260,07452,BOOK,NJ,4075589.660000896
1012263,07436,ARTWORK,NJ,4075589.660000896
1012264,07436,BOOK,NJ,4075589.660000896
1012265,08807,ARTWORK,NJ,4075589.660000896
1012271,08520,ARTWORK,NJ,4075589.660000896
1012276,07866,BOOK,NJ,4075589.660000896
1012279,07042,ARTWORK,NJ,4075589.660000896
1012284,07849,BOOK,NJ,4075589.660000896
1012296,07960,OCCASION,NJ,4075589.660000896
1012299,08807,BOOK,NJ,4075589.660000896
1012303,08520,ARTWORK,NJ,4075589.660000896
1012304,08550,ARTWORK,NJ,4075589.660000896
1012305,08550,BOOK,NJ,4075589.660000896
1012306,08550,ARTWORK,NJ,4075589.660000896
1012309,07039,BOOK,NJ,4075589.660000896
1012320,07305,CALENDAR,NJ,4075589.660000896
1012327,07302,BOOK,NJ,4075589.660000896
1012331,07607,BOOK,NJ,4075589.660000896
1012344,07940,ARTWORK,NJ,4075589.660000896
1012345,07940,BOOK,NJ,4075589.660000896
1012346,07940,ARTWORK,NJ,4075589.660000896
1012347,07940,BOOK,NJ,4075589.660000896
1012359,07307,BOOK,NJ,4075589.660000896
1012367,07747,BOOK,NJ,4075589.660000896
1012368,07747,BOOK,NJ,4075589.660000896
1012369,07450,BOOK,NJ,4075589.660000896
1012372,07417,OCCASION,NJ,4075589.660000896
1012373,07417,OCCASION,NJ,4075589.660000896
1012388,07747,ARTWORK,NJ,4075589.660000896
1012389,07747,BOOK,NJ,4075589.660000896
1012390,07747,BOOK,NJ,4075589.660000896
1012391,07747,ARTWORK,NJ,4075589.660000896
1012392,07716,BOOK,NJ,4075589.660000896
1012393,07716,BOOK,NJ,4075589.660000896
1012394,07721,ARTWORK,NJ,4075589.660000896
1012451,07921,ARTWORK,NJ,4075589.660000896
1012455,07960,OCCASION,NJ,4075589.660000896
1012457,08534,ARTWORK,NJ,4075589.660000896
1012461,07481,ARTWORK,NJ,4075589.660000896
1012464,08853,ARTWORK,NJ,4075589.660000896
1012473,07701,BOOK,NJ,4075589.660000896
1012474,07701,ARTWORK,NJ,4075589.660000896
1012486,07071,BOOK,NJ,4075589.660000896
1012494,08251,CALENDAR,NJ,4075589.660000896
1012495,08251,BOOK,NJ,4075589.660000896
1012498,07733,ARTWORK,NJ,4075589.660000896
1012516,07450,CALENDAR,NJ,4075589.660000896
1012517,07450,CALENDAR,NJ,4075589.660000896
1012521,07070,BOOK,NJ,4075589.660000896
1012533,07062,BOOK,NJ,4075589.660000896
1012535,08540,BOOK,NJ,4075589.660000896
1012547,07901,BOOK,NJ,4075589.660000896
1012556,08520,BOOK,NJ,4075589.660000896
1012564,07078,ARTWORK,NJ,4075589.660000896
1012565,07078,BOOK,NJ,4075589.660000896
1012571,07920,ARTWORK,NJ,4075589.660000896
1012596,08088,BOOK,NJ,4075589.660000896
1012598,07026,BOOK,NJ,4075589.660000896
1012599,07087,OTHER,NJ,4075589.660000896
1012602,07020,BOOK,NJ,4075589.660000896
1012607,07078,BOOK,NJ,4075589.660000896
1012612,08002,OCCASION,NJ,4075589.660000896
1012615,07470,OCCASION,NJ,4075589.660000896
1012633,08831,OCCASION,NJ,4075589.660000896
1012634,08225,ARTWORK,NJ,4075589.660000896
1012640,07601,ARTWORK,NJ,4075589.660000896
1012641,07601,BOOK,NJ,4075589.660000896
1012642,07070,BOOK,NJ,4075589.660000896
1012647,07029,BOOK,NJ,4075589.660000896
1012648,07016,ARTWORK,NJ,4075589.660000896
1012657,08502,OCCASION,NJ,4075589.660000896
1012663,07310,BOOK,NJ,4075589.660000896
1012685,07641,BOOK,NJ,4075589.660000896
1012700,07011,ARTWORK,NJ,4075589.660000896
1012705,07006,ARTWORK,NJ,4075589.660000896
1012725,08558,ARTWORK,NJ,4075589.660000896
1012726,08558,ARTWORK,NJ,4075589.660000896
1012727,07052,BOOK,NJ,4075589.660000896
1012738,08003,ARTWORK,NJ,4075589.660000896
1012739,07006,BOOK,NJ,4075589.660000896
1012740,07006,ARTWORK,NJ,4075589.660000896
1012751,07417,BOOK,NJ,4075589.660000896
1012752,07024,OTHER,NJ,4075589.660000896
1012753,07024,BOOK,NJ,4075589.660000896
1012754,07024,BOOK,NJ,4075589.660000896
1012759,07950,ARTWORK,NJ,4075589.660000896
1012762,08530,ARTWORK,NJ,4075589.660000896
1012787,07649,BOOK,NJ,4075589.660000896
1012791,08540,ARTWORK,NJ,4075589.660000896
1012794,07746,ARTWORK,NJ,4075589.660000896
1012814,08822,ARTWORK,NJ,4075589.660000896
1012815,08822,ARTWORK,NJ,4075589.660000896
1012817,07627,BOOK,NJ,4075589.660000896
1012818,07627,BOOK,NJ,4075589.660000896
1012819,07627,BOOK,NJ,4075589.660000896
1012867,07076,BOOK,NJ,4075589.660000896
1012868,07076,BOOK,NJ,4075589.660000896
1012869,07076,BOOK,NJ,4075589.660000896
1012882,08876,OTHER,NJ,4075589.660000896
1012895,07090,ARTWORK,NJ,4075589.660000896
1012897,07760,ARTWORK,NJ,4075589.660000896
1012903,08043,BOOK,NJ,4075589.660000896
1012917,07670,ARTWORK,NJ,4075589.660000896
1012932,07901,BOOK,NJ,4075589.660000896
1012933,07901,BOOK,NJ,4075589.660000896
1012939,08816,ARTWORK,NJ,4075589.660000896
1012942,07021,ARTWORK,NJ,4075589.660000896
1012949,07670,BOOK,NJ,4075589.660000896
1012957,08003,BOOK,NJ,4075589.660000896
1013020,08540,BOOK,NJ,4075589.660000896
1013041,07748,BOOK,NJ,4075589.660000896
1013042,07748,BOOK,NJ,4075589.660000896
1013056,07760,CALENDAR,NJ,4075589.660000896
1013077,08820,FREEBIE,NJ,4075589.660000896
1013081,07450,OCCASION,NJ,4075589.660000896
1013085,07675,ARTWORK,NJ,4075589.660000896
1013091,07009,BOOK,NJ,4075589.660000896
1013106,07458,BOOK,NJ,4075589.660000896
1013107,07458,CALENDAR,NJ,4075589.660000896
1013108,07458,BOOK,NJ,4075589.660000896
1013121,07090,BOOK,NJ,4075589.660000896
1013122,07090,BOOK,NJ,4075589.660000896
1013130,07901,ARTWORK,NJ,4075589.660000896
1013131,07901,BOOK,NJ,4075589.660000896
1013145,08816,ARTWORK,NJ,4075589.660000896
1013146,08816,ARTWORK,NJ,4075589.660000896
1013154,07631,OCCASION,NJ,4075589.660000896
1013155,07631,OCCASION,NJ,4075589.660000896
1013156,07631,OCCASION,NJ,4075589.660000896
1013158,07450,BOOK,NJ,4075589.660000896
1013160,08558,ARTWORK,NJ,4075589.660000896
1013163,07001,ARTWORK,NJ,4075589.660000896
1013167,07030,ARTWORK,NJ,4075589.660000896
1013168,07003,ARTWORK,NJ,4075589.660000896
1013169,07003,BOOK,NJ,4075589.660000896
1013170,07675,BOOK,NJ,4075589.660000896
1013171,07675,BOOK,NJ,4075589.660000896
1013172,07675,OCCASION,NJ,4075589.660000896
1013185,07042,BOOK,NJ,4075589.660000896
1013191,07202,ARTWORK,NJ,4075589.660000896
1013192,08003,BOOK,NJ,4075589.660000896
1002647,08501,ARTWORK,NJ,4075589.660000896
1002652,07506,ARTWORK,NJ,4075589.660000896
1002665,07432,BOOK,NJ,4075589.660000896
1002677,07869,BOOK,NJ,4075589.660000896
1002683,08742,ARTWORK,NJ,4075589.660000896
1002685,07871,BOOK,NJ,4075589.660000896
1002695,08902,BOOK,NJ,4075589.660000896
1002699,07921,BOOK,NJ,4075589.660000896
1002700,07921,ARTWORK,NJ,4075589.660000896
1002708,08816,BOOK,NJ,4075589.660000896
1002711,07675,ARTWORK,NJ,4075589.660000896
1002715,07436,BOOK,NJ,4075589.660000896
1002721,07410,APPAREL,NJ,4075589.660000896
1002743,07060,OCCASION,NJ,4075589.660000896
1002744,07078,OCCASION,NJ,4075589.660000896
1002745,07078,ARTWORK,NJ,4075589.660000896
1002761,08820,BOOK,NJ,4075589.660000896
1002762,08820,BOOK,NJ,4075589.660000896
1002776,07052,ARTWORK,NJ,4075589.660000896
1002777,07726,ARTWORK,NJ,4075589.660000896
1002784,07945,BOOK,NJ,4075589.660000896
1002785,07945,BOOK,NJ,4075589.660000896
1002805,08724,BOOK,NJ,4075589.660000896
1002824,08003,BOOK,NJ,4075589.660000896
1002839,08540,ARTWORK,NJ,4075589.660000896
1002841,07030,ARTWORK,NJ,4075589.660000896
1002846,08540,ARTWORK,NJ,4075589.660000896
1002852,07931,ARTWORK,NJ,4075589.660000896
1002872,07506,ARTWORK,NJ,4075589.660000896
1002875,07030,ARTWORK,NJ,4075589.660000896
1002876,07960,ARTWORK,NJ,4075589.660000896
1002877,08837,ARTWORK,NJ,4075589.660000896
1002880,07055,ARTWORK,NJ,4075589.660000896
1002896,07043,BOOK,NJ,4075589.660000896
1002925,07078,BOOK,NJ,4075589.660000896
1002927,07003,ARTWORK,NJ,4075589.660000896
1002935,08830,BOOK,NJ,4075589.660000896
1002940,08807,BOOK,NJ,4075589.660000896
1002957,07003,BOOK,NJ,4075589.660000896
1002973,07932,BOOK,NJ,4075589.660000896
1002991,07446,BOOK,NJ,4075589.660000896
1002994,07004,BOOK,NJ,4075589.660000896
1003004,08840,BOOK,NJ,4075589.660000896
1003019,07746,OCCASION,NJ,4075589.660000896
1003020,07746,ARTWORK,NJ,4075589.660000896
1003029,07039,ARTWORK,NJ,4075589.660000896
1003030,07039,ARTWORK,NJ,4075589.660000896
1003038,07701,ARTWORK,NJ,4075589.660000896
1003039,07701,ARTWORK,NJ,4075589.660000896
1003040,07701,ARTWORK,NJ,4075589.660000896
1003046,07452,ARTWORK,NJ,4075589.660000896
1003057,07039,BOOK,NJ,4075589.660000896
1003065,07039,APPAREL,NJ,4075589.660000896
1003067,08401,CALENDAR,NJ,4075589.660000896
1003071,07024,APPAREL,NJ,4075589.660000896
1003072,07024,APPAREL,NJ,4075589.660000896
1003089,08550,ARTWORK,NJ,4075589.660000896
1003114,07826,BOOK,NJ,4075589.660000896
1003115,07826,BOOK,NJ,4075589.660000896
1003116,07826,BOOK,NJ,4075589.660000896
1003121,07470,BOOK,NJ,4075589.660000896
1003145,07702,ARTWORK,NJ,4075589.660000896
1003156,07446,BOOK,NJ,4075589.660000896
1003157,07446,BOOK,NJ,4075589.660000896
1003158,07446,BOOK,NJ,4075589.660000896
1003159,07446,BOOK,NJ,4075589.660000896
1003160,07446,BOOK,NJ,4075589.660000896
1003163,07750,ARTWORK,NJ,4075589.660000896
1003177,07458,OCCASION,NJ,4075589.660000896
1003178,07458,ARTWORK,NJ,4075589.660000896
1003179,07458,APPAREL,NJ,4075589.660000896
1003180,07458,ARTWORK,NJ,4075589.660000896
1003184,07481,ARTWORK,NJ,4075589.660000896
1003204,08873,BOOK,NJ,4075589.660000896
1003207,07009,BOOK,NJ,4075589.660000896
1003230,08107,ARTWORK,NJ,4075589.660000896
1003235,08807,BOOK,NJ,4075589.660000896
1003268,07083,ARTWORK,NJ,4075589.660000896
1003269,07083,BOOK,NJ,4075589.660000896
1003270,07083,BOOK,NJ,4075589.660000896
1003271,07083,ARTWORK,NJ,4075589.660000896
1003272,08735,ARTWORK,NJ,4075589.660000896
1003301,08544,ARTWORK,NJ,4075589.660000896
1003307,08753,OCCASION,NJ,4075589.660000896
1003308,08753,ARTWORK,NJ,4075589.660000896
1003309,08753,ARTWORK,NJ,4075589.660000896
1003310,08753,OCCASION,NJ,4075589.660000896
1003318,07078,ARTWORK,NJ,4075589.660000896
1003321,07042,BOOK,NJ,4075589.660000896
1003324,07642,ARTWORK,NJ,4075589.660000896
1003339,07755,BOOK,NJ,4075589.660000896
1003340,07755,ARTWORK,NJ,4075589.660000896
1003358,07920,ARTWORK,NJ,4075589.660000896
1003370,07670,BOOK,NJ,4075589.660000896
1003371,07670,BOOK,NJ,4075589.660000896
1003379,07450,ARTWORK,NJ,4075589.660000896
1003381,07926,ARTWORK,NJ,4075589.660000896
1003386,07675,ARTWORK,NJ,4075589.660000896
1003387,07675,ARTWORK,NJ,4075589.660000896
1003389,07670,BOOK,NJ,4075589.660000896
1003390,07670,ARTWORK,NJ,4075589.660000896
1003397,07090,ARTWORK,NJ,4075589.660000896
1003420,07079,ARTWORK,NJ,4075589.660000896
1003431,07444,BOOK,NJ,4075589.660000896
1003447,07090,ARTWORK,NJ,4075589.660000896
1003463,07073,ARTWORK,NJ,4075589.660000896
1003474,07417,ARTWORK,NJ,4075589.660000896
1003486,07079,ARTWORK,NJ,4075589.660000896
1003512,08807,ARTWORK,NJ,4075589.660000896
1003517,07450,ARTWORK,NJ,4075589.660000896
1003525,08742,ARTWORK,NJ,4075589.660000896
1003544,07028,ARTWORK,NJ,4075589.660000896
1003547,08820,BOOK,NJ,4075589.660000896
1003552,07110,ARTWORK,NJ,4075589.660000896
1003554,07675,BOOK,NJ,4075589.660000896
1003555,07675,CALENDAR,NJ,4075589.660000896
1003557,08055,OTHER,NJ,4075589.660000896
1003584,07960,ARTWORK,NJ,4075589.660000896
1003610,07450,BOOK,NJ,4075589.660000896
1003611,07450,ARTWORK,NJ,4075589.660000896
1003625,07052,OCCASION,NJ,4075589.660000896
1003626,07052,ARTWORK,NJ,4075589.660000896
1003640,07666,APPAREL,NJ,4075589.660000896
1003659,07039,ARTWORK,NJ,4075589.660000896
1003668,07081,OCCASION,NJ,4075589.660000896
1003679,08830,BOOK,NJ,4075589.660000896
1003689,08540,BOOK,NJ,4075589.660000896
1003690,08540,BOOK,NJ,4075589.660000896
1003696,08853,ARTWORK,NJ,4075589.660000896
1003701,07452,ARTWORK,NJ,4075589.660000896
1003723,08742,ARTWORK,NJ,4075589.660000896
1003728,07631,BOOK,NJ,4075589.660000896
1003730,08003,ARTWORK,NJ,4075589.660000896
1003734,07470,ARTWORK,NJ,4075589.660000896
1003735,07470,OCCASION,NJ,4075589.660000896
1003736,07446,ARTWORK,NJ,4075589.660000896
1003761,08840,ARTWORK,NJ,4075589.660000896
1003762,08840,ARTWORK,NJ,4075589.660000896
1003769,07065,CALENDAR,NJ,4075589.660000896
1003774,07450,ARTWORK,NJ,4075589.660000896
1003776,07950,ARTWORK,NJ,4075589.660000896
1003782,07924,ARTWORK,NJ,4075589.660000896
1003783,07602,ARTWORK,NJ,4075589.660000896
1003793,07605,ARTWORK,NJ,4075589.660000896
1003794,07605,BOOK,NJ,4075589.660000896
1003795,07960,BOOK,NJ,4075589.660000896
1003803,07417,ARTWORK,NJ,4075589.660000896
1003805,07043,ARTWORK,NJ,4075589.660000896
1003811,07901,OCCASION,NJ,4075589.660000896
1003812,08854,OCCASION,NJ,4075589.660000896
1003822,07107,ARTWORK,NJ,4075589.660000896
1003824,07042,ARTWORK,NJ,4075589.660000896
1003825,07042,BOOK,NJ,4075589.660000896
1003832,07649,BOOK,NJ,4075589.660000896
1003833,07649,ARTWORK,NJ,4075589.660000896
1003834,07649,BOOK,NJ,4075589.660000896
1003842,07874,ARTWORK,NJ,4075589.660000896
1003863,07041,ARTWORK,NJ,4075589.660000896
1003872,07028,OTHER,NJ,4075589.660000896
1003873,07028,ARTWORK,NJ,4075589.660000896
1003893,07023,ARTWORK,NJ,4075589.660000896
1003894,07068,ARTWORK,NJ,4075589.660000896
1003903,07450,ARTWORK,NJ,4075589.660000896
1003907,07090,FREEBIE,NJ,4075589.660000896
1003908,07090,BOOK,NJ,4075589.660000896
1003909,07090,BOOK,NJ,4075589.660000896
1003910,07090,ARTWORK,NJ,4075589.660000896
1003917,07901,ARTWORK,NJ,4075589.660000896
1003918,07901,ARTWORK,NJ,4075589.660000896
1003922,07660,ARTWORK,NJ,4075589.660000896
1003937,07002,BOOK,NJ,4075589.660000896
1003940,07928,ARTWORK,NJ,4075589.660000896
1003954,07010,BOOK,NJ,4075589.660000896
1003955,07901,BOOK,NJ,4075589.660000896
1003956,07901,ARTWORK,NJ,4075589.660000896
1003957,07901,BOOK,NJ,4075589.660000896
1003960,07506,ARTWORK,NJ,4075589.660000896
1003962,08536,ARTWORK,NJ,4075589.660000896
1003963,08536,ARTWORK,NJ,4075589.660000896
1003967,08502,ARTWORK,NJ,4075589.660000896
1003975,07834,BOOK,NJ,4075589.660000896
1003976,07834,BOOK,NJ,4075589.660000896
1003992,08742,ARTWORK,NJ,4075589.660000896
1003993,08742,ARTWORK,NJ,4075589.660000896
1004026,07087,ARTWORK,NJ,4075589.660000896
1004027,07410,BOOK,NJ,4075589.660000896
1004029,07601,ARTWORK,NJ,4075589.660000896
1004034,07040,ARTWORK,NJ,4075589.660000896
1004035,07040,BOOK,NJ,4075589.660000896
1004037,07045,ARTWORK,NJ,4075589.660000896
1004051,08540,ARTWORK,NJ,4075589.660000896
1004059,08840,ARTWORK,NJ,4075589.660000896
1004083,07901,OCCASION,NJ,4075589.660000896
1004084,07901,ARTWORK,NJ,4075589.660000896
1004092,07047,BOOK,NJ,4075589.660000896
1004106,07039,BOOK,NJ,4075589.660000896
1004118,07901,ARTWORK,NJ,4075589.660000896
1004134,07071,BOOK,NJ,4075589.660000896
1004135,07071,ARTWORK,NJ,4075589.660000896
1004136,07071,BOOK,NJ,4075589.660000896
1004137,07012,ARTWORK,NJ,4075589.660000896
1004138,07640,BOOK,NJ,4075589.660000896
1004139,07640,ARTWORK,NJ,4075589.660000896
1004142,07481,ARTWORK,NJ,4075589.660000896
1004145,07432,ARTWORK,NJ,4075589.660000896
1004163,07666,ARTWORK,NJ,4075589.660000896
1004174,07092,ARTWORK,NJ,4075589.660000896
1004175,07640,BOOK,NJ,4075589.660000896
1004177,08836,BOOK,NJ,4075589.660000896
1004211,08824,ARTWORK,NJ,4075589.660000896
1004212,08824,BOOK,NJ,4075589.660000896
1004225,07753,BOOK,NJ,4075589.660000896
1004226,07753,ARTWORK,NJ,4075589.660000896
1004227,07753,BOOK,NJ,4075589.660000896
1004232,08901,BOOK,NJ,4075589.660000896
1004233,08901,BOOK,NJ,4075589.660000896
1004245,08540,ARTWORK,NJ,4075589.660000896
1004248,08807,BOOK,NJ,4075589.660000896
1004256,07042,ARTWORK,NJ,4075589.660000896
1004267,07624,ARTWORK,NJ,4075589.660000896
1004271,07079,ARTWORK,NJ,4075589.660000896
1004295,08736,ARTWORK,NJ,4075589.660000896
1004297,07506,ARTWORK,NJ,4075589.660000896
1004314,08904,BOOK,NJ,4075589.660000896
1004325,07960,BOOK,NJ,4075589.660000896
1004326,07960,BOOK,NJ,4075589.660000896
1004342,07030,ARTWORK,NJ,4075589.660000896
1004370,07041,ARTWORK,NJ,4075589.660000896
1004376,07920,BOOK,NJ,4075589.660000896
1004414,07934,ARTWORK,NJ,4075589.660000896
1004426,07450,OTHER,NJ,4075589.660000896
1004452,07043,ARTWORK,NJ,4075589.660000896
1004453,07043,ARTWORK,NJ,4075589.660000896
1004454,07043,BOOK,NJ,4075589.660000896
1004455,07078,ARTWORK,NJ,4075589.660000896
1004456,07078,ARTWORK,NJ,4075589.660000896
1004465,07670,OTHER,NJ,4075589.660000896
1004466,07670,OTHER,NJ,4075589.660000896
1004467,07670,ARTWORK,NJ,4075589.660000896
1004471,07670,BOOK,NJ,4075589.660000896
1004481,07960,APPAREL,NJ,4075589.660000896
1004482,08846,BOOK,NJ,4075589.660000896
1004496,08550,ARTWORK,NJ,4075589.660000896
1004507,08753,ARTWORK,NJ,4075589.660000896
1004508,08753,BOOK,NJ,4075589.660000896
1004513,08540,ARTWORK,NJ,4075589.660000896
1004514,07857,BOOK,NJ,4075589.660000896
1004515,07857,ARTWORK,NJ,4075589.660000896
1004516,07857,BOOK,NJ,4075589.660000896
1004521,07470,ARTWORK,NJ,4075589.660000896
1004546,08550,ARTWORK,NJ,4075589.660000896
1004550,07960,ARTWORK,NJ,4075589.660000896
1004561,07205,BOOK,NJ,4075589.660000896
1004562,07023,BOOK,NJ,4075589.660000896
1004564,07621,OCCASION,NJ,4075589.660000896
1004582,08840,BOOK,NJ,4075589.660000896
1004592,07042,ARTWORK,NJ,4075589.660000896
1004618,07043,BOOK,NJ,4075589.660000896
1004630,07405,ARTWORK,NJ,4075589.660000896
1004642,07310,ARTWORK,NJ,4075589.660000896
1004643,07675,BOOK,NJ,4075589.660000896
1004659,08540,OCCASION,NJ,4075589.660000896
1004670,07003,ARTWORK,NJ,4075589.660000896
1004671,07601,OTHER,NJ,4075589.660000896
1004672,07601,ARTWORK,NJ,4075589.660000896
1004677,08055,ARTWORK,NJ,4075589.660000896
1004685,07601,OTHER,NJ,4075589.660000896
1004686,07601,OTHER,NJ,4075589.660000896
1004687,07601,BOOK,NJ,4075589.660000896
1004688,07601,BOOK,NJ,4075589.660000896
1004689,07601,BOOK,NJ,4075589.660000896
1004690,07601,ARTWORK,NJ,4075589.660000896
1004691,07601,BOOK,NJ,4075589.660000896
1004692,07601,BOOK,NJ,4075589.660000896
1004701,08540,ARTWORK,NJ,4075589.660000896
1004706,07452,OCCASION,NJ,4075589.660000896
1004717,07645,BOOK,NJ,4075589.660000896
1004735,07002,BOOK,NJ,4075589.660000896
1004740,07934,ARTWORK,NJ,4075589.660000896
1004742,08817,ARTWORK,NJ,4075589.660000896
1004743,07450,ARTWORK,NJ,4075589.660000896
1004745,07304,ARTWORK,NJ,4075589.660000896
1004752,07645,BOOK,NJ,4075589.660000896
1004753,08822,BOOK,NJ,4075589.660000896
1004754,08822,BOOK,NJ,4075589.660000896
1004788,07016,ARTWORK,NJ,4075589.660000896
1004790,08536,ARTWORK,NJ,4075589.660000896
1004791,08536,ARTWORK,NJ,4075589.660000896
