orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1509196,02908,APPAREL,RI,59814.979999999654
1509197,02908,APPAREL,RI,59814.979999999654
1509198,02908,FREEBIE,RI,59814.979999999654
1510178,02840,OCCASION,RI,59814.979999999654
1510179,02840,FREEBIE,RI,59814.979999999654
1510227,02878,OCCASION,RI,59814.979999999654
1519245,02908,FREEBIE,RI,59814.979999999654
1519246,02908,APPAREL,RI,59814.979999999654
1520119,02818,FREEBIE,RI,59814.979999999654
1520120,02818,BOOK,RI,59814.979999999654
1520205,02822,FREEBIE,RI,59814.979999999654
1520206,02822,OCCASION,RI,59814.979999999654
1527189,02919,BOOK,RI,59814.979999999654
1527190,02919,FREEBIE,RI,59814.979999999654
1527216,02906,ARTWORK,RI,59814.979999999654
1527268,02903,APPAREL,RI,59814.979999999654
1527269,02903,FREEBIE,RI,59814.979999999654
1527270,02903,FREEBIE,RI,59814.979999999654
1533257,02852,OCCASION,RI,59814.979999999654
1533258,02852,FREEBIE,RI,59814.979999999654
1538299,02888,BOOK,RI,59814.979999999654
1538300,02888,FREEBIE,RI,59814.979999999654
1538414,02840,OCCASION,RI,59814.979999999654
1538415,02840,FREEBIE,RI,59814.979999999654
1540173,02917,OCCASION,RI,59814.979999999654
1540174,02917,FREEBIE,RI,59814.979999999654
1541252,02842,BOOK,RI,59814.979999999654
1541253,02842,FREEBIE,RI,59814.979999999654
1543114,02840,BOOK,RI,59814.979999999654
1543115,02840,FREEBIE,RI,59814.979999999654
1546142,02906,BOOK,RI,59814.979999999654
1546143,02906,FREEBIE,RI,59814.979999999654
1550257,02840,BOOK,RI,59814.979999999654
1550258,02840,FREEBIE,RI,59814.979999999654
1550274,02860,ARTWORK,RI,59814.979999999654
1550275,02860,FREEBIE,RI,59814.979999999654
1554152,02889,BOOK,RI,59814.979999999654
1554153,02889,FREEBIE,RI,59814.979999999654
1556376,02878,OCCASION,RI,59814.979999999654
1559161,02909,BOOK,RI,59814.979999999654
1559162,02909,FREEBIE,RI,59814.979999999654
1561136,02878,BOOK,RI,59814.979999999654
1561137,02878,FREEBIE,RI,59814.979999999654
1564362,02835,BOOK,RI,59814.979999999654
1564363,02835,FREEBIE,RI,59814.979999999654
1570155,02809,BOOK,RI,59814.979999999654
1570156,02809,FREEBIE,RI,59814.979999999654
1574294,02906,BOOK,RI,59814.979999999654
1574295,02906,FREEBIE,RI,59814.979999999654
1576189,02906,ARTWORK,RI,59814.979999999654
1576190,02906,FREEBIE,RI,59814.979999999654
1578317,02840,OCCASION,RI,59814.979999999654
1578318,02840,FREEBIE,RI,59814.979999999654
1578319,02840,FREEBIE,RI,59814.979999999654
1589289,02904,APPAREL,RI,59814.979999999654
1589290,02904,FREEBIE,RI,59814.979999999654
1607223,02809,BOOK,RI,59814.979999999654
1607224,02809,BOOK,RI,59814.979999999654
1607225,02809,BOOK,RI,59814.979999999654
1610119,02842,OCCASION,RI,59814.979999999654
1610120,02842,FREEBIE,RI,59814.979999999654
1610336,02906,OCCASION,RI,59814.979999999654
1610337,02906,FREEBIE,RI,59814.979999999654
1610472,02903,OCCASION,RI,59814.979999999654
1610473,02903,FREEBIE,RI,59814.979999999654
1613220,02840,ARTWORK,RI,59814.979999999654
1613287,02906,ARTWORK,RI,59814.979999999654
1613288,02906,FREEBIE,RI,59814.979999999654
1616114,02906,GAME,RI,59814.979999999654
1616115,02906,GAME,RI,59814.979999999654
1616116,02906,FREEBIE,RI,59814.979999999654
1618285,02852,BOOK,RI,59814.979999999654
1618286,02852,BOOK,RI,59814.979999999654
1622284,02903,BOOK,RI,59814.979999999654
1624127,02818,ARTWORK,RI,59814.979999999654
1630173,02857,BOOK,RI,59814.979999999654
1630176,02921,BOOK,RI,59814.979999999654
1630177,02921,BOOK,RI,59814.979999999654
1632232,02879,BOOK,RI,59814.979999999654
1632233,02879,BOOK,RI,59814.979999999654
1634249,02841,BOOK,RI,59814.979999999654
1637268,02852,BOOK,RI,59814.979999999654
1638447,02857,CALENDAR,RI,59814.979999999654
1642149,02818,BOOK,RI,59814.979999999654
1644186,02906,ARTWORK,RI,59814.979999999654
1645117,02985,BOOK,RI,59814.979999999654
1645211,02818,BOOK,RI,59814.979999999654
1645220,02904,BOOK,RI,59814.979999999654
1645283,02882,BOOK,RI,59814.979999999654
1647702,02806,GAME,RI,59814.979999999654
1647703,02806,BOOK,RI,59814.979999999654
1647704,02806,GAME,RI,59814.979999999654
1647769,02806,BOOK,RI,59814.979999999654
1647770,02806,OTHER,RI,59814.979999999654
1647800,02879,BOOK,RI,59814.979999999654
1647829,02835,CALENDAR,RI,59814.979999999654
1649330,02818,BOOK,RI,59814.979999999654
1649331,02818,GAME,RI,59814.979999999654
1649332,02818,OTHER,RI,59814.979999999654
1649504,02919,CALENDAR,RI,59814.979999999654
1651219,02879,BOOK,RI,59814.979999999654
1651232,02920,BOOK,RI,59814.979999999654
1652236,02916,OCCASION,RI,59814.979999999654
1652237,02916,FREEBIE,RI,59814.979999999654
1654247,02837,BOOK,RI,59814.979999999654
1654248,02837,BOOK,RI,59814.979999999654
1655129,02921,BOOK,RI,59814.979999999654
1655130,02921,OCCASION,RI,59814.979999999654
1655131,02921,FREEBIE,RI,59814.979999999654
1655294,02908,GAME,RI,59814.979999999654
1655500,02886,APPAREL,RI,59814.979999999654
1655518,02914,ARTWORK,RI,59814.979999999654
1655519,02914,ARTWORK,RI,59814.979999999654
1657129,02806,ARTWORK,RI,59814.979999999654
1657130,02806,ARTWORK,RI,59814.979999999654
1657137,02860,ARTWORK,RI,59814.979999999654
1657157,02906,GAME,RI,59814.979999999654
1657282,02861,ARTWORK,RI,59814.979999999654
1658189,02920,BOOK,RI,59814.979999999654
1660278,02840,BOOK,RI,59814.979999999654
1661155,02879,BOOK,RI,59814.979999999654
1662284,02865,BOOK,RI,59814.979999999654
1667108,02809,GAME,RI,59814.979999999654
1667109,02809,BOOK,RI,59814.979999999654
1667128,02879,BOOK,RI,59814.979999999654
1667129,02879,BOOK,RI,59814.979999999654
1667130,02879,BOOK,RI,59814.979999999654
1667215,02906,BOOK,RI,59814.979999999654
1673271,02831,GAME,RI,59814.979999999654
1675495,02903,OTHER,RI,59814.979999999654
1675496,02903,OTHER,RI,59814.979999999654
1675695,02886,ARTWORK,RI,59814.979999999654
1675751,02861,ARTWORK,RI,59814.979999999654
1675771,02906,GAME,RI,59814.979999999654
1675772,02906,GAME,RI,59814.979999999654
1676109,02914,ARTWORK,RI,59814.979999999654
1677263,02874,OCCASION,RI,59814.979999999654
1678549,02837,BOOK,RI,59814.979999999654
1678550,02837,OTHER,RI,59814.979999999654
1678551,02837,OTHER,RI,59814.979999999654
1678616,02837,BOOK,RI,59814.979999999654
1678669,02879,ARTWORK,RI,59814.979999999654
1680109,02906,BOOK,RI,59814.979999999654
1680110,02906,BOOK,RI,59814.979999999654
1680111,02906,BOOK,RI,59814.979999999654
1680112,02906,BOOK,RI,59814.979999999654
1680113,02906,BOOK,RI,59814.979999999654
1680114,02906,BOOK,RI,59814.979999999654
1680185,02806,CALENDAR,RI,59814.979999999654
1681293,02837,OTHER,RI,59814.979999999654
1681404,02906,GAME,RI,59814.979999999654
1681405,02906,GAME,RI,59814.979999999654
1681406,02906,BOOK,RI,59814.979999999654
1681443,02919,OCCASION,RI,59814.979999999654
1681493,02818,OCCASION,RI,59814.979999999654
1681494,02818,FREEBIE,RI,59814.979999999654
1681532,02903,CALENDAR,RI,59814.979999999654
1683412,02879,CALENDAR,RI,59814.979999999654
1685322,02840,OTHER,RI,59814.979999999654
1685323,02840,OTHER,RI,59814.979999999654
1685426,02906,CALENDAR,RI,59814.979999999654
1687130,02840,GAME,RI,59814.979999999654
1687457,02906,BOOK,RI,59814.979999999654
1688174,02837,OTHER,RI,59814.979999999654
1688175,02837,BOOK,RI,59814.979999999654
1692124,02906,BOOK,RI,59814.979999999654
1692130,02906,BOOK,RI,59814.979999999654
1692209,02837,BOOK,RI,59814.979999999654
1692267,02879,BOOK,RI,59814.979999999654
1692309,02809,BOOK,RI,59814.979999999654
1692317,02837,BOOK,RI,59814.979999999654
1693433,02919,ARTWORK,RI,59814.979999999654
1693570,02906,ARTWORK,RI,59814.979999999654
1695134,02906,BOOK,RI,59814.979999999654
1697119,02906,GAME,RI,59814.979999999654
1697315,02840,OCCASION,RI,59814.979999999654
1699154,02920,OCCASION,RI,59814.979999999654
1699155,02920,FREEBIE,RI,59814.979999999654
1701282,02807,GAME,RI,59814.979999999654
1701301,02840,BOOK,RI,59814.979999999654
1705199,02842,OTHER,RI,59814.979999999654
1709168,02906,BOOK,RI,59814.979999999654
1709193,02906,BOOK,RI,59814.979999999654
1709194,02906,BOOK,RI,59814.979999999654
1711121,02888,BOOK,RI,59814.979999999654
1711239,02920,GAME,RI,59814.979999999654
1713234,02920,BOOK,RI,59814.979999999654
1713235,02920,BOOK,RI,59814.979999999654
1715131,02840,CALENDAR,RI,59814.979999999654
1723119,02906,BOOK,RI,59814.979999999654
1728262,02886,BOOK,RI,59814.979999999654
1732162,02806,GAME,RI,59814.979999999654
1737204,02878,BOOK,RI,59814.979999999654
1738128,02906,BOOK,RI,59814.979999999654
1753134,02840,BOOK,RI,59814.979999999654
1755219,02861,BOOK,RI,59814.979999999654
1763166,02920,ARTWORK,RI,59814.979999999654
1763167,02920,ARTWORK,RI,59814.979999999654
1763174,02852,GAME,RI,59814.979999999654
1767107,02908,BOOK,RI,59814.979999999654
1767108,02908,BOOK,RI,59814.979999999654
1771157,02809,ARTWORK,RI,59814.979999999654
1775111,02904,GAME,RI,59814.979999999654
1775112,02904,GAME,RI,59814.979999999654
1776172,02840,ARTWORK,RI,59814.979999999654
1781201,02878,BOOK,RI,59814.979999999654
1805128,02813,GAME,RI,59814.979999999654
1805129,02813,GAME,RI,59814.979999999654
1806201,02906,GAME,RI,59814.979999999654
1806202,02906,GAME,RI,59814.979999999654
1806203,02906,GAME,RI,59814.979999999654
1806204,02906,GAME,RI,59814.979999999654
1813224,02840,ARTWORK,RI,59814.979999999654
1813283,02915,BOOK,RI,59814.979999999654
1816125,02828,BOOK,RI,59814.979999999654
1816126,02828,BOOK,RI,59814.979999999654
1818328,02809,GAME,RI,59814.979999999654
1818329,02809,GAME,RI,59814.979999999654
1820139,02860,ARTWORK,RI,59814.979999999654
1828130,02882,ARTWORK,RI,59814.979999999654
1828131,02882,ARTWORK,RI,59814.979999999654
1831153,02879,GAME,RI,59814.979999999654
1831154,02879,GAME,RI,59814.979999999654
1831155,02879,BOOK,RI,59814.979999999654
1831156,02879,BOOK,RI,59814.979999999654
1834255,02910,BOOK,RI,59814.979999999654
1834354,02842,BOOK,RI,59814.979999999654
1838116,02886,BOOK,RI,59814.979999999654
1839154,02871,GAME,RI,59814.979999999654
1847112,02809,GAME,RI,59814.979999999654
1856133,02871,ARTWORK,RI,59814.979999999654
1856176,02822,ARTWORK,RI,59814.979999999654
1856177,02871,FREEBIE,RI,59814.979999999654
1858122,02809,GAME,RI,59814.979999999654
1859110,02891,GAME,RI,59814.979999999654
1859230,02906,ARTWORK,RI,59814.979999999654
1866153,02906,ARTWORK,RI,59814.979999999654
1869111,02860,ARTWORK,RI,59814.979999999654
1874188,02886,ARTWORK,RI,59814.979999999654
1880135,02874,BOOK,RI,59814.979999999654
1898195,02904,APPAREL,RI,59814.979999999654
1901280,02906,ARTWORK,RI,59814.979999999654
1903233,02906,BOOK,RI,59814.979999999654
1903234,02906,BOOK,RI,59814.979999999654
1903275,02906,BOOK,RI,59814.979999999654
1903292,02878,BOOK,RI,59814.979999999654
1905177,02860,GAME,RI,59814.979999999654
1909260,02906,ARTWORK,RI,59814.979999999654
1911311,02806,OCCASION,RI,59814.979999999654
1913238,02920,BOOK,RI,59814.979999999654
1913255,02860,APPAREL,RI,59814.979999999654
1921113,02901,BOOK,RI,59814.979999999654
1921240,02921,OTHER,RI,59814.979999999654
1921241,02921,BOOK,RI,59814.979999999654
1921242,02921,BOOK,RI,59814.979999999654
1921243,02921,BOOK,RI,59814.979999999654
1928148,02903,ARTWORK,RI,59814.979999999654
1928287,02879,ARTWORK,RI,59814.979999999654
1930149,02901,OCCASION,RI,59814.979999999654
1936111,02911,BOOK,RI,59814.979999999654
1936154,02879,BOOK,RI,59814.979999999654
1936263,02809,GAME,RI,59814.979999999654
1940154,02822,OCCASION,RI,59814.979999999654
1940155,02822,FREEBIE,RI,59814.979999999654
1941320,02842,OCCASION,RI,59814.979999999654
1943168,02878,ARTWORK,RI,59814.979999999654
1945310,02905,OCCASION,RI,59814.979999999654
1945456,02881,OCCASION,RI,59814.979999999654
1962196,02905,BOOK,RI,59814.979999999654
1965262,02801,BOOK,RI,59814.979999999654
1968143,02895,BOOK,RI,59814.979999999654
1971119,02837,APPAREL,RI,59814.979999999654
1980121,02903,BOOK,RI,59814.979999999654
1980122,02903,BOOK,RI,59814.979999999654
1982116,02818,FREEBIE,RI,59814.979999999654
1982117,02818,OCCASION,RI,59814.979999999654
1985134,02915,GAME,RI,59814.979999999654
1985135,02915,GAME,RI,59814.979999999654
1987233,02809,ARTWORK,RI,59814.979999999654
1995168,02920,BOOK,RI,59814.979999999654
1998190,02860,OTHER,RI,59814.979999999654
2002151,02906,APPAREL,RI,59814.979999999654
2011183,02903,ARTWORK,RI,59814.979999999654
2015129,02906,GAME,RI,59814.979999999654
